Time,Equity,returns
2011-10-24,9931.61195,0.0
2011-10-25,9931.61195,0.0
2011-10-26,9953.49695,0.0022035697840570023
2011-10-27,9976.28995,0.0022899489611034607
2011-10-28,9973.06895,-0.0003228655157521132
2011-10-30,9972.66995,-4.0007745058412425e-05
2011-10-31,9944.25395,-0.0028493873899836375
2011-11-01,9914.295975,-0.003012591507681628
2011-11-02,9934.166975,0.002004277464593196
2011-11-03,9957.134975,0.002312020731864317
2011-11-04,9952.829975,-0.0004323532834303867
2011-11-06,9955.271975000001,0.000245357351239317
2011-11-07,9992.127975000001,0.0037021590261474557
2011-11-08,9988.203975,-0.00039270914161815274
2011-11-09,9970.276975,-0.0017948171708217497
2011-11-10,9950.858975000001,-0.0019475888231279548
2011-11-11,9984.150975,0.0033456408219270095
2011-11-13,9993.985975000001,0.0009850612259998393
2011-11-14,9979.046975000001,-0.0014947989758411495
2011-11-15,9977.297975000001,-0.00017526723788163778
2011-11-16,9960.692975000002,-0.0016642782486406826
2011-11-17,9920.261975000001,-0.004059054937390116
2011-11-18,9922.271975000001,0.00020261561691259367
2011-11-20,9919.081975000001,-0.0003214989478254049
2011-11-21,9899.100725,-0.0020144253319370753
2011-11-22,9899.100725,0.0
2011-11-23,9899.100725,0.0
2011-11-24,9899.100725,0.0
2011-11-25,9899.100725,0.0
2011-11-27,9899.100725,0.0
2011-11-28,9899.100725,0.0
2011-11-29,9899.100725,0.0
2011-11-30,9884.554375,-0.0014694617626491713
2011-12-01,9869.86505,-0.0014860887443900461
2011-12-02,9871.26005,0.0001413393185147882
2011-12-04,9878.38305,0.0007215897427399476
2011-12-05,9855.37895,-0.0023287313200514026
2011-12-06,9855.37895,0.0
2011-12-07,9855.37895,0.0
2011-12-08,9841.328175,-0.0014256960662075713
2011-12-09,9841.328175,0.0
2011-12-11,9841.328175,0.0
2011-12-12,9841.328175,0.0
2011-12-13,9841.328175,0.0
2011-12-14,9841.328175,0.0
2011-12-15,9841.328175,0.0
2011-12-16,9841.328175,0.0
2011-12-18,9841.328175,0.0
2011-12-19,9841.328175,0.0
2011-12-20,9841.328175,0.0
2011-12-21,9841.328175,0.0
2011-12-22,9841.328175,0.0
2011-12-23,9841.328175,0.0
2011-12-26,9841.328175,0.0
2011-12-27,9841.328175,0.0
2011-12-28,9841.328175,0.0
2011-12-29,9841.328175,0.0
2011-12-30,9841.328175,0.0
2012-01-02,9841.328175,0.0
2012-01-03,9841.328175,0.0
2012-01-04,9841.328175,0.0
2012-01-05,9841.328175,0.0
2012-01-06,9841.328175,0.0
2012-01-08,9841.328175,0.0
2012-01-09,9841.328175,0.0
2012-01-10,9841.328175,0.0
2012-01-11,9841.328175,0.0
2012-01-12,9841.328175,0.0
2012-01-13,9829.695125,-0.0011820609772522639
2012-01-15,9830.006125,3.1638824606883276e-05
2012-01-16,9820.474125,-0.0009696840346575808
2012-01-17,9813.425825,-0.000717714838437078
2012-01-18,9813.425825,0.0
2012-01-19,9813.425825,0.0
2012-01-20,9813.425825,0.0
2012-01-22,9813.425825,0.0
2012-01-23,9813.425825,0.0
2012-01-24,9813.425825,0.0
2012-01-25,9813.425825,0.0
2012-01-26,9813.425825,0.0
2012-01-27,9813.425825,0.0
2012-01-29,9813.425825,0.0
2012-01-30,9813.425825,0.0
2012-01-31,9813.425825,0.0
2012-02-01,9813.425825,0.0
2012-02-02,9813.425825,0.0
2012-02-03,9813.425825,0.0
2012-02-05,9813.425825,0.0
2012-02-06,9813.425825,0.0
2012-02-07,9813.425825,0.0
2012-02-08,9813.425825,0.0
2012-02-09,9813.425825,0.0
2012-02-10,9813.425825,0.0
2012-02-12,9813.425825,0.0
2012-02-13,9813.425825,0.0
2012-02-14,9813.425825,0.0
2012-02-15,9813.425825,0.0
2012-02-16,9813.425825,0.0
2012-02-17,9813.425825,0.0
2012-02-19,9813.425825,0.0
2012-02-20,9813.425825,0.0
2012-02-21,9813.425825,0.0
2012-02-22,9813.425825,0.0
2012-02-23,9813.425825,0.0
2012-02-24,9813.425825,0.0
2012-02-26,9813.425825,0.0
2012-02-27,9813.425825,0.0
2012-02-28,9813.425825,0.0
2012-02-29,9813.425825,0.0
2012-03-01,9801.287675,-0.0012368922144475603
2012-03-02,9809.029675,0.0007898962112649066
2012-03-04,9808.419675,-6.218759859144551e-05
2012-03-05,9816.428675,0.0008165433643110287
2012-03-06,9846.969675,0.00311121294832839
2012-03-07,9836.251675,-0.0010884566880724478
2012-03-08,9819.477675,-0.0017053244014315627
2012-03-09,9807.519675,-0.001217783714753451
2012-03-11,9808.080675,5.7201006838702995e-05
2012-03-12,9821.080675,0.0013254377110840654
2012-03-13,9845.370675,0.0024732512443190746
2012-03-14,9877.580675,0.0032715883498208864
2012-03-15,9863.260675,-0.0014497477136525827
2012-03-16,9861.918674999999,-0.00013606048184466868
2012-03-18,9860.752675,-0.00011823257100618267
2012-03-19,9858.080675,-0.00027097322973879123
2012-03-20,9871.280675,0.0013390030407720577
2012-03-21,9870.025674999999,-0.00012713649234785684
2012-03-22,9874.569674999999,0.0004603838074614952
2012-03-23,9859.968675,-0.0014786467137869463
2012-03-25,9852.309675,-0.0007767773156743818
2012-03-26,9831.891674999999,-0.0020724074530271697
2012-03-27,9840.261675,0.0008513112508434784
2012-03-28,9856.380675,0.0016380661950232689
2012-03-29,9859.853675,0.0003523605788491313
2012-03-30,9853.668674999999,-0.000627291256429463
2012-04-01,9848.780675,-0.0004960588955462697
2012-04-02,9842.280675,-0.0006599801756678181
2012-04-03,9874.519675,0.0032755619418463056
2012-04-04,9898.059675,0.0023839134231105064
2012-04-05,9893.718675,-0.00043857080504017265
2012-04-08,9878.861675,-0.0015016598397467051
2012-04-09,9878.136675,-7.338902232378874e-05
2012-04-10,9863.844675,-0.0014468315705906676
2012-04-11,9861.880675,-0.00019911100232328227
2012-04-12,9845.849675,-0.0016255520147023805
2012-04-13,9863.468675,0.0017894849689548131
2012-04-15,9868.571675,0.0005173636342490351
2012-04-16,9869.858675,0.00013041400948221593
2012-04-17,9870.795675,9.493550321781896e-05
2012-04-18,9879.760675,0.0009082347862499063
2012-04-19,9879.823675,6.3766726818847985e-06
2012-04-20,9878.768675,-0.00010678328224311695
2012-04-22,9878.645675,-1.2450944449238222e-05
2012-04-23,9884.494675,0.0005920852101013452
2012-04-24,9879.620675,-0.0004930955157805839
2012-04-25,9877.780675,-0.00018624196824235106
2012-04-26,9864.677674999999,-0.0013265125468076011
2012-04-27,9858.968675,-0.0005787315296137407
2012-04-29,9856.351675,-0.0002654435860656168
2012-04-30,9854.395675,-0.00019845071122626123
2012-05-01,9858.969675,0.00046415834627033803
2012-05-02,9869.483675,0.0010664400385225203
2012-05-03,9885.422675,0.001614978100665354
2012-05-04,9879.418674999999,-0.0006073589564545845
2012-05-06,9882.390674999999,0.0003008274168521119
2012-05-07,9883.520675,0.00011434480149219439
2012-05-08,9918.988425,0.003588574473235351
2012-05-09,9932.746425,0.0013870366019708147
2012-05-10,9928.341424999999,-0.0004434825788881547
2012-05-11,9943.191424999999,0.0014957181027848154
2012-05-13,9941.204425,-0.0001998352354962707
2012-05-14,9963.495425,0.0022422836355664444
2012-05-15,9978.997425,0.001555879672620053
2012-05-16,9978.954425,-4.309050114836843e-06
2012-05-17,9946.759425,-0.0032262899126327405
2012-05-18,9929.341424999999,-0.0017511230799674982
2012-05-20,9927.604425,-0.00017493607336593886
2012-05-21,9927.559425,-4.532815578994764e-06
2012-05-22,9954.591424999999,0.0027229250254525716
2012-05-23,9963.369424999999,0.0008818041469742521
2012-05-24,9965.404424999999,0.00020424817280129126
2012-05-25,9949.780424999999,-0.0015678239771990121
2012-05-27,9947.570425,-0.00022211545437189617
2012-05-28,9946.993424999999,-5.800411309997422e-05
2012-05-29,9968.732425,0.002185484504831914
2012-05-30,9957.333424999999,-0.0011434753701898837
2012-05-31,9961.183425,0.0003866497018503168
2012-06-01,9910.315849999999,-0.005106579492586749
2012-06-03,9910.315849999999,0.0
2012-06-04,9910.315849999999,0.0
2012-06-05,9910.315849999999,0.0
2012-06-06,9910.315849999999,0.0
2012-06-07,9910.315849999999,0.0
2012-06-08,9909.115849999998,-0.00012108594904169934
2012-06-10,9896.713474999999,-0.001251612675413405
2012-06-11,9896.713474999999,0.0
2012-06-12,9883.315024999998,-0.0013538282212419706
2012-06-13,9883.315024999998,0.0
2012-06-14,9883.315024999998,0.0
2012-06-15,9883.315024999998,0.0
2012-06-17,9883.315024999998,0.0
2012-06-18,9883.315024999998,0.0
2012-06-19,9883.315024999998,0.0
2012-06-20,9883.315024999998,0.0
2012-06-21,9883.315024999998,0.0
2012-06-22,9879.216024999998,-0.0004147393854826431
2012-06-24,9882.018024999998,0.00028362574448315137
2012-06-25,9869.347674999997,-0.001282162202896897
2012-06-26,9882.585674999997,0.0013413247193156952
2012-06-27,9879.863674999997,-0.00027543398959706256
2012-06-28,9901.303674999997,0.002170070428628712
2012-06-29,9858.042674999997,-0.004369222621585789
2012-07-01,9858.042674999997,0.0
2012-07-02,9858.042674999997,0.0
2012-07-03,9858.042674999997,0.0
2012-07-04,9858.042674999997,0.0
2012-07-05,9858.042674999997,0.0
2012-07-06,9858.042674999997,0.0
2012-07-08,9860.586674999997,0.00025806339897993524
2012-07-09,9851.533674999997,-0.0009180995308273321
2012-07-10,9844.786799999998,-0.0006848552948786057
2012-07-11,9833.551899999999,-0.0011412029765844878
2012-07-12,9841.798899999998,0.0008386593251212826
2012-07-13,9822.391399999999,-0.00197194640910614
2012-07-15,9822.0464,-3.512382941683878e-05
2012-07-16,9822.509399999999,4.713885285645425e-05
2012-07-17,9828.616399999999,0.0006217352156465683
2012-07-18,9839.0914,0.0010657654723404963
2012-07-19,9828.919399999999,-0.001033835299060315
2012-07-20,9828.811399999999,-1.0987983073751373e-05
2012-07-22,9831.391399999999,0.00026249359103580616
2012-07-23,9836.134399999999,0.0004824342564573314
2012-07-24,9832.648399999998,-0.00035440752009252563
2012-07-25,9812.649524999999,-0.002033925569839279
2012-07-26,9812.649524999999,0.0
2012-07-27,9812.649524999999,0.0
2012-07-29,9812.649524999999,0.0
2012-07-30,9812.649524999999,0.0
2012-07-31,9812.649524999999,0.0
2012-08-01,9812.649524999999,0.0
2012-08-02,9812.649524999999,0.0
2012-08-03,9803.510675,-0.0009313335788377897
2012-08-05,9803.510675,0.0
2012-08-06,9803.510675,0.0
2012-08-07,9803.510675,0.0
2012-08-08,9803.510675,0.0
2012-08-09,9803.510675,0.0
2012-08-10,9803.510675,0.0
2012-08-12,9803.510675,0.0
2012-08-13,9803.510675,0.0
2012-08-14,9803.510675,0.0
2012-08-15,9803.510675,0.0
2012-08-16,9803.510675,0.0
2012-08-17,9803.510675,0.0
2012-08-19,9803.510675,0.0
2012-08-20,9803.510675,0.0
2012-08-21,9803.510675,0.0
2012-08-22,9803.510675,0.0
2012-08-23,9803.510675,0.0
2012-08-24,9803.510675,0.0
2012-08-26,9803.510675,0.0
2012-08-27,9803.510675,0.0
2012-08-28,9803.510675,0.0
2012-08-29,9803.510675,0.0
2012-08-30,9803.510675,0.0
2012-08-31,9803.510675,0.0
2012-09-02,9803.510675,0.0
2012-09-03,9803.510675,0.0
2012-09-04,9803.510675,0.0
2012-09-05,9803.510675,0.0
2012-09-06,9803.510675,0.0
2012-09-07,9803.510675,0.0
2012-09-09,9803.510675,0.0
2012-09-10,9803.510675,0.0
2012-09-11,9803.510675,0.0
2012-09-12,9803.510675,0.0
2012-09-13,9803.510675,0.0
2012-09-14,9803.510675,0.0
2012-09-16,9803.510675,0.0
2012-09-17,9803.510675,0.0
2012-09-18,9811.442675,0.0008090979102239881
2012-09-19,9813.842675,0.0002446123449424409
2012-09-20,9812.142675,-0.00017322470476643925
2012-09-21,9815.842675,0.00037708379530876357
2012-09-23,9813.025674999999,-0.00028698503972313105
2012-09-24,9807.580675,-0.0005548747328636416
2012-09-25,9803.963674999999,-0.0003687963545607742
2012-09-26,9794.33345,-0.0009822787312601111
2012-09-27,9816.84445,0.002298369778292564
2012-09-28,9811.90345,-0.0005033185587453026
2012-09-30,9805.14945,-0.0006883475805093964
2012-10-01,9816.93345,0.0012018174796917247
2012-10-02,9812.67745,-0.0004335366050588485
2012-10-03,9819.63345,0.0007088789003251161
2012-10-04,9832.03245,0.0012626744229440323
2012-10-05,9819.42945,-0.0012818305944465314
2012-10-07,9818.51945,-9.267340884044906e-05
2012-10-08,9817.13345,-0.00014116181233414515
2012-10-09,9802.29445,-0.0015115410293214948
2012-10-10,9800.69945,-0.00016271700550674062
2012-10-11,9808.63345,0.0008095340583063049
2012-10-12,9792.62645,-0.001631929675178112
2012-10-14,9784.75315,-0.0008040028934218624
2012-10-15,9784.75315,0.0
2012-10-16,9784.75315,0.0
2012-10-17,9784.75315,0.0
2012-10-18,9784.75315,0.0
2012-10-19,9784.75315,0.0
2012-10-21,9784.75315,0.0
2012-10-22,9784.75315,0.0
2012-10-23,9784.75315,0.0
2012-10-24,9784.75315,0.0
2012-10-25,9784.75315,0.0
2012-10-26,9784.75315,0.0
2012-10-28,9784.75315,0.0
2012-10-29,9784.75315,0.0
2012-10-30,9784.75315,0.0
2012-10-31,9784.75315,0.0
2012-11-01,9784.75315,0.0
2012-11-02,9784.75315,0.0
2012-11-04,9784.75315,0.0
2012-11-05,9784.75315,0.0
2012-11-06,9784.75315,0.0
2012-11-07,9784.75315,0.0
2012-11-08,9784.75315,0.0
2012-11-09,9784.75315,0.0
2012-11-11,9784.75315,0.0
2012-11-12,9784.75315,0.0
2012-11-13,9784.75315,0.0
2012-11-14,9784.75315,0.0
2012-11-15,9784.75315,0.0
2012-11-16,9784.75315,0.0
2012-11-18,9784.75315,0.0
2012-11-19,9784.75315,0.0
2012-11-20,9781.204150000001,-0.00036270715730823966
2012-11-21,9776.7418,-0.00045621683502039545
2012-11-22,9775.6448,-0.0001122050702003774
2012-11-23,9797.1908,0.0022040489850858602
2012-11-25,9796.4418,-7.645048619442374e-05
2012-11-26,9795.541799999999,-9.187009103661659e-05
2012-11-27,9787.7928,-0.0007910741598795568
2012-11-28,9768.590225,-0.0019618902230950086
2012-11-29,9768.590225,0.0
2012-11-30,9761.335575,-0.0007426506622659756
2012-12-02,9761.335575,0.0
2012-12-03,9761.335575,0.0
2012-12-04,9761.335575,0.0
2012-12-05,9761.335575,0.0
2012-12-06,9761.335575,0.0
2012-12-07,9761.335575,0.0
2012-12-09,9761.335575,0.0
2012-12-10,9761.335575,0.0
2012-12-11,9761.335575,0.0
2012-12-12,9761.335575,0.0
2012-12-13,9761.335575,0.0
2012-12-14,9761.335575,0.0
2012-12-16,9761.335575,0.0
2012-12-17,9761.335575,0.0
2012-12-18,9761.335575,0.0
2012-12-19,9761.335575,0.0
2012-12-20,9761.335575,0.0
2012-12-21,9761.335575,0.0
2012-12-23,9761.335575,0.0
2012-12-24,9761.335575,0.0
2012-12-25,9761.335575,0.0
2012-12-26,9761.335575,0.0
2012-12-27,9761.335575,0.0
2012-12-28,9761.335575,0.0
2012-12-30,9761.335575,0.0
2012-12-31,9761.335575,0.0
2013-01-01,9761.335575,0.0
2013-01-02,9761.335575,0.0
2013-01-03,9761.335575,0.0
2013-01-04,9761.335575,0.0
2013-01-06,9761.335575,0.0
2013-01-07,9761.335575,0.0
2013-01-08,9761.335575,0.0
2013-01-09,9761.335575,0.0
2013-01-10,9761.335575,0.0
2013-01-11,9761.335575,0.0
2013-01-13,9761.335575,0.0
2013-01-14,9761.335575,0.0
2013-01-15,9761.335575,0.0
2013-01-16,9760.858574999998,-4.886626387712312e-05
2013-01-17,9753.304225,-0.0007739431876768732
2013-01-18,9750.010225,-0.0003377316983055323
2013-01-20,9754.456225,0.00045599952178521086
2013-01-21,9755.532224999999,0.00011030855797389272
2013-01-22,9758.632225,0.000317768413706343
2013-01-23,9750.854225,-0.0007970379271056149
2013-01-24,9744.78355,-0.0006225787874496458
2013-01-25,9744.78355,0.0
2013-01-27,9744.78355,0.0
2013-01-28,9744.78355,0.0
2013-01-29,9744.78355,0.0
2013-01-30,9744.78355,0.0
2013-01-31,9737.787825,-0.0007178943446107811
2013-02-01,9730.593325,-0.0007388228342303238
2013-02-03,9732.022325,0.00014685640970402147
2013-02-04,9724.497524999999,-0.0007732000347626666
2013-02-05,9724.497524999999,0.0
2013-02-06,9724.497524999999,0.0
2013-02-07,9724.497524999999,0.0
2013-02-08,9724.497524999999,0.0
2013-02-10,9725.400525,9.285826827332144e-05
2013-02-11,9743.358525,0.001846504928392223
2013-02-12,9740.257524999999,-0.0003182680789221015
2013-02-13,9747.421525,0.0007355041672783003
2013-02-14,9756.657524999999,0.0009475326347907487
2013-02-15,9781.955525,0.002592896177320725
2013-02-17,9778.958524999998,-0.00030638045658071267
2013-02-18,9777.740525,-0.0001245531410001277
2013-02-19,9786.707524999998,0.0009170830394886753
2013-02-20,9794.273524999999,0.0007730894154824863
2013-02-21,9785.595249999998,-0.0008860560181261912
2013-02-22,9783.017249999999,-0.00026344846012305023
2013-02-24,9785.604249999999,0.0002644378450828988
2013-02-25,9776.432074999999,-0.0009373130943854946
2013-02-26,9767.785799999998,-0.0008843998437948475
2013-02-27,9784.056799999998,0.0016657818192533647
2013-02-28,9800.164799999999,0.001646351848652472
2013-03-01,9805.107799999998,0.0005043792732954966
2013-03-03,9801.845799999997,-0.00033268374673056655
2013-03-04,9805.948799999998,0.00041859462837101624
2013-03-05,9803.814799999998,-0.00021762300043826066
2013-03-06,9798.932799999999,-0.0004979694230862197
2013-03-07,9801.385799999998,0.0002503333832435395
2013-03-08,9802.514799999997,0.00011518779313823835
2013-03-10,9802.554799999998,4.080585525034763e-06
2013-03-11,9799.132799999998,-0.0003490926671484429
2013-03-12,9788.554799999998,-0.0010794832783569408
2013-03-13,9793.083799999999,0.00046268321448228455
2013-03-14,9791.510799999998,-0.00016062356170176706
2013-03-15,9790.020799999998,-0.00015217263509526013
2013-03-17,9777.244799999999,-0.0013050023346221629
2013-03-18,9775.421799999998,-0.0001864533452206052
2013-03-19,9768.665799999999,-0.0006911210726476824
2013-03-20,9775.104799999997,0.0006591483557558675
2013-03-21,9765.385799999998,-0.0009942604400516863
2013-03-22,9773.867799999998,0.0008685780750208316
2013-03-24,9774.613799999997,7.632597608897562e-05
2013-03-25,9775.191799999999,5.913277105662473e-05
2013-03-26,9781.104799999997,0.0006048986169251425
2013-03-27,9775.965799999998,-0.000525400770677642
2013-03-28,9784.418799999998,0.0008646716010400901
2013-03-31,9784.595799999997,1.8089986090874532e-05
2013-04-01,9779.536799999998,-0.0005170371984093425
2013-04-02,9804.823799999998,0.002585705286164419
2013-04-03,9825.961799999997,0.002155877599758549
2013-04-04,9828.585799999997,0.000267047649218366
2013-04-05,9800.980799999998,-0.002808644148988293
2013-04-07,9803.885799999998,0.0002963989073421214
2013-04-08,9809.124799999998,0.0005343799496317914
2013-04-09,9795.813799999998,-0.0013570017989780192
2013-04-10,9825.741799999998,0.003055182612801355
2013-04-11,9819.284799999998,-0.0006571514020448088
2013-04-12,9861.513799999999,0.004300618717159699
2013-04-14,9852.995799999999,-0.0008637619104685523
2013-04-15,9850.526675,-0.00025059637191759965
2013-04-16,9836.515099999999,-0.001422418867770836
2013-04-17,9820.965774999999,-0.0015807757973146375
