Time,Equity,returns
2010-01-01 00:00:00,10000.0,0.0
2010-01-01 04:00:00,10000.0,0.0
2010-01-01 08:00:00,10000.0,0.0
2010-01-01 12:00:00,10000.0,0.0
2010-01-01 16:00:00,10000.0,0.0
2010-01-01 20:00:00,10000.0,0.0
2010-01-03 20:00:00,10000.0,0.0
2010-01-04 00:00:00,10000.0,0.0
2010-01-04 04:00:00,10000.0,0.0
2010-01-04 08:00:00,10000.0,0.0
2010-01-04 12:00:00,10000.0,0.0
2010-01-04 16:00:00,10000.0,0.0
2010-01-04 20:00:00,10000.0,0.0
2010-01-05 00:00:00,10000.0,0.0
2010-01-05 04:00:00,10000.0,0.0
2010-01-05 08:00:00,10000.0,0.0
2010-01-05 12:00:00,10000.0,0.0
2010-01-05 16:00:00,10000.0,0.0
2010-01-05 20:00:00,10000.0,0.0
2010-01-06 00:00:00,10000.0,0.0
2010-01-06 04:00:00,10000.0,0.0
2010-01-06 08:00:00,10000.0,0.0
2010-01-06 12:00:00,10000.0,0.0
2010-01-06 16:00:00,10000.0,0.0
2010-01-06 20:00:00,10000.0,0.0
2010-01-07 00:00:00,10000.0,0.0
2010-01-07 04:00:00,10000.0,0.0
2010-01-07 08:00:00,10000.0,0.0
2010-01-07 12:00:00,10000.0,0.0
2010-01-07 16:00:00,10000.0,0.0
2010-01-07 20:00:00,10000.0,0.0
2010-01-08 00:00:00,10000.0,0.0
2010-01-08 04:00:00,10000.0,0.0
2010-01-08 08:00:00,10000.0,0.0
2010-01-08 12:00:00,10000.0,0.0
2010-01-08 16:00:00,10000.0,0.0
2010-01-08 20:00:00,10000.0,0.0
2010-01-10 20:00:00,10000.0,0.0
2010-01-11 00:00:00,10000.0,0.0
2010-01-11 04:00:00,10000.0,0.0
2010-01-11 08:00:00,10000.0,0.0
2010-01-11 12:00:00,10000.0,0.0
2010-01-11 16:00:00,10000.0,0.0
2010-01-11 20:00:00,10000.0,0.0
2010-01-12 00:00:00,10000.0,0.0
2010-01-12 04:00:00,10000.0,0.0
2010-01-12 08:00:00,10000.0,0.0
2010-01-12 12:00:00,10000.0,0.0
2010-01-12 16:00:00,10000.0,0.0
2010-01-12 20:00:00,10000.0,0.0
2010-01-13 00:00:00,10000.0,0.0
2010-01-13 04:00:00,10000.0,0.0
2010-01-13 08:00:00,10000.0,0.0
2010-01-13 12:00:00,10000.0,0.0
2010-01-13 16:00:00,10000.0,0.0
2010-01-13 20:00:00,10000.0,0.0
2010-01-14 00:00:00,10000.0,0.0
2010-01-14 04:00:00,10000.0,0.0
2010-01-14 08:00:00,10000.0,0.0
2010-01-14 12:00:00,10000.0,0.0
2010-01-14 16:00:00,10000.0,0.0
2010-01-14 20:00:00,10000.0,0.0
2010-01-15 00:00:00,10000.0,0.0
2010-01-15 04:00:00,10000.0,0.0
2010-01-15 08:00:00,10000.0,0.0
2010-01-15 12:00:00,10000.0,0.0
2010-01-15 16:00:00,10000.0,0.0
2010-01-15 20:00:00,10000.0,0.0
2010-01-17 20:00:00,10000.0,0.0
2010-01-18 00:00:00,10000.0,0.0
2010-01-18 04:00:00,10000.0,0.0
2010-01-18 08:00:00,10000.0,0.0
2010-01-18 12:00:00,10000.0,0.0
2010-01-18 16:00:00,10000.0,0.0
2010-01-18 20:00:00,10000.0,0.0
2010-01-19 00:00:00,10000.0,0.0
2010-01-19 04:00:00,10000.0,0.0
2010-01-19 08:00:00,10000.0,0.0
2010-01-19 12:00:00,10000.0,0.0
2010-01-19 16:00:00,10000.0,0.0
2010-01-19 20:00:00,10000.0,0.0
2010-01-20 00:00:00,10000.0,0.0
2010-01-20 04:00:00,10000.0,0.0
2010-01-20 08:00:00,10000.0,0.0
2010-01-20 12:00:00,10000.0,0.0
2010-01-20 16:00:00,10000.0,0.0
2010-01-20 20:00:00,10000.0,0.0
2010-01-21 00:00:00,10000.0,0.0
2010-01-21 04:00:00,10000.0,0.0
2010-01-21 08:00:00,10000.0,0.0
2010-01-21 12:00:00,10000.0,0.0
2010-01-21 16:00:00,10000.0,0.0
2010-01-21 20:00:00,10000.0,0.0
2010-01-22 00:00:00,10000.0,0.0
2010-01-22 04:00:00,10000.0,0.0
2010-01-22 08:00:00,10000.0,0.0
2010-01-22 12:00:00,10000.0,0.0
2010-01-22 16:00:00,10000.0,0.0
2010-01-22 20:00:00,10000.0,0.0
2010-01-24 20:00:00,10000.0,0.0
2010-01-25 00:00:00,10000.0,0.0
2010-01-25 04:00:00,10000.0,0.0
2010-01-25 08:00:00,10000.0,0.0
2010-01-25 12:00:00,10000.0,0.0
2010-01-25 16:00:00,10000.0,0.0
2010-01-25 20:00:00,10000.0,0.0
2010-01-26 00:00:00,10000.0,0.0
2010-01-26 04:00:00,10000.0,0.0
2010-01-26 08:00:00,10000.0,0.0
2010-01-26 12:00:00,10000.0,0.0
2010-01-26 16:00:00,10000.0,0.0
2010-01-26 20:00:00,10000.0,0.0
2010-01-27 00:00:00,10000.0,0.0
2010-01-27 04:00:00,10000.0,0.0
2010-01-27 08:00:00,10000.0,0.0
2010-01-27 12:00:00,10000.0,0.0
2010-01-27 16:00:00,10000.0,0.0
2010-01-27 20:00:00,10000.0,0.0
2010-01-28 00:00:00,10000.0,0.0
2010-01-28 04:00:00,10000.0,0.0
2010-01-28 08:00:00,10000.0,0.0
2010-01-28 12:00:00,10000.0,0.0
2010-01-28 16:00:00,10000.0,0.0
2010-01-28 20:00:00,10000.0,0.0
2010-01-29 00:00:00,10000.0,0.0
2010-01-29 04:00:00,10000.0,0.0
2010-01-29 08:00:00,10000.0,0.0
2010-01-29 12:00:00,10000.0,0.0
2010-01-29 16:00:00,10000.0,0.0
2010-01-29 20:00:00,10000.0,0.0
2010-01-31 20:00:00,10000.0,0.0
2010-02-01 00:00:00,10000.0,0.0
2010-02-01 04:00:00,10000.0,0.0
2010-02-01 08:00:00,10000.0,0.0
2010-02-01 12:00:00,10000.0,0.0
2010-02-01 16:00:00,10000.0,0.0
2010-02-01 20:00:00,10000.0,0.0
2010-02-02 00:00:00,10000.0,0.0
2010-02-02 04:00:00,10000.0,0.0
2010-02-02 08:00:00,10000.0,0.0
2010-02-02 12:00:00,10000.0,0.0
2010-02-02 16:00:00,10000.0,0.0
2010-02-02 20:00:00,10000.0,0.0
2010-02-03 00:00:00,10000.0,0.0
2010-02-03 04:00:00,10000.0,0.0
2010-02-03 08:00:00,10000.0,0.0
2010-02-03 12:00:00,10000.0,0.0
2010-02-03 16:00:00,10000.0,0.0
2010-02-03 20:00:00,10000.0,0.0
2010-02-04 00:00:00,10000.0,0.0
2010-02-04 04:00:00,10000.0,0.0
2010-02-04 08:00:00,10000.0,0.0
2010-02-04 12:00:00,10000.0,0.0
2010-02-04 16:00:00,10000.0,0.0
2010-02-04 20:00:00,10000.0,0.0
2010-02-05 00:00:00,10000.0,0.0
2010-02-05 04:00:00,10000.0,0.0
2010-02-05 08:00:00,10000.0,0.0
2010-02-05 12:00:00,10000.0,0.0
2010-02-05 16:00:00,10000.0,0.0
2010-02-05 20:00:00,10000.0,0.0
2010-02-07 20:00:00,10000.0,0.0
2010-02-08 00:00:00,10000.0,0.0
2010-02-08 04:00:00,10000.0,0.0
2010-02-08 08:00:00,10000.0,0.0
2010-02-08 12:00:00,10000.0,0.0
2010-02-08 16:00:00,10000.0,0.0
2010-02-08 20:00:00,10000.0,0.0
2010-02-09 00:00:00,10000.0,0.0
2010-02-09 04:00:00,10000.0,0.0
2010-02-09 08:00:00,10000.0,0.0
2010-02-09 12:00:00,10000.0,0.0
2010-02-09 16:00:00,10000.0,0.0
2010-02-09 20:00:00,10000.0,0.0
2010-02-10 00:00:00,10000.0,0.0
2010-02-10 04:00:00,10000.0,0.0
2010-02-10 08:00:00,10000.0,0.0
2010-02-10 12:00:00,10000.0,0.0
2010-02-10 16:00:00,10000.0,0.0
2010-02-10 20:00:00,10000.0,0.0
2010-02-11 00:00:00,10000.0,0.0
2010-02-11 04:00:00,10000.0,0.0
2010-02-11 08:00:00,10000.0,0.0
2010-02-11 12:00:00,10000.0,0.0
2010-02-11 16:00:00,10000.0,0.0
2010-02-11 20:00:00,10000.0,0.0
2010-02-12 00:00:00,10000.0,0.0
2010-02-12 04:00:00,10000.0,0.0
2010-02-12 08:00:00,10000.0,0.0
2010-02-12 12:00:00,10000.0,0.0
2010-02-12 16:00:00,10000.0,0.0
2010-02-12 20:00:00,10000.0,0.0
2010-02-14 20:00:00,10000.0,0.0
2010-02-15 00:00:00,10000.0,0.0
2010-02-15 04:00:00,10000.0,0.0
2010-02-15 08:00:00,10000.0,0.0
2010-02-15 12:00:00,10000.0,0.0
2010-02-15 16:00:00,10000.0,0.0
2010-02-15 20:00:00,10000.0,0.0
2010-02-16 00:00:00,10000.0,0.0
2010-02-16 04:00:00,10000.0,0.0
2010-02-16 08:00:00,10000.0,0.0
2010-02-16 12:00:00,10000.0,0.0
2010-02-16 16:00:00,10000.0,0.0
2010-02-16 20:00:00,10000.0,0.0
2010-02-17 00:00:00,10000.0,0.0
2010-02-17 04:00:00,10000.0,0.0
2010-02-17 08:00:00,10000.0,0.0
2010-02-17 12:00:00,10000.0,0.0
2010-02-17 16:00:00,10000.0,0.0
2010-02-17 20:00:00,10000.0,0.0
2010-02-18 00:00:00,10000.0,0.0
2010-02-18 04:00:00,10000.0,0.0
2010-02-18 08:00:00,10000.0,0.0
2010-02-18 12:00:00,10000.0,0.0
2010-02-18 16:00:00,10000.0,0.0
2010-02-18 20:00:00,10000.0,0.0
2010-02-19 00:00:00,10000.0,0.0
2010-02-19 04:00:00,10000.0,0.0
2010-02-19 08:00:00,10000.0,0.0
2010-02-19 12:00:00,10000.0,0.0
2010-02-19 16:00:00,10000.0,0.0
2010-02-19 20:00:00,10000.0,0.0
2010-02-21 20:00:00,10000.0,0.0
2010-02-22 00:00:00,10000.0,0.0
2010-02-22 04:00:00,10000.0,0.0
2010-02-22 08:00:00,10000.0,0.0
2010-02-22 12:00:00,10000.0,0.0
2010-02-22 16:00:00,10000.0,0.0
2010-02-22 20:00:00,10000.0,0.0
2010-02-23 00:00:00,10000.0,0.0
2010-02-23 04:00:00,10000.0,0.0
2010-02-23 08:00:00,10000.0,0.0
2010-02-23 12:00:00,9995.051325,-0.0004948674999999403
2010-02-23 16:00:00,9995.051325,0.0
2010-02-23 20:00:00,9995.051325,0.0
2010-02-24 00:00:00,9995.051325,0.0
2010-02-24 04:00:00,9995.051325,0.0
2010-02-24 08:00:00,9995.051325,0.0
2010-02-24 12:00:00,9995.051325,0.0
2010-02-24 16:00:00,9995.051325,0.0
2010-02-24 20:00:00,9995.051325,0.0
2010-02-25 00:00:00,9995.051325,0.0
2010-02-25 04:00:00,9995.051325,0.0
2010-02-25 08:00:00,9995.051325,0.0
2010-02-25 12:00:00,9995.051325,0.0
2010-02-25 16:00:00,9995.051325,0.0
2010-02-25 20:00:00,9995.051325,0.0
2010-02-26 00:00:00,9995.051325,0.0
2010-02-26 04:00:00,9995.051325,0.0
2010-02-26 08:00:00,9992.179325000001,-0.0002873421963143219
2010-02-26 12:00:00,9999.830325,0.0007656988281683486
2010-02-26 16:00:00,10000.428325,5.9801014673732666e-05
2010-02-26 20:00:00,10001.748325,0.00013199434635202678
2010-02-28 20:00:00,10001.646325,-1.0198217020307432e-05
2010-03-01 00:00:00,10001.578325,-6.798880683223096e-06
2010-03-01 04:00:00,10004.860325,0.00032814820754789586
2010-03-01 08:00:00,9998.194325,-0.0006662761681281992
2010-03-01 12:00:00,9999.309325,0.00011152013691240192
2010-03-01 16:00:00,10003.122325,0.0003813263372567377
2010-03-01 20:00:00,10001.830325,-0.00012915967215265667
2010-03-02 00:00:00,10001.427325,-4.029262514015919e-05
2010-03-02 04:00:00,10002.868325,0.0001440794351819097
2010-03-02 08:00:00,10004.608325000001,0.00017395010545651068
2010-03-02 12:00:00,10014.937325,0.0010324242253632043
2010-03-02 16:00:00,10018.117325000001,0.00031752570153997794
2010-03-02 20:00:00,10018.478325,3.603471473612174e-05
2010-03-03 00:00:00,10016.733325000001,-0.00017417814795728237
2010-03-03 04:00:00,10018.480325,0.00017440815716218694
2010-03-03 08:00:00,10022.121325,0.00036342837255598504
2010-03-03 12:00:00,10025.854325,0.0003724760336605293
2010-03-03 16:00:00,10024.304325000001,-0.00015460029138203435
2010-03-03 20:00:00,10024.484325000001,1.795635828316655e-05
2010-03-04 00:00:00,10020.288325000001,-0.00041857514700638365
2010-03-04 04:00:00,10018.739325,-0.000154586370148313
2010-03-04 08:00:00,10024.430325000001,0.0005680355397410519
2010-03-04 12:00:00,10013.905325,-0.0010499349747339348
2010-03-04 16:00:00,10016.616325,0.00027072355010515636
2010-03-04 20:00:00,10016.835325,2.1863670614186148e-05
2010-03-05 00:00:00,10017.134325,2.9849746980836755e-05
2010-03-05 04:00:00,10018.448325000001,0.00013117524008054993
2010-03-05 08:00:00,10018.707325,2.5852306823948012e-05
2010-03-05 12:00:00,10022.943325,0.0004228090373925575
2010-03-05 16:00:00,10017.843325,-0.0005088325689001083
2010-03-05 20:00:00,10018.785325,9.403221526227412e-05
2010-03-07 20:00:00,10019.002325000001,2.165931227793294e-05
2010-03-08 00:00:00,10017.956325000001,-0.00010440161266256354
2010-03-08 04:00:00,10021.807325,0.0003844097413749914
2010-03-08 08:00:00,10018.099325000001,-0.00036999314392616167
2010-03-08 12:00:00,10009.270325000001,-0.0008813048976233917
2010-03-08 16:00:00,10006.895325000001,-0.00023728003369716255
2010-03-08 20:00:00,10006.884325,-1.099242036950443e-06
2010-03-09 00:00:00,10006.140325,-7.434881585888231e-05
2010-03-09 04:00:00,10007.961325,0.00018198825329784896
2010-03-09 08:00:00,10001.412325000001,-0.0006543790275886918
2010-03-09 12:00:00,10000.977325,-4.349385725388455e-05
2010-03-09 16:00:00,10004.750325,0.00037726312913144433
2010-03-09 20:00:00,10006.956325000001,0.00022049525758660593
2010-03-10 00:00:00,10008.566325,0.00016088808102177055
2010-03-10 04:00:00,10007.877325000001,-6.884102853743634e-05
2010-03-10 08:00:00,10010.907325,0.0003027615049226995
2010-03-10 12:00:00,10010.427325,-4.794770188321085e-05
2010-03-10 16:00:00,9991.002475000001,-0.0019404616176063039
2010-03-10 20:00:00,9991.002475000001,0.0
2010-03-11 00:00:00,9991.002475000001,0.0
2010-03-11 04:00:00,9991.002475000001,0.0
2010-03-11 08:00:00,9991.002475000001,0.0
2010-03-11 12:00:00,9991.002475000001,0.0
2010-03-11 16:00:00,9991.002475000001,0.0
2010-03-11 20:00:00,9991.002475000001,0.0
2010-03-12 00:00:00,9991.002475000001,0.0
2010-03-12 04:00:00,9991.002475000001,0.0
2010-03-12 08:00:00,9991.002475000001,0.0
2010-03-12 12:00:00,9991.002475000001,0.0
2010-03-12 16:00:00,9991.002475000001,0.0
2010-03-12 20:00:00,9991.002475000001,0.0
2010-03-14 20:00:00,9991.002475000001,0.0
2010-03-15 00:00:00,9991.002475000001,0.0
2010-03-15 04:00:00,9991.002475000001,0.0
2010-03-15 08:00:00,9991.002475000001,0.0
2010-03-15 12:00:00,9991.002475000001,0.0
2010-03-15 16:00:00,9991.002475000001,0.0
2010-03-15 20:00:00,9991.002475000001,0.0
2010-03-16 00:00:00,9991.002475000001,0.0
2010-03-16 04:00:00,9991.002475000001,0.0
2010-03-16 08:00:00,9991.002475000001,0.0
2010-03-16 12:00:00,9991.002475000001,0.0
2010-03-16 16:00:00,9988.06355,-0.00029415716864789054
2010-03-16 20:00:00,9987.84755,-2.1625813544257078e-05
2010-03-17 00:00:00,9989.13455,0.0001288565923296403
2010-03-17 04:00:00,9991.395550000001,0.00022634593504400335
2010-03-17 08:00:00,9988.966550000001,-0.00024310918208014787
2010-03-17 12:00:00,9985.164875,-0.0003805874192260861
2010-03-17 16:00:00,9982.336500000001,-0.00028325771636283914
2010-03-17 20:00:00,9985.466500000002,0.0003135538458356457
2010-03-18 00:00:00,9986.9755,0.00015111962971370296
2010-03-18 04:00:00,9982.157500000001,-0.0004824283387897532
2010-03-18 08:00:00,9989.0125,0.0006867252895979004
2010-03-18 12:00:00,9987.375500000002,-0.0001638800632193238
2010-03-18 16:00:00,9989.889500000001,0.0002517177811127702
2010-03-18 20:00:00,9988.954500000002,-9.359462884950265e-05
2010-03-19 00:00:00,9987.410500000002,-0.0001545707311010336
2010-03-19 04:00:00,9986.9495,-4.615811075370235e-05
2010-03-19 08:00:00,9985.956500000002,-9.942976080923316e-05
2010-03-19 12:00:00,9979.591350000002,-0.0006374101469398541
2010-03-19 16:00:00,9979.591350000002,0.0
2010-03-19 20:00:00,9979.591350000002,0.0
2010-03-21 20:00:00,9979.591350000002,0.0
2010-03-22 00:00:00,9979.591350000002,0.0
2010-03-22 04:00:00,9979.591350000002,0.0
2010-03-22 08:00:00,9979.591350000002,0.0
2010-03-22 12:00:00,9979.591350000002,0.0
2010-03-22 16:00:00,9979.591350000002,0.0
2010-03-22 20:00:00,9979.591350000002,0.0
2010-03-23 00:00:00,9979.591350000002,0.0
2010-03-23 04:00:00,9979.591350000002,0.0
2010-03-23 08:00:00,9979.591350000002,0.0
2010-03-23 12:00:00,9979.591350000002,0.0
2010-03-23 16:00:00,9979.591350000002,0.0
2010-03-23 20:00:00,9979.591350000002,0.0
2010-03-24 00:00:00,9979.591350000002,0.0
2010-03-24 04:00:00,9979.591350000002,0.0
2010-03-24 08:00:00,9979.591350000002,0.0
2010-03-24 12:00:00,9979.591350000002,0.0
2010-03-24 16:00:00,9979.591350000002,0.0
2010-03-24 20:00:00,9979.591350000002,0.0
2010-03-25 00:00:00,9979.591350000002,0.0
2010-03-25 04:00:00,9979.591350000002,0.0
2010-03-25 08:00:00,9979.591350000002,0.0
2010-03-25 12:00:00,9979.591350000002,0.0
2010-03-25 16:00:00,9976.327550000002,-0.0003270474597139028
2010-03-25 20:00:00,9976.878550000001,5.5230744704148904e-05
2010-03-26 00:00:00,9973.254550000001,-0.0003632398632336109
2010-03-26 04:00:00,9970.326050000001,-0.00029363534093296284
2010-03-26 08:00:00,9967.320150000001,-0.00030148462396573095
2010-03-26 12:00:00,9964.198075000002,-0.00031323113464953867
2010-03-26 16:00:00,9960.988250000002,-0.0003221358082045045
2010-03-26 20:00:00,9962.020250000001,0.00010360417802912636
2010-03-28 20:00:00,9958.003425000003,-0.0004032138962977161
2010-03-29 00:00:00,9959.188425000002,0.00011899975822715625
2010-03-29 04:00:00,9955.038200000003,-0.0004167232130664056
2010-03-29 08:00:00,9955.038200000003,0.0
2010-03-29 12:00:00,9955.038200000003,0.0
2010-03-29 16:00:00,9955.038200000003,0.0
2010-03-29 20:00:00,9955.038200000003,0.0
2010-03-30 00:00:00,9955.038200000003,0.0
2010-03-30 04:00:00,9955.038200000003,0.0
2010-03-30 08:00:00,9955.038200000003,0.0
2010-03-30 12:00:00,9955.038200000003,0.0
2010-03-30 16:00:00,9954.935200000004,-1.034651981535184e-05
2010-03-30 20:00:00,9954.920200000002,-1.5067903205157052e-06
2010-03-31 00:00:00,9952.039300000002,-0.00028939458500132353
2010-03-31 04:00:00,9952.039300000002,0.0
2010-03-31 08:00:00,9952.039300000002,0.0
2010-03-31 12:00:00,9952.039300000002,0.0
2010-03-31 16:00:00,9952.039300000002,0.0
2010-03-31 20:00:00,9952.039300000002,0.0
2010-04-01 00:00:00,9952.039300000002,0.0
2010-04-01 04:00:00,9952.039300000002,0.0
2010-04-01 08:00:00,9952.039300000002,0.0
2010-04-01 12:00:00,9952.039300000002,0.0
2010-04-01 16:00:00,9952.039300000002,0.0
2010-04-01 20:00:00,9952.039300000002,0.0
2010-04-02 00:00:00,9952.039300000002,0.0
2010-04-02 04:00:00,9952.039300000002,0.0
2010-04-02 08:00:00,9952.039300000002,0.0
2010-04-02 12:00:00,9952.039300000002,0.0
2010-04-02 16:00:00,9952.039300000002,0.0
2010-04-02 20:00:00,9952.039300000002,0.0
2010-04-04 20:00:00,9952.039300000002,0.0
2010-04-05 00:00:00,9952.039300000002,0.0
2010-04-05 04:00:00,9952.039300000002,0.0
2010-04-05 08:00:00,9952.039300000002,0.0
2010-04-05 12:00:00,9952.039300000002,0.0
