Time,Equity,returns
2013-01-27 20:00:00,10000.0,0.0
2013-01-28 00:00:00,10000.0,0.0
2013-01-28 04:00:00,10000.0,0.0
2013-01-28 08:00:00,10000.0,0.0
2013-01-28 12:00:00,10000.0,0.0
2013-01-28 16:00:00,10000.0,0.0
2013-01-28 20:00:00,10000.0,0.0
2013-01-29 00:00:00,10000.0,0.0
2013-01-29 04:00:00,10000.0,0.0
2013-01-29 08:00:00,10000.0,0.0
2013-01-29 12:00:00,10000.0,0.0
2013-01-29 16:00:00,10000.0,0.0
2013-01-29 20:00:00,10000.0,0.0
2013-01-30 00:00:00,10000.0,0.0
2013-01-30 04:00:00,10000.0,0.0
2013-01-30 08:00:00,10000.0,0.0
2013-01-30 12:00:00,10000.0,0.0
2013-01-30 16:00:00,10000.0,0.0
2013-01-30 20:00:00,10000.0,0.0
2013-01-31 00:00:00,10000.0,0.0
2013-01-31 04:00:00,10000.0,0.0
2013-01-31 08:00:00,10000.0,0.0
2013-01-31 12:00:00,10000.0,0.0
2013-01-31 16:00:00,10000.0,0.0
2013-01-31 20:00:00,10000.0,0.0
2013-02-01 00:00:00,10000.0,0.0
2013-02-01 04:00:00,10000.0,0.0
2013-02-01 08:00:00,10000.0,0.0
2013-02-01 12:00:00,10000.0,0.0
2013-02-01 16:00:00,10000.0,0.0
2013-02-01 20:00:00,10000.0,0.0
2013-02-03 20:00:00,10000.0,0.0
2013-02-04 00:00:00,10000.0,0.0
2013-02-04 04:00:00,10000.0,0.0
2013-02-04 08:00:00,10000.0,0.0
2013-02-04 12:00:00,10000.0,0.0
2013-02-04 16:00:00,10000.0,0.0
2013-02-04 20:00:00,10000.0,0.0
2013-02-05 00:00:00,10000.0,0.0
2013-02-05 04:00:00,10000.0,0.0
2013-02-05 08:00:00,10000.0,0.0
2013-02-05 12:00:00,10000.0,0.0
2013-02-05 16:00:00,10000.0,0.0
2013-02-05 20:00:00,10000.0,0.0
2013-02-06 00:00:00,10000.0,0.0
2013-02-06 04:00:00,10000.0,0.0
2013-02-06 08:00:00,10000.0,0.0
2013-02-06 12:00:00,10000.0,0.0
2013-02-06 16:00:00,10000.0,0.0
2013-02-06 20:00:00,10000.0,0.0
2013-02-07 00:00:00,10000.0,0.0
2013-02-07 04:00:00,10000.0,0.0
2013-02-07 08:00:00,10000.0,0.0
2013-02-07 12:00:00,10000.0,0.0
2013-02-07 16:00:00,10000.0,0.0
2013-02-07 20:00:00,10000.0,0.0
2013-02-08 00:00:00,10000.0,0.0
2013-02-08 04:00:00,10000.0,0.0
2013-02-08 08:00:00,10000.0,0.0
2013-02-08 12:00:00,10000.0,0.0
2013-02-08 16:00:00,10000.0,0.0
2013-02-08 20:00:00,10000.0,0.0
2013-02-10 20:00:00,10000.0,0.0
2013-02-11 00:00:00,10000.0,0.0
2013-02-11 04:00:00,10000.0,0.0
2013-02-11 08:00:00,10000.0,0.0
2013-02-11 12:00:00,10000.0,0.0
2013-02-11 16:00:00,10000.0,0.0
2013-02-11 20:00:00,10000.0,0.0
2013-02-12 00:00:00,10000.0,0.0
2013-02-12 04:00:00,10000.0,0.0
2013-02-12 08:00:00,10000.0,0.0
2013-02-12 12:00:00,10000.0,0.0
2013-02-12 16:00:00,10000.0,0.0
2013-02-12 20:00:00,10000.0,0.0
2013-02-13 00:00:00,10000.0,0.0
2013-02-13 04:00:00,10000.0,0.0
2013-02-13 08:00:00,10000.0,0.0
2013-02-13 12:00:00,10000.0,0.0
2013-02-13 16:00:00,10000.0,0.0
2013-02-13 20:00:00,10000.0,0.0
2013-02-14 00:00:00,10000.0,0.0
2013-02-14 04:00:00,10000.0,0.0
2013-02-14 08:00:00,10000.0,0.0
2013-02-14 12:00:00,10000.0,0.0
2013-02-14 16:00:00,10000.0,0.0
2013-02-14 20:00:00,10000.0,0.0
2013-02-15 00:00:00,10000.0,0.0
2013-02-15 04:00:00,10000.0,0.0
2013-02-15 08:00:00,10006.899,0.000689900000000021
2013-02-15 12:00:00,10029.87025,0.0022955413060530283
2013-02-15 16:00:00,10026.0519,-0.0003806978460164645
2013-02-15 20:00:00,10022.3917,-0.0003650689260844553
2013-02-17 20:00:00,10019.0727,-0.00033115847986653346
2013-02-18 00:00:00,10018.52145,-5.502006188662367e-05
2013-02-18 04:00:00,10017.76545,-7.546023669979807e-05
2013-02-18 08:00:00,10021.811450000001,0.0004038824845913336
2013-02-18 12:00:00,10025.35045,0.00035312977276169555
2013-02-18 16:00:00,10023.67645,-0.0001669767065348715
2013-02-18 20:00:00,10019.35845,-0.0004307800657313843
2013-02-19 00:00:00,10019.10545,-2.5251117749980345e-05
2013-02-19 04:00:00,10020.62045,0.00015121110438065521
2013-02-19 08:00:00,10019.52045,-0.00010977364181086191
2013-02-19 12:00:00,10027.150450000001,0.0007615134913967481
2013-02-19 16:00:00,10029.56545,0.0002408460920220179
2013-02-19 20:00:00,10028.32545,-0.0001236344691284419
2013-02-20 00:00:00,10025.47745,-0.0002839955697688801
2013-02-20 04:00:00,10027.14245,0.00016607687846326158
2013-02-20 08:00:00,10040.91345,0.0013733723310174195
2013-02-20 12:00:00,10054.4452,0.001347661252871335
2013-02-20 16:00:00,10050.722775,-0.00037022679282194826
2013-02-20 20:00:00,10047.06625,-0.0003638071690819089
2013-02-21 00:00:00,10057.82125,0.001070461738022388
2013-02-21 04:00:00,10051.339249999999,-0.0006444735732404894
2013-02-21 08:00:00,10043.37085,-0.0007927699783887299
2013-02-21 12:00:00,10039.110625,-0.00042418278321365577
2013-02-21 16:00:00,10047.534625,0.0008391181564453287
2013-02-21 20:00:00,10044.845625,-0.00026762784109346516
2013-02-22 00:00:00,10040.172625,-0.0004652137199968598
2013-02-22 04:00:00,10039.631625,-5.38835356925782e-05
2013-02-22 08:00:00,10043.560625,0.00039134902023851836
2013-02-22 12:00:00,10049.324625,0.0005739000554894069
2013-02-22 16:00:00,10048.798625,-5.2341825906521144e-05
2013-02-22 20:00:00,10042.267624999999,-0.0006499284385849124
2013-02-24 20:00:00,10044.854625,0.00025761113889855025
2013-02-25 00:00:00,10040.045624999999,-0.00047875257328588994
2013-02-25 04:00:00,10036.714624999999,-0.00033177140069018396
2013-02-25 08:00:00,10034.417,-0.00022892202138302675
2013-02-25 12:00:00,10040.123,0.0005686429017250916
2013-02-25 16:00:00,10032.668,-0.0007425207838589465
2013-02-25 20:00:00,10031.467999999999,-0.00011960926046794551
2013-02-26 00:00:00,10029.305924999999,-0.0002155292724853597
2013-02-26 04:00:00,10032.107924999998,0.0002793812474115587
2013-02-26 08:00:00,10025.17155,-0.0006914175018705171
2013-02-26 12:00:00,10021.282174999998,-0.0003879609421746366
2013-02-26 16:00:00,10021.282174999998,0.0
2013-02-26 20:00:00,10021.282174999998,0.0
2013-02-27 00:00:00,10021.282174999998,0.0
2013-02-27 04:00:00,10021.282174999998,0.0
2013-02-27 08:00:00,10021.282174999998,0.0
2013-02-27 12:00:00,10021.282174999998,0.0
2013-02-27 16:00:00,10021.282174999998,0.0
2013-02-27 20:00:00,10017.191099999998,-0.00040823867929862256
2013-02-28 00:00:00,10017.191099999998,0.0
2013-02-28 04:00:00,10017.191099999998,0.0
2013-02-28 08:00:00,10017.191099999998,0.0
2013-02-28 12:00:00,10012.889674999999,-0.0004294043067621933
2013-02-28 16:00:00,10023.799674999998,0.0010895955467520313
2013-02-28 20:00:00,10020.459674999998,-0.0003332069782210345
2013-03-01 00:00:00,10024.467674999998,0.00039998165054244694
2013-03-01 04:00:00,10022.053675,-0.0002408107919804614
2013-03-01 08:00:00,10033.632674999999,0.0011553520241947002
2013-03-01 12:00:00,10023.819674999999,-0.0009780106884369477
2013-03-01 16:00:00,10025.437675,0.00016141551349280192
2013-03-01 20:00:00,10025.402674999998,-3.4911194041198357e-06
2013-03-03 20:00:00,10022.140674999999,-0.0003253734643630102
2013-03-04 00:00:00,10024.245674999998,0.00021003496840266145
2013-03-04 04:00:00,10025.930674999998,0.00016809244851234695
2013-03-04 08:00:00,10025.265674999999,-6.632800700057118e-05
2013-03-04 12:00:00,10026.232675,9.645629665566702e-05
2013-03-04 16:00:00,10029.206674999998,0.0002966218814584032
2013-03-04 20:00:00,10026.243674999998,-0.0002954371263866884
2013-03-05 00:00:00,10022.796674999998,-0.0003437977483626842
2013-03-05 04:00:00,10020.021674999998,-0.0002768688311238776
2013-03-05 08:00:00,10018.145674999998,-0.00018722514390168143
2013-03-05 12:00:00,10025.629674999998,0.0007470444374428897
2013-03-05 16:00:00,10025.422674999998,-2.0647082199398703e-05
2013-03-05 20:00:00,10024.109674999998,-0.0001309670467335433
2013-03-06 00:00:00,10022.582674999998,-0.0001523327307370037
2013-03-06 04:00:00,10024.169675,0.00015834242045809077
2013-03-06 08:00:00,10026.175674999999,0.0002001163253453342
2013-03-06 12:00:00,10019.245674999998,-0.0006911907615263502
2013-03-06 16:00:00,10020.562675,0.00013144702133494057
2013-03-06 20:00:00,10019.227674999998,-0.00013322605160004386
2013-03-07 00:00:00,10017.382674999999,-0.00018414593019011605
2013-03-07 04:00:00,10018.692674999998,0.00013077268209671367
2013-03-07 08:00:00,10018.296674999998,-3.9526115117705096e-05
2013-03-07 12:00:00,10023.499675,0.0005193497626183596
2013-03-07 16:00:00,10024.680674999998,0.00011782311949826152
2013-03-07 20:00:00,10021.680674999998,-0.0002992614026581242
2013-03-08 00:00:00,10023.732675,0.00020475607500847204
2013-03-08 04:00:00,10022.832674999998,-8.97869116408545e-05
2013-03-08 08:00:00,10023.659674999999,8.251160393646373e-05
2013-03-08 12:00:00,10025.009674999998,0.0001346813483069642
2013-03-08 16:00:00,10022.566674999998,-0.00024369053788464434
2013-03-08 20:00:00,10022.809674999999,2.4245286450064185e-05
2013-03-10 20:00:00,10022.849674999998,3.990896893846241e-06
2013-03-11 00:00:00,10020.667674999999,-0.00021770255673303485
2013-03-11 04:00:00,10019.580674999997,-0.00010847580573036808
2013-03-11 08:00:00,10021.466674999998,0.00018823143015422872
2013-03-11 12:00:00,10021.562675,9.579436135886965e-06
2013-03-11 16:00:00,10020.292674999999,-0.00012672674324221145
2013-03-11 20:00:00,10019.427674999999,-8.632482384052231e-05
2013-03-12 00:00:00,10018.670674999998,-7.555321766439249e-05
2013-03-12 04:00:00,10018.762674999998,9.182854989964184e-06
2013-03-12 08:00:00,10008.517949999998,-0.001022553915321689
2013-03-12 12:00:00,10008.517949999998,0.0
2013-03-12 16:00:00,10008.517949999998,0.0
2013-03-12 20:00:00,10008.517949999998,0.0
2013-03-13 00:00:00,10008.517949999998,0.0
2013-03-13 04:00:00,10008.517949999998,0.0
2013-03-13 08:00:00,10008.517949999998,0.0
2013-03-13 12:00:00,10008.517949999998,0.0
2013-03-13 16:00:00,10008.517949999998,0.0
2013-03-13 20:00:00,10008.517949999998,0.0
2013-03-14 00:00:00,10008.517949999998,0.0
2013-03-14 04:00:00,10008.517949999998,0.0
2013-03-14 08:00:00,10008.517949999998,0.0
2013-03-14 12:00:00,10005.907449999997,-0.0002608278281601706
2013-03-14 16:00:00,10005.907449999997,0.0
2013-03-14 20:00:00,10005.907449999997,0.0
2013-03-15 00:00:00,10005.907449999997,0.0
2013-03-15 04:00:00,10005.907449999997,0.0
2013-03-15 08:00:00,10005.907449999997,0.0
2013-03-15 12:00:00,10005.907449999997,0.0
2013-03-15 16:00:00,10005.907449999997,0.0
2013-03-15 20:00:00,10005.907449999997,0.0
2013-03-17 20:00:00,10005.907449999997,0.0
2013-03-18 00:00:00,10005.907449999997,0.0
2013-03-18 04:00:00,10005.907449999997,0.0
2013-03-18 08:00:00,10005.907449999997,0.0
2013-03-18 12:00:00,10005.907449999997,0.0
2013-03-18 16:00:00,10005.907449999997,0.0
2013-03-18 20:00:00,10005.907449999997,0.0
2013-03-19 00:00:00,10005.907449999997,0.0
2013-03-19 04:00:00,10005.907449999997,0.0
2013-03-19 08:00:00,10005.907449999997,0.0
2013-03-19 12:00:00,10005.907449999997,0.0
2013-03-19 16:00:00,10005.907449999997,0.0
2013-03-19 20:00:00,10005.907449999997,0.0
2013-03-20 00:00:00,10005.907449999997,0.0
2013-03-20 04:00:00,10005.907449999997,0.0
2013-03-20 08:00:00,10005.907449999997,0.0
2013-03-20 12:00:00,10005.907449999997,0.0
2013-03-20 16:00:00,10005.907449999997,0.0
2013-03-20 20:00:00,10005.907449999997,0.0
2013-03-21 00:00:00,10005.907449999997,0.0
2013-03-21 04:00:00,10005.907449999997,0.0
2013-03-21 08:00:00,10005.907449999997,0.0
2013-03-21 12:00:00,10005.907449999997,0.0
2013-03-21 16:00:00,10005.907449999997,0.0
2013-03-21 20:00:00,10005.907449999997,0.0
2013-03-22 00:00:00,10005.907449999997,0.0
2013-03-22 04:00:00,10005.907449999997,0.0
2013-03-22 08:00:00,10005.907449999997,0.0
2013-03-22 12:00:00,10005.907449999997,0.0
2013-03-22 16:00:00,10005.907449999997,0.0
2013-03-22 20:00:00,10005.907449999997,0.0
2013-03-24 20:00:00,10005.907449999997,0.0
2013-03-25 00:00:00,10005.907449999997,0.0
2013-03-25 04:00:00,10005.907449999997,0.0
2013-03-25 08:00:00,10005.907449999997,0.0
2013-03-25 12:00:00,10003.536774999997,-0.00023692753624260376
2013-03-25 16:00:00,10000.713774999997,-0.00028220019214153513
2013-03-25 20:00:00,10000.713774999997,0.0
2013-03-26 00:00:00,10000.713774999997,0.0
2013-03-26 04:00:00,10000.713774999997,0.0
2013-03-26 08:00:00,10000.713774999997,0.0
2013-03-26 12:00:00,10000.713774999997,0.0
2013-03-26 16:00:00,10000.713774999997,0.0
2013-03-26 20:00:00,10000.713774999997,0.0
2013-03-27 00:00:00,10000.713774999997,0.0
2013-03-27 04:00:00,10000.713774999997,0.0
2013-03-27 08:00:00,10000.713774999997,0.0
2013-03-27 12:00:00,10000.713774999997,0.0
2013-03-27 16:00:00,10000.713774999997,0.0
2013-03-27 20:00:00,10000.497774999996,-2.1598458356031358e-05
2013-03-28 00:00:00,10001.011774999997,5.139744156390513e-05
2013-03-28 04:00:00,10001.327774999996,3.1596803114375405e-05
2013-03-28 08:00:00,9997.517024999997,-0.000381024408531494
2013-03-28 12:00:00,9997.517024999997,0.0
2013-03-28 16:00:00,9997.517024999997,0.0
2013-03-28 20:00:00,9997.517024999997,0.0
2013-03-31 20:00:00,9997.517024999997,0.0
2013-04-01 00:00:00,9997.517024999997,0.0
2013-04-01 04:00:00,9997.517024999997,0.0
2013-04-01 08:00:00,9997.517024999997,0.0
2013-04-01 12:00:00,9997.517024999997,0.0
2013-04-01 16:00:00,9997.517024999997,0.0
2013-04-01 20:00:00,9997.517024999997,0.0
2013-04-02 00:00:00,9997.517024999997,0.0
2013-04-02 04:00:00,9997.517024999997,0.0
2013-04-02 08:00:00,9997.517024999997,0.0
2013-04-02 12:00:00,9997.517024999997,0.0
2013-04-02 16:00:00,9997.517024999997,0.0
2013-04-02 20:00:00,9997.517024999997,0.0
2013-04-03 00:00:00,9997.517024999997,0.0
2013-04-03 04:00:00,9997.517024999997,0.0
2013-04-03 08:00:00,9997.517024999997,0.0
2013-04-03 12:00:00,9997.517024999997,0.0
2013-04-03 16:00:00,9997.517024999997,0.0
2013-04-03 20:00:00,9997.517024999997,0.0
2013-04-04 00:00:00,9997.517024999997,0.0
2013-04-04 04:00:00,9997.517024999997,0.0
2013-04-04 08:00:00,9997.517024999997,0.0
2013-04-04 12:00:00,9997.517024999997,0.0
2013-04-04 16:00:00,9997.517024999997,0.0
2013-04-04 20:00:00,9998.078024999997,5.611393294913114e-05
2013-04-05 00:00:00,9999.460024999997,0.0001382265668006255
2013-04-05 04:00:00,9998.998024999997,-4.6202494819125306e-05
2013-04-05 08:00:00,9993.411649999998,-0.0005586934796898424
2013-04-05 12:00:00,9989.235749999998,-0.0004178653042877789
2013-04-05 16:00:00,9984.613099999999,-0.00046276312980197964
2013-04-05 20:00:00,9983.874099999999,-7.401388442374035e-05
2013-04-07 20:00:00,9986.779099999998,0.00029096921404470066
2013-04-08 00:00:00,9985.2781,-0.00015029870841920534
2013-04-08 04:00:00,9987.079099999999,0.00018036553233291563
2013-04-08 08:00:00,9987.516099999999,4.3756537384309624e-05
2013-04-08 12:00:00,9993.358099999998,0.0005849302210385598
2013-04-08 16:00:00,9991.079099999999,-0.00022805146950544142
2013-04-08 20:00:00,9992.0181,9.398384204573063e-05
2013-04-09 00:00:00,9989.379099999998,-0.00026411081060806474
2013-04-09 04:00:00,9989.079099999999,-3.0031896576909745e-05
2013-04-09 08:00:00,9992.5181,0.00034427598035535745
2013-04-09 12:00:00,9979.676574999998,-0.0012851140094508606
2013-04-09 16:00:00,9979.676574999998,0.0
2013-04-09 20:00:00,9979.676574999998,0.0
2013-04-10 00:00:00,9979.676574999998,0.0
2013-04-10 04:00:00,9979.676574999998,0.0
2013-04-10 08:00:00,9979.676574999998,0.0
2013-04-10 12:00:00,9986.844574999997,0.0007182597498156529
2013-04-10 16:00:00,9999.374574999998,0.001254650546116176
2013-04-10 20:00:00,10002.473574999998,0.00030991938313307266
2013-04-11 00:00:00,9997.514574999997,-0.0004957773657503495
2013-04-11 04:00:00,10000.565574999997,0.0003051758491683376
2013-04-11 08:00:00,9999.317574999997,-0.00012479294202316638
2013-04-11 12:00:00,9992.810574999998,-0.0006507444084252745
2013-04-11 16:00:00,9996.469574999997,0.0003661632503224599
2013-04-11 20:00:00,9996.016574999998,-4.531599847334977e-05
2013-04-12 00:00:00,9996.662574999998,6.46257431802244e-05
2013-04-12 04:00:00,10000.920574999998,0.00042594215499969224
2013-04-12 08:00:00,10014.153074999998,0.001323128196126122
2013-04-12 12:00:00,10052.741824999997,0.003853421224040865
2013-04-12 16:00:00,10070.839824999997,0.0018003048635937269
2013-04-12 20:00:00,10076.542824999997,0.0005662884227233267
2013-04-14 20:00:00,10068.948824999998,-0.0007536314916618547
2013-04-15 00:00:00,10103.621324999996,0.0034435074209446803
2013-04-15 04:00:00,10096.370999999996,-0.0007175966682422263
2013-04-15 08:00:00,10124.783999999996,0.0028141794710199175
2013-04-15 12:00:00,10173.905999999995,0.00485165905761531
2013-04-15 16:00:00,10195.862999999996,0.0021581681607831804
2013-04-15 20:00:00,10201.462999999996,0.0005492423740884878
2013-04-16 00:00:00,10205.041999999996,0.00035083203262109564
2013-04-16 04:00:00,10180.484999999995,-0.0024063595230672252
2013-04-16 08:00:00,10163.170299999996,-0.001700773587898663
2013-04-16 12:00:00,10149.338224999996,-0.0013610000218140517
2013-04-16 16:00:00,10165.438224999996,0.0015863103232034437
2013-04-16 20:00:00,10167.314224999996,0.00018454688902513894
2013-04-17 00:00:00,10159.062224999996,-0.0008116204355826939
2013-04-17 04:00:00,10159.540224999995,4.705158698836698e-05
2013-04-17 08:00:00,10160.832224999996,0.00012717110926163677
2013-04-17 12:00:00,10152.082224999996,-0.0008611499340055451
2013-04-17 16:00:00,10165.138224999995,0.0012860415933046987
2013-04-17 20:00:00,10165.238224999996,9.837544535651332e-06
2013-04-18 00:00:00,10173.138224999995,0.0007771583729903053
2013-04-18 04:00:00,10155.927224999996,-0.001691808330855471
2013-04-18 08:00:00,10141.137224999995,-0.001456292436164186
2013-04-18 12:00:00,10149.338224999996,0.0008086864242191627
2013-04-18 16:00:00,10149.329224999996,-8.86757323570464e-07
2013-04-18 20:00:00,10144.257224999996,-0.0004997374592506931
2013-04-19 00:00:00,10140.738224999996,-0.00034689577777347047
2013-04-19 04:00:00,10134.878249999996,-0.0005778647343004373
2013-04-19 08:00:00,10142.178249999997,0.0007202849230083519
2013-04-19 12:00:00,10149.107249999995,0.0006831865728644804
2013-04-19 16:00:00,10148.882249999997,-2.216943761224055e-05
2013-04-19 20:00:00,10146.150249999997,-0.00026919220587073855
2013-04-21 20:00:00,10141.407249999997,-0.0004674679443072982
2013-04-22 00:00:00,10127.687249999995,-0.0013528694452143997
2013-04-22 04:00:00,10123.670599999996,-0.0003966009120196512
2013-04-22 08:00:00,10115.477474999996,-0.0008093037914528312
2013-04-22 12:00:00,10127.671474999996,0.001205479427949463
2013-04-22 16:00:00,10124.414474999996,-0.0003215941599250538
2013-04-22 20:00:00,10125.859474999996,0.00014272430307626927
2013-04-23 00:00:00,10125.406474999996,-4.473694318174459e-05
2013-04-23 04:00:00,10138.677474999997,0.0013106634319093313
2013-04-23 08:00:00,10128.777474999995,-0.0009764587170676409
2013-04-23 12:00:00,10135.482474999997,0.0006619752498808751
2013-04-23 16:00:00,10134.877474999996,-5.969128766125653e-05
2013-04-23 20:00:00,10135.696474999997,8.081005439097844e-05
2013-04-24 00:00:00,10126.877474999996,-0.0008700931427606529
2013-04-24 04:00:00,10124.121474999996,-0.00027214706673439615
2013-04-24 08:00:00,10127.764474999996,0.00035983369114989117
2013-04-24 12:00:00,10124.616474999995,-0.00031082871326360006
2013-04-24 16:00:00,10119.268474999997,-0.0005282175392227195
2013-04-24 20:00:00,10119.906474999996,6.304803569312512e-05
2013-04-25 00:00:00,10107.301824999997,-0.0012455302853972006
2013-04-25 04:00:00,10107.301824999997,0.0
2013-04-25 08:00:00,10107.301824999997,0.0
2013-04-25 12:00:00,10107.301824999997,0.0
2013-04-25 16:00:00,10107.301824999997,0.0
2013-04-25 20:00:00,10107.301824999997,0.0
2013-04-26 00:00:00,10107.301824999997,0.0
2013-04-26 04:00:00,10107.301824999997,0.0
2013-04-26 08:00:00,10107.301824999997,0.0
2013-04-26 12:00:00,10107.301824999997,0.0
2013-04-26 16:00:00,10107.301824999997,0.0
2013-04-26 20:00:00,10107.301824999997,0.0
2013-04-28 20:00:00,10107.301824999997,0.0
2013-04-29 00:00:00,10107.301824999997,0.0
2013-04-29 04:00:00,10107.301824999997,0.0
2013-04-29 08:00:00,10107.301824999997,0.0
2013-04-29 12:00:00,10107.301824999997,0.0
2013-04-29 16:00:00,10107.301824999997,0.0
2013-04-29 20:00:00,10107.301824999997,0.0
2013-04-30 00:00:00,10107.301824999997,0.0
2013-04-30 04:00:00,10107.301824999997,0.0
2013-04-30 08:00:00,10107.301824999997,0.0
2013-04-30 12:00:00,10107.301824999997,0.0
2013-04-30 16:00:00,10107.301824999997,0.0
2013-04-30 20:00:00,10107.301824999997,0.0
2013-05-01 00:00:00,10107.301824999997,0.0
2013-05-01 04:00:00,10107.301824999997,0.0
2013-05-01 08:00:00,10107.301824999997,0.0
2013-05-01 12:00:00,10107.301824999997,0.0
2013-05-01 16:00:00,10101.660724999996,-0.0005581212570547889
2013-05-01 20:00:00,10101.660724999996,0.0
2013-05-02 00:00:00,10101.660724999996,0.0
2013-05-02 04:00:00,10101.660724999996,0.0
2013-05-02 08:00:00,10101.660724999996,0.0
2013-05-02 12:00:00,10101.660724999996,0.0
2013-05-02 16:00:00,10101.660724999996,0.0
2013-05-02 20:00:00,10101.660724999996,0.0
2013-05-03 00:00:00,10101.660724999996,0.0
2013-05-03 04:00:00,10101.660724999996,0.0
