Time,Equity,DrawdownPct,DrawdownDuration,returns
2023-01-02 23:00:00,10000.0,0.0,,0.0
2023-01-02 23:05:00,10000.0,0.0,,0.0
2023-01-02 23:10:00,10002.8541126,0.0,,0.00028541125999992367
2023-01-02 23:15:00,10000.5698732,0.00022835876383742182,,-0.00022835876383742182
2023-01-02 23:20:00,10002.3768732,4.771032293648947e-05,,0.0001806897029781318
2023-01-02 23:25:00,10000.255657599999,0.0002597713583294414,,-0.00021207115337606997
2023-01-02 23:30:00,10000.5476576,0.0002305796899600976,,2.919925349909036e-05
2023-01-02 23:35:00,10000.5076576,0.0002345785486409513,,-3.999780949004439e-06
2023-01-02 23:40:00,10000.3676576,0.00024857455402338413,,-1.3999289315336227e-05
2023-01-02 23:45:00,10000.0576576,0.00027956570879872356,,-3.0998860303332876e-05
2023-01-02 23:50:00,9999.9376576,0.0002915622848409516,,-1.1999930811357196e-05
2023-01-02 23:55:00,9998.8076576,0.0004045300425707943,,-0.00011300070447339827
2023-01-03 00:00:00,9998.737657599999,0.00041152804526223274,,-7.000834739367967e-06
2023-01-03 00:05:00,9998.2876576,0.000456515205420005,,-4.50056812578703e-05
2023-01-03 00:10:00,9996.5576576,0.0006294658433605438,,-0.00017302962859688797
2023-01-03 00:15:00,9997.7076576,0.0005144986562902742,,0.00011503960056935547
2023-01-03 00:20:00,9997.6215786,0.0005231041001997339,,-8.609873677900559e-06
2023-01-03 00:25:00,9996.7024456,0.0006149911745939596,,-9.193516605654484e-05
2023-01-03 00:30:00,9996.782445600002,0.0006069934572323632,,8.002638913984228e-06
2023-01-03 00:35:00,9996.602445600001,0.0006249883212956497,,-1.8005793462005926e-05
2023-01-03 00:40:00,9996.7024456,0.0006149911745939596,,1.0003398708935407e-05
2023-01-03 00:45:00,9996.3022106,0.0006550032546956963,,-4.003670232033407e-05
2023-01-03 00:50:00,9995.3822106,0.0007469770043518897,,-9.203403224689044e-05
2023-01-03 00:55:00,9995.7492106,0.0007102874759564726,,3.671695511653361e-05
2023-01-03 01:00:00,9995.979210600002,0.0006872940385422854,,2.300978097347084e-05
2023-01-03 01:05:00,9994.039210600002,0.0008812386845564735,,-0.00019407803469051466
2023-01-03 01:10:00,9994.6592106,0.0008192563750056836,,6.2036978936586e-05
2023-01-03 01:15:00,9994.250313600001,0.0008601344079547379,,-4.0911549997191266e-05
2023-01-03 01:20:00,9992.6474106,0.0010203789723517431,,-0.0001603825149165683
2023-01-03 01:25:00,9992.507410600001,0.001034374977734176,,-1.4010301199185449e-05
2023-01-03 01:30:00,9993.4874106,0.000936402940056924,,9.807348243340286e-05
2023-01-03 01:35:00,9992.6574106,0.0010193792576815852,,-8.30540897184262e-05
2023-01-03 01:40:00,9992.097410600001,0.0010753632792114276,,-5.604114871438082e-05
2023-01-03 01:45:00,9991.7974106,0.0011053547193168312,,-3.0023726518391136e-05
2023-01-03 01:50:00,9994.0774106,0.0008774197745164969,,0.00022818717256845034
2023-01-03 01:55:00,9995.0014716,0.0007850400407327651,,9.2460860771304e-05
2023-01-03 02:00:00,9996.225782600002,0.0006626438739767426,,0.00012249232813821287
2023-01-03 02:05:00,9995.789767600003,0.0007062329331684047,,-4.361796236718174e-05
2023-01-03 02:10:00,9996.429767600002,0.000642251194277188,,6.40269568368268e-05
2023-01-03 02:15:00,9995.157868000002,0.0007694048631883277,,-0.000127235385989799
2023-01-03 02:20:00,9995.757868000002,0.0007094219829777426,,6.0029066866640335e-05
2023-01-03 02:25:00,9997.027868000003,0.000582458219865245,,0.00012705389794076538
2023-01-03 02:30:00,9994.981781000002,0.0007870085389010129,,-0.00020466953048614567
2023-01-03 02:35:00,9993.621781000003,0.0009229697340449317,,-0.0001360682820437109
2023-01-03 02:40:00,9989.008781000002,0.0013841381113973705,,-0.00046159441502691134
2023-01-03 02:45:00,9988.791781000004,0.001405831919740086,,-2.1723877189017138e-05
2023-01-03 02:50:00,9989.198781000003,0.001365143532664037,,4.0745668637764965e-05
2023-01-03 02:55:00,9988.851781000003,0.0013998336317190274,,-3.473752075688896e-05
2023-01-03 03:00:00,9987.591781000003,0.001525797680161367,,-0.00012614062433047302
2023-01-03 03:05:00,9986.341781000003,0.0016507620139333268,,-0.000125155295431445
2023-01-03 03:10:00,9986.221781000004,0.0016627585899753328,,-1.2016412278992306e-05
2023-01-03 03:15:00,9985.951781000003,0.0016897508860701516,,-2.7037252518624655e-05
2023-01-03 03:20:00,9984.671781000003,0.001817714363852807,,-0.00012818007016979216
2023-01-03 03:25:00,9985.621781000003,0.0017227414701860289,,9.514584162984008e-05
2023-01-03 03:30:00,9984.853486000004,0.0017995490484382648,,-7.69401261984104e-05
2023-01-03 03:35:00,9984.285275000004,0.001856353935683841,,-5.690729471363731e-05
2023-01-03 03:40:00,9984.605275000004,0.0018243630662382326,,3.2050366269187336e-05
