,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
19,-1,83,84,684.908,685.107,-0.19899999999995543,-0.0002905499716749915,2007-04-15,2007-04-16,1 days
20,1,84,110,685.107,671.67,-13.437000000000012,-0.019612994758482993,2007-04-16,2007-05-16,30 days
21,-1,110,111,671.67,661.925,9.745000000000005,0.014508612860482106,2007-05-16,2007-05-17,1 days
22,1,111,135,661.925,651.047,-10.877999999999929,-0.016433886014276422,2007-05-17,2007-06-14,28 days
23,-1,135,136,651.047,652.645,-1.5979999999999563,-0.0024545078926712094,2007-06-14,2007-06-15,1 days
24,1,136,151,652.645,656.248,3.6030000000000655,0.005520612277731596,2007-06-15,2007-07-03,18 days
25,-1,151,152,656.248,653.388,2.8600000000000136,0.004358108519949777,2007-07-03,2007-07-04,1 days
26,1,152,167,653.388,683.048,29.659999999999968,0.0453941608967412,2007-07-04,2007-07-22,18 days
27,-1,167,168,683.048,682.573,0.47500000000002274,0.0006954123282697511,2007-07-22,2007-07-23,1 days
28,1,168,185,682.573,672.17,-10.40300000000002,-0.015240860684498259,2007-07-23,2007-08-12,20 days
29,-1,185,186,672.17,670.267,1.9029999999999063,0.0028311290298583813,2007-08-12,2007-08-13,1 days
30,1,186,191,670.267,657.17,-13.097000000000094,-0.019539974368423474,2007-08-13,2007-08-19,6 days
31,-1,191,192,657.17,653.795,3.375,0.005135657440236141,2007-08-19,2007-08-20,1 days
32,1,192,197,653.795,667.648,13.853000000000065,0.021188598872735387,2007-08-20,2007-08-26,6 days
33,-1,197,198,667.648,667.178,0.4700000000000273,0.0007039637653374342,2007-08-26,2007-08-27,1 days
34,1,198,206,667.178,680.653,13.475000000000023,0.020197008894178303,2007-08-27,2007-09-05,9 days
35,-1,206,207,680.653,681.594,-0.9410000000000309,-0.0013824959267056958,2007-09-05,2007-09-06,1 days
36,1,207,208,681.594,694.329,12.7349999999999,0.01868414334633206,2007-09-06,2007-09-07,1 days
37,-1,208,209,694.329,700.248,-5.919000000000096,-0.008524777158954944,2007-09-07,2007-09-09,2 days
38,1,209,220,700.248,733.565,33.31700000000001,0.04757885777610227,2007-09-09,2007-09-21,12 days
39,-1,220,221,733.565,730.547,3.018000000000029,0.00411415484653721,2007-09-21,2007-09-23,2 days
40,1,221,229,730.547,746.548,16.000999999999976,0.02190276600957919,2007-09-23,2007-10-02,9 days
41,-1,229,230,746.548,732.497,14.051000000000045,0.018821294812925715,2007-10-02,2007-10-03,1 days
42,1,230,244,732.497,769.294,36.797000000000025,0.05023501802737762,2007-10-03,2007-10-19,16 days
43,-1,244,245,769.294,764.548,4.745999999999981,0.006169292884124933,2007-10-19,2007-10-21,2 days
44,1,245,251,764.548,784.845,20.297000000000025,0.02654771185066207,2007-10-21,2007-10-28,7 days
45,-1,251,253,784.845,790.666,-5.821000000000026,-0.0074167510782383594,2007-10-28,2007-10-30,2 days
46,1,253,255,790.666,797.595,6.928999999999974,0.008763498114247925,2007-10-30,2007-11-01,2 days
47,-1,255,256,797.595,789.879,7.716000000000008,0.009674082711150445,2007-11-01,2007-11-02,1 days
48,1,256,257,789.879,806.845,16.966000000000008,0.021479239225248525,2007-11-02,2007-11-04,2 days
49,-1,257,258,806.845,803.922,2.923000000000002,0.003622752821173858,2007-11-04,2007-11-05,1 days
50,1,258,260,803.922,824.156,20.233999999999924,0.02516910844584408,2007-11-05,2007-11-07,2 days
51,-1,260,261,824.156,825.36,-1.2040000000000646,-0.0014608884725708648,2007-11-07,2007-11-08,1 days
52,1,261,262,825.36,834.947,9.586999999999989,0.011615537462440706,2007-11-08,2007-11-09,1 days
53,-1,262,263,834.947,831.247,3.7000000000000455,0.004431419000248016,2007-11-09,2007-11-11,2 days
54,1,263,266,831.247,802.119,-29.12799999999993,-0.035041329472467186,2007-11-11,2007-11-14,3 days
55,-1,266,267,802.119,811.742,-9.622999999999934,-0.011996973017719181,2007-11-14,2007-11-15,1 days
56,1,267,269,811.742,786.226,-25.515999999999963,-0.03143363285378853,2007-11-15,2007-11-18,3 days
57,-1,269,270,786.226,789.401,-3.1749999999999545,-0.004038279069885631,2007-11-18,2007-11-19,1 days
58,1,270,272,789.401,801.3,11.899000000000001,0.015073454429371136,2007-11-19,2007-11-21,2 days
59,-1,272,273,801.3,799.627,1.6730000000000018,0.0020878572319980027,2007-11-21,2007-11-22,1 days
60,1,273,275,799.627,823.147,23.520000000000095,0.029413714144219893,2007-11-22,2007-11-25,3 days
61,-1,275,276,823.147,824.996,-1.8489999999999327,-0.0022462573513599704,2007-11-25,2007-11-26,1 days
62,1,276,286,824.996,802.551,-22.444999999999936,-0.027206192514872773,2007-11-26,2007-12-07,11 days
63,-1,286,287,802.551,794.394,8.157000000000039,0.010163840055024576,2007-12-07,2007-12-09,2 days
64,1,287,291,794.394,810.901,16.506999999999948,0.02077936137483416,2007-12-09,2007-12-13,4 days
65,-1,291,292,810.901,798.986,11.914999999999964,0.014693532256095376,2007-12-13,2007-12-14,1 days
66,1,292,299,798.986,810.77,11.783999999999992,0.01474869396960643,2007-12-14,2007-12-23,9 days
67,-1,299,300,810.77,809.69,1.0799999999999272,0.001332067047374652,2007-12-23,2007-12-24,1 days
68,1,300,303,809.69,823.486,13.795999999999935,0.01703861971865761,2007-12-24,2007-12-27,3 days
69,-1,303,304,823.486,824.993,-1.5070000000000618,-0.001830025039891492,2007-12-27,2007-12-28,1 days
70,1,304,305,824.993,839.922,14.928999999999974,0.018095911116821517,2007-12-28,2007-12-30,2 days
71,-1,305,306,839.922,841.943,-2.020999999999958,-0.002406175811563438,2007-12-30,2007-12-31,1 days
72,1,306,309,841.943,856.759,14.816000000000031,0.01759739079723932,2007-12-31,2008-01-03,3 days
73,-1,309,310,856.759,864.601,-7.8419999999999845,-0.009153099062863657,2008-01-03,2008-01-04,1 days
74,1,310,312,864.601,861.615,-2.98599999999999,-0.0034536161767103613,2008-01-04,2008-01-07,3 days
75,-1,312,313,861.615,857.003,4.611999999999966,0.00535273875222686,2008-01-07,2008-01-08,1 days
76,1,313,314,857.003,882.265,25.261999999999944,0.02947714302050275,2008-01-08,2008-01-09,1 days
77,-1,314,315,882.265,879.196,3.06899999999996,0.0034785466951539057,2008-01-09,2008-01-10,1 days
78,1,315,316,879.196,895.727,16.53099999999995,0.018802405834421387,2008-01-10,2008-01-11,1 days
79,-1,316,317,895.727,895.522,0.20499999999992724,0.00022886437497127154,2008-01-11,2008-01-13,2 days
80,1,317,326,895.522,888.89,-6.632000000000062,-0.007405736542485886,2008-01-13,2008-01-23,10 days
81,-1,326,327,888.89,892.165,-3.2749999999999773,-0.003684370394537062,2008-01-23,2008-01-24,1 days
82,1,327,328,892.165,913.377,21.21199999999999,0.023775871055242037,2008-01-24,2008-01-25,1 days
83,-1,328,329,913.377,913.02,0.3569999999999709,0.00039085722543918955,2008-01-25,2008-01-27,2 days
84,1,329,330,913.02,915.354,2.33400000000006,0.0025563514490374306,2008-01-27,2008-01-28,1 days
85,-1,330,331,915.354,926.571,-11.216999999999985,-0.01225427539509294,2008-01-28,2008-01-29,1 days
86,1,331,339,926.571,898.794,-27.777000000000044,-0.029978274735557253,2008-01-29,2008-02-07,9 days
87,-1,339,340,898.794,909.405,-10.61099999999999,-0.011805819798530015,2008-02-07,2008-02-08,1 days
88,1,340,343,909.405,921.38,11.975000000000023,0.013167950473111478,2008-02-08,2008-02-12,4 days
89,-1,343,344,921.38,906.712,14.668000000000006,0.015919598862575657,2008-02-12,2008-02-13,1 days
90,1,344,350,906.712,928.742,22.029999999999973,0.024296579288682674,2008-02-13,2008-02-20,7 days
91,-1,350,351,928.742,941.261,-12.519000000000005,-0.013479523915145508,2008-02-20,2008-02-21,1 days
92,1,351,352,941.261,943.751,2.490000000000009,0.002645387411143174,2008-02-21,2008-02-22,1 days
93,-1,352,354,943.751,947.037,-3.286000000000058,-0.003481850615257631,2008-02-22,2008-02-25,3 days
94,1,354,363,947.037,986.661,39.62399999999991,0.041839970349627276,2008-02-25,2008-03-06,10 days
95,-1,363,364,986.661,977.247,9.413999999999987,0.00954127101405644,2008-03-06,2008-03-07,1 days
96,1,364,369,977.247,982.52,5.273000000000025,0.005395769953757901,2008-03-07,2008-03-13,6 days
97,-1,369,370,982.52,994.972,-12.451999999999998,-0.012673533363188438,2008-03-13,2008-03-14,1 days
98,1,370,372,994.972,1014.575,19.603000000000065,0.01970206196757296,2008-03-14,2008-03-17,3 days
99,-1,372,373,1014.575,1002.843,11.732000000000085,0.01156346253357321,2008-03-17,2008-03-18,1 days
100,1,373,380,1002.843,937.304,-65.53899999999999,-0.06535320084998353,2008-03-18,2008-03-26,8 days
101,-1,380,382,937.304,950.33,-13.026000000000067,-0.013897305463328902,2008-03-26,2008-03-28,2 days
102,1,382,387,950.33,903.223,-47.107000000000085,-0.04956909705049839,2008-03-28,2008-04-03,6 days
103,-1,387,388,903.223,904.682,-1.45900000000006,-0.0016153264476215234,2008-04-03,2008-04-04,1 days
104,1,388,390,904.682,916.401,11.718999999999937,0.012953722965638681,2008-04-04,2008-04-07,3 days
105,-1,390,392,916.401,915.488,0.9129999999998972,0.0009962887425918332,2008-04-07,2008-04-09,2 days
106,1,392,393,915.488,931.831,16.34299999999996,0.01785168128910475,2008-04-09,2008-04-10,1 days
107,-1,393,394,931.831,928.518,3.312999999999988,0.0035553657261885308,2008-04-10,2008-04-11,1 days
108,1,394,399,928.518,942.934,14.41599999999994,0.015525816408513249,2008-04-11,2008-04-17,6 days
109,-1,399,400,942.934,941.264,1.669999999999959,0.0017710677523559148,2008-04-17,2008-04-18,1 days
110,1,400,411,941.264,874.844,-66.41999999999996,-0.07056468748406397,2008-04-18,2008-05-01,13 days
111,-1,411,412,874.844,854.225,20.619000000000028,0.023568773404172627,2008-05-01,2008-05-02,1 days
112,1,412,418,854.225,882.955,28.730000000000018,0.033632825075360806,2008-05-02,2008-05-09,7 days
113,-1,418,419,882.955,883.647,-0.6920000000000073,-0.0007837319002668153,2008-05-09,2008-05-11,2 days
114,1,419,427,883.647,902.85,19.202999999999975,0.02173152854024285,2008-05-11,2008-05-20,9 days
115,-1,427,429,902.85,932.364,-29.51400000000001,-0.032689815583984094,2008-05-20,2008-05-22,2 days
116,1,429,431,932.364,923.923,-8.441000000000031,-0.009053331102444995,2008-05-22,2008-05-25,3 days
117,-1,431,432,923.923,925.886,-1.9629999999999654,-0.0021246359274527116,2008-05-25,2008-05-26,1 days
118,1,432,443,925.886,901.148,-24.737999999999943,-0.026718192088442838,2008-05-26,2008-06-08,13 days
119,-1,443,444,901.148,903.854,-2.7060000000000173,-0.003002836382037133,2008-06-08,2008-06-09,1 days
120,1,444,451,903.854,881.219,-22.63499999999999,-0.02504276133092287,2008-06-09,2008-06-17,8 days
121,-1,451,452,881.219,881.447,-0.2279999999999518,-0.0002587325057674672,2008-06-17,2008-06-18,1 days
122,1,452,453,881.447,892.269,10.822000000000003,0.012277539091970269,2008-06-18,2008-06-19,1 days
123,-1,453,454,892.269,896.798,-4.528999999999996,-0.005075823546486502,2008-06-19,2008-06-20,1 days
124,1,454,460,896.798,913.739,16.94100000000003,0.018890541682742512,2008-06-20,2008-06-27,7 days
125,-1,460,461,913.739,926.947,-13.20799999999997,-0.014454893574642247,2008-06-27,2008-06-29,2 days
126,1,461,462,926.947,929.159,2.211999999999989,0.002386328452435693,2008-06-29,2008-06-30,1 days
127,-1,462,465,929.159,942.927,-13.768000000000029,-0.014817700737979278,2008-06-30,2008-07-03,3 days
128,1,465,473,942.927,963.439,20.511999999999944,0.02175353977561345,2008-07-03,2008-07-13,10 days
129,-1,473,476,963.439,973.908,-10.469000000000051,-0.010866282141370753,2008-07-13,2008-07-16,3 days
130,1,476,487,973.908,931.154,-42.75400000000002,-0.0438994237648731,2008-07-16,2008-07-29,13 days
131,-1,487,488,931.154,918.538,12.615999999999985,0.013548779256707277,2008-07-29,2008-07-30,1 days
132,1,488,506,918.538,816.906,-101.63200000000006,-0.11064539518234418,2008-07-30,2008-08-20,21 days
133,-1,506,507,816.906,811.883,5.022999999999911,0.006148810267031846,2008-08-20,2008-08-21,1 days
134,1,507,508,811.883,833.778,21.894999999999982,0.026968171522251394,2008-08-21,2008-08-22,1 days
135,-1,508,509,833.778,821.823,11.955000000000041,0.014338349056943311,2008-08-22,2008-08-24,2 days
136,1,509,528,821.823,776.86,-44.962999999999965,-0.05471129428112864,2008-08-24,2008-09-15,22 days
137,-1,528,532,776.86,860.195,-83.33500000000004,-0.10727158046494867,2008-09-15,2008-09-19,4 days
138,1,532,533,860.195,871.97,11.774999999999977,0.013688756619138598,2008-09-19,2008-09-21,2 days
139,-1,533,536,871.97,884.402,-12.432000000000016,-0.01425737123983617,2008-09-21,2008-09-24,3 days
140,1,536,537,884.402,882.532,-1.8700000000000045,-0.0021144230790974827,2008-09-24,2008-09-25,1 days
141,-1,537,538,882.532,881.779,0.7530000000000427,0.0008532268518308683,2008-09-25,2008-09-26,1 days
142,1,538,541,881.779,906.178,24.399,0.02767019854181152,2008-09-26,2008-09-30,4 days
143,-1,541,542,906.178,870.588,35.59000000000003,0.039274844456607894,2008-09-30,2008-10-01,1 days
144,1,542,543,870.588,866.638,-3.949999999999932,-0.004537163388422472,2008-10-01,2008-10-02,1 days
145,-1,543,544,866.638,832.166,34.47199999999998,0.03977670030624092,2008-10-02,2008-10-03,1 days
146,1,544,547,832.166,860.799,28.632999999999925,0.03440779844406028,2008-10-03,2008-10-07,4 days
147,-1,547,551,860.799,847.122,13.677000000000021,0.015888726636531847,2008-10-07,2008-10-12,5 days
148,1,551,565,847.122,733.643,-113.47899999999993,-0.13395827283437323,2008-10-12,2008-10-28,16 days
149,-1,565,567,733.643,759.193,-25.549999999999955,-0.0348262029352151,2008-10-28,2008-10-30,2 days
150,1,567,572,759.193,764.494,5.301000000000045,0.006982414221416766,2008-10-30,2008-11-05,6 days
151,-1,572,573,764.494,743.158,21.336000000000013,0.02790865592143299,2008-11-05,2008-11-06,1 days
152,1,573,574,743.158,731.034,-12.124000000000024,-0.016314161995161225,2008-11-06,2008-11-07,1 days
153,-1,574,575,731.034,734.522,-3.4880000000000564,-0.004771323905591318,2008-11-07,2008-11-09,2 days
154,1,575,580,734.522,734.285,-0.23700000000008004,-0.0003226588175712086,2008-11-09,2008-11-14,5 days
155,-1,580,581,734.285,741.191,-6.906000000000063,-0.009405067514657306,2008-11-14,2008-11-16,2 days
156,1,581,583,741.191,737.176,-4.014999999999986,-0.005416957302503689,2008-11-16,2008-11-18,2 days
157,-1,583,584,737.176,738.249,-1.072999999999979,-0.0014555547114936118,2008-11-18,2008-11-19,1 days
158,1,584,587,738.249,799.27,61.02099999999996,0.08265639370998135,2008-11-19,2008-11-23,4 days
159,-1,587,588,799.27,801.903,-2.633000000000038,-0.0032942560086079986,2008-11-23,2008-11-24,1 days
160,1,588,589,801.903,816.633,14.730000000000018,0.018368805204619587,2008-11-24,2008-11-25,1 days
161,-1,589,591,816.633,810.948,5.685000000000059,0.006961511474554705,2008-11-25,2008-11-27,2 days
162,1,591,596,810.948,777.348,-33.60000000000002,-0.041432989538170206,2008-11-27,2008-12-03,6 days
163,-1,596,597,777.348,775.222,2.1259999999999764,0.002734939821032456,2008-12-03,2008-12-04,1 days
164,1,597,600,775.222,758.733,-16.489000000000033,-0.021270036196083253,2008-12-04,2008-12-08,4 days
165,-1,600,601,758.733,772.459,-13.725999999999999,-0.018090685392621708,2008-12-08,2008-12-09,1 days
166,1,601,603,772.459,804.281,31.822000000000003,0.04119571394727739,2008-12-09,2008-12-11,2 days
167,-1,603,605,804.281,819.623,-15.342000000000098,-0.019075422644573292,2008-12-11,2008-12-14,3 days
168,1,605,606,819.623,826.245,6.621999999999957,0.008079324274697042,2008-12-14,2008-12-15,1 days
169,-1,606,607,826.245,835.348,-9.102999999999952,-0.011017313266646012,2008-12-15,2008-12-16,1 days
170,1,607,615,835.348,845.746,10.398000000000025,0.012447506907300898,2008-12-16,2008-12-25,9 days
171,-1,615,616,845.746,843.789,1.9569999999999936,0.002313933497764098,2008-12-25,2008-12-26,1 days
172,1,616,617,843.789,866.613,22.82400000000007,0.027049416382531666,2008-12-26,2008-12-28,2 days
173,-1,617,618,866.613,877.355,-10.741999999999962,-0.012395382944866862,2008-12-28,2008-12-29,1 days
174,1,618,619,877.355,879.745,2.3899999999999864,0.0027240968593100767,2008-12-29,2008-12-30,1 days
175,-1,619,620,879.745,873.534,6.211000000000013,0.007060000341007955,2008-12-30,2008-12-31,1 days
176,1,620,624,873.534,883.705,10.17100000000005,0.011643507865749969,2008-12-31,2009-01-05,5 days
177,-1,624,625,883.705,856.129,27.576000000000022,0.03120498356351953,2009-01-05,2009-01-06,1 days
178,1,625,628,856.129,855.626,-0.5030000000000427,-0.0005875282813688765,2009-01-06,2009-01-09,3 days
179,-1,628,629,855.626,853.395,2.2309999999999945,0.002607447646518435,2009-01-09,2009-01-11,2 days
180,1,629,635,853.395,842.193,-11.201999999999998,-0.013126395162849525,2009-01-11,2009-01-18,7 days
181,-1,635,636,842.193,841.435,0.7580000000000382,0.0009000312279965339,2009-01-18,2009-01-19,1 days
182,1,636,638,841.435,853.986,12.551000000000045,0.014916184850879866,2009-01-19,2009-01-21,2 days
183,-1,638,639,853.986,852.124,1.8619999999999663,0.002180363612518166,2009-01-21,2009-01-22,1 days
184,1,639,641,852.124,897.897,45.773000000000025,0.0537163605296882,2009-01-22,2009-01-25,3 days
185,-1,641,642,897.897,895.864,2.0330000000000155,0.0022641795217046568,2009-01-25,2009-01-26,1 days
186,1,642,643,895.864,904.399,8.534999999999968,0.009527115722922197,2009-01-26,2009-01-27,1 days
187,-1,643,644,904.399,898.977,5.4220000000000255,0.005995141524924308,2009-01-27,2009-01-28,1 days
188,1,644,656,898.977,915.367,16.389999999999986,0.01823183462980693,2009-01-28,2009-02-11,14 days
189,-1,656,657,915.367,937.108,-21.740999999999985,-0.023751129328455134,2009-02-11,2009-02-12,1 days
190,1,657,659,937.108,939.145,2.0370000000000346,0.002173708900148119,2009-02-12,2009-02-15,3 days
191,-1,659,661,939.145,940.593,-1.447999999999979,-0.0015418279392425127,2009-02-15,2009-02-17,2 days
192,1,661,662,940.593,968.036,27.442999999999984,0.0291762749669624,2009-02-17,2009-02-18,1 days
193,-1,662,663,968.036,980.961,-12.925000000000068,-0.013351776173613494,2009-02-18,2009-02-19,1 days
194,1,663,665,980.961,997.17,16.208999999999946,0.016523592681054522,2009-02-19,2009-02-22,3 days
195,-1,665,666,997.17,995.289,1.8809999999999718,0.0018863383374950748,2009-02-22,2009-02-23,1 days
196,1,666,678,995.289,938.569,-56.72000000000003,-0.05698847269486551,2009-02-23,2009-03-09,14 days
197,-1,678,679,938.569,920.315,18.253999999999905,0.019448756564514613,2009-03-09,2009-03-10,1 days
198,1,679,684,920.315,925.427,5.111999999999966,0.005554619885582701,2009-03-10,2009-03-16,6 days
199,-1,684,686,925.427,914.132,11.295000000000073,0.012205176637379411,2009-03-16,2009-03-18,2 days
200,1,686,690,914.132,951.555,37.423,0.0409382889998382,2009-03-18,2009-03-23,5 days
201,-1,690,691,951.555,941.516,10.038999999999987,0.010550099573855443,2009-03-23,2009-03-24,1 days
202,1,691,717,941.516,891.771,-49.745000000000005,-0.05283500227293003,2009-03-24,2009-04-23,30 days
203,-1,717,719,891.771,911.92,-20.149,-0.022594365593857635,2009-04-23,2009-04-26,3 days
204,1,719,727,911.92,902.43,-9.490000000000009,-0.010406614615317111,2009-04-26,2009-05-05,9 days
205,-1,727,728,902.43,896.151,6.278999999999996,0.006957880389614757,2009-05-05,2009-05-06,1 days
206,1,728,729,896.151,910.14,13.989000000000033,0.01561009249557288,2009-05-06,2009-05-07,1 days
207,-1,729,730,910.14,913.8,-3.659999999999968,-0.00402135935130854,2009-05-07,2009-05-08,1 days
208,1,730,744,913.8,956.408,42.60800000000006,0.04662727073757944,2009-05-08,2009-05-25,17 days
209,-1,744,745,956.408,955.821,0.5869999999999891,0.0006137547992070003,2009-05-25,2009-05-26,1 days
210,1,745,751,955.821,975.233,19.41199999999992,0.02030924200242512,2009-05-26,2009-06-02,7 days
211,-1,751,752,975.233,982.269,-7.036000000000058,-0.0072146861314168476,2009-06-02,2009-06-03,1 days
212,1,752,789,982.269,938.549,-43.72000000000003,-0.044509192492077077,2009-06-03,2009-07-16,43 days
213,-1,789,790,938.549,936.233,2.316000000000031,0.002467638876606393,2009-07-16,2009-07-17,1 days
214,1,790,805,936.233,955.78,19.547000000000025,0.020878349727044387,2009-07-17,2009-08-04,18 days
215,-1,805,807,955.78,963.563,-7.7830000000000155,-0.008143087321350162,2009-08-04,2009-08-06,2 days
216,1,807,821,963.563,952.903,-10.659999999999968,-0.011063106408195411,2009-08-06,2009-08-23,17 days
217,-1,821,822,952.903,950.931,1.97199999999998,0.0020694656224190533,2009-08-23,2009-08-24,1 days
218,1,822,831,950.931,976.262,25.330999999999904,0.02663810518323606,2009-08-24,2009-09-03,10 days
219,-1,831,832,976.262,990.887,-14.625,-0.014980609713376225,2009-09-03,2009-09-04,1 days
220,1,832,834,990.887,992.772,1.8850000000001046,0.0019023359878573842,2009-09-04,2009-09-07,3 days
221,-1,834,835,992.772,995.559,-2.786999999999921,-0.002807291100071163,2009-09-07,2009-09-08,1 days
222,1,835,842,995.559,1006.345,10.786000000000058,0.010834114301613518,2009-09-08,2009-09-16,8 days
223,-1,842,843,1006.345,1015.826,-9.480999999999995,-0.009421222344225821,2009-09-16,2009-09-17,1 days
224,1,843,855,1015.826,1007.384,-8.442000000000007,-0.008310478369327079,2009-09-17,2009-10-01,14 days
225,-1,855,856,1007.384,999.408,7.975999999999999,0.007917536907475209,2009-10-01,2009-10-02,1 days
226,1,856,860,999.408,1038.462,39.053999999999974,0.039077133663128594,2009-10-02,2009-10-07,5 days
227,-1,860,861,1038.462,1045.679,-7.217000000000098,-0.006949700614947929,2009-10-07,2009-10-08,1 days
228,1,861,862,1045.679,1049.369,3.689999999999827,0.003528807597742656,2009-10-08,2009-10-09,1 days
229,-1,862,863,1049.369,1047.995,1.3740000000000236,0.001309358290553675,2009-10-09,2009-10-11,2 days
230,1,863,880,1047.995,1045.967,-2.0279999999997926,-0.0019351237362771334,2009-10-11,2009-10-30,19 days
231,-1,880,881,1045.967,1044.22,1.747000000000071,0.001670224777646001,2009-10-30,2009-11-01,2 days
232,1,881,883,1044.22,1062.075,17.855000000000018,0.017098887207676494,2009-11-01,2009-11-03,2 days
233,-1,883,885,1062.075,1092.12,-30.044999999999845,-0.02828896264388092,2009-11-03,2009-11-05,2 days
234,1,885,887,1092.12,1095.024,2.9039999999999964,0.002659048456213675,2009-11-05,2009-11-08,3 days
235,-1,887,888,1095.024,1097.103,-2.0790000000001783,-0.001898588524087197,2009-11-08,2009-11-09,1 days
236,1,888,893,1097.103,1117.857,20.753999999999905,0.01891709347253623,2009-11-09,2009-11-15,6 days
237,-1,893,894,1117.857,1124.15,-6.29300000000012,-0.005629521486200995,2009-11-15,2009-11-16,1 days
238,1,894,903,1124.15,1187.384,63.233999999999924,0.05625050037806334,2009-11-16,2009-11-26,10 days
239,-1,903,904,1187.384,1185.507,1.8769999999999527,0.0015807859967794657,2009-11-26,2009-11-27,1 days
240,1,904,909,1185.507,1219.914,34.406999999999925,0.029023025591582208,2009-11-27,2009-12-03,6 days
241,-1,909,910,1219.914,1205.825,14.088999999999942,0.011549174777894078,2009-12-03,2009-12-04,1 days
242,1,910,915,1205.825,1132.279,-73.54600000000005,-0.060992266705367726,2009-12-04,2009-12-10,6 days
243,-1,915,916,1132.279,1133.019,-0.7400000000000091,-0.0006535491694183992,2009-12-10,2009-12-11,1 days
244,1,916,921,1133.019,1139.886,6.866999999999962,0.0060607986273839565,2009-12-11,2009-12-17,6 days
245,-1,921,922,1139.886,1103.13,36.75599999999986,0.03224532979613737,2009-12-17,2009-12-18,1 days
246,1,922,923,1103.13,1111.947,8.81699999999978,0.007992711647765605,2009-12-18,2009-12-20,2 days
247,-1,923,924,1111.947,1113.956,-2.0090000000000146,-0.0018067407889044151,2009-12-20,2009-12-21,1 days
248,1,924,930,1113.956,1107.506,-6.449999999999818,-0.005790174836348805,2009-12-21,2009-12-28,7 days
249,-1,930,931,1107.506,1104.787,2.719000000000051,0.0024550657061903625,2009-12-28,2009-12-29,1 days
250,1,931,937,1104.787,1120.853,16.06600000000003,0.014542169667094207,2009-12-29,2010-01-05,7 days
251,-1,937,938,1120.853,1118.097,2.7560000000000855,0.0024588416143777048,2010-01-05,2010-01-06,1 days
252,1,938,939,1118.097,1135.353,17.256000000000085,0.01543336579921073,2010-01-06,2010-01-07,1 days
253,-1,939,940,1135.353,1126.946,8.407000000000153,0.007404745484444142,2010-01-07,2010-01-08,1 days
254,1,940,941,1126.946,1139.059,12.113000000000056,0.01074851856255754,2010-01-08,2010-01-10,2 days
255,-1,941,942,1139.059,1153.164,-14.105000000000018,-0.012383028447165545,2010-01-10,2010-01-11,1 days
256,1,942,945,1153.164,1138.322,-14.842000000000098,-0.012870675810205734,2010-01-11,2010-01-14,3 days
257,-1,945,946,1138.322,1142.871,-4.5490000000002055,-0.0039962330518079625,2010-01-14,2010-01-15,1 days
258,1,946,961,1142.871,1103.766,-39.10500000000002,-0.03421646012542101,2010-01-15,2010-02-02,18 days
259,-1,961,962,1103.766,1115.115,-11.348999999999933,-0.010282070656280284,2010-02-02,2010-02-03,1 days
260,1,962,968,1115.115,1077.606,-37.509000000000015,-0.03363688946879917,2010-02-03,2010-02-10,7 days
261,-1,968,969,1077.606,1073.811,3.7950000000000728,0.00352169531350055,2010-02-10,2010-02-11,1 days
