,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,-1,2,3,1520.2508890000001,1520.295,-0.044110999999929845,-2.9015605462978655e-05,2020-01-02 03:00:00,2020-01-02 03:30:00,0 days 00:30:00
1,1,3,4,1520.5990590000001,1520.275,-0.32405900000003385,-0.00021311271901824913,2020-01-02 03:30:00,2020-01-02 04:00:00,0 days 00:30:00
2,-1,4,5,1519.970945,1519.795,0.17594499999995605,0.00011575550215525698,2020-01-02 04:00:00,2020-01-02 04:30:00,0 days 00:30:00
3,1,5,8,1520.0989590000001,1520.185,0.08604099999979553,5.660223598624725e-05,2020-01-02 04:30:00,2020-01-02 06:00:00,0 days 01:30:00
4,-1,8,9,1519.880963,1520.108,-0.22703699999988203,-0.00014937814574089714,2020-01-02 06:00:00,2020-01-02 06:30:00,0 days 00:30:00
5,1,9,10,1520.4120216,1520.945,0.5329784000000473,0.00035054866209160984,2020-01-02 06:30:00,2020-01-02 07:00:00,0 days 00:30:00
6,-1,10,11,1520.640811,1519.548,1.0928109999999833,0.000718651631663958,2020-01-02 07:00:00,2020-01-02 07:30:00,0 days 00:30:00
7,1,11,14,1519.8519096,1520.758,0.9060904000000392,0.0005961701888694826,2020-01-02 07:30:00,2020-01-02 09:00:00,0 days 01:30:00
8,-1,14,15,1520.4538484,1520.365,0.08884839999996075,5.8435446819715686e-05,2020-01-02 09:00:00,2020-01-02 09:30:00,0 days 00:30:00
9,1,15,18,1520.669073,1521.188,0.5189270000000761,0.0003412491311973742,2020-01-02 09:30:00,2020-01-02 11:00:00,0 days 01:30:00
10,-1,18,26,1520.8837624,1526.245,-5.361237599999868,-0.0035250804384547862,2020-01-02 11:00:00,2020-01-02 15:00:00,0 days 04:00:00
11,1,26,27,1526.550249,1529.748,3.197751000000153,0.0020947564628774895,2020-01-02 15:00:00,2020-01-02 15:30:00,0 days 00:30:00
12,-1,27,29,1529.4420504,1526.895,2.547050399999989,0.001665346130200751,2020-01-02 15:30:00,2020-01-02 16:30:00,0 days 01:00:00
13,1,29,34,1527.2003789999999,1526.298,-0.9023789999998826,-0.0005908713829619883,2020-01-02 16:30:00,2020-01-02 19:00:00,0 days 02:30:00
14,-1,34,35,1525.9927404,1525.808,0.18474040000000969,0.00012106243700193975,2020-01-02 19:00:00,2020-01-02 19:30:00,0 days 00:30:00
15,1,35,36,1526.1131616,1526.708,0.5948384000000715,0.00038977345518498296,2020-01-02 19:30:00,2020-01-02 20:00:00,0 days 00:30:00
16,-1,36,41,1526.4026584,1528.495,-2.092341599999827,-0.0013707664805779896,2020-01-02 20:00:00,2020-01-02 23:30:00,0 days 03:30:00
17,1,41,42,1528.800699,1528.728,-0.07269899999982954,-4.755296098923889e-05,2020-01-02 23:30:00,2020-01-03 00:00:00,0 days 00:30:00
18,-1,42,50,1528.4222544000002,1538.548,-10.125745599999846,-0.00662496608568075,2020-01-03 00:00:00,2020-01-03 04:00:00,0 days 04:00:00
19,1,50,51,1538.8557096,1538.408,-0.4477096000000529,-0.00029093669874769024,2020-01-03 04:00:00,2020-01-03 04:30:00,0 days 00:30:00
20,-1,51,56,1538.1003183999999,1541.218,-3.1176816000001963,-0.0020269689582037564,2020-01-03 04:30:00,2020-01-03 07:00:00,0 days 02:30:00
21,1,56,58,1541.5262436,1543.455,1.9287563999998838,0.0012511991982020465,2020-01-03 07:00:00,2020-01-03 08:00:00,0 days 01:00:00
22,-1,58,67,1543.146309,1546.795,-3.648691000000099,-0.0023644491638414866,2020-01-03 08:00:00,2020-01-03 12:30:00,0 days 04:30:00
