,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,1261,1360,1375.6060662,1473.075,97.46893380000006,0.0708552660495676,2011-01-11,2011-05-06,115 days
1,-1,1360,1361,1472.780385,1493.851,-21.07061500000009,-0.014306691761107437,2011-05-06,2011-05-08,2 days
2,1,1361,1454,1494.1497702000001,1838.073,343.92322979999994,0.2301798900346943,2011-05-08,2011-08-24,108 days
3,-1,1454,1456,1837.7053854,1765.023,72.68238540000016,0.039550618928060555,2011-08-24,2011-08-26,2 days
4,1,1456,1467,1765.3760045999998,1813.763,48.38699540000016,0.02740888925300866,2011-08-26,2011-09-08,13 days
5,-1,1467,1468,1813.4002474,1863.668,-50.267752599999994,-0.027720164189936725,2011-09-08,2011-09-09,1 days
6,1,1468,1481,1864.0407335999998,1655.053,-208.98773359999973,-0.11211543279764291,2011-09-09,2011-09-25,16 days
7,-1,1481,1482,1654.7219894000002,1649.995,4.7269894000003205,0.0028566668179192956,2011-09-25,2011-09-26,1 days
8,1,1482,1485,1650.324999,1587.275,-63.04999899999984,-0.03820459548161992,2011-09-26,2011-09-29,3 days
9,-1,1485,1486,1586.9575450000002,1624.028,-37.07045499999981,-0.023359449732475168,2011-09-29,2011-09-30,1 days
10,1,1486,1528,1624.3528056,1721.285,96.93219440000007,0.05967434787924386,2011-09-30,2011-11-18,49 days
11,-1,1528,1529,1720.940743,1723.292,-2.351256999999805,-0.0013662626151211832,2011-11-18,2011-11-20,2 days
12,1,1529,1531,1723.6366584,1677.58,-46.05665840000006,-0.026720630578113247,2011-11-20,2011-11-22,2 days
13,-1,1531,1532,1677.244484,1701.204,-23.959515999999894,-0.014285046830417869,2011-11-22,2011-11-23,1 days
14,1,1532,1543,1701.5442408,1721.253,19.70875920000003,0.011582866156176985,2011-11-23,2011-12-06,13 days
15,-1,1543,1544,1720.9087494,1727.538,-6.629250599999978,-0.003852180193930188,2011-12-06,2011-12-07,1 days
16,1,1544,1549,1727.8835076,1665.306,-62.57750759999999,-0.036216276921885227,2011-12-07,2011-12-13,6 days
17,-1,1549,1552,1664.9729388,1575.527,89.44593880000002,0.053722157709341856,2011-12-13,2011-12-16,3 days
18,1,1552,1562,1575.8421054,1555.452,-20.39010540000004,-0.012939180473810485,2011-12-16,2011-12-29,13 days
