,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,4537,4707,1054.6968972000002,1147.465,92.76810279999972,0.08795712118455978,2009-10-20 20:00:00,2009-11-27 08:00:00,37 days 12:00:00
1,-1,4707,4708,1147.2355069999999,1162.983,-15.747493000000077,-0.013726469329021551,2009-11-27 08:00:00,2009-11-27 12:00:00,0 days 04:00:00
2,1,4708,7313,1163.2155966,1543.613,380.39740340000003,0.3270222687108699,2009-11-27 12:00:00,2011-07-08 16:00:00,588 days 04:00:00
3,-1,7313,7314,1543.3042774,1542.25,1.0542774000000463,0.0006831299669409763,2011-07-08 16:00:00,2011-07-08 20:00:00,0 days 04:00:00
4,1,7314,7327,1542.55845,1567.917,25.358549999999923,0.016439279821130803,2011-07-08 20:00:00,2011-07-12 20:00:00,4 days 00:00:00
5,-1,7327,7328,1567.6034166,1567.311,0.2924166000000241,0.00018653735817586448,2011-07-12 20:00:00,2011-07-13 00:00:00,0 days 04:00:00
6,1,7328,7332,1567.6244622,1585.103,17.47853780000014,0.011149697023399963,2011-07-13 00:00:00,2011-07-13 16:00:00,0 days 16:00:00
7,-1,7332,7333,1584.7859794,1581.982,2.8039794000001166,0.0017693110845552473,2011-07-13 16:00:00,2011-07-13 20:00:00,0 days 04:00:00
8,1,7333,7374,1582.2983964,1596.973,14.674603599999955,0.009274232744839628,2011-07-13 20:00:00,2011-07-22 12:00:00,8 days 16:00:00
9,-1,7374,7375,1596.6536054,1604.03,-7.376394599999912,-0.004619909149393697,2011-07-22 12:00:00,2011-07-22 16:00:00,0 days 04:00:00
10,1,7375,7378,1604.350806,1615.505,11.154194000000189,0.006952465731488111,2011-07-22 16:00:00,2011-07-25 00:00:00,2 days 08:00:00
11,-1,7378,7379,1615.1818990000002,1613.482,1.6998990000001868,0.001052450501737745,2011-07-25 00:00:00,2011-07-25 04:00:00,0 days 04:00:00
12,1,7379,7419,1613.8046964,1641.346,27.541303599999992,0.01706606980475267,2011-07-25 04:00:00,2011-08-02 16:00:00,8 days 12:00:00
13,-1,7419,7421,1641.0177308,1654.273,-13.25526919999993,-0.008077468604521298,2011-08-02 16:00:00,2011-08-03 00:00:00,0 days 08:00:00
14,1,7421,7423,1654.6038546,1667.722,13.118145400000003,0.007928269575542268,2011-08-03 00:00:00,2011-08-03 08:00:00,0 days 08:00:00
15,-1,7423,7424,1667.3884556,1668.904,-1.5155443999999534,-0.0009089330053293487,2011-08-03 08:00:00,2011-08-03 12:00:00,0 days 04:00:00
16,1,7424,7434,1669.2377807999999,1653.513,-15.724780799999962,-0.009420336024543952,2011-08-03 12:00:00,2011-08-05 04:00:00,1 days 16:00:00
17,-1,7434,7435,1653.1822974,1655.373,-2.1907026000001224,-0.0013251427888174572,2011-08-05 04:00:00,2011-08-05 08:00:00,0 days 04:00:00
