,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,7561,10129,1875.1749599999998,1506.048,-369.1269599999998,-0.19684934359405049,2011-09-02 16:00:00,2013-04-12 16:00:00,588 days 00:00:00
1,-1,10129,10131,1505.7467904,1481.323,24.423790399999916,0.016220383503863678,2013-04-12 16:00:00,2013-04-14 20:00:00,2 days 04:00:00
2,1,10131,10133,1481.6192646,1441.393,-40.22626459999992,-0.027150203538194417,2013-04-14 20:00:00,2013-04-15 04:00:00,0 days 08:00:00
3,-1,10133,10134,1441.1047214,1437.852,3.2527213999999276,0.002257102729383842,2013-04-15 04:00:00,2013-04-15 08:00:00,0 days 04:00:00
4,1,10134,10135,1438.1395704000001,1409.463,-28.676570400000173,-0.019940046842619186,2013-04-15 08:00:00,2013-04-15 12:00:00,0 days 04:00:00
5,-1,10135,10138,1409.1811074,1351.452,57.729107399999975,0.04096642163086661,2013-04-15 12:00:00,2013-04-16 00:00:00,0 days 12:00:00
6,1,10138,10143,1351.7222904,1372.952,21.22970959999998,0.015705673976655232,2013-04-16 00:00:00,2013-04-16 20:00:00,0 days 20:00:00
7,-1,10143,10144,1372.6774096,1371.076,1.6014095999998972,0.0011666321517351808,2013-04-16 20:00:00,2013-04-17 00:00:00,0 days 04:00:00
8,1,10144,10149,1371.3502152,1373.245,1.8947847999997975,0.0013816928593426425,2013-04-17 00:00:00,2013-04-17 20:00:00,0 days 20:00:00
9,-1,10149,10150,1372.970351,1373.173,-0.20264900000006492,-0.00014759896297289465,2013-04-17 20:00:00,2013-04-18 00:00:00,0 days 04:00:00
10,1,10150,10151,1373.4476346,1365.252,-8.195634599999948,-0.005967198452663802,2013-04-18 00:00:00,2013-04-18 04:00:00,0 days 04:00:00
11,-1,10151,10152,1364.9789496,1382.463,-17.484050399999887,-0.012809025666750129,2013-04-18 04:00:00,2013-04-18 08:00:00,0 days 04:00:00
12,1,10152,10154,1382.7394926,1388.977,6.2375074000001405,0.004510977977689512,2013-04-18 08:00:00,2013-04-18 16:00:00,0 days 08:00:00
13,-1,10154,10155,1388.6992046,1389.094,-0.3947954000000209,-0.00028429151445630296,2013-04-18 16:00:00,2013-04-18 20:00:00,0 days 04:00:00
14,1,10155,10167,1389.3718188,1422.152,32.780181200000015,0.023593526769754236,2013-04-18 20:00:00,2013-04-22 16:00:00,3 days 20:00:00
15,-1,10167,10168,1421.8675696,1425.369,-3.50143039999989,-0.002462557325915382,2013-04-22 16:00:00,2013-04-22 20:00:00,0 days 04:00:00
16,1,10168,10171,1425.6540737999999,1410.952,-14.70207379999988,-0.010312511337909891,2013-04-22 20:00:00,2013-04-23 08:00:00,0 days 12:00:00
17,-1,10171,10172,1410.6698096,1421.052,-10.3821903999999,-0.007359759406025512,2013-04-23 08:00:00,2013-04-23 12:00:00,0 days 04:00:00
18,1,10172,10189,1421.3362103999998,1461.606,40.269789600000195,0.02833234621431857,2013-04-23 12:00:00,2013-04-26 08:00:00,2 days 20:00:00
19,-1,10189,10190,1461.3136788,1463.99,-2.676321200000075,-0.00183144881131736,2013-04-26 08:00:00,2013-04-26 12:00:00,0 days 04:00:00
20,1,10190,10210,1464.282798,1440.878,-23.404798000000028,-0.015983796321289545,2013-04-26 12:00:00,2013-05-01 16:00:00,5 days 04:00:00
21,-1,10210,10211,1440.5898244,1458.852,-18.26217560000009,-0.012676873937802702,2013-05-01 16:00:00,2013-05-01 20:00:00,0 days 04:00:00
22,1,10211,10252,1459.1437704,1432.271,-26.872770400000036,-0.018416807819172876,2013-05-01 20:00:00,2013-05-10 12:00:00,8 days 16:00:00
23,-1,10252,10253,1431.9845458,1423.5,8.484545799999978,0.005925026093951291,2013-05-10 12:00:00,2013-05-10 16:00:00,0 days 04:00:00
24,1,10253,10270,1423.7847,1410.152,-13.632699999999886,-0.009574972957638761,2013-05-10 16:00:00,2013-05-15 08:00:00,4 days 16:00:00
25,-1,10270,10271,1409.8699696,1410.714,-0.8440303999998378,-0.0005986583289232517,2013-05-15 08:00:00,2013-05-15 12:00:00,0 days 04:00:00
26,1,10271,10272,1410.9961428,1396.548,-14.448142799999914,-0.010239675617630506,2013-05-15 12:00:00,2013-05-15 16:00:00,0 days 04:00:00
27,-1,10272,10273,1396.2686904,1392.74,3.5286903999999595,0.002527228766398104,2013-05-15 16:00:00,2013-05-15 20:00:00,0 days 04:00:00
28,1,10273,10276,1393.018548,1376.86,-16.15854800000011,-0.011599664644235674,2013-05-15 20:00:00,2013-05-16 08:00:00,0 days 12:00:00
29,-1,10276,10277,1376.5846279999998,1374.652,1.932627999999795,0.0014039296681728208,2013-05-16 08:00:00,2013-05-16 12:00:00,0 days 04:00:00
30,1,10277,10284,1374.9269304,1363.552,-11.37493040000004,-0.00827311630058103,2013-05-16 12:00:00,2013-05-17 16:00:00,1 days 04:00:00
31,-1,10284,10285,1363.2792895999999,1355.59,7.689289599999938,0.005640289307304092,2013-05-17 16:00:00,2013-05-17 20:00:00,0 days 04:00:00
32,1,10285,10287,1355.8611179999998,1348.258,-7.603117999999768,-0.005607593505753017,2013-05-17 20:00:00,2013-05-20 00:00:00,2 days 04:00:00
33,-1,10287,10288,1347.9883484000002,1344.593,3.3953484000001026,0.002518826222815851,2013-05-20 00:00:00,2013-05-20 04:00:00,0 days 04:00:00
34,1,10288,10296,1344.8619186,1378.952,34.09008139999992,0.02534838776272852,2013-05-20 04:00:00,2013-05-21 12:00:00,1 days 08:00:00
35,-1,10296,10297,1378.6762096,1374.118,4.558209600000055,0.003306221989079372,2013-05-21 12:00:00,2013-05-21 16:00:00,0 days 04:00:00
36,1,10297,10303,1374.3928236,1375.18,0.7871764000001349,0.0005727448415644432,2013-05-21 16:00:00,2013-05-22 16:00:00,1 days 00:00:00
37,-1,10303,10305,1374.904964,1363.04,11.8649640000001,0.00862966118434938,2013-05-22 16:00:00,2013-05-23 00:00:00,0 days 08:00:00
38,1,10305,10428,1363.312608,1351.509,-11.80360799999994,-0.008658034797548009,2013-05-23 00:00:00,2013-06-19 20:00:00,27 days 20:00:00
39,-1,10428,10429,1351.2386982,1346.278,4.960698200000024,0.003671222713357958,2013-06-19 20:00:00,2013-06-20 00:00:00,0 days 04:00:00
40,1,10429,10431,1346.5472556,1314.053,-32.49425559999986,-0.024131537504430867,2013-06-20 00:00:00,2013-06-20 08:00:00,0 days 08:00:00
41,-1,10431,10432,1313.7901894000001,1307.08,6.710189400000218,0.005107504572754329,2013-06-20 08:00:00,2013-06-20 12:00:00,0 days 04:00:00
42,1,10432,10433,1307.341416,1294.523,-12.81841600000007,-0.009804949069249114,2013-06-20 12:00:00,2013-06-20 16:00:00,0 days 04:00:00
43,-1,10433,10435,1294.2640953999999,1274.259,20.005095399999846,0.015456733653588017,2013-06-20 16:00:00,2013-06-21 00:00:00,0 days 08:00:00
44,1,10435,10682,1274.5138517999999,1362.613,88.09914820000017,0.06912372751035822,2013-06-21 00:00:00,2013-08-15 20:00:00,55 days 20:00:00
45,-1,10682,10683,1362.3404774,1362.823,-0.48252260000003844,-0.00035418649596397067,2013-08-15 20:00:00,2013-08-16 00:00:00,0 days 04:00:00
46,1,10683,10718,1363.0955646,1396.508,33.41243540000005,0.024512173810649074,2013-08-16 00:00:00,2013-08-23 16:00:00,7 days 16:00:00
47,-1,10718,10719,1396.2286984,1396.403,-0.17430160000003525,-0.00012483742828073296,2013-08-23 16:00:00,2013-08-23 20:00:00,0 days 04:00:00
48,1,10719,10831,1396.6822806,1366.342,-30.340280599999915,-0.021723108413007175,2013-08-23 20:00:00,2013-09-18 20:00:00,26 days 00:00:00
49,-1,10831,10832,1366.0687316,1367.837,-1.7682683999998972,-0.0012944212535550559,2013-09-18 20:00:00,2013-09-19 00:00:00,0 days 04:00:00
50,1,10832,10958,1368.1105674,1320.747,-47.363567399999965,-0.03461969268318066,2013-09-19 00:00:00,2013-10-17 08:00:00,28 days 08:00:00
51,-1,10958,10959,1320.4828506000001,1316.844,3.638850600000069,0.002755696977319033,2013-10-17 08:00:00,2013-10-17 12:00:00,0 days 04:00:00
52,1,10959,10979,1317.1073688000001,1342.462,25.354631199999858,0.019250238667406494,2013-10-17 12:00:00,2013-10-22 16:00:00,5 days 04:00:00
53,-1,10979,10980,1342.1935076,1340.142,2.0515075999999226,0.0015284737918813684,2013-10-22 16:00:00,2013-10-22 20:00:00,0 days 04:00:00
54,1,10980,11128,1340.4100284,1243.458,-96.95202840000002,-0.07233012760709367,2013-10-22 20:00:00,2013-11-25 16:00:00,33 days 20:00:00
55,-1,11128,11129,1243.2093084,1251.45,-8.240691599999991,-0.0066285633033151825,2013-11-25 16:00:00,2013-11-25 20:00:00,0 days 04:00:00
