,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,505,512,821.1501972,816.906,-4.2441972000000305,-0.005168600354079067,2008-08-12,2008-08-20,8 days
1,-1,512,513,816.7426188,811.883,4.859618799999907,0.005950000267085254,2008-08-20,2008-08-21,1 days
2,1,513,514,812.0453766,833.778,21.732623399999966,0.026762818958459667,2008-08-21,2008-08-22,1 days
3,-1,514,515,833.6112444,821.823,11.788244400000053,0.014141177292401719,2008-08-22,2008-08-24,2 days
4,1,515,547,821.9873646,906.178,84.19063540000002,0.10242327196959944,2008-08-24,2008-09-30,37 days
5,-1,547,548,905.9967644,870.588,35.408764399999995,0.03908266098880564,2008-09-30,2008-10-01,1 days
6,1,548,553,870.7621175999999,860.799,-9.963117599999919,-0.011441836293315522,2008-10-01,2008-10-07,6 days
7,-1,553,554,860.6268402,888.222,-27.595159800000033,-0.03206402416358212,2008-10-07,2008-10-08,1 days
8,1,554,567,888.3996443999999,721.696,-166.70364439999992,-0.18764487970116972,2008-10-08,2008-10-23,15 days
9,-1,567,568,721.5516608,725.011,-3.4593391999999312,-0.004794305644261865,2008-10-23,2008-10-24,1 days
10,1,568,574,725.1560022,736.677,11.520997800000032,0.015887612824064368,2008-10-24,2008-10-31,7 days
11,-1,574,576,736.5296646,728.904,7.62566460000005,0.010353506405124113,2008-10-31,2008-11-03,3 days
12,1,576,585,729.0497808,711.465,-17.584780799999976,-0.02412013728432083,2008-11-03,2008-11-13,10 days
13,-1,585,586,711.322707,734.285,-22.96229299999993,-0.032281119067382624,2008-11-13,2008-11-14,1 days
14,1,586,601,734.4318569999999,770.446,36.014143000000104,0.04903673861195279,2008-11-14,2008-12-02,18 days
15,-1,601,602,770.2919108000001,777.348,-7.05608919999986,-0.0091602795006267,2008-12-02,2008-12-03,1 days
16,1,602,605,777.5034695999999,755.559,-21.944469599999934,-0.02822427224831503,2008-12-03,2008-12-07,4 days
17,-1,605,606,755.4078882,758.733,-3.325111799999945,-0.0044017435506571445,2008-12-07,2008-12-08,1 days
18,1,606,631,758.8847466,856.129,97.24425340000005,0.1281410040664006,2008-12-08,2009-01-06,29 days
19,-1,631,632,855.9577742,860.743,-4.785225800000035,-0.005590492830645166,2009-01-06,2009-01-07,1 days
20,1,632,633,860.9151486000001,837.88,-23.03514860000007,-0.02675658412731996,2009-01-07,2009-01-08,1 days
21,-1,633,634,837.712424,855.626,-17.91357599999992,-0.021383920647212395,2009-01-08,2009-01-09,1 days
22,1,634,637,855.7971252,823.322,-32.47512519999998,-0.0379472239900438,2009-01-09,2009-01-13,4 days
23,-1,637,638,823.1573356,821.233,1.924335600000063,0.0023377494395981913,2009-01-13,2009-01-14,1 days
24,1,638,686,821.3972465999999,895.997,74.59975340000005,0.09082055449880055,2009-01-14,2009-03-11,56 days
25,-1,686,687,895.8178005999999,907.225,-11.407199400000081,-0.012733838725195845,2009-03-11,2009-03-12,1 days
26,1,687,706,907.406445,907.563,0.15655500000002576,0.0001725301829875736,2009-03-12,2009-04-03,22 days
27,-1,706,708,907.3814874,892.299,15.08248739999999,0.016621991532158265,2009-04-03,2009-04-06,3 days
28,1,708,709,892.4774597999999,871.981,-20.49645979999991,-0.022965801068626557,2009-04-06,2009-04-07,1 days
29,-1,709,710,871.8066038000001,882.387,-10.580396199999882,-0.012136173497519387,2009-04-07,2009-04-08,1 days
30,1,710,718,882.5634773999999,875.736,-6.827477399999907,-0.0077359618597785396,2009-04-08,2009-04-17,9 days
31,-1,718,719,875.5608528,867.647,7.913852799999972,0.009038609680517173,2009-04-17,2009-04-19,2 days
