,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,48385,48412,1401.77,1401.533,-0.23700000000008004,-0.00016907195902327032,2010-11-11 02:00:00,2010-11-11 15:30:00,0 days 13:30:00
1,-1,48412,48413,1401.533,1403.843,-2.310000000000173,-0.0016481952262275001,2010-11-11 15:30:00,2010-11-11 16:00:00,0 days 00:30:00
2,1,48413,48437,1403.843,1389.1,-14.743000000000166,-0.010501886606978261,2010-11-11 16:00:00,2010-11-12 04:00:00,0 days 12:00:00
3,-1,48437,48438,1389.1,1387.73,1.3699999999998909,0.000986250089986207,2010-11-12 04:00:00,2010-11-12 04:30:00,0 days 00:30:00
4,1,48438,48462,1387.73,1376.697,-11.03300000000013,-0.00795039380859397,2010-11-12 04:30:00,2010-11-12 16:30:00,0 days 12:00:00
5,-1,48462,48463,1376.697,1371.887,4.809999999999945,0.00349386974766408,2010-11-12 16:30:00,2010-11-12 17:00:00,0 days 00:30:00
6,1,48463,48464,1371.887,1362.317,-9.569999999999936,-0.006975793195795221,2010-11-12 17:00:00,2010-11-12 17:30:00,0 days 00:30:00
7,-1,48464,48466,1362.317,1365.595,-3.27800000000002,-0.002406194740284473,2010-11-12 17:30:00,2010-11-12 18:30:00,0 days 01:00:00
8,1,48466,48490,1365.595,1363.75,-1.8450000000000273,-0.0013510594283078214,2010-11-12 18:30:00,2010-11-15 06:30:00,2 days 12:00:00
9,-1,48490,48491,1363.75,1366.415,-2.6649999999999636,-0.0019541704857928277,2010-11-15 06:30:00,2010-11-15 07:00:00,0 days 00:30:00
10,1,48491,48500,1366.415,1366.603,0.18800000000010186,0.00013758631162574808,2010-11-15 07:00:00,2010-11-15 11:30:00,0 days 04:30:00
11,-1,48500,48501,1366.603,1366.402,0.20100000000002183,0.00014708002250840568,2010-11-15 11:30:00,2010-11-15 12:00:00,0 days 00:30:00
12,1,48501,48520,1366.402,1359.785,-6.616999999999962,-0.004842645136643453,2010-11-15 12:00:00,2010-11-15 21:30:00,0 days 09:30:00
13,-1,48520,48521,1359.785,1360.21,-0.4249999999999545,-0.0003125494103846105,2010-11-15 21:30:00,2010-11-15 22:00:00,0 days 00:30:00
14,1,48521,48558,1360.21,1336.933,-23.277000000000044,-0.01711279875901517,2010-11-15 22:00:00,2010-11-16 16:30:00,0 days 18:30:00
15,-1,48558,48560,1336.933,1333.598,3.3350000000000364,0.0024945154319625518,2010-11-16 16:30:00,2010-11-16 17:30:00,0 days 01:00:00
16,1,48560,49138,1333.598,1388.469,54.871000000000095,0.04114508270108397,2010-11-16 17:30:00,2010-12-02 18:30:00,16 days 01:00:00
17,-1,49138,49139,1388.469,1386.994,1.4750000000001364,0.0010623211609335215,2010-12-02 18:30:00,2010-12-02 19:00:00,0 days 00:30:00
18,1,49139,49233,1386.994,1414.634,27.6400000000001,0.019927988152796727,2010-12-02 19:00:00,2010-12-06 18:00:00,3 days 23:00:00
19,-1,49233,49234,1414.634,1415.202,-0.5679999999999836,-0.0004015172829154867,2010-12-06 18:00:00,2010-12-06 18:30:00,0 days 00:30:00
20,1,49234,49276,1415.202,1412.54,-2.6620000000000346,-0.0018810035599158281,2010-12-06 18:30:00,2010-12-07 15:30:00,0 days 21:00:00
21,-1,49276,49277,1412.54,1412.862,-0.3220000000001164,-0.00022795814631804134,2010-12-07 15:30:00,2010-12-07 16:00:00,0 days 00:30:00
22,1,49277,49325,1412.862,1375.939,-36.923,-0.02613347941978761,2010-12-07 16:00:00,2010-12-08 16:00:00,1 days 00:00:00
23,-1,49325,49326,1375.939,1379.292,-3.352999999999838,-0.0024368812861614852,2010-12-08 16:00:00,2010-12-08 16:30:00,0 days 00:30:00
