,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,84673,84753,1311.242,1307.423,-3.81899999999996,-0.002912505853229219,2013-11-05 21:30:00,2013-11-07 14:30:00,1 days 17:00:00
1,-1,84753,84754,1307.423,1307.142,0.28099999999994907,0.00021492661518107692,2013-11-07 14:30:00,2013-11-07 15:00:00,0 days 00:30:00
2,1,84754,95560,1307.142,1207.051,-100.09100000000012,-0.07657239993818588,2013-11-07 15:00:00,2014-10-06 17:30:00,333 days 02:30:00
3,-1,95560,95561,1207.051,1207.242,-0.19100000000003092,-0.0001582368930559408,2014-10-06 17:30:00,2014-10-06 18:00:00,0 days 00:30:00
4,1,95561,95656,1207.242,1218.362,11.120000000000118,0.009211077812070867,2014-10-06 18:00:00,2014-10-08 19:00:00,2 days 01:00:00
5,-1,95656,95657,1218.362,1219.38,-1.018000000000029,-0.0008355480555040096,2014-10-08 19:00:00,2014-10-08 19:30:00,0 days 00:30:00
6,1,95657,95795,1219.38,1235.608,16.227999999999838,0.013308402630844984,2014-10-08 19:30:00,2014-10-13 23:00:00,5 days 03:30:00
7,-1,95795,95796,1235.608,1235.939,-0.33100000000013097,-0.000267884312824318,2014-10-13 23:00:00,2014-10-13 23:30:00,0 days 00:30:00
8,1,95796,96647,1235.939,1142.672,-93.26700000000005,-0.0754624621441673,2014-10-13 23:30:00,2014-11-07 07:30:00,24 days 08:00:00
9,-1,96647,96648,1142.672,1141.439,1.2329999999999472,0.0010790498060685438,2014-11-07 07:30:00,2014-11-07 08:00:00,0 days 00:30:00
10,1,96648,96764,1141.439,1168.407,26.967999999999847,0.023626317306487454,2014-11-07 08:00:00,2014-11-11 20:00:00,4 days 12:00:00
11,-1,96764,96765,1168.407,1168.869,-0.4619999999999891,-0.0003954101610141869,2014-11-11 20:00:00,2014-11-11 20:30:00,0 days 00:30:00
12,1,96765,96897,1168.869,1175.37,6.500999999999976,0.00556178665017204,2014-11-11 20:30:00,2014-11-14 16:00:00,2 days 19:30:00
