,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,9073,10129,1615.4360226000001,1506.048,-109.38802260000011,-0.06771424003777204,2012-08-14 08:00:00,2013-04-12 16:00:00,241 days 08:00:00
1,-1,10129,10130,1505.7467904,1487.95,17.796790399999963,0.011819245117083876,2013-04-12 16:00:00,2013-04-12 20:00:00,0 days 04:00:00
2,1,10130,10133,1488.24759,1441.393,-46.85458999999992,-0.0314830612290794,2013-04-12 20:00:00,2013-04-15 04:00:00,2 days 08:00:00
3,-1,10133,10134,1441.1047214,1437.852,3.2527213999999276,0.002257102729383842,2013-04-15 04:00:00,2013-04-15 08:00:00,0 days 04:00:00
4,1,10134,10135,1438.1395704000001,1409.463,-28.676570400000173,-0.019940046842619186,2013-04-15 08:00:00,2013-04-15 12:00:00,0 days 04:00:00
5,-1,10135,10138,1409.1811074,1351.452,57.729107399999975,0.04096642163086661,2013-04-15 12:00:00,2013-04-16 00:00:00,0 days 12:00:00
6,1,10138,10143,1351.7222904,1372.952,21.22970959999998,0.015705673976655232,2013-04-16 00:00:00,2013-04-16 20:00:00,0 days 20:00:00
7,-1,10143,10144,1372.6774096,1371.076,1.6014095999998972,0.0011666321517351808,2013-04-16 20:00:00,2013-04-17 00:00:00,0 days 04:00:00
8,1,10144,10149,1371.3502152,1373.245,1.8947847999997975,0.0013816928593426425,2013-04-17 00:00:00,2013-04-17 20:00:00,0 days 20:00:00
9,-1,10149,10150,1372.970351,1373.173,-0.20264900000006492,-0.00014759896297289465,2013-04-17 20:00:00,2013-04-18 00:00:00,0 days 04:00:00
10,1,10150,10210,1373.4476346,1440.878,67.43036540000003,0.04909569444170203,2013-04-18 00:00:00,2013-05-01 16:00:00,13 days 16:00:00
11,-1,10210,10211,1440.5898244,1458.852,-18.26217560000009,-0.012676873937802702,2013-05-01 16:00:00,2013-05-01 20:00:00,0 days 04:00:00
12,1,10211,10252,1459.1437704,1432.271,-26.872770400000036,-0.018416807819172876,2013-05-01 20:00:00,2013-05-10 12:00:00,8 days 16:00:00
13,-1,10252,10253,1431.9845458,1423.5,8.484545799999978,0.005925026093951291,2013-05-10 12:00:00,2013-05-10 16:00:00,0 days 04:00:00
14,1,10253,10270,1423.7847,1410.152,-13.632699999999886,-0.009574972957638761,2013-05-10 16:00:00,2013-05-15 08:00:00,4 days 16:00:00
15,-1,10270,10271,1409.8699696,1410.714,-0.8440303999998378,-0.0005986583289232517,2013-05-15 08:00:00,2013-05-15 12:00:00,0 days 04:00:00
16,1,10271,10272,1410.9961428,1396.548,-14.448142799999914,-0.010239675617630506,2013-05-15 12:00:00,2013-05-15 16:00:00,0 days 04:00:00
17,-1,10272,10273,1396.2686904,1392.74,3.5286903999999595,0.002527228766398104,2013-05-15 16:00:00,2013-05-15 20:00:00,0 days 04:00:00
18,1,10273,10276,1393.018548,1376.86,-16.15854800000011,-0.011599664644235674,2013-05-15 20:00:00,2013-05-16 08:00:00,0 days 12:00:00
19,-1,10276,10277,1376.5846279999998,1374.652,1.932627999999795,0.0014039296681728208,2013-05-16 08:00:00,2013-05-16 12:00:00,0 days 04:00:00
20,1,10277,10284,1374.9269304,1363.552,-11.37493040000004,-0.00827311630058103,2013-05-16 12:00:00,2013-05-17 16:00:00,1 days 04:00:00
21,-1,10284,10285,1363.2792895999999,1355.59,7.689289599999938,0.005640289307304092,2013-05-17 16:00:00,2013-05-17 20:00:00,0 days 04:00:00
22,1,10285,10303,1355.8611179999998,1375.18,19.318882000000258,0.014248422455315435,2013-05-17 20:00:00,2013-05-22 16:00:00,4 days 20:00:00
23,-1,10303,10305,1374.904964,1363.04,11.8649640000001,0.00862966118434938,2013-05-22 16:00:00,2013-05-23 00:00:00,0 days 08:00:00
24,1,10305,10347,1363.312608,1384.98,21.667392000000063,0.01589319417487567,2013-05-23 00:00:00,2013-05-31 20:00:00,8 days 20:00:00
25,-1,10347,10348,1384.703004,1389.227,-4.523996000000125,-0.0032671236986787644,2013-05-31 20:00:00,2013-06-02 20:00:00,2 days 00:00:00
26,1,10348,10377,1389.5048454,1383.013,-6.491845400000102,-0.004672056683711179,2013-06-02 20:00:00,2013-06-07 16:00:00,4 days 20:00:00
27,-1,10377,10378,1382.7363974,1378.745,3.9913974000000962,0.0028865931406052425,2013-06-07 16:00:00,2013-06-07 20:00:00,0 days 04:00:00
28,1,10378,10388,1379.0207489999998,1372.65,-6.370748999999705,-0.004619762976459496,2013-06-07 20:00:00,2013-06-11 08:00:00,3 days 12:00:00
29,-1,10388,10389,1372.3754700000002,1374.88,-2.5045299999999315,-0.0018249597539075069,2013-06-11 08:00:00,2013-06-11 12:00:00,0 days 04:00:00
30,1,10389,10421,1375.154976,1365.16,-9.994975999999951,-0.007268254250930251,2013-06-11 12:00:00,2013-06-18 16:00:00,7 days 04:00:00
31,-1,10421,10422,1364.886968,1367.23,-2.343031999999994,-0.0017166491108295823,2013-06-18 16:00:00,2013-06-18 20:00:00,0 days 04:00:00
32,1,10422,10428,1367.503446,1351.509,-15.994445999999925,-0.011696091916100326,2013-06-18 20:00:00,2013-06-19 20:00:00,1 days 00:00:00
33,-1,10428,10429,1351.2386982,1346.278,4.960698200000024,0.003671222713357958,2013-06-19 20:00:00,2013-06-20 00:00:00,0 days 04:00:00
34,1,10429,10431,1346.5472556,1314.053,-32.49425559999986,-0.024131537504430867,2013-06-20 00:00:00,2013-06-20 08:00:00,0 days 08:00:00
35,-1,10431,10432,1313.7901894000001,1307.08,6.710189400000218,0.005107504572754329,2013-06-20 08:00:00,2013-06-20 12:00:00,0 days 04:00:00
36,1,10432,10433,1307.341416,1294.523,-12.81841600000007,-0.009804949069249114,2013-06-20 12:00:00,2013-06-20 16:00:00,0 days 04:00:00
37,-1,10433,10435,1294.2640953999999,1274.259,20.005095399999846,0.015456733653588017,2013-06-20 16:00:00,2013-06-21 00:00:00,0 days 08:00:00
38,1,10435,10443,1274.5138517999999,1291.466,16.95214820000001,0.013300874036055843,2013-06-21 00:00:00,2013-06-24 04:00:00,3 days 04:00:00
39,-1,10443,10445,1291.2077067999999,1284.4,6.807706799999778,0.005272356077297036,2013-06-24 04:00:00,2013-06-24 12:00:00,0 days 08:00:00
40,1,10445,10452,1284.65688,1277.501,-7.155880000000025,-0.005570265579397327,2013-06-24 12:00:00,2013-06-25 16:00:00,1 days 04:00:00
41,-1,10452,10453,1277.2454998,1277.37,-0.12450019999982942,-9.747554406680514e-05,2013-06-25 16:00:00,2013-06-25 20:00:00,0 days 04:00:00
42,1,10453,10455,1277.625474,1250.053,-27.57247399999983,-0.021581030247992516,2013-06-25 20:00:00,2013-06-26 04:00:00,0 days 08:00:00
43,-1,10455,10457,1249.8029894000001,1235.63,14.172989400000006,0.011340178828348035,2013-06-26 04:00:00,2013-06-26 12:00:00,0 days 08:00:00
44,1,10457,10459,1235.877126,1224.25,-11.62712600000009,-0.009407995144009251,2013-06-26 12:00:00,2013-06-26 20:00:00,0 days 08:00:00
45,-1,10459,10460,1224.00515,1228.233,-4.2278499999999894,-0.0034541112837638277,2013-06-26 20:00:00,2013-06-27 00:00:00,0 days 04:00:00
46,1,10460,10463,1228.4786465999998,1232.352,3.873353400000269,0.0031529676244030913,2013-06-27 00:00:00,2013-06-27 12:00:00,0 days 12:00:00
47,-1,10463,10464,1232.1055296000002,1231.27,0.8355296000001999,0.0006781315235809826,2013-06-27 12:00:00,2013-06-27 16:00:00,0 days 04:00:00
48,1,10464,10465,1231.516254,1199.5,-32.01625399999989,-0.025997427070905577,2013-06-27 16:00:00,2013-06-27 20:00:00,0 days 04:00:00
49,-1,10465,10466,1199.2601,1205.236,-5.975900000000138,-0.004982989094692858,2013-06-27 20:00:00,2013-06-28 00:00:00,0 days 04:00:00
50,1,10466,10482,1205.4770472,1257.3,51.82295279999994,0.04298958069784131,2013-06-28 00:00:00,2013-07-02 12:00:00,4 days 12:00:00
51,-1,10482,10485,1257.04854,1244.688,12.3605399999999,0.009832985447005838,2013-07-02 12:00:00,2013-07-03 00:00:00,0 days 12:00:00
52,1,10485,10501,1244.9369376,1215.52,-29.416937599999983,-0.023629259211081166,2013-07-03 00:00:00,2013-07-05 16:00:00,2 days 16:00:00
53,-1,10501,10502,1215.276896,1221.763,-6.486103999999841,-0.00533714087822168,2013-07-05 16:00:00,2013-07-05 20:00:00,0 days 04:00:00
54,1,10502,10513,1222.0073525999999,1249.823,27.815647400000216,0.022762258623745923,2013-07-05 20:00:00,2013-07-09 12:00:00,3 days 16:00:00
55,-1,10513,10514,1249.5730354000002,1248.67,0.9030354000001353,0.00072267516537039,2013-07-09 12:00:00,2013-07-09 16:00:00,0 days 04:00:00
56,1,10514,10521,1248.919734,1251.14,2.220266000000038,0.00177774915357376,2013-07-09 16:00:00,2013-07-10 20:00:00,1 days 04:00:00
57,-1,10521,10522,1250.8897720000002,1282.993,-32.10322799999972,-0.025664314089538953,2013-07-10 20:00:00,2013-07-11 00:00:00,0 days 04:00:00
58,1,10522,10530,1283.2495986,1275.99,-7.25959859999989,-0.005657199197973584,2013-07-11 00:00:00,2013-07-12 08:00:00,1 days 08:00:00
59,-1,10530,10531,1275.734802,1272.333,3.4018019999998614,0.0026665432303537573,2013-07-12 08:00:00,2013-07-12 12:00:00,0 days 04:00:00
60,1,10531,10538,1272.5874666,1278.4,5.81253340000012,0.004567492256960293,2013-07-12 12:00:00,2013-07-15 12:00:00,3 days 00:00:00
61,-1,10538,10539,1278.14432,1284.411,-6.266679999999951,-0.004902951804378386,2013-07-15 12:00:00,2013-07-15 16:00:00,0 days 04:00:00
62,1,10539,10551,1284.6678822000001,1272.343,-12.324882200000047,-0.009593827611610872,2013-07-15 16:00:00,2013-07-17 16:00:00,2 days 00:00:00
