,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,96769,98826,1163.97,1254.318,90.34799999999996,0.07762055723085637,2014-11-11 23:00:00,2015-01-15 11:30:00,64 days 12:30:00
1,-1,98826,98827,1254.318,1256.019,-1.7010000000000218,-0.0013561154348418203,2015-01-15 11:30:00,2015-01-15 12:00:00,0 days 00:30:00
2,1,98827,98954,1256.019,1292.835,36.81600000000003,0.029311658501981253,2015-01-15 12:00:00,2015-01-20 09:30:00,4 days 21:30:00
3,-1,98954,98955,1292.835,1290.899,1.9360000000001492,0.0014974842110556663,2015-01-20 09:30:00,2015-01-20 10:00:00,0 days 00:30:00
4,1,98955,105085,1290.899,1096.679,-194.2199999999998,-0.15045328875458097,2015-01-20 10:00:00,2015-07-24 19:00:00,185 days 09:00:00
5,-1,105085,105086,1096.679,1097.018,-0.3389999999999418,-0.0003091150646632457,2015-07-24 19:00:00,2015-07-24 19:30:00,0 days 00:30:00
6,1,105086,105305,1097.018,1097.508,0.4900000000000091,0.0004466654147881055,2015-07-24 19:30:00,2015-07-31 14:00:00,6 days 18:30:00
7,-1,105305,105306,1097.508,1095.052,2.456000000000131,0.002237796899886013,2015-07-31 14:00:00,2015-07-31 14:30:00,0 days 00:30:00
8,1,105306,105523,1095.052,1095.428,0.3760000000002037,0.00034336268962587013,2015-07-31 14:30:00,2015-08-07 07:30:00,6 days 17:00:00
9,-1,105523,105524,1095.428,1093.229,2.199000000000069,0.0020074345370029167,2015-08-07 07:30:00,2015-08-07 08:00:00,0 days 00:30:00
10,1,105524,105536,1093.229,1093.619,0.38999999999987267,0.0003567413597698188,2015-08-07 08:00:00,2015-08-07 14:00:00,0 days 06:00:00
11,-1,105536,105537,1093.619,1096.43,-2.811000000000149,-0.0025703649991450916,2015-08-07 14:00:00,2015-08-07 14:30:00,0 days 00:30:00
12,1,105537,105617,1096.43,1114.168,17.73799999999983,0.016177959377251527,2015-08-07 14:30:00,2015-08-11 08:30:00,3 days 18:00:00
13,-1,105617,105618,1114.168,1112.829,1.3389999999999418,0.0012017936253777561,2015-08-11 08:30:00,2015-08-11 09:00:00,0 days 00:30:00
14,1,105618,105651,1112.829,1110.649,-2.1800000000000637,-0.001958971234574336,2015-08-11 09:00:00,2015-08-12 02:30:00,0 days 17:30:00
15,-1,105651,105652,1110.649,1111.029,-0.38000000000010914,-0.00034214229698137366,2015-08-12 02:30:00,2015-08-12 03:00:00,0 days 00:30:00
16,1,105652,106045,1111.029,1165.8,54.77099999999996,0.04929754308843415,2015-08-12 03:00:00,2015-08-24 14:00:00,12 days 11:00:00
17,-1,106045,106046,1165.8,1157.868,7.932000000000016,0.006803911477097246,2015-08-24 14:00:00,2015-08-24 14:30:00,0 days 00:30:00
18,1,106046,106230,1157.868,1139.478,-18.389999999999873,-0.015882639471856752,2015-08-24 14:30:00,2015-08-28 14:30:00,4 days 00:00:00
19,-1,106230,106231,1139.478,1136.441,3.0370000000000346,0.0026652554941825057,2015-08-28 14:30:00,2015-08-28 15:00:00,0 days 00:30:00
20,1,106231,106876,1136.441,1132.189,-4.251999999999953,-0.0037415052783206226,2015-08-28 15:00:00,2015-09-17 19:00:00,20 days 04:00:00
21,-1,106876,106878,1132.189,1131.452,0.73700000000008,0.0006509513870918138,2015-09-17 19:00:00,2015-09-17 20:00:00,0 days 01:00:00
22,1,106878,107097,1131.452,1152.832,21.38000000000011,0.018896073364137456,2015-09-17 20:00:00,2015-09-24 14:00:00,6 days 18:00:00
23,-1,107097,107099,1152.832,1154.48,-1.6479999999999109,-0.0014295231221894689,2015-09-24 14:00:00,2015-09-24 15:00:00,0 days 01:00:00
24,1,107099,107372,1154.48,1133.231,-21.249000000000024,-0.018405689141431703,2015-09-24 15:00:00,2015-10-02 13:30:00,7 days 22:30:00
25,-1,107372,107373,1133.231,1138.442,-5.211000000000013,-0.0045983563810025885,2015-10-02 13:30:00,2015-10-02 14:00:00,0 days 00:30:00
26,1,107373,107559,1138.442,1144.698,6.2560000000000855,0.005495229445154015,2015-10-02 14:00:00,2015-10-08 15:00:00,6 days 01:00:00
27,-1,107559,107560,1144.698,1144.181,0.5170000000000528,0.0004516475087752436,2015-10-08 15:00:00,2015-10-08 15:30:00,0 days 00:30:00
28,1,107560,107592,1144.181,1151.531,7.349999999999909,0.006423808820457566,2015-10-08 15:30:00,2015-10-09 08:30:00,0 days 17:00:00
29,-1,107592,107593,1151.531,1153.75,-2.219000000000051,-0.0019269997941870898,2015-10-09 08:30:00,2015-10-09 09:00:00,0 days 00:30:00
30,1,107593,107634,1153.75,1165.081,11.330999999999904,0.009821018418201488,2015-10-09 09:00:00,2015-10-12 06:30:00,2 days 21:30:00
