Time,Equity,DrawdownPct,DrawdownDuration,returns
2020-01-01,10000.0,0.0,,0.0
2020-01-02,10000.0,0.0,,0.0
2020-01-03,10022.787,0.0,,0.002278699999999967
2020-01-05,10040.417,0.0,,0.0017589917854183845
2020-01-06,10034.95,0.0005444992971904705,,-0.0005444992971904705
2020-01-07,10066.226999999999,0.0,2 days,0.0031168067603724037
2020-01-08,10029.257,0.0036726769622817956,,-0.0036726769622817956
2020-01-09,10023.917,0.004203163707712898,,-0.0005324422337567025
2020-01-10,10033.057,0.0032951770310760686,,0.0009118192020147742
2020-01-12,10030.4,0.0035591289566586637,,-0.0002648245694210072
2020-01-13,10016.447,0.004945249098793347,,-0.001391071143723055
2020-01-14,10020.767,0.0045160912822648225,,0.0004312906562575769
2020-01-15,10027.517,0.0038455321939391274,,0.0006736011325281233
2020-01-16,10023.457,0.004248861067806087,,-0.0004048858755362206
2020-01-17,10028.217,0.0037759927329275023,,0.0004748860597696414
2020-01-19,10028.226999999999,0.0037749993120560488,,9.971862393598485e-07
2020-01-20,10032.427,0.003357762545986631,,0.0004188178029875811
2020-01-21,10027.797,0.003817716409534433,,-0.00046150348265672214
2020-01-22,10032.637,0.0033369007076831103,,0.00048265835457184103
2020-01-23,10032.157,0.00338458490951965,,-4.784385202027952e-05
2020-01-24,10042.726999999999,0.00233453904824521,,0.00105361190021247
2020-01-26,10053.937,0.0012209142511885318,,0.0011162306811687284
2020-01-27,10052.327,0.0013808550115151919,,-0.00016013627298450128
2020-01-28,10039.657,0.0026395192558243963,,-0.0012604046804287616
2020-01-29,10048.267,0.0017841838853821512,,0.0008575990195680561
2020-01-30,10046.357,0.0019739272718565237,,-0.00019008252865893027
2020-01-31,10060.597,0.0005592959507071393,,0.001417429223349309
2020-02-02,10060.617,0.0005573091089638993,,1.987953597737402e-06
2020-02-03,10049.997,0.001612322074596495,,-0.0010556012618312405
2020-02-04,10025.29,0.004066767022042894,,-0.0024584086940522276
2020-02-05,10027.277,0.0038693742948573417,,0.00019819875534765607
2020-02-06,10037.017,0.0029017823659250874,,0.0009713504473847223
2020-02-07,10041.47,0.0024594120518044438,,0.00044365771224663675
2020-02-09,10046.017,0.0020077035814908273,,0.0004528221465582849
2020-02-10,10043.167,0.0022908285298950393,,-0.0002836945229139909
2020-02-11,10038.317,0.0027726376526180374,,-0.0004829153990967283
2020-02-12,10040.99,0.0025070962536409835,,0.00026627969608861157
2020-02-13,10048.52,0.0017590503373308142,,0.0007499260531083074
2020-02-14,10054.92,0.0011232609795108761,,0.0006369097140672686
2020-02-16,10054.15,0.0011997543866236748,,-7.657942579353261e-05
2020-02-17,10055.476999999999,0.0010679274369632674,,0.00013198529960267713
2020-02-18,10072.077,0.0,42 days,0.001650841625912003
2020-02-19,10081.567,0.0,,0.0009422088413342244
2020-02-20,10093.307,0.0,,0.00116450151052927
2020-02-21,10114.42,0.0,,0.002091782207753967
2020-02-23,10136.737,0.0,,0.002206453756122384
2020-02-24,10125.097,0.0011482985106547883,,-0.0011482985106547883
