,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,2,25975,635.78,1862.985,1227.205,1.9302353015193936,2007-01-01 08:00:00,2023-03-10 16:00:00,5912 days 08:00:00
