Time,Equity,DrawdownPct,DrawdownDuration,returns
2007-01-01,10000.0,0.0,,0.0
2007-01-02,10000.0,0.0,,0.0
2007-01-03,9987.573,0.00124269999999993,,-0.00124269999999993
2007-01-04,9983.504,0.0016495999999999178,,-0.0004074062837887693
2007-01-05,9967.812,0.003218799999999966,,-0.0015717928294515238
2007-01-07,9968.838,0.0031162000000000134,,0.0001029313153178002
2007-01-08,9970.094000000001,0.0029905999999999544,,0.00012599261819690177
2007-01-09,9973.73,0.002627000000000046,,0.00036469064383926053
2007-01-10,9972.14,0.002786000000000066,,-0.00015941879316971885
2007-01-11,9972.061,0.002793900000000016,,-7.922070889510024e-06
2007-01-12,9987.204,0.0012796000000000474,,0.0015185426563275595
2007-01-14,9986.678,0.0013322000000000056,,-5.266739319631508e-05
2007-01-15,9987.189,0.001281099999999924,,5.116816623118581e-05
2007-01-16,9984.418,0.001558200000000065,,-0.0002774554481747016
2007-01-17,9993.666,0.0006334000000001172,,0.000926243272266758
2007-01-18,9988.619,0.0011380999999999197,,-0.0005050198795916172
2007-01-19,9995.742,0.0004258000000000317,,0.0007131115923031395
2007-01-21,9995.59,0.0004410000000000247,,-1.520647491703997e-05
2007-01-22,9994.152,0.0005847999999999409,,-0.0001438634437787023
2007-01-23,10006.547,0.0,21 days,0.0012402252837460104
2007-01-24,10007.553,0.0,,0.00010053418027222705
2007-01-25,10005.749,0.00018026384671654405,,-0.00018026384671654405
2007-01-26,10006.351,0.00012010928145966826,,6.01654109053662e-05
2007-01-28,10008.041,0.0,4 days,0.00016889273622311407
2007-01-29,10003.274,0.00047631699350547674,,-0.00047631699350547674
2007-01-30,10007.196,8.443210814179647e-05,,0.0003920716357463938
2007-01-31,10012.87,0.0,3 days,0.0005669919925621603
2007-02-01,10017.069,0.0,,0.0004193602833153509
2007-02-02,10008.037,0.0009016609549159504,,-0.0009016609549159504
2007-02-04,10008.623,0.000843160808815413,,5.855294100132191e-05
2007-02-05,10008.762,0.0008292844942965338,,1.388802435675629e-05
2007-02-06,10013.383,0.00036797190874893193,,0.00046169546243568504
2007-02-07,10012.333,0.0004727929896458649,,-0.00010485966630846555
2007-02-08,10020.961,0.0,7 days,0.0008617372194870132
2007-02-09,10027.034,0.0,,0.000606029701143429
2007-02-11,10027.435,0.0,,3.999188593550862e-05
2007-02-12,10021.495,0.0005923748196821066,,-0.0005923748196821066
2007-02-13,10024.004,0.00034216128052677597,,0.0002503618472093905
2007-02-14,10029.44,0.0,3 days,0.0005422982672393939
2007-02-15,10028.901,5.374178418737774e-05,,-5.374178418737774e-05
2007-02-16,10029.065,3.738992406354669e-05,,1.635273894917688e-05
2007-02-18,10028.812,6.261565949849945e-05,,-2.5226678658563095e-05
2007-02-19,10031.607,0.0,5 days,0.00027869701815141923
2007-02-20,10020.251,0.0011320220180076612,,-0.0011320220180076612
2007-02-21,10038.53,0.0,2 days,0.0018242058008328677
2007-02-22,10035.545,0.0002973542939056495,,-0.0002973542939056495
2007-02-23,10042.891,0.0,2 days,0.0007319981127082986
2007-02-25,10043.641,0.0,,7.467969133578833e-05
2007-02-26,10047.006,0.0,,0.0003350378612696492
2007-02-27,10025.649,0.002125707897457252,,-0.002125707897457252
2007-02-28,10034.354,0.0012592806254918543,,0.0008682729666678046
2007-03-01,10022.519,0.002437243493235597,,-0.0011794481239150167
2007-03-02,10002.875,0.004392452836198157,,-0.0019599863068356926
2007-03-04,10003.5,0.004330245249181686,,6.24820364145684e-05
2007-03-05,9993.198,0.005355625347491455,,-0.0010298395561553209
2007-03-06,10007.96,0.0038863319082321768,,0.001477204794701148
2007-03-07,10008.173,0.00386513156257684,,2.1283058685428458e-05
2007-03-08,10012.574,0.0034270906178416327,,0.00043974060000762094
2007-03-09,10009.894,0.003693836750968349,,-0.0002676634399906286
2007-03-11,10010.058,0.0036775134801351195,,1.6383789878338106e-05
2007-03-12,10009.463,0.0037367351029748974,,-5.9440215031791865e-05
2007-03-13,10003.688,0.004311533207007057,,-0.000576954028402854
2007-03-14,10004.916,0.004189307740037229,,0.0001227547280562291
2007-03-15,10008.853,0.003797449707903078,,0.00039350655217895714
2007-03-16,10013.369,0.003347962567156748,,0.0004512005521513096
2007-03-18,10014.735,0.003212001664973485,,0.00013641762327942786
2007-03-19,10015.324,0.0031533772349692235,,5.881333854573789e-05
2007-03-20,10018.932,0.0027942652766405063,,0.0003602479560322891
2007-03-21,10024.105,0.0022793855204227276,,0.0005163224982462911
2007-03-22,10023.692,0.002320492293923171,,-4.120068574708924e-05
2007-03-23,10017.344000000001,0.002952322313731881,,-0.0006332995866191737
2007-03-25,10018.487,0.002838557078596371,,0.00011410210131534981
2007-03-26,10024.369,0.0022531090356667782,,0.0005871146012368378
2007-03-27,10025.272,0.002163231513945374,,9.008048287140191e-05
2007-03-28,10026.119,0.0020789277920206795,,8.448648575321016e-05
2007-03-29,10022.101,0.0024788479274322484,,-0.000400753272527532
2007-03-30,10024.279,0.002262066928197193,,0.00021731970172722548
2007-04-01,10025.909,0.0020998295412583134,,0.00016260521080857515
2007-04-02,10024.1,0.0022798831811187137,,-0.00018043251739063848
2007-04-03,10024.119,0.0022779920704734113,,1.895432008902631e-06
2007-04-04,10034.568,0.0012379807476974314,,0.0010423858695212118
2007-04-05,10035.189,0.0011761712892377485,,6.188607222568088e-05
2007-04-06,10034.541,0.0012406681154565335,,-6.457277486260349e-05
2007-04-08,10033.366,0.001357618379047354,,-0.00011709554029415425
2007-04-09,10033.065,0.0013875775529544887,,-2.9999902325883454e-05
2007-04-10,10038.119,0.0008845421213045102,,0.0005037344021991963
2007-04-11,10038.215,0.0008749870359388012,,9.563544723922845e-06
2007-04-12,10037.468,0.0009493375439407759,,-7.441562070542584e-05
2007-04-13,10045.618,0.00013815060924604605,,0.0008119577566771952
2007-04-15,10045.911,0.00010898769245282214,,2.916694622467908e-05
2007-04-16,10051.172,0.0,49 days,0.0005236956608514198
2007-04-17,10047.968,0.0003187687963154273,,-0.0003187687963154273
2007-04-18,10050.441,7.272783711187447e-05,,0.000246119414393009
2007-04-19,10044.828,0.0006311701759755817,,-0.0005584829561211535
2007-04-20,10052.469000000001,0.0,4 days,0.0007606899789625032
2007-04-22,10052.44,2.884863410268501e-06,,-2.884863410268501e-06
2007-04-23,10050.507,0.00019517593140561118,,-0.0001922916227304894
2007-04-24,10044.536,0.0007891593597554314,,-0.0005940993822500795
2007-04-25,10045.495,0.0006937599111223047,,9.547479345983767e-05
2007-04-26,10035.325,0.0017054516656554997,,-0.0010123941129830394
2007-04-27,10041.944,0.0010470064617957853,,0.0006595700687321848
2007-04-29,10040.769,0.001163893168931951,,-0.0001170092165420078
2007-04-30,10039.527,0.0012874449053262849,,-0.00012369570498038662
2007-05-01,10034.814,0.0017562849485037724,,-0.00046944442701335465
2007-05-02,10033.415,0.001895454738532365,,-0.0001394146418657316
2007-05-03,10042.598,0.0009819478179938779,,0.0009152417197932916
2007-05-04,10049.026,0.0003425029214216835,,0.0006400734152656185
2007-05-06,10048.577,0.0003871685652551138,,-4.468094718834692e-05
2007-05-07,10048.812,0.00036379122382779183,,2.3386395904712032e-05
2007-05-08,10046.15,0.000628601789272043,,-0.0002649069362626877
2007-05-09,10041.473,0.0010938606226988945,,-0.00046555147992011214
2007-05-10,10025.121,0.002720525673842067,,-0.0016284463444756758
2007-05-11,10031.591,0.0020769026992274453,,0.0006453787440572345
2007-05-13,10032.362,0.0020002051237364427,,7.685720041794575e-05
2007-05-14,10029.777,0.002257355879436318,,-0.00025766614083488903
