,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,2,5104,1520.275,1862.985,342.7099999999998,0.22542632089589043,2020-01-02 04:00:00,2023-03-10 16:00:00,1163 days 12:00:00
