Time,Equity,DrawdownPct,DrawdownDuration,returns
2020-01-01 23:00:00,10000.0,0.0,,0.0
2020-01-01 23:30:00,10000.0,0.0,,0.0
2020-01-02 00:00:00,10000.9,0.0,,8.999999999992347e-05
2020-01-02 00:30:00,10000.32,5.799478046975004e-05,,-5.799478046975004e-05
2020-01-02 01:00:00,10001.63,0.0,0 days 01:00:00,0.0001309958081341378
2020-01-02 01:30:00,10001.06,5.699071051412652e-05,,-5.699071051412652e-05
2020-01-02 02:00:00,10001.21,4.199315511577151e-05,,1.4998410168498566e-05
2020-01-02 02:30:00,10002.25,0.0,0 days 01:30:00,0.00010398741752259966
2020-01-02 03:00:00,10001.91,3.399235172085735e-05,,-3.399235172085735e-05
2020-01-02 03:30:00,10001.97,2.799370141726154e-05,,5.9988542187028315e-06
2020-01-02 04:00:00,10001.523,7.268364617973866e-05,,-4.469119583438985e-05
2020-01-02 04:30:00,10001.18,0.00010697593041564257,,-3.4294776905419155e-05
2020-01-02 05:00:00,10001.133,0.00011167487315355551,,-4.6994454654392115e-06
2020-01-02 05:30:00,10001.88,3.699167687276628e-05,,7.469153744876778e-05
2020-01-02 06:00:00,10001.803,4.468994476247712e-05,,-7.698552672019687e-06
2020-01-02 06:30:00,10002.619999999999,0.0,0 days 04:00:00,8.168527214524879e-05
2020-01-02 07:00:00,10001.28,0.0001339649011957711,,-0.0001339649011957711
2020-01-02 07:30:00,10000.823,0.00017965293093191725,,-4.569415114863418e-05
2020-01-02 08:00:00,10001.09,0.00015295992449970708,,2.6697802770758727e-05
2020-01-02 08:30:00,10002.443,1.769536381468484e-05,,0.00013528525390715807
2020-01-02 09:00:00,10002.06,5.598533184303367e-05,,-3.8290645595240314e-05
2020-01-02 09:30:00,10002.32,2.999214205867684e-05,,2.5994645103111225e-05
2020-01-02 10:00:00,10002.09,5.298611763704386e-05,,-2.2994665237585643e-05
2020-01-02 10:30:00,10002.863,0.0,0 days 04:00:00,7.728384767569096e-05
2020-01-02 11:00:00,10003.19,0.0,,3.269064066979688e-05
2020-01-02 11:30:00,10003.65,0.0,,4.5985330679343406e-05
2020-01-02 12:00:00,10004.1,0.0,,4.4983580993029904e-05
2020-01-02 12:30:00,10004.743,0.0,,6.42736478044803e-05
2020-01-02 13:00:00,10005.9,0.0,,0.00011564514950546112
2020-01-02 13:30:00,10009.693,0.0,,0.000379076344956486
2020-01-02 14:00:00,10009.17,5.224935470038439e-05,,-5.224935470038439e-05
2020-01-02 14:30:00,10007.95,0.00017413121461351544,,-0.00012188822849446002
2020-01-02 15:00:00,10011.433,0.0,0 days 01:30:00,0.00034802332145944526
2020-01-02 15:30:00,10010.803,6.292805435559323e-05,,-6.292805435559323e-05
2020-01-02 16:00:00,10008.643,0.0002786813835742308,,-0.00021576690701030632
2020-01-02 16:30:00,10007.15,0.0004278108838166039,,-0.00014917107144296615
2020-01-02 17:00:00,10006.74,0.00046876406204798826,,-4.097070594522023e-05
2020-01-02 17:30:00,10006.903,0.0004524826765559542,,1.6289021199655807e-05
2020-01-02 18:00:00,10007.2,0.00042281659378828884,,2.9679512232760885e-05
2020-01-02 18:30:00,10007.993,0.0003436071539409946,,7.924294507954954e-05
2020-01-02 19:00:00,10007.503,0.0003925511962173944,,-4.896086558014989e-05
2020-01-02 19:30:00,10008.403,0.0003026539757096103,,8.993252362743398e-05
2020-01-02 20:00:00,10009.343,0.00020876132317926288,,9.39210781181199e-05
2020-01-02 20:30:00,10009.993,0.00014383555281249905,,6.493932718654172e-05
2020-01-02 21:00:00,10010.393,0.00010388123258686655,,3.9960067904187824e-05
2020-01-02 21:30:00,10010.52,9.119573591520602e-05,,1.268681459354326e-05
2020-01-02 23:00:00,10010.19,0.00012415805010135283,,-3.2965320482802873e-05
2020-01-02 23:30:00,10010.423,0.00010088465856983309,,2.327628146914229e-05
2020-01-03 00:00:00,10011.573,0.0,0 days 09:00:00,0.00011488026030459508
2020-01-03 00:30:00,10012.17,0.0,,5.963098905636954e-05
2020-01-03 01:00:00,10012.433,0.0,,2.6268031805276593e-05
2020-01-03 01:30:00,10016.543,0.0,,0.0004104896382326473
2020-01-03 02:00:00,10021.463,0.0,,0.0004911874286368523
2020-01-03 02:30:00,10019.9,0.00015596525178007692,,-0.00015596525178007692
2020-01-03 03:00:00,10021.57,0.0,0 days 01:00:00,0.0001666683300232119
2020-01-03 03:30:00,10020.243,0.0001324143821775925,,-0.0001324143821775925
2020-01-03 04:00:00,10020.113,0.00014538640153194393,,-1.2973737263721752e-05
2020-01-03 04:30:00,10020.41,0.00011575032654564943,,2.9640384295204214e-05
2020-01-03 05:00:00,10022.033,0.0,0 days 02:00:00,0.00016196942041291074
2020-01-03 05:30:00,10023.073,0.0,,0.0001037713605613888
2020-01-03 06:00:00,10023.85,0.0,,7.752113548420425e-05
2020-01-03 06:30:00,10022.91,9.377634342100372e-05,,-9.377634342100372e-05
2020-01-03 07:00:00,10021.923,0.00019224150401286888,,-9.847439516064149e-05
2020-01-03 07:30:00,10025.13,0.0,0 days 01:30:00,0.00031999846735986104
2020-01-03 08:00:00,10025.023,1.0673178302944564e-05,,-1.0673178302944564e-05
2020-01-03 08:30:00,10025.96,0.0,0 days 01:00:00,9.346611972849139e-05
2020-01-03 09:00:00,10028.883,0.0,,0.0002915431539722846
2020-01-03 09:30:00,10028.46,4.2178176772100784e-05,,-4.2178176772100784e-05
2020-01-03 10:00:00,10029.003,0.0,0 days 01:00:00,5.414590076657788e-05
2020-01-03 10:30:00,10030.16,0.0,,0.0001153654057137743
2020-01-03 11:00:00,10031.053,0.0,,8.903148105310343e-05
2020-01-03 11:30:00,10031.003,4.9845215651656005e-06,,-4.9845215651656005e-06
2020-01-03 12:00:00,10028.47,0.0002575003840574741,,-0.00025251712116936
2020-01-03 12:30:00,10028.06,0.00029837346089189865,,-4.088360437837224e-05
2020-01-03 13:00:00,10024.29,0.0006742063869066284,,-0.00037594509805471965
2020-01-03 13:30:00,10027.923,0.0003120310499804546,,0.0003624196825908754
2020-01-03 14:00:00,10029.583,0.00014654493401633495,,0.00016553776888783567
2020-01-03 14:30:00,10027.603,0.0003439319879977587,,-0.0001974159842937917
2020-01-03 15:00:00,10031.383,0.0,0 days 04:00:00,0.0003769594787508268
2020-01-03 15:30:00,10030.503,8.772469359397128e-05,,-8.772469359397128e-05
2020-01-03 16:00:00,10031.05,3.319582155325573e-05,,5.45336559889531e-05
2020-01-03 16:30:00,10029.933,0.00014454637012650817,,-0.00011135424506891756
2020-01-03 17:00:00,10029.843,0.00015351821378961628,,-8.97314069792099e-06
2020-01-03 17:30:00,10030.503,8.772469359397128e-05,,6.58036222500602e-05
2020-01-03 18:00:00,10031.463,0.0,0 days 03:00:00,9.570806169922896e-05
2020-01-03 18:30:00,10031.17,2.920810254691819e-05,,-2.920810254691819e-05
2020-01-03 19:00:00,10029.613,0.00018441976010885597,,-0.00015521619113234575
2020-01-03 19:30:00,10029.49,0.00019668118199711593,,-1.2263683553892513e-05
2020-01-03 20:00:00,10029.283,0.00021731625785792463,,-2.063913519034788e-05
2020-01-03 20:30:00,10030.673,7.875222188413744e-05,,0.00013859415473671532
2020-01-03 21:00:00,10031.762999999999,0.0,0 days 03:00:00,0.00010866668667186552
2020-01-03 21:30:00,10033.21,0.0,,0.00014424184462891176
2020-01-05 23:00:00,10056.0,0.0,,0.0022714564929868786
2020-01-05 23:30:00,10050.84,0.0005131264916468092,,-0.0005131264916468092
2020-01-06 00:00:00,10051.35,0.00046241050119333327,,5.0742027531969214e-05
2020-01-06 00:30:00,10051.17,0.000480310262529815,,-1.790804220336284e-05
2020-01-06 01:00:00,10056.09,0.0,0 days 02:00:00,0.0004894952527914054
2020-01-06 01:30:00,10059.393,0.0,,0.00032845768086797733
2020-01-06 02:00:00,10058.57,8.181408162499793e-05,,-8.181408162499793e-05
2020-01-06 02:30:00,10059.19,2.0180144070236494e-05,,6.163898049127425e-05
2020-01-06 03:00:00,10060.43,0.0,0 days 01:30:00,0.00012327036272297143
2020-01-06 03:30:00,10059.74,6.858553759636621e-05,,-6.858553759636621e-05
2020-01-06 04:00:00,10057.45,0.000296210002952102,,-0.000227640078172886
2020-01-06 04:30:00,10057.72,0.00026937218389277984,,2.6845771045280742e-05
2020-01-06 05:00:00,10058.423,0.00019949445500833107,,6.98965570726795e-05
2020-01-06 05:30:00,10056.61,0.00037970544002585704,,-0.00018024694328322433
2020-01-06 06:00:00,10058.77,0.00016500288755050274,,0.00021478410716935237
2020-01-06 06:30:00,10056.02,0.00043835104463729735,,-0.0002733932677653206
2020-01-06 07:00:00,10053.15,0.0007236271213060252,,-0.00028540118257525116
