Time,Equity,Returns,stock1_signal,stock2_signal
2011-08-03,9402.479370000001,0.0006308985006211465,1,-1
2011-08-04,9384.0053,-0.0019648083524590465,1,-1
2011-08-05,9405.955750000001,0.0023391344418783877,1,-1
2011-08-07,9430.58969,0.002618972558955601,1,-1
2011-08-08,9464.07652,0.0035508733918843127,1,-1
2011-08-09,9506.0889,0.004439142045313815,1,-1
2011-08-10,9550.45023,0.004666622673810572,1,-1
2011-08-11,9494.250530000001,-0.005884507918115123,1,-1
2011-08-12,9488.95721,-0.0005575289996061494,1,-1
2011-08-14,9475.17786,-0.0014521458675648136,1,-1
2011-08-15,9508.70511,0.0035384296205709376,1,-1
2011-08-16,9528.39048,0.0020702471863700556,1,-1
2011-08-17,9529.447320000001,0.00011091484991299083,1,-1
2011-08-18,9567.98387,0.004043943862213295,1,-1
2011-08-19,9594.08018,0.002727461746860227,1,-1
2011-08-21,9613.26815,0.001999980158598147,1,-1
2011-08-22,9651.515420000002,0.003978591817393795,1,-1
2011-08-23,9580.3722,-0.007371196843614647,1,-1
2011-08-24,9491.676590000001,-0.009258054713155994,1,-1
2011-08-25,9507.541850000001,0.001671491843360462,1,-1
2011-08-26,9569.876620000001,0.006556349788773064,1,-1
2011-08-28,9565.90543,-0.0004149677323634915,1,-1
2011-08-29,9532.749890000001,-0.003466011685210657,1,-1
2011-08-30,9571.9889,0.004116231984766738,1,-1
2011-08-31,9569.516860000002,-0.00025825771695142663,1,-1
2011-09-01,9568.98983,-5.5073835775742985e-05,1,-1
2011-09-02,9624.967560000001,0.005849910073527642,1,-1
2011-09-04,9627.20958,0.00023293792794865098,1,-1
2011-09-05,9640.206030000001,0.0013499706111104182,1,-1
2011-09-06,9618.793160000001,-0.002221204602200766,1,-1
2011-09-07,9556.15213,-0.006512358562869913,1,-1
2011-09-08,9606.624590000001,0.0052816718814627794,1,-1
2011-09-09,9597.74696,-0.0009241154285597464,1,-1
2011-09-11,9600.47845,0.0002845970008777954,1,-1
2011-09-12,9566.63681,-0.0035249951527156487,1,-1
2011-09-13,9578.789850000001,0.001270356577903975,1,-1
2011-09-14,9566.70778,-0.001261335741696068,1,-1
2011-09-15,9528.31938,-0.004012707493820766,1,-1
2011-09-16,9553.96379,0.002691388583576204,1,-1
2011-09-18,9567.39968,0.001406315775873468,1,-1
2011-09-19,9523.946370000001,-0.004541809838971678,1,-1
2011-09-20,9544.137110000001,0.0021199972380776533,1,-1
2011-09-21,9526.89736,-0.0018063183503448377,1,-1
2011-09-22,9484.23609,-0.004477981486304183,1,-1
2011-09-23,9398.63357,-0.009025768568778902,1,-1
2011-09-25,9391.741310000001,-0.0007333257487555089,1,-1
2011-09-26,9360.79088,-0.0032954943048788543,1,-1
2011-09-27,9386.155490000001,0.0027096652756333217,1,-1
2011-09-28,9331.038750000002,-0.005872131572795758,1,-1
2011-09-29,9366.46428,0.0037965258691052828,1,-1
2011-09-30,9366.03968,-4.533194034672672e-05,1,-1
2011-10-02,9371.442490000001,0.0005768510688182182,1,-1
2011-10-03,9409.846880000001,0.004098023334292433,1,-1
2011-10-04,9372.39759,-0.003979798021963132,1,-1
2011-10-05,9379.33243,0.0007399216618166893,1,-1
2011-10-06,9394.61693,0.0016295935893169133,1,-1
2011-10-07,9379.972960000001,-0.0015587618004132553,1,-1
2011-10-09,9386.900160000001,0.000738509591609704,1,-1
2011-10-10,9416.467,0.0031497980692274385,1,-1
2011-10-11,9404.73084,-0.0012463443030172883,1,-1
2011-10-12,9421.01136,0.0017310989837961976,1,-1
2011-10-13,9410.946800000002,-0.0010683099314295896,1,-1
2011-10-14,9422.88896,0.001268964776211412,1,-1
2011-10-16,9423.47523,6.221764922509365e-05,1,-1
2011-10-17,9416.352560000001,-0.0007558432347042343,1,-1
2011-10-18,9399.139630000001,-0.0018279827449451114,1,-1
2011-10-19,9383.86209,-0.001625418985290783,1,-1
2011-10-20,9359.25174,-0.002622624859995204,1,-1
2011-10-21,9384.02332,0.0026467479119223203,1,-1
2011-10-23,9385.35384,0.0001417856664063244,1,-1
2011-10-24,9392.511830000001,0.0007626766259460904,1,-1
2011-10-25,9443.69059,0.005448889596979978,1,-1
2011-10-26,9465.7785,0.0023389065736005854,1,-1
2011-10-27,9488.54044,0.0024046558875217006,1,-1
2011-10-28,9485.32085,-0.0003393135140603576,1,-1
2011-10-30,9484.92488,-4.174555676728087e-05,1,-1
2011-10-31,9456.52128,-0.0029946046341275956,1,-1
2011-11-01,9457.90312,0.00014612561629001597,1,-1
2011-11-02,9477.69354,0.0020924743834762616,1,-1
2011-11-03,9500.64516,0.002421646142400924,1,-1
2011-11-04,9496.344360000001,-0.0004526850469173116,1,-1
2011-11-06,9498.783940000001,0.0002568967496878738,1,-1
2011-11-07,9535.64366,0.003880467250631847,1,-1
2011-11-08,9531.71808,-0.00041167435990363543,1,-1
2011-11-09,9513.81506,-0.0018782573980618,1,-1
2011-11-10,9494.39557,-0.002041188511394121,1,-1
2011-11-11,9527.675150000001,0.0035051815310029877,1,-1
2011-11-13,9537.50467,0.001031680850285932,1,-1
2011-11-14,9522.57832,-0.0015650162717036897,1,-1
2011-11-15,9520.83559,-0.00018301030891387793,1,-1
2011-11-16,9504.23965,-0.0017431180113468558,1,-1
2011-11-17,9463.8155,-0.004253275536880929,1,-1
2011-11-18,9465.82302,0.00021212585980778798,1,-1
2011-11-20,9462.6342,-0.00033687720478836614,1,-1
2011-11-21,9420.07255,-0.004497864875723456,1,-1
2011-11-22,9443.71089,0.0025093585929971685,1,-1
2011-11-23,9432.59799,-0.0011767513988348854,1,-1
2011-11-24,9437.3564,0.000504464412142358,1,-1
2011-11-25,9424.023930000001,-0.0014127335489840798,1,-1
2011-11-27,9435.873810000001,0.0012574119174588727,1,-1
2011-11-28,9454.67499,0.0019925213476332804,1,-1
2011-11-29,9460.83513,0.0006515443425094691,1,-1
2011-11-30,9490.63946,0.0031502853173597245,1,-1
2011-12-01,9487.36366,-0.00034516114681271137,1,-1
2011-12-02,9488.71435,0.00014236726327809812,1,-1
2011-12-04,9495.83503,0.0007504367543744728,1,-1
2011-12-05,9463.78115,-0.0033755725429867045,1,-1
2011-12-06,9470.02396,0.0006596528280875535,1,-1
2011-12-07,9482.34712,0.0013012807625463196,1,-1
2011-12-08,9451.91702,-0.0032091316226777744,1,-1
2011-12-09,9454.157640000001,0.00023705455679090548,1,-1
2011-12-11,9454.4282,2.86180969581995e-05,1,-1
2011-12-12,9407.8248,-0.0049292669016196555,1,-1
2011-12-13,9372.10208,-0.0037971285349616135,1,-1
2011-12-14,9317.57856,-0.005817640432700055,1,-1
2011-12-15,9318.044960000001,5.005592354256905e-05,1,-1
2011-12-16,9340.887560000001,0.0024514369804027325,1,-1
2011-12-18,9345.35356,0.00047811302419731305,1,-1
2011-12-19,9335.88807,-0.0010128552054480267,1,-1
2011-12-20,9360.71905,0.0026597341156853194,1,-1
2011-12-21,9354.96989,-0.0006141793135003848,1,-1
2011-12-22,9349.96341,-0.0005351679437634038,1,-1
2011-12-23,9349.1355,-8.85468705807968e-05,1,-1
2011-12-25,9349.13577,2.8879675539883465e-08,1,-1
2011-12-26,9345.63505,-0.0003744431663120773,1,-1
2011-12-27,9332.04322,-0.0014543506061689415,1,-1
2011-12-28,9297.91914,-0.0036566568751917883,1,-1
2011-12-29,9291.712870000001,-0.0006674902100728408,1,-1
2011-12-30,9306.92917,0.0016376205563912727,1,-1
2012-01-01,9306.92757,-1.7191492174273293e-07,1,-1
2012-01-02,9314.50172,0.0008138185177688495,1,-1
2012-01-03,9348.332830000001,0.003632090155435641,1,-1
2012-01-04,9353.632660000001,0.0005669278251403398,1,-1
2012-01-05,9363.001680000001,0.0010016450656722409,1,-1
2012-01-06,9359.646920000001,-0.00035829962598066256,1,-1
2012-01-08,9354.93377,-0.0005035606620940047,1,-1
2012-01-09,9353.91257,-0.00010916164936136674,1,-1
2012-01-10,9377.13401,0.0024825376361197193,1,-1
2012-01-11,9384.69917,0.0008067667575115678,1,-1
2012-01-12,9389.86738,0.0005507059849634288,1,-1
2012-01-13,9381.82435,-0.0008565648133785908,1,-1
2012-01-15,9376.8798,-0.0005270350217119191,1,-1
2012-01-16,9386.407720000001,0.001016107724874482,1,-1
2012-01-17,9396.76445,0.0011033752537652486,1,-1
2012-01-18,9402.109110000001,0.0005687766282149731,1,-1
2012-01-19,9397.29845,-0.0005116575380820221,1,-1
2012-01-20,9408.57134,0.0011995883774447158,1,-1
2012-01-22,9406.16706,-0.00025554145396966543,1,-1
2012-01-23,9421.41706,0.0016212767541468054,1,-1
2012-01-24,9409.005780000001,-0.001317347477662656,1,-1
2012-01-25,9451.87564,0.004556258227742305,1,-1
2012-01-26,9462.03267,0.001074604701422066,1,-1
2012-01-27,9480.25992,0.001926356696885012,1,-1
2012-01-29,9479.99626,-2.7811473759742356e-05,1,-1
2012-01-30,9472.05109,-0.0008380984319079632,1,-1
2012-01-31,9477.95813,0.0006236283930347586,1,-1
2012-02-01,9487.82114,0.001040626036190151,1,-1
2012-02-02,9499.05953,0.0011845069414957443,1,-1
2012-02-03,9468.24291,-0.003244175900011359,1,-1
2012-02-05,9472.94564,0.0004966845532694553,1,-1
2012-02-06,9462.525740000001,-0.001099964086777816,1,-1
2012-02-07,9487.32532,0.0026208203476969505,1,-1
2012-02-08,9474.49716,-0.0013521366209459096,1,-1
2012-02-09,9472.56703,-0.00020371846309152897,1,-1
2012-02-10,9463.88249,-0.0009168095588552028,1,-1
2012-02-12,9467.88883,0.00042332943210499074,1,-1
2012-02-13,9460.537400000001,-0.0007764592647840907,1,-1
2012-02-14,9461.709770000001,0.0001239221357551834,1,-1
2012-02-15,9470.49423,0.0009284220519902853,1,-1
2012-02-16,9469.77773,-7.565603046677527e-05,1,-1
2012-02-17,9465.46917,-0.0004549800557990258,1,-1
2012-02-19,9475.904840000001,0.0011024989688916964,1,-1
2012-02-20,9475.85137,-5.642732900268399e-06,1,-1
2012-02-21,9499.659440000001,0.0025124993069620682,1,-1
2012-02-22,9517.98442,0.001929014415278818,1,-1
2012-02-23,9521.26699,0.00034488079147321216,1,-1
2012-02-24,9514.400450000001,-0.0007211792303704057,1,-1
2012-02-26,9515.22341,8.649625421219831e-05,1,-1
2012-02-27,9509.412970000001,-0.0006106467236378643,1,-1
2012-02-28,9528.54687,0.00201210106873706,1,-1
2012-02-29,9444.735630000001,-0.008795804978813049,1,-1
2012-03-01,9462.20875,0.001850038019539424,1,-1
2012-03-02,9454.606600000001,-0.0008034223510444694,1,-1
2012-03-04,9455.21775,6.464044733478502e-05,1,-1
2012-03-05,9447.213300000001,-0.0008465643215883611,1,-1
2012-03-06,9416.68324,-0.0032316471567336302,1,-1
2012-03-07,9427.40113,0.0011381810056509956,1,-1
2012-03-08,9444.16734,0.001778455140372337,1,-1
2012-03-09,9456.132230000001,0.0012669078775557896,1,-1
2012-03-11,9455.572670000001,-5.9174299427033894e-05,1,-1
2012-03-12,9442.57566,-0.001374534409876338,1,-1
2012-03-13,9418.284740000001,-0.0025724887863910473,1,-1
2012-03-14,9386.08488,-0.0034188666927053024,1,-1
2012-03-15,9400.39697,0.0015248200056763306,1,-1
2012-03-16,9401.731880000001,0.00014200570510602972,1,-1
2012-03-18,9402.89667,0.00012389100379217588,1,-1
2012-03-19,9405.569070000001,0.000284210291125353,1,-1
2012-03-20,9392.38032,-0.0014022277548381146,1,-1
2012-03-21,9393.63782,0.00013388512359546745,1,-1
2012-03-22,9389.099830000001,-0.0004830918635522208,1,-1
2012-03-23,9403.69428,0.001554403538597704,1,-1
2012-03-25,9411.3511,0.0008142353177393868,1,-1
2012-03-26,9431.76498,0.002169070071139867,1,-1
2012-03-27,9423.403530000001,-0.0008865201812946477,1,-1
2012-03-28,9407.28959,-0.0017099915066463023,1,-1
2012-03-29,9403.8184,-0.00036898938496487954,1,-1
2012-03-30,9410.005500000001,0.0006579348661179818,1,-1
2012-04-01,9414.88621,0.0005186723854730957,1,-1
2012-04-02,9421.386190000001,0.0006903938990889813,1,-1
2012-04-03,9389.15919,-0.003420621907443633,1,-1
2012-04-04,9365.62183,-0.0025068655801542272,1,-1
2012-04-05,9369.961340000002,0.00046334456790697587,1,-1
2012-04-06,9369.959710000001,-1.7396016283033333e-07,1,-1
2012-04-08,9384.818710000001,0.0015858125818986046,1,-1
2012-04-09,9385.54212,7.708300206465957e-05,1,-1
2012-04-10,9399.84199,0.0015236061824845937,1,-1
2012-04-11,9401.796890000001,0.0002079715810201499,1,-1
2012-04-12,9417.816120000001,0.0017038476992667917,1,-1
2012-04-13,9400.2036,-0.0018701278274693145,1,-1
2012-04-15,9395.10382,-0.0005425180365242754,1,-1
2012-04-16,9393.815590000002,-0.00013711716492759152,1,-1
2012-04-17,9392.873200000002,-0.0001003202576175255,1,-1
2012-04-18,9383.91185,-0.0009540584450774547,1,-1
2012-04-19,9383.8513,-6.452532906098263e-06,1,-1
2012-04-20,9384.903090000002,0.00011208510944760164,1,-1
2012-04-22,9385.02553,1.304648527811203e-05,1,-1
2012-04-23,9379.18403,-0.0006224277154417424,1,-1
2012-04-24,9384.055330000001,0.0005193735387236664,1,-1
2012-04-25,9385.892650000002,0.00019579168444661121,1,-1
2012-04-26,9398.9948,0.0013959407473085328,1,-1
2012-04-27,9404.69374,0.0006063350519143196,1,-1
2012-04-29,9407.31232,0.0002784333091956359,1,-1
2012-04-30,9409.271690000001,0.00020828159344032926,1,-1
2012-05-01,9404.706040000001,-0.00048522884134094557,1,-1
2012-05-02,9394.195150000001,-0.0011176202589739948,1,-1
2012-05-03,9378.260230000002,-0.001696251753935507,1,-1
2012-05-04,9384.272980000002,0.0006411370395509319,1,-1
2012-05-06,9381.306700000001,-0.00031609054919035096,1,-1
2012-05-07,9380.167410000002,-0.00012144257046831086,1,-1
2012-05-08,9345.41883,-0.003704473329863678,1,-1
2012-05-09,9331.581530000001,-0.0014806506002256192,1,-1
2012-05-10,9335.985920000001,0.0004719875174257204,1,-1
2012-05-11,9321.139930000001,-0.0015901898446736284,1,-1
2012-05-13,9323.126690000001,0.00021314560396268334,1,-1
2012-05-14,9300.840610000001,-0.002390408362025531,1,-1
2012-05-15,9285.341390000001,-0.0016664321699412232,1,-1
2012-05-16,9285.38564,4.765575991383386e-06,1,-1
2012-05-17,9317.584400000002,0.0034676814995484584,1,-1
2012-05-18,9335.00733,0.0018698977387314741,1,-1
2012-05-20,9336.74507,0.0001861530407605283,1,-1
2012-05-21,9336.782260000002,3.983186830369689e-06,1,-1
2012-05-22,9309.764860000001,-0.002893652143495573,1,-1
2012-05-23,9300.990990000002,-0.0009424373367040717,1,-1
2012-05-24,9298.9523,-0.00021919062196629202,1,-1
2012-05-25,9314.577080000001,0.0016802731636766932,1,-1
2012-05-27,9316.781390000002,0.00023665164623887236,1,-1
2012-05-28,9317.35813,6.190335222600041e-05,1,-1
2012-05-29,9295.61807,-0.0023332858624379726,1,-1
2012-05-30,9307.029460000002,0.0012276096020800153,1,-1
2012-05-31,9303.17782,-0.0004138420337610471,1,-1
2012-06-01,9366.42128,0.006798049142308971,1,-1
2012-06-03,9359.228500000001,-0.0007679325737096621,1,-1
2012-06-04,9361.868680000001,0.00028209376445942347,1,-1
2012-06-05,9360.198360000002,-0.0001784173712634507,1,-1
2012-06-06,9364.894720000002,0.000501737230278021,1,-1
2012-06-07,9334.084690000002,-0.0032899494250802075,1,-1
2012-06-08,9335.300340000002,0.00013023772982290183,1,-1
2012-06-10,9344.514360000001,0.0009870084158427606,1,-1
2012-06-11,9333.641200000002,-0.001163587488991702,1,-1
2012-06-12,9352.001360000002,0.001967095113962536,1,-1
2012-06-13,9359.7898,0.0008328099729872918,1,-1
2012-06-14,9363.527870000002,0.00039937542187118424,1,-1
2012-06-15,9369.160730000001,0.0006015745430787423,1,-1
2012-06-17,9360.817430000001,-0.0008905066569394604,1,-1
2012-06-18,9370.338630000002,0.0010171333936592752,1,-1
2012-06-19,9363.034070000002,-0.000779540664263112,1,-1
2012-06-20,9346.50933,-0.0017648915807053633,1,-1
2012-06-21,9310.767430000002,-0.0038240907635191945,1,-1
2012-06-22,9314.83539,0.0004369092054530288,1,-1
2012-06-24,9312.03592,-0.0003005388590124891,1,-1
2012-06-25,9327.3726,0.0016469738875319884,1,-1
2012-06-26,9314.21506,-0.0014106373321035592,1,-1
2012-06-27,9316.93438,0.0002919537483816459,1,-1
2012-06-28,9295.498560000002,-0.0023007374663938096,1,-1
2012-06-29,9339.517600000001,0.004735522222489408,1,-1
2012-07-01,9341.36302,0.0001975926465409561,1,-1
2012-07-02,9337.712220000001,-0.0003908209104156457,1,-1
2012-07-03,9362.30038,0.0026332103004134133,1,-1
2012-07-04,9357.864300000001,-0.0004738237206611817,1,-1
2012-07-05,9349.758660000001,-0.0008661848195425925,1,-1
2012-07-06,9325.571000000002,-0.0025869822825993483,1,-1
2012-07-08,9320.966190000001,-0.0004937831688806016,1,-1
2012-07-09,9330.01827,0.0009711525410005528,1,-1
2012-07-10,9313.714090000001,-0.00174749711395783,1,-1
2012-07-11,9319.225960000002,0.0005918015033248292,1,-1
2012-07-12,9311.015730000001,-0.0008809991339667755,1,-1
2012-07-13,9331.369190000001,0.0021859548507068283,1,-1
2012-07-15,9333.25034,0.00020159420999177335,1,-1
2012-07-16,9332.786730000002,-4.967294169877512e-05,1,-1
2012-07-17,9326.672180000001,-0.0006551687268653295,1,-1
2012-07-18,9316.19273,-0.0011236001220749081,1,-1
2012-07-19,9326.35851,0.0010911946859217814,1,-1
2012-07-20,9326.471080000001,1.2070091438109998e-05,1,-1
2012-07-22,9323.894970000001,-0.00027621487033013814,1,-1
2012-07-23,9319.158780000002,-0.0005079626073908328,1,-1
2012-07-24,9322.65039,0.00037467008368752275,1,-1
2012-07-25,9345.029740000002,0.002400535155110628,1,-1
2012-07-26,9355.865500000002,0.0011595211894959156,1,-1
2012-07-27,9365.19268,0.0009969339554953827,1,-1
2012-07-29,9365.397490000001,2.1869277760711014e-05,1,-1
2012-07-30,9363.73011,-0.0001780362234257149,1,-1
2012-07-31,9355.53456,-0.0008752441498979247,1,-1
2012-08-01,9344.36995,-0.0011933695427447377,1,-1
2012-08-02,9331.80314,-0.0013448536463391836,1,-1
2012-08-03,9345.03397,0.0014178213793738514,1,-1
2012-08-05,9347.666850000001,0.00028174108392264863,1,-1
2012-08-06,9353.972670000001,0.0006745875843874316,1,-1
2012-08-07,9353.03636,-0.00010009757704376732,1,-1
2012-08-08,9354.7733,0.00018570867610745445,1,-1
2012-08-09,9358.871570000001,0.00043809399421790296,1,-1
2012-08-10,9361.833330000001,0.00031646550311625887,1,-1
2012-08-12,9363.617540000001,0.00019058339719446593,1,-1
2012-08-13,9352.977550000001,-0.0011363118959683005,1,-1
2012-08-14,9342.68013,-0.0011009777308832458,1,-1
2012-08-15,9346.37534,0.00039551926733905063,1,-1
2012-08-16,9357.73536,0.001215446586162905,1,-1
2012-08-17,9357.94923,2.2854888685364116e-05,1,-1
2012-08-19,9359.58524,0.00017482569736060327,1,-1
2012-08-20,9361.88386,0.0002455899424020913,1,-1
2012-08-21,9379.94793,0.0019295336569151722,1,-1
2012-08-22,9397.917000000001,0.0019156897388024063,1,-1
2012-08-23,9410.88548,0.001379931318822969,1,-1
2012-08-24,9412.60063,0.00018225171304497856,1,-1
2012-08-26,9416.12951,0.00037491020162394584,1,-1
2012-08-27,9407.7926,-0.0008853860804639568,1,-1
2012-08-28,9409.144380000002,0.00014368726623503747,1,-1
2012-08-29,9398.832880000002,-0.0010959019846605855,1,-1
2012-08-30,9397.456890000001,-0.000146400092178256,1,-1
2012-08-31,9433.17094,0.0038003951939382663,1,-1
2012-09-02,9430.901660000001,-0.00024056385858295393,1,-1
2012-09-03,9434.91083,0.00042510993588273926,1,-1
2012-09-04,9435.12111,2.2287439042978363e-05,1,-1
2012-09-05,9434.605790000001,-5.461721094945915e-05,1,-1
2012-09-06,9441.259600000001,0.0007052557518674174,1,-1
2012-09-07,9477.602700000001,0.0038493910282904054,1,-1
2012-09-09,9478.592630000001,0.00010444940892062604,1,-1
2012-09-10,9470.419580000002,-0.0008622640848738872,1,-1
2012-09-11,9475.901000000002,0.0005787937856076564,1,-1
2012-09-12,9474.38764,-0.0001597061851955628,1,-1
2012-09-13,9510.47509,0.003808948015557423,1,-1
2012-09-14,9512.33576,0.00019564427459117795,1,-1
2012-09-16,9516.60823,0.00044915046186289054,1,-1
2012-09-17,9502.88124,-0.0014424246189652656,1,-1
2012-09-18,9510.78353,0.0008315677951165057,1,-1
2012-09-19,9513.18172,0.0002521548295610909,1,-1
2012-09-20,9511.48544,-0.00017830837777799147,1,-1
2012-09-21,9515.183120000002,0.00038875946594529864,1,-1
2012-09-23,9512.368330000001,-0.00029582089640334264,1,-1
2012-09-24,9506.92468,-0.0005722707333390975,1,-1
2012-09-25,9503.31358,-0.000379838919687292,1,-1
2012-09-26,9496.99163,-0.0006652363880009782,1,-1
2012-09-27,9519.596080000001,0.002380169519007991,1,-1
2012-09-28,9514.661020000001,-0.0005184106508855368,1,-1
2012-09-30,9507.909300000001,-0.0007096122484876455,1,-1
2012-10-01,9519.69276,0.00123933239455698,1,-1
2012-10-02,9515.447380000001,-0.0004459576697513068,1,-1
2012-10-03,9522.40573,0.0007312688223808372,1,-1
2012-10-04,9534.803800000002,0.0013019892610688366,1,-1
2012-10-05,9522.20626,-0.0013212164890064049,1,-1
2012-10-07,9521.297690000001,-9.541591257233861e-05,1,-1
2012-10-08,9519.90744,-0.00014601476030529081,1,-1
2012-10-09,9505.070960000001,-0.0015584689340214508,1,-1
2012-10-10,9503.47262,-0.00016815655629787152,1,-1
2012-10-11,9511.40316,0.0008344886461091328,1,-1
2012-10-12,9495.39862,-0.001682668658953168,1,-1
2012-10-14,9484.67555,-0.0011292911892518687,1,-1
2012-10-15,9478.10232,-0.0006930368851678637,1,-1
2012-10-16,9491.35913,0.0013986776627243902,1,-1
2012-10-17,9490.60798,-7.914040441536763e-05,1,-1
2012-10-18,9484.26041,-0.0006688264875523986,1,-1
2012-10-19,9462.945800000001,-0.002247366592499467,1,-1
2012-10-21,9460.2983,-0.0002797754585047718,1,-1
2012-10-22,9470.49524,0.0010778666461288555,1,-1
2012-10-23,9453.402010000002,-0.0018048929403188252,1,-1
2012-10-24,9447.34538,-0.0006406825811061667,1,-1
2012-10-25,9456.09359,0.0009259966316590429,1,-1
2012-10-26,9452.67358,-0.00036167260480757246,1,-1
2012-10-28,9456.09368,0.00036181298032289533,1,-1
2012-10-29,9450.5399,-0.0005873228616322113,1,-1
2012-10-30,9453.59642,0.000323422791961292,1,-1
2012-10-31,9462.47243,0.000938902995818891,1,-1
2012-11-01,9458.082460000001,-0.0004639347731233423,1,-1
2012-11-02,9419.505220000001,-0.004078759110332397,1,-1
2012-11-04,9424.58063,0.0005388191716506618,1,-1
2012-11-05,9428.59072,0.0004254926725582031,1,-1
2012-11-06,9453.7859,0.0026722105931014095,1,-1
2012-11-07,9459.48833,0.000603190093399375,1,-1
2012-11-08,9474.58884,0.0015963347565122188,1,-1
2012-11-09,9473.37104,-0.00012853328208384251,1,-1
2012-11-11,9477.28938,0.0004136162284211764,1,-1
2012-11-12,9468.886320000001,-0.00088665225499307,1,-1
2012-11-13,9468.68439,-2.1325633572599756e-05,1,-1
2012-11-14,9466.69233,-0.00021038403203132994,1,-1
2012-11-15,9457.985980000001,-0.0009196823659736175,1,-1
2012-11-16,9456.16587,-0.00019244160478237848,1,-1
2012-11-18,9459.9738,0.00040269280936366947,1,-1
2012-11-19,9472.388710000001,0.0013123619856114654,1,-1
2012-11-20,9468.84099,-0.0003745327718925884,1,-1
2012-11-21,9473.19058,0.0004593582260588036,1,-1
2012-11-22,9471.99394,-0.00012631858188583145,1,-1
2012-11-23,9493.53172,0.0022738380257030233,1,-1
2012-11-25,9492.78303,-7.886316937488758e-05,1,-1
2012-11-26,9491.881640000001,-9.495529363201527e-05,1,-1
2012-11-27,9484.1355,-0.0008160805511268077,1,-1
2012-11-28,9464.88145,-0.0020301323193874232,1,-1
2012-11-29,9468.296970000001,0.0003608624173523367,1,-1
2012-11-30,9457.047190000001,-0.0011881524244163888,1,-1
2012-12-02,9458.897200000001,0.00019562237163794904,1,-1
2012-12-03,9458.24654,-6.878814583177739e-05,1,-1
2012-12-04,9437.48133,-0.0021954608512456675,1,-1
2012-12-05,9434.79515,-0.0002846289074460717,1,-1
2012-12-06,9442.58145,0.0008252749398591774,1,-1
2012-12-07,9446.21133,0.00038441606452876975,1,-1
2012-12-09,9445.88054,-3.501827224094978e-05,1,-1
2012-12-10,9453.831180000001,0.0008417044833812781,1,-1
2012-12-11,9451.51216,-0.0002452994934907249,1,-1
2012-12-12,9451.427230000001,-8.98586369690868e-06,1,-1
2012-12-13,9439.03666,-0.0013109734327395595,1,-1
2012-12-14,9437.88312,-0.0001222095052229033,1,-1
2012-12-16,9437.674420000001,-2.211300959609197e-05,1,-1
2012-12-17,9439.58532,0.00020247572812537307,1,-1
2012-12-18,9418.678,-0.0022148557686854087,1,-1
2012-12-19,9409.932200000001,-0.0009285591884550248,1,-1
2012-12-20,9390.82184,-0.0020308711682323066,1,-1
2012-12-21,9399.29022,0.0009017719795225698,1,-1
2012-12-23,9400.5503,0.0001340611865903174,1,-1
2012-12-24,9400.49309,-6.085813933798256e-06,1,-1
2012-12-25,9393.95254,-0.0006957666940851093,1,-1
2012-12-26,9400.966330000001,0.0007466282132186919,1,-1
2012-12-27,9404.428890000001,0.00036831958316363433,1,-1
2012-12-28,9397.99262,-0.0006843871196521301,1,-1
2012-12-30,9399.5897,0.00016993841818946365,1,-1
2012-12-31,9417.42049,0.0018969753541475676,1,-1
2013-01-01,9413.25667,-0.0004421401809997505,1,-1
2013-01-02,9429.6796,0.0017446597469650271,1,-1
2013-01-03,9403.31883,-0.0027955106767360016,1,-1
2013-01-04,9397.89192,-0.0005771270865224665,1,-1
2013-01-06,9399.1792,0.00013697539947887805,1,-1
2013-01-07,9392.27863,-0.0007341672983529612,1,-1
2013-01-08,9403.577580000001,0.0012030041319164297,1,-1
2013-01-09,9398.5903,-0.0005303598505539409,1,-1
2013-01-10,9416.177880000001,0.001871299784181657,1,-1
2013-01-11,9404.93619,-0.0011938697572693169,1,-1
2013-01-13,9403.126110000001,-0.00019246063592903706,1,-1
2013-01-14,9410.22335,0.0007547745204066203,1,-1
2013-01-15,9423.38076,0.001398203795024644,1,-1
2013-01-16,9422.875320000001,-5.3636801151446534e-05,1,-1
2013-01-17,9429.774290000001,0.0007321512559290699,1,-1
2013-01-18,9426.45583,-0.00035191298306258556,1,-1
2013-01-20,9430.90242,0.0004717138742482696,1,-1
2013-01-21,9431.97731,0.00011397530714774007,1,-1
2013-01-22,9435.072750000001,0.000328185691956584,1,-1
2013-01-23,9427.297270000001,-0.0008241038734969619,1,-1
2013-01-24,9410.125380000001,-0.0018215072155033374,1,-1
2013-01-25,9400.95741,-0.0009742665086572844,1,-1
2013-01-27,9401.838730000001,9.374789838556552e-05,1,-1
2013-01-28,9399.51862,-0.00024677194181144113,1,-1
2013-01-29,9406.58244,0.0007515086980061092,1,-1
2013-01-30,9419.187160000001,0.0013399893192240775,1,-1
2013-01-31,9405.36666,-0.0014672709826483166,1,-1
2013-02-01,9409.619200000001,0.0004521397361452184,1,-1
2013-02-03,9409.45734,-1.7201546264500323e-05,1,-1
2013-02-04,9416.68469,0.0007680942416599112,1,-1
2013-02-05,9417.20075,5.480272696689603e-05,1,-1
2013-02-06,9420.89802,0.00039260817499298106,1,-1
2013-02-07,9413.60099,-0.0007745577952875671,1,-1
2013-02-08,9409.328010000001,-0.0004539155637187653,1,-1
2013-02-10,9408.85481,-5.029052016225499e-05,1,-1
2013-02-11,9390.90285,-0.0019079856542073559,1,-1
