Time,Equity,DrawdownPct,DrawdownDuration,returns
2007-01-01 16:00:00,10000.0,0.0,,0.0
2007-01-02 00:00:00,10000.0,0.0,,0.0
2007-01-02 16:00:00,10000.0,0.0,,0.0
2007-01-03 00:00:00,10012.2991942,0.0,,0.0012299194200000585
2007-01-03 16:00:00,9987.317388399999,0.00249511179355022,,-0.00249511179355022
2007-01-04 00:00:00,9978.9570486,0.003330118782238989,,-0.0008370956358821902
2007-01-04 16:00:00,9978.9570486,0.003330118782238989,,0.0
2007-01-05 00:00:00,9932.021594999998,0.008017898550864988,,-0.004703442791808121
2007-01-06 16:00:00,9932.021594999998,0.008017898550864988,,0.0
2007-01-07 00:00:00,9930.3542528,0.008184427953118911,,-0.0001678754102626412
2007-01-07 16:00:00,9930.3542528,0.008184427953118911,,0.0
2007-01-08 00:00:00,9929.098252799999,0.00830987366500191,,-0.0001264808855784283
2007-01-08 16:00:00,9931.606691199999,0.008059337963726265,,0.00025263506676376224
2007-01-09 00:00:00,9938.9859124,0.007322322313587093,,0.0007430037686186886
2007-01-09 16:00:00,9942.7291336,0.0069484600140896635,,0.000376620032767061
2007-01-10 00:00:00,9937.9591336,0.007424874063198805,,-0.000479747555817589
2007-01-10 16:00:00,9936.554643399999,0.0075651505544180875,,-0.0001413258176170551
2007-01-11 00:00:00,9936.476497399999,0.0075729555548964544,,-7.864496578968705e-06
2007-01-11 16:00:00,9936.7143514,0.007549199373085624,,2.3937459124878657e-05
2007-01-12 00:00:00,10027.572351399998,0.0,9 days 00:00:00,0.009143666285143626
2007-01-13 16:00:00,10027.572351399998,0.0,,0.0
2007-01-14 00:00:00,10024.382207399998,0.00031813722087525864,,-0.00031813722087525864
2007-01-14 16:00:00,10024.231063399999,0.00033321006150932586,,-1.5077637391724963e-05
2007-01-15 00:00:00,10024.7420634,0.00028225056881325816,,5.0976478571662653e-05
2007-01-15 16:00:00,10024.7420634,0.00028225056881325816,,0.0
2007-01-16 00:00:00,10021.971063399998,0.0005585886397736495,,-0.00027641608955875085
2007-01-16 16:00:00,10019.047814399999,0.0008501097475311914,,-0.00029168403914825447
2007-01-17 00:00:00,10046.667125,0.0,3 days 08:00:00,0.0027566801867444646
2007-01-17 16:00:00,10046.667125,0.0,,0.0
2007-01-18 00:00:00,10051.587586,0.0,,0.0004897605284199802
2007-01-18 16:00:00,10041.367047,0.0010168084307632386,,-0.0010168084307632386
2007-01-19 00:00:00,10055.784576799999,0.0,1 days 00:00:00,0.001435813443778633
2007-01-20 16:00:00,10055.784576799999,0.0,,0.0
