,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
19,-1,934,935,1645.628,1645.585,0.04299999999989268,2.6129842224276167e-05,2020-02-28 00:00:00,2020-02-28 01:00:00,0 days 01:00:00
20,1,935,944,1645.585,1627.695,-17.8900000000001,-0.010871513777775177,2020-02-28 01:00:00,2020-02-28 10:00:00,0 days 09:00:00
21,-1,944,945,1627.695,1630.038,-2.3430000000000746,-0.0014394588666795105,2020-02-28 10:00:00,2020-02-28 11:00:00,0 days 01:00:00
22,1,945,949,1630.038,1615.705,-14.333000000000084,-0.00879304654247326,2020-02-28 11:00:00,2020-02-28 15:00:00,0 days 04:00:00
23,-1,949,950,1615.705,1583.665,32.039999999999964,0.01983035269433464,2020-02-28 15:00:00,2020-02-28 16:00:00,0 days 01:00:00
24,1,950,955,1583.665,1578.225,-5.440000000000055,-0.003435069916933209,2020-02-28 16:00:00,2020-02-28 21:00:00,0 days 05:00:00
25,-1,955,956,1578.225,1591.378,-13.15300000000002,-0.008334046159451214,2020-02-28 21:00:00,2020-03-01 23:00:00,2 days 02:00:00
26,1,956,959,1591.378,1595.535,4.157000000000153,0.00261220150083763,2020-03-01 23:00:00,2020-03-02 02:00:00,0 days 03:00:00
27,-1,959,960,1595.535,1595.338,0.19700000000011642,0.0001234695572331912,2020-03-02 02:00:00,2020-03-02 03:00:00,0 days 01:00:00
28,1,960,967,1595.338,1609.015,13.677000000000135,0.008573104884356919,2020-03-02 03:00:00,2020-03-02 10:00:00,0 days 07:00:00
29,-1,967,968,1609.015,1609.328,-0.3129999999998745,-0.00019452895094196343,2020-03-02 10:00:00,2020-03-02 11:00:00,0 days 01:00:00
30,1,968,997,1609.328,1639.798,30.470000000000027,0.018933368461867328,2020-03-02 11:00:00,2020-03-03 17:00:00,1 days 06:00:00
31,-1,997,998,1639.798,1645.158,-5.3599999999999,-0.0032686952905174316,2020-03-03 17:00:00,2020-03-03 18:00:00,0 days 01:00:00
32,1,998,1002,1645.158,1640.258,-4.899999999999864,-0.0029784373294236,2020-03-03 18:00:00,2020-03-03 23:00:00,0 days 05:00:00
33,-1,1002,1003,1640.258,1645.798,-5.539999999999964,-0.0033775174393295693,2020-03-03 23:00:00,2020-03-04 00:00:00,0 days 01:00:00
34,1,1003,1055,1645.798,1679.738,33.940000000000055,0.020622214876916845,2020-03-04 00:00:00,2020-03-06 06:00:00,2 days 06:00:00
35,-1,1055,1056,1679.738,1674.198,5.539999999999964,0.003298133399375347,2020-03-06 06:00:00,2020-03-06 07:00:00,0 days 01:00:00
36,1,1056,1065,1674.198,1663.898,-10.300000000000182,-0.006152199441165407,2020-03-06 07:00:00,2020-03-06 16:00:00,0 days 09:00:00
37,-1,1065,1066,1663.898,1663.308,0.5899999999999181,0.00035458904331875374,2020-03-06 16:00:00,2020-03-06 17:00:00,0 days 01:00:00
38,1,1066,1070,1663.308,1673.835,10.527000000000044,0.006328954108319129,2020-03-06 17:00:00,2020-03-06 21:00:00,0 days 04:00:00
39,-1,1070,1071,1673.835,1694.895,-21.059999999999945,-0.012581885311276242,2020-03-06 21:00:00,2020-03-08 22:00:00,2 days 01:00:00
40,1,1071,1073,1694.895,1700.048,5.15300000000002,0.003040306331660636,2020-03-08 22:00:00,2020-03-09 00:00:00,0 days 02:00:00
41,-1,1073,1074,1700.048,1699.968,0.07999999999992724,4.705749484712474e-05,2020-03-09 00:00:00,2020-03-09 01:00:00,0 days 01:00:00
42,1,1074,1082,1699.968,1675.358,-24.610000000000127,-0.014476743091634714,2020-03-09 01:00:00,2020-03-09 09:00:00,0 days 08:00:00
43,-1,1082,1083,1675.358,1665.142,10.215999999999894,0.006097801186373264,2020-03-09 09:00:00,2020-03-09 10:00:00,0 days 01:00:00
44,1,1083,1085,1665.142,1675.868,10.725999999999885,0.0064414926775013814,2020-03-09 10:00:00,2020-03-09 12:00:00,0 days 02:00:00
45,-1,1085,1086,1675.868,1677.608,-1.740000000000009,-0.0010382679304097309,2020-03-09 12:00:00,2020-03-09 13:00:00,0 days 01:00:00
46,1,1086,1104,1677.608,1662.055,-15.552999999999884,-0.009270938145263918,2020-03-09 13:00:00,2020-03-10 08:00:00,0 days 19:00:00
47,-1,1104,1105,1662.055,1661.338,0.7170000000000982,0.0004313936662746487,2020-03-10 08:00:00,2020-03-10 09:00:00,0 days 01:00:00
48,1,1105,1160,1661.338,1594.755,-66.58299999999986,-0.04007793718075425,2020-03-10 09:00:00,2020-03-12 18:00:00,2 days 09:00:00
49,-1,1160,1161,1594.755,1578.245,16.51000000000022,0.010352687403394345,2020-03-12 18:00:00,2020-03-12 19:00:00,0 days 01:00:00
50,1,1161,1169,1578.245,1559.985,-18.25999999999999,-0.011569813305285281,2020-03-12 19:00:00,2020-03-13 04:00:00,0 days 09:00:00
51,-1,1169,1170,1559.985,1579.075,-19.090000000000146,-0.012237297153498305,2020-03-13 04:00:00,2020-03-13 05:00:00,0 days 01:00:00
52,1,1170,1171,1579.075,1586.415,7.339999999999918,0.004648290929816445,2020-03-13 05:00:00,2020-03-13 06:00:00,0 days 01:00:00
53,-1,1171,1173,1586.415,1591.628,-5.212999999999965,-0.00328602540949241,2020-03-13 06:00:00,2020-03-13 08:00:00,0 days 02:00:00
54,1,1173,1179,1591.628,1574.728,-16.899999999999864,-0.010618058993684398,2020-03-13 08:00:00,2020-03-13 14:00:00,0 days 06:00:00
55,-1,1179,1180,1574.728,1563.445,11.28300000000013,0.00716504691603892,2020-03-13 14:00:00,2020-03-13 15:00:00,0 days 01:00:00
56,1,1180,1186,1563.445,1567.348,3.90300000000002,0.002496410171128449,2020-03-13 15:00:00,2020-03-15 22:00:00,2 days 07:00:00
57,-1,1186,1187,1567.348,1545.625,21.722999999999956,0.013859717178316466,2020-03-15 22:00:00,2020-03-15 23:00:00,0 days 01:00:00
58,1,1187,1188,1545.625,1557.908,12.282999999999902,0.007946947027901219,2020-03-15 23:00:00,2020-03-16 00:00:00,0 days 01:00:00
59,-1,1188,1190,1557.908,1534.455,23.452999999999975,0.015054162376725744,2020-03-16 00:00:00,2020-03-16 02:00:00,0 days 02:00:00
60,1,1190,1192,1534.455,1547.925,13.470000000000027,0.008778361046756,2020-03-16 02:00:00,2020-03-16 04:00:00,0 days 02:00:00
61,-1,1192,1193,1547.925,1546.748,1.1769999999999072,0.000760372757077965,2020-03-16 04:00:00,2020-03-16 05:00:00,0 days 01:00:00
62,1,1193,1198,1546.748,1527.045,-19.702999999999975,-0.01273833875977215,2020-03-16 05:00:00,2020-03-16 10:00:00,0 days 05:00:00
63,-1,1198,1199,1527.045,1477.815,49.23000000000002,0.03223873559718282,2020-03-16 10:00:00,2020-03-16 11:00:00,0 days 01:00:00
64,1,1199,1203,1477.815,1497.615,19.799999999999955,0.01339815876818129,2020-03-16 11:00:00,2020-03-16 15:00:00,0 days 04:00:00
65,-1,1203,1205,1497.615,1508.618,-11.002999999999929,-0.007347015087322051,2020-03-16 15:00:00,2020-03-16 17:00:00,0 days 02:00:00
66,1,1205,1208,1508.618,1509.178,0.5600000000001728,0.00037120066179796574,2020-03-16 17:00:00,2020-03-16 20:00:00,0 days 03:00:00
67,-1,1208,1209,1509.178,1512.078,-2.8999999999998636,-0.001921575851224988,2020-03-16 20:00:00,2020-03-16 22:00:00,0 days 02:00:00
68,1,1209,1213,1512.078,1492.398,-19.680000000000064,-0.013015201596743076,2020-03-16 22:00:00,2020-03-17 02:00:00,0 days 04:00:00
69,-1,1213,1214,1492.398,1491.978,0.4199999999998454,0.00028142626832783346,2020-03-17 02:00:00,2020-03-17 03:00:00,0 days 01:00:00
70,1,1214,1216,1491.978,1501.548,9.569999999999936,0.006414303696167023,2020-03-17 03:00:00,2020-03-17 05:00:00,0 days 02:00:00
71,-1,1216,1217,1501.548,1492.628,8.920000000000073,0.005940536033480215,2020-03-17 05:00:00,2020-03-17 06:00:00,0 days 01:00:00
72,1,1217,1225,1492.628,1493.138,0.5099999999999909,0.0003416792395694035,2020-03-17 06:00:00,2020-03-17 14:00:00,0 days 08:00:00
73,-1,1225,1228,1493.138,1527.218,-34.080000000000155,-0.022824414086306977,2020-03-17 14:00:00,2020-03-17 17:00:00,0 days 03:00:00
74,1,1228,1230,1527.218,1528.795,1.5769999999999982,0.0010325965251849478,2020-03-17 17:00:00,2020-03-17 19:00:00,0 days 02:00:00
75,-1,1230,1231,1528.795,1529.568,-0.7729999999999109,-0.0005056269807266478,2020-03-17 19:00:00,2020-03-17 20:00:00,0 days 01:00:00
76,1,1231,1247,1529.568,1496.825,-32.74299999999994,-0.02140669783886684,2020-03-17 20:00:00,2020-03-18 13:00:00,0 days 17:00:00
77,-1,1247,1248,1496.825,1508.348,-11.52299999999991,-0.007698294723831989,2020-03-18 13:00:00,2020-03-18 14:00:00,0 days 01:00:00
78,1,1248,1249,1508.348,1499.285,-9.062999999999874,-0.00600856035874997,2020-03-18 14:00:00,2020-03-18 15:00:00,0 days 01:00:00
79,-1,1249,1250,1499.285,1492.458,6.826999999999998,0.004553503836828843,2020-03-18 15:00:00,2020-03-18 16:00:00,0 days 01:00:00
80,1,1250,1254,1492.458,1494.988,2.5299999999999727,0.0016951900824009325,2020-03-18 16:00:00,2020-03-18 20:00:00,0 days 04:00:00
81,-1,1254,1255,1494.988,1485.868,9.120000000000118,0.006100383414448851,2020-03-18 20:00:00,2020-03-18 22:00:00,0 days 02:00:00
82,1,1255,1258,1485.868,1484.605,-1.26299999999992,-0.000850008210688924,2020-03-18 22:00:00,2020-03-19 01:00:00,0 days 03:00:00
83,-1,1258,1259,1484.605,1484.628,-0.02299999999991087,-1.5492336345346303e-05,2020-03-19 01:00:00,2020-03-19 02:00:00,0 days 01:00:00
84,1,1259,1265,1484.628,1483.498,-1.1299999999998818,-0.0007611334287106475,2020-03-19 02:00:00,2020-03-19 08:00:00,0 days 06:00:00
85,-1,1265,1266,1483.498,1483.528,-0.029999999999972715,-2.022247417921008e-05,2020-03-19 08:00:00,2020-03-19 09:00:00,0 days 01:00:00
86,1,1266,1272,1483.528,1474.368,-9.160000000000082,-0.006174470586332137,2020-03-19 09:00:00,2020-03-19 15:00:00,0 days 06:00:00
87,-1,1272,1273,1474.368,1479.835,-5.467000000000098,-0.003708029474323915,2020-03-19 15:00:00,2020-03-19 16:00:00,0 days 01:00:00
88,1,1273,1283,1479.835,1485.748,5.913000000000011,0.003995715738579042,2020-03-19 16:00:00,2020-03-20 03:00:00,0 days 11:00:00
89,-1,1283,1284,1485.748,1483.678,2.0699999999999363,0.0013932376149925485,2020-03-20 03:00:00,2020-03-20 04:00:00,0 days 01:00:00
90,1,1284,1288,1483.678,1510.128,26.449999999999818,0.01782731832648321,2020-03-20 04:00:00,2020-03-20 08:00:00,0 days 04:00:00
91,-1,1288,1290,1510.128,1507.998,2.1299999999998818,0.00141047646292225,2020-03-20 08:00:00,2020-03-20 10:00:00,0 days 02:00:00
92,1,1290,1296,1507.998,1490.225,-17.77300000000014,-0.011785824649634957,2020-03-20 10:00:00,2020-03-20 16:00:00,0 days 06:00:00
93,-1,1296,1297,1490.225,1487.065,3.1599999999998545,0.0021204851616365428,2020-03-20 16:00:00,2020-03-20 17:00:00,0 days 01:00:00
94,1,1297,1301,1487.065,1503.768,16.702999999999975,0.011232192271353192,2020-03-20 17:00:00,2020-03-22 22:00:00,2 days 05:00:00
95,-1,1301,1303,1503.768,1491.395,12.373000000000047,0.008227997935851827,2020-03-22 22:00:00,2020-03-23 00:00:00,0 days 02:00:00
96,1,1303,1317,1491.395,1528.348,36.952999999999975,0.024777473439296704,2020-03-23 00:00:00,2020-03-23 14:00:00,0 days 14:00:00
97,-1,1317,1319,1528.348,1542.748,-14.400000000000091,-0.009421937935601088,2020-03-23 14:00:00,2020-03-23 16:00:00,0 days 02:00:00
98,1,1319,1320,1542.748,1548.135,5.386999999999944,0.0034918210880843237,2020-03-23 16:00:00,2020-03-23 17:00:00,0 days 01:00:00
99,-1,1320,1321,1548.135,1559.598,-11.462999999999965,-0.007404393027739875,2020-03-23 17:00:00,2020-03-23 18:00:00,0 days 01:00:00
100,1,1321,1322,1559.598,1547.048,-12.549999999999955,-0.008046945430809749,2020-03-23 18:00:00,2020-03-23 19:00:00,0 days 01:00:00
101,-1,1322,1323,1547.048,1553.648,-6.599999999999909,-0.004266189542923016,2020-03-23 19:00:00,2020-03-23 20:00:00,0 days 01:00:00
102,1,1323,1326,1553.648,1566.815,13.167000000000144,0.008474892639774412,2020-03-23 20:00:00,2020-03-24 00:00:00,0 days 04:00:00
103,-1,1326,1327,1566.815,1568.938,-2.1230000000000473,-0.0013549780924997368,2020-03-24 00:00:00,2020-03-24 01:00:00,0 days 01:00:00
104,1,1327,1334,1568.938,1570.938,2.0,0.0012747476318375472,2020-03-24 01:00:00,2020-03-24 08:00:00,0 days 07:00:00
105,-1,1334,1335,1570.938,1582.938,-12.0,-0.007638748314701127,2020-03-24 08:00:00,2020-03-24 09:00:00,0 days 01:00:00
106,1,1335,1336,1582.938,1583.778,0.8399999999999181,0.0005306588129161405,2020-03-24 09:00:00,2020-03-24 10:00:00,0 days 01:00:00
107,-1,1336,1337,1583.778,1587.585,-3.8070000000000164,-0.002403745979550065,2020-03-24 10:00:00,2020-03-24 11:00:00,0 days 01:00:00
108,1,1337,1339,1587.585,1596.905,9.319999999999936,0.005870551812973801,2020-03-24 11:00:00,2020-03-24 13:00:00,0 days 02:00:00
109,-1,1339,1340,1596.905,1598.325,-1.4200000000000728,-0.0008892200851020604,2020-03-24 13:00:00,2020-03-24 14:00:00,0 days 01:00:00
110,1,1340,1343,1598.325,1620.708,22.383000000000038,0.014004035474637577,2020-03-24 14:00:00,2020-03-24 17:00:00,0 days 03:00:00
111,-1,1343,1344,1620.708,1627.218,-6.509999999999991,-0.004016763044299099,2020-03-24 17:00:00,2020-03-24 18:00:00,0 days 01:00:00
112,1,1344,1360,1627.218,1616.698,-10.519999999999982,-0.006465021896267076,2020-03-24 18:00:00,2020-03-25 11:00:00,0 days 17:00:00
113,-1,1360,1361,1616.698,1607.675,9.023000000000138,0.005581128943067948,2020-03-25 11:00:00,2020-03-25 12:00:00,0 days 01:00:00
114,1,1361,1386,1607.675,1630.068,22.39300000000003,0.013928810238387657,2020-03-25 12:00:00,2020-03-26 14:00:00,1 days 02:00:00
115,-1,1386,1387,1630.068,1626.388,3.6800000000000637,0.002257574530633133,2020-03-26 14:00:00,2020-03-26 15:00:00,0 days 01:00:00
116,1,1387,1390,1626.388,1636.568,10.180000000000064,0.0062592690059199985,2020-03-26 15:00:00,2020-03-26 18:00:00,0 days 03:00:00
117,-1,1390,1391,1636.568,1628.148,8.420000000000073,0.00514491301308595,2020-03-26 18:00:00,2020-03-26 19:00:00,0 days 01:00:00
118,1,1391,1439,1628.148,1619.298,-8.849999999999909,-0.00543562378850071,2020-03-26 19:00:00,2020-03-30 22:00:00,4 days 03:00:00
119,-1,1439,1440,1619.298,1618.258,1.0399999999999636,0.0006422536185433092,2020-03-30 22:00:00,2020-03-30 23:00:00,0 days 01:00:00
120,1,1440,1473,1618.258,1594.888,-23.37000000000012,-0.014441454947233479,2020-03-30 23:00:00,2020-04-01 09:00:00,1 days 10:00:00
121,-1,1473,1474,1594.888,1594.238,0.6499999999998636,0.00040755212905219107,2020-04-01 09:00:00,2020-04-01 10:00:00,0 days 01:00:00
122,1,1474,1484,1594.238,1588.748,-5.490000000000009,-0.0034436514497835358,2020-04-01 10:00:00,2020-04-01 20:00:00,0 days 10:00:00
123,-1,1484,1485,1588.748,1588.468,0.2799999999999727,0.0001762394036058934,2020-04-01 20:00:00,2020-04-01 22:00:00,0 days 02:00:00
124,1,1485,1523,1588.468,1609.188,20.720000000000027,0.013044014736211196,2020-04-01 22:00:00,2020-04-03 13:00:00,1 days 15:00:00
125,-1,1523,1524,1609.188,1613.588,-4.399999999999864,-0.0027342982920577352,2020-04-03 13:00:00,2020-04-03 14:00:00,0 days 01:00:00
126,1,1524,1566,1613.588,1650.435,36.84699999999998,0.02283544498347778,2020-04-03 14:00:00,2020-04-07 10:00:00,3 days 20:00:00
127,-1,1566,1567,1650.435,1654.588,-4.15300000000002,-0.0025163063071251823,2020-04-07 10:00:00,2020-04-07 11:00:00,0 days 01:00:00
128,1,1567,1577,1654.588,1646.08,-8.508000000000038,-0.005142065577654398,2020-04-07 11:00:00,2020-04-07 22:00:00,0 days 11:00:00
129,-1,1577,1578,1646.08,1647.308,-1.2280000000000655,-0.0007460147744946521,2020-04-07 22:00:00,2020-04-07 23:00:00,0 days 01:00:00
130,1,1578,1616,1647.308,1682.448,35.1400000000001,0.02133177280751397,2020-04-07 23:00:00,2020-04-09 14:00:00,1 days 15:00:00
131,-1,1616,1618,1682.448,1683.635,-1.1869999999998981,-0.0007055195762364352,2020-04-09 14:00:00,2020-04-09 16:00:00,0 days 02:00:00
132,1,1618,1641,1683.635,1708.948,25.313000000000102,0.015034731399620416,2020-04-09 16:00:00,2020-04-13 16:00:00,4 days 00:00:00
133,-1,1641,1643,1708.948,1717.788,-8.839999999999918,-0.005172772957398264,2020-04-13 16:00:00,2020-04-13 18:00:00,0 days 02:00:00
134,1,1643,1657,1717.788,1719.548,1.759999999999991,0.0010245734630816017,2020-04-13 18:00:00,2020-04-14 09:00:00,0 days 15:00:00
135,-1,1657,1658,1719.548,1719.718,-0.17000000000007276,-9.886318962903928e-05,2020-04-14 09:00:00,2020-04-14 10:00:00,0 days 01:00:00
136,1,1658,1662,1719.718,1736.538,16.819999999999936,0.00978067334295507,2020-04-14 10:00:00,2020-04-14 14:00:00,0 days 04:00:00
137,-1,1662,1663,1736.538,1731.678,4.8599999999999,0.002798671840178457,2020-04-14 14:00:00,2020-04-14 15:00:00,0 days 01:00:00
138,1,1663,1706,1731.678,1736.658,4.979999999999791,0.002875823334361094,2020-04-14 15:00:00,2020-04-16 12:00:00,1 days 21:00:00
139,-1,1706,1707,1736.658,1724.858,11.799999999999955,0.006794659627859967,2020-04-16 12:00:00,2020-04-16 13:00:00,0 days 01:00:00
140,1,1707,1725,1724.858,1694.665,-30.192999999999984,-0.017504629366591362,2020-04-16 13:00:00,2020-04-17 08:00:00,0 days 19:00:00
141,-1,1725,1726,1694.665,1696.425,-1.759999999999991,-0.001038553342401105,2020-04-17 08:00:00,2020-04-17 09:00:00,0 days 01:00:00
142,1,1726,1757,1696.425,1693.908,-2.5170000000000528,-0.0014837083867544898,2020-04-17 09:00:00,2020-04-20 17:00:00,3 days 08:00:00
143,-1,1757,1758,1693.908,1692.165,1.7429999999999382,0.0010289815031276905,2020-04-20 17:00:00,2020-04-20 18:00:00,0 days 01:00:00
144,1,1758,1778,1692.165,1683.408,-8.757000000000062,-0.005175027257980247,2020-04-20 18:00:00,2020-04-21 15:00:00,0 days 21:00:00
145,-1,1778,1779,1683.408,1677.348,6.059999999999945,0.0035998403239143606,2020-04-21 15:00:00,2020-04-21 16:00:00,0 days 01:00:00
146,1,1779,1795,1677.348,1695.908,18.559999999999945,0.011065086076353925,2020-04-21 16:00:00,2020-04-22 09:00:00,0 days 17:00:00
147,-1,1795,1796,1695.908,1701.698,-5.790000000000191,-0.0034141002931764586,2020-04-22 09:00:00,2020-04-22 10:00:00,0 days 01:00:00
148,1,1796,1800,1701.698,1708.525,6.826999999999998,0.004011875197596826,2020-04-22 10:00:00,2020-04-22 14:00:00,0 days 04:00:00
149,-1,1800,1801,1708.525,1708.558,-0.032999999999901775,-1.931490613249487e-05,2020-04-22 14:00:00,2020-04-22 15:00:00,0 days 01:00:00
150,1,1801,1819,1708.558,1725.178,16.62000000000012,0.009727501202768662,2020-04-22 15:00:00,2020-04-23 10:00:00,0 days 19:00:00
151,-1,1819,1820,1725.178,1727.58,-2.4019999999998163,-0.0013923200968246618,2020-04-23 10:00:00,2020-04-23 11:00:00,0 days 01:00:00
152,1,1820,1922,1727.58,1711.598,-15.981999999999971,-0.009251091121684651,2020-04-23 11:00:00,2020-04-29 22:00:00,6 days 11:00:00
153,-1,1922,1923,1711.598,1712.668,-1.0699999999999363,-0.0006251467926463583,2020-04-29 22:00:00,2020-04-29 23:00:00,0 days 01:00:00
154,1,1923,2056,1712.668,1715.168,2.5,0.0014597108137712755,2020-04-29 23:00:00,2020-05-07 17:00:00,7 days 18:00:00
155,-1,2056,2057,1715.168,1719.758,-4.5900000000001455,-0.0026761226888563083,2020-05-07 17:00:00,2020-05-07 18:00:00,0 days 01:00:00
156,1,2057,2169,1719.758,1731.768,12.009999999999991,0.006983540707471647,2020-05-07 18:00:00,2020-05-14 15:00:00,6 days 21:00:00
157,-1,2169,2170,1731.768,1733.448,-1.6800000000000637,-0.0009701068503402688,2020-05-14 15:00:00,2020-05-14 16:00:00,0 days 01:00:00
158,1,2170,2191,1733.448,1739.948,6.5,0.0037497519394871226,2020-05-14 16:00:00,2020-05-15 14:00:00,0 days 22:00:00
159,-1,2191,2192,1739.948,1742.558,-2.6099999999999,-0.0015000448289259616,2020-05-15 14:00:00,2020-05-15 15:00:00,0 days 01:00:00
160,1,2192,2201,1742.558,1754.605,12.047000000000025,0.006913399726149683,2020-05-15 15:00:00,2020-05-18 01:00:00,2 days 10:00:00
161,-1,2201,2202,1754.605,1758.755,-4.150000000000091,-0.0023652047041926583,2020-05-18 01:00:00,2020-05-18 02:00:00,0 days 01:00:00
162,1,2202,2426,1758.755,1739.715,-19.04000000000019,-0.010825839869680665,2020-05-18 02:00:00,2020-06-01 00:00:00,13 days 22:00:00
163,-1,2426,2427,1739.715,1735.138,4.576999999999998,0.0026308906918661723,2020-06-01 00:00:00,2020-06-01 01:00:00,0 days 01:00:00
164,1,2427,2509,1735.138,1707.778,-27.3599999999999,-0.0157681982643455,2020-06-01 01:00:00,2020-06-04 14:00:00,3 days 13:00:00
165,-1,2509,2510,1707.778,1706.518,1.259999999999991,0.000737800814859968,2020-06-04 14:00:00,2020-06-04 15:00:00,0 days 01:00:00
166,1,2510,2578,1706.518,1718.678,12.160000000000082,0.007125620708366531,2020-06-04 15:00:00,2020-06-09 14:00:00,4 days 23:00:00
167,-1,2578,2579,1718.678,1718.268,0.41000000000008185,0.0002385554478501195,2020-06-09 14:00:00,2020-06-09 15:00:00,0 days 01:00:00
168,1,2579,2607,1718.268,1738.415,20.146999999999935,0.01172517907567383,2020-06-09 15:00:00,2020-06-10 20:00:00,1 days 05:00:00
169,-1,2607,2609,1738.415,1735.588,2.826999999999998,0.0016261939755466415,2020-06-10 20:00:00,2020-06-10 23:00:00,0 days 03:00:00
170,1,2609,2672,1735.588,1720.528,-15.059999999999945,-0.008677174536814047,2020-06-10 23:00:00,2020-06-15 16:00:00,4 days 17:00:00
171,-1,2672,2673,1720.528,1721.088,-0.5599999999999454,-0.0003254814801036954,2020-06-15 16:00:00,2020-06-15 17:00:00,0 days 01:00:00
172,1,2673,2774,1721.088,1751.265,30.177000000000135,0.017533676372155416,2020-06-15 17:00:00,2020-06-22 03:00:00,6 days 10:00:00
173,-1,2774,2775,1751.265,1752.318,-1.0529999999998836,-0.0006012796464269776,2020-06-22 03:00:00,2020-06-22 04:00:00,0 days 01:00:00
174,1,2775,2785,1752.318,1759.418,7.099999999999909,0.004051775990430828,2020-06-22 04:00:00,2020-06-22 14:00:00,0 days 10:00:00
175,-1,2785,2786,1759.418,1751.738,7.679999999999836,0.004365079816166406,2020-06-22 14:00:00,2020-06-22 15:00:00,0 days 01:00:00
176,1,2786,2880,1751.738,1767.458,15.720000000000027,0.008973944733744466,2020-06-22 15:00:00,2020-06-26 17:00:00,4 days 02:00:00
177,-1,2880,2881,1767.458,1767.858,-0.3999999999998636,-0.0002263137228719625,2020-06-26 17:00:00,2020-06-26 18:00:00,0 days 01:00:00
178,1,2881,2925,1767.858,1782.828,14.970000000000027,0.008467874682242638,2020-06-26 18:00:00,2020-06-30 16:00:00,3 days 22:00:00
179,-1,2925,2926,1782.828,1783.358,-0.5299999999999727,-0.0002972805004184398,2020-06-30 16:00:00,2020-06-30 17:00:00,0 days 01:00:00
180,1,2926,2970,1783.358,1775.438,-7.919999999999845,-0.004441060067580271,2020-06-30 17:00:00,2020-07-02 15:00:00,1 days 22:00:00
181,-1,2970,2971,1775.438,1777.908,-2.4699999999998,-0.0013912060009979577,2020-07-02 15:00:00,2020-07-02 16:00:00,0 days 01:00:00
182,1,2971,3036,1777.908,1795.078,17.170000000000073,0.009657417594161277,2020-07-02 16:00:00,2020-07-07 16:00:00,5 days 00:00:00
183,-1,3036,3037,1795.078,1795.768,-0.6900000000000546,-0.000384384411151073,2020-07-07 16:00:00,2020-07-07 17:00:00,0 days 01:00:00
184,1,3037,3264,1795.768,1838.848,43.07999999999993,0.023989735867884887,2020-07-07 17:00:00,2020-07-21 14:00:00,13 days 21:00:00
185,-1,3264,3265,1838.848,1836.235,2.6130000000000564,0.0014209983641932933,2020-07-21 14:00:00,2020-07-21 15:00:00,0 days 01:00:00
