Time,Equity,DrawdownPct,DrawdownDuration,returns
2023-01-02 23:00:00,10000.0,0.0,,0.0
2023-01-02 23:05:00,10000.0,0.0,,0.0
2023-01-02 23:10:00,10002.8541126,0.0,,0.00028541125999992367
2023-01-02 23:15:00,10000.5698732,0.00022835876383742182,,-0.00022835876383742182
2023-01-02 23:20:00,10002.3768732,4.771032293648947e-05,,0.0001806897029781318
2023-01-02 23:25:00,10000.255657599999,0.0002597713583294414,,-0.00021207115337606997
2023-01-02 23:30:00,10000.5476576,0.0002305796899600976,,2.919925349909036e-05
2023-01-02 23:35:00,10000.2021446,0.0002651211314438351,,-3.4549407875394955e-05
2023-01-02 23:40:00,9999.736621600001,0.000311660148684223,,-4.655135898934404e-05
2023-01-02 23:45:00,9999.4266216,0.00034265130345978445,,-3.1000816494652916e-05
2023-01-02 23:50:00,9999.3066216,0.00035464787950179044,,-1.2000688093483092e-05
2023-01-02 23:55:00,9998.1766216,0.0004676156372318552,,-0.00011300783571932538
2023-01-03 00:00:00,9998.1066216,0.0004746136399230716,,-7.001276597584649e-06
2023-01-03 00:05:00,9997.656621600001,0.0005196008000808439,,-4.50085218162144e-05
2023-01-03 00:10:00,9995.9266216,0.0006925514380214937,,-0.0001730405499488219
2023-01-03 00:15:00,9997.076621600001,0.0005775842509511131,,0.00011504686294072641
2023-01-03 00:20:00,9996.9905426,0.0005861896948605727,,-8.610417150833882e-06
2023-01-03 00:25:00,9996.071409600001,0.0006780767692547984,,-9.194096924292072e-05
2023-01-03 00:30:00,9996.151409600003,0.000670079051893202,,8.003144107648907e-06
2023-01-03 00:35:00,9995.965184000002,0.0006886962983214673,,-1.862972981991895e-05
2023-01-03 00:40:00,9995.612931000003,0.0007239115474927393,,-3.5239518497265365e-05
2023-01-03 00:45:00,9995.212696000002,0.0007639236275946981,,-4.0041066292184624e-05
2023-01-03 00:50:00,9994.292696000002,0.0008558973772508915,,-9.204406429175194e-05
2023-01-03 00:55:00,9994.659696000002,0.0008192078488553634,,3.672095776696693e-05
2023-01-03 01:00:00,9994.083583000003,0.0008768027106332843,,-5.76420826243762e-05
2023-01-03 01:05:00,9996.023583000002,0.0006828580646192073,,0.0001941148464377207
2023-01-03 01:10:00,9996.297816000002,0.0006554425893045002,,2.7434208985432917e-05
2023-01-03 01:15:00,9995.888919000003,0.0006963206222535545,,-4.0904843725764195e-05
2023-01-03 01:20:00,9997.191919000003,0.0005660578007296024,,0.00013035358941637654
2023-01-03 01:25:00,9996.666268000003,0.000618607902338919,,-5.2579864851964864e-05
2023-01-03 01:30:00,9997.646268000002,0.0005206358646616671,,9.803268146857391e-05
2023-01-03 01:35:00,9998.050457000001,0.0004802284973793869,,4.042841576556988e-05
2023-01-03 01:40:00,9997.164810000002,0.0005687679272290413,,-8.858196943573038e-05
2023-01-03 01:45:00,9996.864810000003,0.0005987593673342229,,-3.000850798207111e-05
2023-01-03 01:50:00,9999.144810000002,0.00037082442253422165,,0.00022807150475001592
2023-01-03 01:55:00,10000.068871000001,0.00027844468875037887,,9.241400315307402e-05
2023-01-03 02:00:00,10001.293182000003,0.00015604852199435637,,0.00012243025681080155
2023-01-03 02:05:00,10000.857167000004,0.0001996375811860185,,-4.3595862261547325e-05
2023-01-03 02:10:00,10001.497167000003,0.00013565584229480177,,6.399451460126215e-05
2023-01-03 02:15:00,10000.225267400003,0.0002628095112059414,,-0.00012717092038949662
2023-01-03 02:20:00,10000.825267400003,0.00020282663099535636,,5.9998648425985124e-05
2023-01-03 02:25:00,9999.229430400004,0.0003623647970062427,,-0.00015957053116411046
2023-01-03 02:30:00,9997.549430400004,0.0005303168615958809,,-0.00016801294656698662
2023-01-03 02:35:00,9996.189430400003,0.0006662780567400217,,-0.00013603333591583056
2023-01-03 02:40:00,9991.576430400004,0.0011274464340922385,,-0.00046147584858391433
2023-01-03 02:45:00,9991.359430400003,0.001149140242435176,,-2.1718294556660744e-05
2023-01-03 02:50:00,9991.766430400003,0.0011084518553590161,,4.0735197530894496e-05
2023-01-03 02:55:00,9991.845860800004,0.001100511081745137,,7.949585346445076e-06
2023-01-03 03:00:00,9990.178215800002,0.001267227998859921,,-0.00016690059306700977
2023-01-03 03:05:00,9988.928215800002,0.0013921923326319918,,-0.00012512289300536938
2023-01-03 03:10:00,9988.808215800003,0.0014041889086739978,,-1.2013300867419474e-05
2023-01-03 03:15:00,9988.538215800003,0.0014311812047688166,,-2.7030251674386996e-05
2023-01-03 03:20:00,9987.258215800004,0.00155914468255125,,-0.0001281468791873852
2023-01-03 03:25:00,9988.208215800003,0.0014641717888845829,,9.512120138199798e-05
2023-01-03 03:30:00,9987.439920800003,0.0015409793671369298,,-7.692020264304933e-05
2023-01-03 03:35:00,9987.599920800003,0.0015249839324140702,,1.6020121399451526e-05
2023-01-03 03:40:00,9987.591669800004,0.0015258087969883816,,-8.261244007767843e-07
