,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,2,989,1559.735,1831.428,271.6930000000002,0.17419176975576,2020-01-05,2023-03-10,1160 days
