Time,Equity,returns
2023-01-02 23:01:00,1000.0,0.0
2023-01-02 23:02:00,1000.0,0.0
2023-01-02 23:05:00,998.4489999999998,-0.0015510000000001911
2023-01-02 23:06:00,997.6899999999998,-0.0007601790376874362
2023-01-02 23:07:00,997.79,0.00010023153484572944
2023-01-02 23:08:00,997.75,-4.0088595796627935e-05
2023-01-02 23:09:00,997.771,2.1047356552283958e-05
2023-01-02 23:10:00,996.95,-0.0008228340972026293
2023-01-02 23:11:00,996.0,-0.0009529063644114766
2023-01-02 23:12:00,995.79,-0.00021084337349397408
2023-01-02 23:13:00,995.6499999999999,-0.00014059189186488297
2023-01-02 23:14:00,994.69,-0.0009641942449654106
2023-01-02 23:15:00,993.79,-0.0009048045119586234
2023-01-02 23:16:00,992.8699999999999,-0.0009257489006732067
2023-01-02 23:17:00,992.48,-0.00039280066876823394
2023-01-02 23:18:00,992.44,-4.0303079155257215e-05
2023-01-02 23:19:00,992.731,0.00029321671839088737
2023-01-02 23:20:00,991.664,-0.0010748128143475144
2023-01-02 23:21:00,991.674,1.0084060730219946e-05
2023-01-02 23:22:00,991.404,-0.0002722668941607109
2023-01-02 23:23:00,991.6139999999998,0.00021182081169723865
2023-01-02 23:24:00,990.7639999999997,-0.0008571883817696246
2023-01-02 23:25:00,990.1139999999998,-0.0006560593642884749
2023-01-02 23:26:00,989.6239999999998,-0.0004948925073274824
2023-01-02 23:27:00,989.4439999999997,-0.00018188726223300478
2023-01-02 23:28:00,987.9419999999998,-0.0015180242641321673
2023-01-02 23:29:00,988.9819999999997,0.0010526933767367463
2023-01-02 23:30:00,988.6329999999996,-0.0003528881213208379
2023-01-02 23:31:00,988.7329999999997,0.00010114976942920961
2023-01-02 23:32:00,988.5359999999998,-0.00019924489220035646
2023-01-02 23:33:00,988.8359999999998,0.00030347908422156955
2023-01-02 23:34:00,988.896,6.067740252202469e-05
2023-01-02 23:35:00,989.3230000000001,0.00043179464776899046
2023-01-02 23:36:00,989.3899999999999,6.772307931757204e-05
2023-01-02 23:37:00,989.6699999999998,0.00028300265820346837
2023-01-02 23:38:00,989.7699999999998,0.00010104378227082655
2023-01-02 23:39:00,989.3899999999996,-0.00038392757913463527
2023-01-02 23:40:00,989.2599999999998,-0.00013139409130868973
2023-01-02 23:41:00,989.1779999999997,-8.289024119045862e-05
2023-01-02 23:42:00,988.6879999999996,-0.0004953607945182847
2023-01-02 23:43:00,988.9979999999996,0.0003135468418753451
2023-01-02 23:44:00,988.7099999999994,-0.00029120382447711535
2023-01-02 23:45:00,988.8329999999994,0.0001244045271111549
2023-01-02 23:46:00,988.5399999999995,-0.0002963088812770742
2023-01-02 23:47:00,988.4899999999996,-5.0579642705383954e-05
2023-01-02 23:48:00,988.4699999999996,-2.0232880454051916e-05
2023-01-02 23:49:00,988.3339999999998,-0.00013758637085570236
2023-01-02 23:50:00,988.1339999999998,-0.0002023607403974781
2023-01-02 23:51:00,988.5339999999997,0.00040480339711002067
2023-01-02 23:52:00,988.4739999999995,-6.069593964408426e-05
2023-01-02 23:53:00,988.5139999999997,4.0466415909934383e-05
2023-01-02 23:54:00,988.5139999999997,0.0
2023-01-02 23:55:00,988.5939999999996,8.092955689043002e-05
2023-01-02 23:56:00,988.3509999999994,-0.00024580363627557666
2023-01-02 23:57:00,988.1239999999996,-0.00022967548978036767
2023-01-02 23:58:00,987.7509999999995,-0.0003774829879651387
2023-01-02 23:59:00,987.5039999999995,-0.00025006302195595964
2023-01-03 00:00:00,987.7939999999994,0.0002936696965276653
2023-01-03 00:01:00,987.5439999999996,-0.0002530892068587365
2023-01-03 00:02:00,987.8939999999998,0.00035441458810958615
2023-01-03 00:03:00,987.5539999999999,-0.0003441664793994992
2023-01-03 00:04:00,987.6339999999998,8.100822841061728e-05
2023-01-03 00:05:00,987.9339999999997,0.0003037562497847368
2023-01-03 00:06:00,987.9439999999997,1.0122133664802746e-05
2023-01-03 00:07:00,987.8939999999998,-5.061015604124197e-05
2023-01-03 00:08:00,988.0339999999999,0.00014171560916453885
2023-01-03 00:09:00,988.0039999999999,-3.0363327577775934e-05
2023-01-03 00:10:00,987.624,-0.0003846138274742339
2023-01-03 00:11:00,987.2839999999999,-0.00034426056879965916
2023-01-03 00:12:00,987.374,9.115918013469226e-05
2023-01-03 00:13:00,988.144,0.000779846339887369
2023-01-03 00:14:00,987.7939999999999,-0.00035419938794356565
2023-01-03 00:15:00,987.5539999999999,-0.0002429656385846135
2023-01-03 00:16:00,988.5139999999999,0.0009720987409296278
2023-01-03 00:17:00,988.3039999999999,-0.00021244008683740656
2023-01-03 00:18:00,988.2139999999999,-9.106509737888402e-05
2023-01-03 00:19:00,988.0839999999998,-0.0001315504536467671
2023-01-03 00:20:00,988.2139999999999,0.00013156776144551685
2023-01-03 00:21:00,988.164,-5.059632832560279e-05
2023-01-03 00:22:00,988.3510000000001,0.00018923984277918748
2023-01-03 00:23:00,988.634,0.00028633552250156846
2023-01-03 00:24:00,988.664,3.034490013487101e-05
2023-01-03 00:25:00,988.614,-5.057329891644535e-05
2023-01-03 00:26:00,989.0840000000001,0.00047541305302178927
2023-01-03 00:27:00,989.2240000000002,0.00014154510638131335
2023-01-03 00:28:00,989.2240000000002,0.0
2023-01-03 00:29:00,989.5170000000003,0.0002961917624320076
2023-01-03 00:30:00,989.1670000000004,-0.00035370792012656693
2023-01-03 00:31:00,989.1970000000003,3.032854917317529e-05
2023-01-03 00:32:00,989.1570000000004,-4.043683917354102e-05
2023-01-03 00:33:00,988.8570000000004,-0.0003032885578325706
2023-01-03 00:34:00,988.7770000000003,-8.090148525030649e-05
2023-01-03 00:35:00,988.9770000000003,0.00020227007707496192
2023-01-03 00:36:00,988.5970000000002,-0.0003842354271131887
2023-01-03 00:37:00,988.6470000000004,5.0576726411399875e-05
2023-01-03 00:38:00,988.5470000000005,-0.00010114833707064452
2023-01-03 00:39:00,988.3970000000004,-0.00015173785363775671
2023-01-03 00:40:00,988.4040000000005,7.082174470429692e-06
2023-01-03 00:41:00,988.4970000000003,9.40910801654482e-05
2023-01-03 00:42:00,988.4170000000001,-8.093094870309514e-05
2023-01-03 00:43:00,988.5170000000003,0.00010117187381442072
2023-01-03 00:44:00,988.3030000000003,-0.00021648590767775477
2023-01-03 00:45:00,988.3030000000003,0.0
2023-01-03 00:46:00,988.4030000000002,0.00010118354391308593
2023-01-03 00:47:00,988.3570000000004,-4.6539721145988366e-05
2023-01-03 00:48:00,988.7470000000003,0.0003945942609804298
2023-01-03 00:49:00,988.8570000000002,0.00011125191783123434
2023-01-03 00:50:00,988.6570000000002,-0.00020225371312543317
2023-01-03 00:51:00,988.8570000000002,0.00020229462796494957
2023-01-03 00:52:00,988.7970000000003,-6.0676113937563336e-05
2023-01-03 00:53:00,988.3370000000002,-0.00046521176743052894
2023-01-03 00:54:00,987.9170000000004,-0.0004249562649175642
