,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
847,-1,10784,10786,829.0731522000001,831.669,-2.5958477999998877,-0.0031310238344006702,2007-11-09 16:30:00,2007-11-09 17:30:00,0 days 01:00:00
848,1,10786,10798,831.8353338,828.099,-3.7363337999998976,-0.004491674792090783,2007-11-09 17:30:00,2007-11-11 23:30:00,2 days 06:00:00
849,-1,10798,10816,827.9333802000001,818.904,9.029380200000105,0.010905926027307777,2007-11-11 23:30:00,2007-11-12 08:30:00,0 days 09:00:00
850,1,10816,10826,819.0677807999999,812.21,-6.857780799999887,-0.008372665804656343,2007-11-12 08:30:00,2007-11-12 13:30:00,0 days 05:00:00
851,-1,10826,10836,812.0475580000001,805.776,6.271558000000141,0.007723141259665112,2007-11-12 13:30:00,2007-11-12 18:30:00,0 days 05:00:00
852,1,10836,10837,805.9371551999999,802.402,-3.535155199999849,-0.004386390647447613,2007-11-12 18:30:00,2007-11-12 19:00:00,0 days 00:30:00
853,-1,10837,10838,802.2415196000001,803.091,-0.8494803999999476,-0.0010588836145297709,2007-11-12 19:00:00,2007-11-12 19:30:00,0 days 00:30:00
854,1,10838,10840,803.2516181999999,799.498,-3.7536181999998917,-0.004673029116843086,2007-11-12 19:30:00,2007-11-12 20:30:00,0 days 01:00:00
855,-1,10840,10849,799.3381004,797.397,1.941100399999982,0.0024283846835633227,2007-11-12 20:30:00,2007-11-13 01:00:00,0 days 04:30:00
856,1,10849,10868,797.5564794000001,802.771,5.214520599999901,0.006538120791047541,2007-11-13 01:00:00,2007-11-13 10:30:00,0 days 09:30:00
857,-1,10868,10875,802.6104458,807.463,-4.852554199999986,-0.006045964421959704,2007-11-13 10:30:00,2007-11-13 14:00:00,0 days 03:30:00
858,1,10875,10879,807.6244925999999,798.925,-8.699492599999985,-0.010771704770856538,2007-11-13 14:00:00,2007-11-13 16:00:00,0 days 02:00:00
859,-1,10879,10888,798.765215,802.746,-3.980784999999969,-0.004983673456536275,2007-11-13 16:00:00,2007-11-13 20:30:00,0 days 04:30:00
860,1,10888,10929,802.9065492,810.832,7.9254508000000214,0.00987095049591602,2007-11-13 20:30:00,2007-11-14 17:00:00,0 days 20:30:00
861,-1,10929,10946,810.6698336000001,817.183,-6.513166399999932,-0.008034302165995877,2007-11-14 17:00:00,2007-11-15 01:30:00,0 days 08:30:00
862,1,10946,10953,817.3464366,815.281,-2.065436599999998,-0.0025270026362282927,2007-11-15 01:30:00,2007-11-15 05:00:00,0 days 03:30:00
863,-1,10953,10985,815.1179437999999,788.222,26.89594379999994,0.03299638292173235,2007-11-15 05:00:00,2007-11-15 21:00:00,0 days 16:00:00
864,1,10985,11024,788.3796444,786.795,-1.584644400000002,-0.002010001667668626,2007-11-15 21:00:00,2007-11-16 16:30:00,0 days 19:30:00
865,-1,11024,11038,786.637641,790.082,-3.444358999999963,-0.004378584014389952,2007-11-16 16:30:00,2007-11-18 23:30:00,2 days 07:00:00
866,1,11038,11051,790.2400164,788.786,-1.4540164000000004,-0.0018399680727684276,2007-11-18 23:30:00,2007-11-19 06:00:00,0 days 06:30:00
867,-1,11051,11080,788.6282428,781.654,6.974242799999956,0.008843511329543752,2007-11-19 06:00:00,2007-11-19 20:30:00,0 days 14:30:00
868,1,11080,11091,781.8103308,775.204,-6.606330800000023,-0.008450042855330353,2007-11-19 20:30:00,2007-11-20 02:00:00,0 days 05:30:00
869,-1,11091,11098,775.0489592,777.224,-2.1750408000000334,-0.002806326973518125,2007-11-20 02:00:00,2007-11-20 05:30:00,0 days 03:30:00
870,1,11098,11124,777.3794448,790.465,13.085555200000044,0.01683290610207311,2007-11-20 05:30:00,2007-11-20 18:30:00,0 days 13:00:00
871,-1,11124,11127,790.306907,801.566,-11.259093000000007,-0.01424648184176891,2007-11-20 18:30:00,2007-11-20 20:00:00,0 days 01:30:00
872,1,11127,11135,801.7263132,801.3,-0.4263132000000951,-0.0005317440540257845,2007-11-20 20:00:00,2007-11-21 00:00:00,0 days 04:00:00
873,-1,11135,11174,801.13974,799.364,1.775739999999928,0.002216517183381672,2007-11-21 00:00:00,2007-11-21 19:30:00,0 days 19:30:00
874,1,11174,11183,799.5238728,799.627,0.1031271999999035,0.00012898576703990194,2007-11-21 19:30:00,2007-11-22 00:00:00,0 days 04:30:00
875,-1,11183,11184,799.4670745999999,800.814,-1.346925400000032,-0.0016847790769543014,2007-11-22 00:00:00,2007-11-22 00:30:00,0 days 00:30:00
876,1,11184,11199,800.9741627999999,802.248,1.2738372000001164,0.0015903599131676938,2007-11-22 00:30:00,2007-11-22 08:00:00,0 days 07:30:00
877,-1,11199,11218,802.0875504,803.252,-1.164449599999898,-0.0014517736865746755,2007-11-22 08:00:00,2007-11-22 17:30:00,0 days 09:30:00
878,1,11218,11228,803.4126504,803.525,0.11234960000001593,0.000139840466719221,2007-11-22 17:30:00,2007-11-22 22:30:00,0 days 05:00:00
879,-1,11228,11235,803.364295,806.876,-3.5117050000000063,-0.004371248537999861,2007-11-22 22:30:00,2007-11-23 02:00:00,0 days 03:30:00
880,1,11235,11251,807.0373751999999,809.613,2.575624800000128,0.0031914566526263233,2007-11-23 02:00:00,2007-11-23 10:00:00,0 days 08:00:00
881,-1,11251,11260,809.4510774,812.852,-3.4009225999999444,-0.004201517170035585,2007-11-23 10:00:00,2007-11-23 14:30:00,0 days 04:30:00
882,1,11260,11277,813.0145703999999,821.574,8.559429600000044,0.010528015009360514,2007-11-23 14:30:00,2007-11-25 23:00:00,2 days 08:30:00
883,-1,11277,11278,821.4096852,826.754,-5.3443148000000065,-0.006506271956969734,2007-11-25 23:00:00,2007-11-25 23:30:00,0 days 00:30:00
884,1,11278,11279,826.9193508,824.996,-1.9233507999999802,-0.0023259230759797855,2007-11-25 23:30:00,2007-11-26 00:00:00,0 days 00:30:00
885,-1,11279,11280,824.8310008,826.691,-1.8599992000000611,-0.0022550064173096906,2007-11-26 00:00:00,2007-11-26 00:30:00,0 days 00:30:00
886,1,11280,11283,826.8563382,826.75,-0.10633819999998195,-0.00012860541195280906,2007-11-26 00:30:00,2007-11-26 02:00:00,0 days 01:30:00
887,-1,11283,11298,826.58465,830.404,-3.819349999999986,-0.004620639882436661,2007-11-26 02:00:00,2007-11-26 09:30:00,0 days 07:30:00
888,1,11298,11306,830.5700808,828.146,-2.4240808000000698,-0.002918574670622842,2007-11-26 09:30:00,2007-11-26 13:30:00,0 days 04:00:00
889,-1,11306,11329,827.9803708,824.128,3.8523707999999033,0.00465273204034744,2007-11-26 13:30:00,2007-11-27 01:00:00,0 days 11:30:00
890,1,11329,11343,824.2928256,823.386,-0.9068256000000474,-0.001100125552275677,2007-11-27 01:00:00,2007-11-27 08:00:00,0 days 07:00:00
891,-1,11343,11369,823.2213227999999,810.845,12.376322799999912,0.015034016317634569,2007-11-27 08:00:00,2007-11-27 21:00:00,0 days 13:00:00
892,1,11369,11382,811.007169,807.068,-3.9391689999999926,-0.004857132156867561,2007-11-27 21:00:00,2007-11-28 03:30:00,0 days 06:30:00
893,-1,11382,11401,806.9065864,796.8,10.106586400000083,0.012525100885705354,2007-11-28 03:30:00,2007-11-28 13:00:00,0 days 09:30:00
894,1,11401,11427,796.95936,801.641,4.681640000000016,0.005874377333368708,2007-11-28 13:00:00,2007-11-29 02:00:00,0 days 13:00:00
895,-1,11427,11435,801.4806718,804.699,-3.2183281999999735,-0.004015478243251991,2007-11-29 02:00:00,2007-11-29 06:00:00,0 days 04:00:00
896,1,11435,11446,804.8599397999999,804.714,-0.1459397999998373,-0.0001813232250521546,2007-11-29 06:00:00,2007-11-29 11:30:00,0 days 05:30:00
897,-1,11446,11471,804.5530572000001,794.161,10.392057200000181,0.012916559208868805,2007-11-29 11:30:00,2007-11-30 00:00:00,0 days 12:30:00
898,1,11471,11488,794.3198322,794.941,0.6211678000000802,0.0007820122006518826,2007-11-30 00:00:00,2007-11-30 08:30:00,0 days 08:30:00
899,-1,11488,11489,794.7820118000001,796.01,-1.2279881999999134,-0.001545062899975358,2007-11-30 08:30:00,2007-11-30 09:00:00,0 days 00:30:00
900,1,11489,11492,796.1692019999999,793.629,-2.5402019999999084,-0.0031905303465882273,2007-11-30 09:00:00,2007-11-30 10:30:00,0 days 01:30:00
901,-1,11492,11495,793.4702742000001,795.339,-1.8687257999999929,-0.0023551301929793933,2007-11-30 10:30:00,2007-11-30 12:00:00,0 days 01:30:00
902,1,11495,11497,795.4980678000001,794.05,-1.4480678000001035,-0.0018203284943291154,2007-11-30 12:00:00,2007-11-30 13:00:00,0 days 01:00:00
903,-1,11497,11514,793.8911899999999,782.987,10.904189999999971,0.013735119040683585,2007-11-30 13:00:00,2007-11-30 21:30:00,0 days 08:30:00
904,1,11514,11537,783.1435974,783.726,0.5824026000000231,0.0007436728103678014,2007-11-30 21:30:00,2007-12-03 09:00:00,2 days 11:30:00
905,-1,11537,11549,783.5692548000001,783.853,-0.2837451999998848,-0.00036211885326253856,2007-12-03 09:00:00,2007-12-03 15:00:00,0 days 06:00:00
906,1,11549,11570,784.0097705999999,791.309,7.299229400000058,0.009310125554192972,2007-12-03 15:00:00,2007-12-04 01:30:00,0 days 10:30:00
907,-1,11570,11590,791.1507382,791.942,-0.7912618000000293,-0.0010001403800750097,2007-12-04 01:30:00,2007-12-04 11:30:00,0 days 10:00:00
908,1,11590,11611,792.1003884,801.028,8.927611599999977,0.01127080825958604,2007-12-04 11:30:00,2007-12-04 22:00:00,0 days 10:30:00
909,-1,11611,11659,800.8677944000001,794.736,6.1317944000001035,0.007656437732764587,2007-12-04 22:00:00,2007-12-05 22:00:00,1 days 00:00:00
910,1,11659,11668,794.8949471999999,790.942,-3.952947199999926,-0.004972917759666351,2007-12-05 22:00:00,2007-12-06 02:30:00,0 days 04:30:00
911,-1,11668,11676,790.7838116,793.048,-2.2641883999999664,-0.002863220474150552,2007-12-06 02:30:00,2007-12-06 06:30:00,0 days 04:00:00
912,1,11676,11679,793.2066096,788.612,-4.5946096000000125,-0.005792449967502167,2007-12-06 06:30:00,2007-12-06 08:00:00,0 days 01:30:00
913,-1,11679,11690,788.4542776,788.82,-0.36572240000009515,-0.00046384731542503665,2007-12-06 08:00:00,2007-12-06 13:30:00,0 days 05:30:00
914,1,11690,11708,788.977764,800.52,11.542236000000003,0.01462935525772302,2007-12-06 13:30:00,2007-12-06 22:30:00,0 days 09:00:00
915,-1,11708,11736,800.359896,799.855,0.5048960000000307,0.0006308362057161343,2007-12-06 22:30:00,2007-12-07 12:30:00,0 days 14:00:00
916,1,11736,11741,800.014971,793.353,-6.661970999999994,-0.008327307914841486,2007-12-07 12:30:00,2007-12-07 15:00:00,0 days 02:30:00
917,-1,11741,11753,793.1943294,795.465,-2.2706706000000167,-0.0028626914185299057,2007-12-07 15:00:00,2007-12-07 21:00:00,0 days 06:00:00
