Time,returns
2007-07-15,2.4868319247417503e-05
2007-07-16,-8.035719825372212e-05
2007-07-17,-3.222552583903582e-05
2007-07-18,0.0004215975228381019
2007-07-19,0.00016881804211177354
2007-07-20,0.000333328098773622
2007-07-22,-2.5647462183697733e-05
2007-07-23,-3.479744934697937e-05
2007-07-24,-4.5198259866929824e-05
2007-07-25,-0.0002787018673024999
2007-07-26,-0.0006514859340854828
2007-07-27,-8.377847529794646e-05
2007-07-29,1.3013278749696156e-05
2007-07-30,-0.0002170686749831674
2007-07-31,7.694419893566895e-05
2007-08-01,-7.293368410909995e-05
2007-08-02,-1.166423328069488e-05
2007-08-03,-0.00040760212505785987
2007-08-05,3.230294452616356e-05
2007-08-06,6.68574231645902e-05
2007-08-07,7.26118222060812e-06
2007-08-08,-9.529606504377064e-05
