,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
695,1,114559,114559,1273.8067104,1274.8377999999998,1.0310895999998593,0.0008094553055668641,2016-05-13 11:00:00,2016-05-13 11:00:00,0 days 00:00:00
696,-1,114714,114714,1258.3862724,1256.486275,1.8999974000000748,0.001509868187274832,2016-05-18 19:30:00,2016-05-18 19:30:00,0 days 00:00:00
697,1,115155,115155,1214.1717858,1215.275275,1.1034892000000127,0.000908841082378542,2016-06-01 13:30:00,2016-06-01 13:30:00,0 days 00:00:00
698,-1,115242,115244,1211.4866542,1212.678575,-1.1919207999999344,-0.0009838497154448511,2016-06-03 11:00:00,2016-06-03 12:00:00,0 days 01:00:00
699,1,115247,115247,1237.8865277999998,1239.27335,1.386822200000097,0.0011203144786338104,2016-06-03 13:30:00,2016-06-03 13:30:00,0 days 00:00:00
700,-1,115712,115712,1288.2133058,1290.280325,-2.0670192000000043,-0.0016045628396272882,2016-06-17 16:00:00,2016-06-17 16:00:00,0 days 00:00:00
701,1,115925,115925,1317.7955063999998,1310.3373749999998,-7.458131399999957,-0.005659551397602103,2016-06-24 07:30:00,2016-06-24 07:30:00,0 days 00:00:00
702,-1,116111,116111,1315.9677538,1317.3482,-1.3804461999998239,-0.001048996980369532,2016-06-30 08:30:00,2016-06-30 08:30:00,0 days 00:00:00
703,1,116151,116151,1330.4550378000001,1331.730575,1.275537199999917,0.0009587225150495815,2016-07-01 05:30:00,2016-07-01 05:30:00,0 days 00:00:00
704,-1,116390,116390,1352.6774104,1355.50245,-2.8250395999998545,-0.0020884799127121045,2016-07-08 14:00:00,2016-07-08 14:00:00,0 days 00:00:00
705,1,116414,116416,1369.583862,1367.3765,-2.2073619999998755,-0.0016117026939675982,2016-07-11 03:00:00,2016-07-11 04:00:00,0 days 01:00:00
706,-1,116450,116451,1354.9179622000001,1353.43665,1.4813122000000476,0.0010932855282210774,2016-07-11 22:00:00,2016-07-11 22:30:00,0 days 00:30:00
707,1,116737,116739,1333.1845835999998,1331.732175,-1.4524085999996714,-0.0010894279890919512,2016-07-20 03:30:00,2016-07-20 04:30:00,0 days 01:00:00
708,-1,116756,116756,1316.2756922,1318.02505,-1.7493577999998706,-0.0013290208201566234,2016-07-20 13:00:00,2016-07-20 13:00:00,0 days 00:00:00
709,1,116841,116841,1323.8237118,1324.9907249999999,1.1670131999999285,0.0008815472857885975,2016-07-22 09:30:00,2016-07-22 09:30:00,0 days 00:00:00
710,-1,116867,116868,1321.68561,1323.3628999999999,-1.6772899999998572,-0.0012690536897044247,2016-07-24 23:30:00,2016-07-25 00:00:00,0 days 00:30:00
711,1,116999,116999,1337.8265118,1339.2259749999998,1.3994631999999,0.0010460722579916926,2016-07-27 19:30:00,2016-07-27 19:30:00,0 days 00:00:00
712,-1,117317,117319,1338.4702524000002,1336.951475,1.51877740000009,0.0011347113596860137,2016-08-05 17:30:00,2016-08-05 18:30:00,0 days 01:00:00
713,1,117446,117446,1356.6002658,1355.0910500000002,-1.5092157999997653,-0.001112498528894057,2016-08-10 13:00:00,2016-08-10 13:00:00,0 days 00:00:00
714,-1,117547,117549,1337.752396,1335.676525,2.0758710000000065,0.0015517602556399668,2016-08-12 17:30:00,2016-08-12 18:30:00,0 days 01:00:00
715,1,117629,117629,1353.6926844,1352.1310250000001,-1.5616593999998258,-0.0011536291936836696,2016-08-16 12:00:00,2016-08-16 12:00:00,0 days 00:00:00
716,-1,117783,117785,1340.6808102,1339.381075,1.2997351999999864,0.0009694590913150725,2016-08-19 20:00:00,2016-08-21 22:00:00,2 days 02:00:00
717,1,118240,118244,1326.2141898,1323.5124250000001,-2.7017647999998644,-0.0020372009444472594,2016-09-02 20:00:00,2016-09-04 23:00:00,2 days 03:00:00
718,-1,118449,118450,1334.243098,1333.428425,0.814672999999857,0.0006105881313690498,2016-09-09 13:00:00,2016-09-09 13:30:00,0 days 00:30:00
719,1,118809,118809,1318.6126697999998,1319.735825,1.1231552000001557,0.0008517703687547229,2016-09-21 08:30:00,2016-09-21 08:30:00,0 days 00:00:00
720,-1,119012,119026,1326.4146640000001,1325.274325,1.14033900000004,0.0008597153144863645,2016-09-27 18:00:00,2016-09-28 02:00:00,0 days 08:00:00
721,1,119566,119569,1258.8397175999999,1257.299825,-1.5398925999998028,-0.0012232634373307016,2016-10-13 19:00:00,2016-10-13 20:30:00,0 days 01:30:00
722,-1,119591,119591,1255.4568584,1256.554275,-1.0974165999998604,-0.0008741173323936202,2016-10-14 08:30:00,2016-10-14 08:30:00,0 days 00:00:00
723,1,119679,119679,1260.6030702,1261.336825,0.7337548000000425,0.0005820664865456848,2016-10-18 06:30:00,2016-10-18 06:30:00,0 days 00:00:00
724,-1,119879,119880,1262.6564182000002,1261.557575,1.0988432000001467,0.0008702630297215963,2016-10-24 14:30:00,2016-10-24 15:00:00,0 days 00:30:00
725,1,119933,119935,1275.4340358,1273.9482,-1.4858357999999043,-0.0011649648341617302,2016-10-25 18:30:00,2016-10-25 19:30:00,0 days 01:00:00
726,-1,120018,120018,1266.9475598000001,1268.1927,-1.2451401999999234,-0.000982787480325209,2016-10-27 15:00:00,2016-10-27 15:00:00,0 days 00:00:00
727,1,120035,120035,1269.8119116,1268.396525,-1.4153865999999198,-0.0011146427176104146,2016-10-28 00:30:00,2016-10-28 00:30:00,0 days 00:00:00
728,-1,120336,120337,1286.0217442,1284.9126,1.109144199999946,0.0008624614669248132,2016-11-07 14:00:00,2016-11-07 14:30:00,0 days 00:30:00
729,1,120429,120430,1301.2391958,1296.010425,-5.22877080000012,-0.00401830102941636,2016-11-09 14:00:00,2016-11-09 14:30:00,0 days 00:30:00
730,-1,120463,120463,1283.8411804,1285.822325,-1.981144600000107,-0.001543138380545539,2016-11-10 08:00:00,2016-11-10 08:00:00,0 days 00:00:00
731,1,121073,121078,1189.3058136,1187.402325,-1.903488599999946,-0.0016005039059198145,2016-11-29 19:00:00,2016-11-29 21:30:00,0 days 02:30:00
732,-1,121112,121112,1177.3764776,1175.76985,1.606627600000138,0.0013645827231704155,2016-11-30 15:00:00,2016-11-30 15:00:00,0 days 00:00:00
733,1,121362,121364,1175.1559842,1176.2832,1.1272158000001582,0.0009592052588385247,2016-12-08 00:00:00,2016-12-08 01:00:00,0 days 01:00:00
734,-1,121422,121423,1169.2980936,1168.5193000000002,0.7787935999997444,0.0006660351233465089,2016-12-09 07:00:00,2016-12-09 07:30:00,0 days 00:30:00
735,1,121926,121928,1137.2964138,1138.048425,0.7520111999999699,0.0006612270916139806,2016-12-27 05:00:00,2016-12-27 06:00:00,0 days 01:00:00
736,-1,122680,122680,1201.3516816000001,1200.23495,1.1167316000000937,0.00092956260610777,2017-01-19 14:00:00,2017-01-19 14:00:00,0 days 00:00:00
737,1,122762,122763,1213.2916098,1211.68725,-1.6043598000001111,-0.0013223200317560302,2017-01-23 08:30:00,2017-01-23 09:00:00,0 days 00:30:00
738,-1,122860,122862,1203.7781962000001,1205.114225,-1.3360287999998945,-0.0011098629334020949,2017-01-25 11:00:00,2017-01-25 12:00:00,0 days 01:00:00
739,1,123033,123036,1201.6582835999998,1200.2748,-1.3834835999998631,-0.0011513119984952747,2017-01-31 05:00:00,2017-01-31 06:30:00,0 days 01:30:00
740,-1,123410,123411,1222.0675376,1223.539675,-1.472137400000065,-0.0012046285125053569,2017-02-10 07:30:00,2017-02-10 08:00:00,0 days 00:30:00
741,1,123585,123589,1236.4052316,1234.8889250000002,-1.5163065999997798,-0.001226383196419767,2017-02-16 02:00:00,2017-02-16 04:00:00,0 days 02:00:00
