Time,Equity,DrawdownPct,DrawdownDuration,returns
2020-01-01,10000.0,0.0,,0.0
2020-01-02,10000.0,0.0,,0.0
2020-01-03,10022.4812544,0.0,,0.0022481254399999706
2020-01-05,10040.1112544,0.0,,0.0017590454451845705
2020-01-06,10034.6442544,0.0005445158785073456,,-0.0005445158785073456
2020-01-07,10003.0885154,0.0036874829433563017,,-0.003144679392711236
2020-01-08,10040.0585154,5.252830239110828e-06,,0.0036958585284017076
2020-01-09,10034.4609238,0.0005627756960885355,,-0.0005575257944377965
2020-01-10,10025.0503908,0.001500069393494119,,-0.0009378214805421115
2020-01-12,10023.0151272,0.0017027826452130634,,-0.00020301779249576324
2020-01-13,10009.062127199999,0.0030925082813594296,,-0.001392096073180249
2020-01-14,10004.433092199999,0.00355356243531324,,-0.0004624843907622411
2020-01-15,9997.683092199999,0.004225865742414792,,-0.0006747008988707837
2020-01-16,9993.3118432,0.00466124428446868,,-0.00043722620127961687
2020-01-17,9998.0718432,0.004187145952349702,,0.00047631856932794925
2020-01-19,9998.116417599998,0.004182706320270957,,4.458299629916951e-06
2020-01-20,10002.005026599998,0.0037953989586821946,,0.00038893415895357997
2020-01-21,9997.375026599999,0.004256549227108719,,-0.00046290718587782553
2020-01-22,10002.215026599999,0.0037744828557944032,,0.00048412708207123956
2020-01-23,10001.7350266,0.003822291090966101,,-4.7989370226764194e-05
2020-01-24,10012.3050266,0.002769513912290189,,0.0010568166395019674
2020-01-26,10023.515026599998,0.001652992420052013,,0.0011196223017793105
2020-01-27,10021.905026599998,0.001813349208857007,,-0.00016062229624314028
2020-01-28,10009.2350266,0.003075287416408834,,-0.0012642306992901586
2020-01-29,10000.2713536,0.00396807363887941,,-0.0008955402661821044
2020-01-30,9998.045954599998,0.0041897244695936475,,-0.0002225338614636474
2020-01-31,10012.2859546,0.0027714134928341627,,0.0014242783104483348
2020-02-02,10012.305954599999,0.0027694214830354946,,1.997545824083957e-06
2020-02-03,10001.6859546,0.00382717868620841,,-0.0010606947139005785
2020-02-04,10025.9972176,0.0014057649803248529,,0.002430716492234808
2020-02-05,10027.653412,0.0012408072066474318,,0.00016518999198344986
2020-02-06,10037.393412,0.0002706984346224628,,0.0009713139854179431
2020-02-07,10041.846411999999,0.0,33 days,0.00044364107465155733
2020-02-09,10046.393412,0.0,,0.0004528051728183158
2020-02-10,10048.928463,0.0,,0.0002523344344620426
2020-02-11,10053.778462999999,0.0,,0.00048263852388408246
2020-02-12,10056.2520654,0.0,,0.0002460370903440978
2020-02-13,10063.782065399999,0.0,,0.0007487879133327713
2020-02-14,10070.1820654,0.0,,0.0006359438189749156
2020-02-16,10069.4120654,7.646336431654799e-05,,-7.646336431654799e-05
2020-02-17,10067.9484718,0.00022180270282046166,,-0.00014535045248853518
2020-02-18,10084.3116388,0.0,4 days,0.0016252732168655637
2020-02-19,10093.8016388,0.0,,0.0009410657206869733
2020-02-20,10105.5416388,0.0,,0.001163090024958624
2020-02-21,10084.2042218,0.0021114570364120233,,-0.0021114570364120233
