,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
30,-1,79,80,1647.008,1686.218,-39.210000000000036,-0.023806806038586315,2020-04-09,2020-04-12,3 days
31,1,80,82,1686.218,1717.028,30.809999999999945,0.018271658824659642,2020-04-12,2020-04-14,2 days
32,-1,82,83,1717.028,1725.038,-8.009999999999991,-0.004665037495020563,2020-04-14,2020-04-15,1 days
33,1,83,84,1725.038,1715.498,-9.539999999999964,-0.005530312955424721,2020-04-15,2020-04-16,1 days
34,-1,84,86,1715.498,1679.878,35.62000000000012,0.02076364997219471,2020-04-16,2020-04-19,3 days
35,1,86,90,1679.878,1711.638,31.75999999999999,0.01890613485026882,2020-04-19,2020-04-23,4 days
36,-1,90,91,1711.638,1728.248,-16.610000000000127,-0.009704154733652937,2020-04-23,2020-04-24,1 days
37,1,91,93,1728.248,1724.948,-3.2999999999999545,-0.0019094481810481012,2020-04-24,2020-04-27,3 days
38,-1,93,94,1724.948,1709.468,15.480000000000018,0.008974183569591676,2020-04-27,2020-04-28,1 days
39,1,94,98,1709.468,1697.878,-11.590000000000146,-0.006779887075979318,2020-04-28,2020-05-03,5 days
40,-1,98,99,1697.878,1699.345,-1.4670000000000982,-0.0008640196763254337,2020-05-03,2020-05-04,1 days
41,1,99,105,1699.345,1706.205,6.8599999999999,0.004036849492009997,2020-05-04,2020-05-11,7 days
42,-1,105,106,1706.205,1697.558,8.646999999999935,0.005067972488651651,2020-05-11,2020-05-12,1 days
43,1,106,113,1697.558,1745.998,48.440000000000055,0.028535107489700007,2020-05-12,2020-05-20,8 days
44,-1,113,114,1745.998,1747.405,-1.4069999999999254,-0.0008058428474717605,2020-05-20,2020-05-21,1 days
45,1,114,116,1747.405,1731.308,-16.09699999999998,-0.009211945713787029,2020-05-21,2020-05-24,3 days
46,-1,116,117,1731.308,1730.558,0.75,0.0004331984834587965,2020-05-24,2020-05-25,1 days
47,1,117,129,1730.558,1681.255,-49.302999999999884,-0.028489654781867935,2020-05-25,2020-06-08,14 days
48,-1,129,130,1681.255,1697.208,-15.952999999999975,-0.009488745014884614,2020-06-08,2020-06-09,1 days
49,1,130,134,1697.208,1730.258,33.049999999999955,0.019473158269345925,2020-06-09,2020-06-14,5 days
50,-1,134,135,1730.258,1732.628,-2.369999999999891,-0.0013697379234771656,2020-06-14,2020-06-15,1 days
51,1,135,145,1732.628,1765.768,33.1400000000001,0.01912701399261696,2020-06-15,2020-06-26,11 days
52,-1,145,146,1765.768,1774.918,-9.149999999999864,-0.005181881198435878,2020-06-26,2020-06-28,2 days
53,1,146,151,1774.918,1775.478,0.5600000000001728,0.0003155075333058921,2020-06-28,2020-07-03,5 days
54,-1,151,152,1775.478,1773.368,2.1100000000001273,0.0011884123599391616,2020-07-03,2020-07-05,2 days
55,1,152,158,1773.368,1799.188,25.820000000000164,0.014559865746985423,2020-07-05,2020-07-12,7 days
56,-1,158,159,1799.188,1799.908,-0.7199999999997999,-0.00040018052588153274,2020-07-12,2020-07-13,1 days
57,1,159,170,1799.908,1901.988,102.08000000000015,0.05671400982716901,2020-07-13,2020-07-26,13 days
58,-1,170,171,1901.988,1913.515,-11.527000000000044,-0.006060500907471678,2020-07-26,2020-07-27,1 days
59,1,171,174,1913.515,1966.398,52.88299999999981,0.02763657457610713,2020-07-27,2020-07-30,3 days
60,-1,174,175,1966.398,1956.775,9.62299999999982,0.004893719379291395,2020-07-30,2020-07-31,1 days
61,1,175,179,1956.775,2030.785,74.00999999999999,0.037822437428932876,2020-07-31,2020-08-05,5 days
62,-1,179,180,2030.785,2036.308,-5.522999999999911,-0.002719637972508071,2020-08-05,2020-08-06,1 days
63,1,180,181,2036.308,2069.188,32.88000000000011,0.01614686972697643,2020-08-06,2020-08-07,1 days
64,-1,181,182,2069.188,2033.708,35.48000000000002,0.017146822811653695,2020-08-07,2020-08-09,2 days
65,1,182,183,2033.708,2027.025,-6.682999999999993,-0.0032861158042354344,2020-08-09,2020-08-10,1 days
66,-1,183,184,2027.025,2028.088,-1.0629999999998745,-0.0005244138577471524,2020-08-10,2020-08-11,1 days
67,1,184,186,2028.088,1921.738,-106.34999999999991,-0.05243855296219879,2020-08-11,2020-08-13,2 days
68,-1,186,187,1921.738,1957.255,-35.51700000000005,-0.0184817077041719,2020-08-13,2020-08-14,1 days
69,1,187,189,1957.255,1932.415,-24.840000000000146,-0.012691243603924929,2020-08-14,2020-08-17,3 days
70,-1,189,190,1932.415,1983.705,-51.289999999999964,-0.026541917755761535,2020-08-17,2020-08-18,1 days
71,1,190,192,1983.705,1927.568,-56.136999999999944,-0.028299066645494086,2020-08-18,2020-08-20,2 days
72,-1,192,194,1927.568,1939.868,-12.299999999999955,-0.006381097839349925,2020-08-20,2020-08-23,3 days
73,1,194,200,1939.868,1965.378,25.50999999999999,0.013150379304158744,2020-08-23,2020-08-30,7 days
74,-1,200,201,1965.378,1972.975,-7.59699999999998,-0.0038654141849556733,2020-08-30,2020-08-31,1 days
75,1,201,203,1972.975,1972.448,-0.5269999999998163,-0.00026710931461360055,2020-08-31,2020-09-02,2 days
76,-1,203,204,1972.448,1944.565,27.883000000000038,0.014136240854004778,2020-09-02,2020-09-03,1 days
77,1,204,212,1944.565,1940.548,-4.017000000000053,-0.0020657576373122044,2020-09-03,2020-09-13,10 days
78,-1,212,213,1940.548,1942.715,-2.1669999999999163,-0.0011166948717578062,2020-09-13,2020-09-14,1 days
79,1,213,216,1942.715,1959.678,16.963000000000193,0.008731594701230083,2020-09-14,2020-09-17,3 days
80,-1,216,217,1959.678,1947.018,12.660000000000082,0.006460244999433651,2020-09-17,2020-09-18,1 days
81,1,217,229,1947.018,1903.065,-43.952999999999975,-0.022574521653112578,2020-09-18,2020-10-02,14 days
82,-1,229,230,1903.065,1903.828,-0.76299999999992,-0.000400932180456115,2020-10-02,2020-10-04,2 days
83,1,230,234,1903.828,1886.858,-16.970000000000027,-0.00891362034805665,2020-10-04,2020-10-08,4 days
84,-1,234,235,1886.858,1895.238,-8.38000000000011,-0.004441245711124031,2020-10-08,2020-10-09,1 days
85,1,235,238,1895.238,1924.995,29.756999999999834,0.01570093043723264,2020-10-09,2020-10-13,4 days
86,-1,238,239,1924.995,1893.325,31.669999999999845,0.016451990784391524,2020-10-13,2020-10-14,1 days
87,1,239,243,1893.325,1900.698,7.373000000000047,0.003894207280841888,2020-10-14,2020-10-19,5 days
88,-1,243,244,1900.698,1902.925,-2.2269999999998618,-0.0011716748268266741,2020-10-19,2020-10-20,1 days
89,1,244,248,1902.925,1903.298,0.3730000000000473,0.00019601403103131076,2020-10-20,2020-10-25,5 days
90,-1,248,249,1903.298,1898.405,4.893000000000029,0.002570800788946337,2020-10-25,2020-10-26,1 days
91,1,249,259,1898.405,1946.068,47.66300000000001,0.025106866027006847,2020-10-26,2020-11-06,11 days
92,-1,259,260,1946.068,1954.688,-8.620000000000118,-0.004429444397626492,2020-11-06,2020-11-08,2 days
93,1,260,261,1954.688,1958.465,3.7769999999998163,0.0019322776831902644,2020-11-08,2020-11-09,1 days
94,-1,261,262,1958.465,1870.728,87.73699999999985,0.04479886033194358,2020-11-09,2020-11-10,1 days
95,1,262,263,1870.728,1876.548,5.819999999999936,0.0031110883035909698,2020-11-10,2020-11-11,1 days
96,-1,263,264,1876.548,1865.468,11.079999999999927,0.005904458612302932,2020-11-11,2020-11-12,1 days
97,1,264,268,1865.468,1889.738,24.269999999999982,0.013010140082810207,2020-11-12,2020-11-17,5 days
98,-1,268,269,1889.738,1882.515,7.222999999999956,0.0038222229748250403,2020-11-17,2020-11-18,1 days
99,1,269,275,1882.515,1809.008,-73.50700000000006,-0.039047232027367706,2020-11-18,2020-11-25,7 days
100,-1,275,276,1809.008,1808.288,0.7200000000000273,0.0003980081901241439,2020-11-25,2020-11-26,1 days
101,1,276,279,1808.288,1786.58,-21.708000000000084,-0.012004724911076181,2020-11-26,2020-11-30,4 days
102,-1,279,280,1786.58,1778.695,7.884999999999991,0.00441346035442014,2020-11-30,2020-12-01,1 days
103,1,280,283,1778.695,1839.718,61.02300000000014,0.034307736852017934,2020-12-01,2020-12-04,3 days
104,-1,283,285,1839.718,1835.344,4.374000000000024,0.0023775382966302328,2020-12-04,2020-12-07,3 days
105,1,285,288,1835.344,1834.158,-1.1860000000001492,-0.0006462003853229259,2020-12-07,2020-12-10,3 days
106,-1,288,290,1834.158,1840.698,-6.540000000000191,-0.0035656688246050727,2020-12-10,2020-12-13,3 days
107,1,290,297,1840.698,1882.955,42.256999999999834,0.02295705216173416,2020-12-13,2020-12-21,8 days
108,-1,297,298,1882.955,1878.955,4.0,0.002124320549349301,2020-12-21,2020-12-22,1 days
109,1,298,307,1878.955,1913.025,34.070000000000164,0.018132419350117557,2020-12-22,2021-01-04,13 days
110,-1,307,308,1913.025,1941.518,-28.492999999999938,-0.014894212046366428,2021-01-04,2021-01-05,1 days
111,1,308,310,1941.518,1923.955,-17.563000000000102,-0.00904601451029563,2021-01-05,2021-01-07,2 days
112,-1,310,312,1923.955,1849.163,74.79199999999992,0.03887409009046461,2021-01-07,2021-01-10,3 days
113,1,312,317,1849.163,1846.808,-2.355000000000018,-0.0012735491679208844,2021-01-10,2021-01-15,5 days
114,-1,317,318,1846.808,1828.608,18.200000000000045,0.009854841434518424,2021-01-15,2021-01-17,2 days
115,1,318,322,1828.608,1869.865,41.25700000000006,0.022561970635587292,2021-01-17,2021-01-21,4 days
116,-1,322,323,1869.865,1869.451,0.41399999999998727,0.00022140635821299437,2021-01-21,2021-01-22,1 days
117,1,323,324,1869.451,1854.187,-15.264000000000124,-0.00816496393861088,2021-01-22,2021-01-24,2 days
