,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,-1,7561,7562,1874.42504,1881.687,-7.261959999999817,-0.0038742333489099057,2011-09-02 16:00:00,2011-09-02 20:00:00,0 days 04:00:00
1,1,7562,7568,1882.0633374,1900.014,17.950662599999987,0.0095377569092856,2011-09-02 20:00:00,2011-09-05 16:00:00,2 days 20:00:00
2,-1,7568,7569,1899.6339971999998,1899.8,-0.1660028000001148,-8.738672830910232e-05,2011-09-05 16:00:00,2011-09-05 20:00:00,0 days 04:00:00
3,1,7569,7571,1900.17996,1908.398,8.218039999999974,0.004324874576616455,2011-09-05 20:00:00,2011-09-06 04:00:00,0 days 08:00:00
4,-1,7571,7572,1908.0163204,1890.722,17.29432040000006,0.009064031693593932,2011-09-06 04:00:00,2011-09-06 08:00:00,0 days 04:00:00
5,1,7572,7573,1891.1001443999999,1894.675,3.5748556000000917,0.0018903576368423103,2011-09-06 08:00:00,2011-09-06 12:00:00,0 days 04:00:00
6,-1,7573,7574,1894.296065,1870.027,24.269064999999955,0.012811653599671069,2011-09-06 12:00:00,2011-09-06 16:00:00,0 days 04:00:00
7,1,7574,7576,1870.4010054,1876.342,5.940994600000067,0.0031763213251319034,2011-09-06 16:00:00,2011-09-07 00:00:00,0 days 08:00:00
8,-1,7576,7577,1875.9667316000002,1874.053,1.9137316000001192,0.0010201308838605483,2011-09-07 00:00:00,2011-09-07 04:00:00,0 days 04:00:00
9,1,7577,7578,1874.4278106000002,1845.603,-28.82481060000009,-0.015377925165746098,2011-09-07 04:00:00,2011-09-07 08:00:00,0 days 04:00:00
10,-1,7578,7579,1845.2338794000002,1838.063,7.1708794000001035,0.0038861628761833744,2011-09-07 08:00:00,2011-09-07 12:00:00,0 days 04:00:00
11,1,7579,7581,1838.4306126000001,1818.578,-19.852612600000157,-0.010798673860159202,2011-09-07 12:00:00,2011-09-07 20:00:00,0 days 08:00:00
12,-1,7581,7585,1818.2142844,1851.579,-33.364715599999954,-0.01835026590994482,2011-09-07 20:00:00,2011-09-08 12:00:00,0 days 16:00:00
13,1,7585,7592,1851.9493158,1864.418,12.46868419999987,0.006732735120568822,2011-09-08 12:00:00,2011-09-09 16:00:00,1 days 04:00:00
14,-1,7592,7593,1864.0451163999999,1855.726,8.319116399999757,0.004462937257691646,2011-09-09 16:00:00,2011-09-09 20:00:00,0 days 04:00:00
15,1,7593,7594,1856.0971452,1856.772,0.6748547999998209,0.0003635880814456538,2011-09-09 20:00:00,2011-09-11 20:00:00,2 days 00:00:00
16,-1,7594,7596,1856.4006456,1847.481,8.919645599999967,0.004804806344546941,2011-09-11 20:00:00,2011-09-12 04:00:00,0 days 08:00:00
17,1,7596,7597,1847.8504962,1841.313,-6.53749619999985,-0.003537892385473751,2011-09-12 04:00:00,2011-09-12 08:00:00,0 days 04:00:00
18,-1,7597,7598,1840.9447374000001,1839.617,1.32773740000016,0.0007212261036555478,2011-09-12 08:00:00,2011-09-12 12:00:00,0 days 04:00:00
19,1,7598,7600,1839.9849233999998,1814.738,-25.246923399999787,-0.013721266451111713,2011-09-12 12:00:00,2011-09-12 20:00:00,0 days 08:00:00
20,-1,7600,7601,1814.3750524000002,1824.255,-9.879947599999923,-0.005445372271257298,2011-09-12 20:00:00,2011-09-13 00:00:00,0 days 04:00:00
21,1,7601,7602,1824.6198510000002,1831.332,6.712148999999954,0.0036786561301092036,2011-09-13 00:00:00,2011-09-13 04:00:00,0 days 04:00:00
22,-1,7602,7604,1830.9657336000002,1822.093,8.872733600000174,0.0048459309954178575,2011-09-13 04:00:00,2011-09-13 12:00:00,0 days 08:00:00
23,1,7604,7606,1822.4574186,1833.572,11.114581399999906,0.006098678238824373,2011-09-13 12:00:00,2011-09-13 20:00:00,0 days 08:00:00
24,-1,7606,7608,1833.2052856,1835.325,-2.1197144000000208,-0.0011562886146196938,2011-09-13 20:00:00,2011-09-14 04:00:00,0 days 08:00:00
25,1,7608,7612,1835.692065,1819.738,-15.9540649999999,-0.008691035552305437,2011-09-14 04:00:00,2011-09-14 20:00:00,0 days 16:00:00
26,-1,7612,7614,1819.3740524000002,1814.323,5.051052400000117,0.002776258347389926,2011-09-14 20:00:00,2011-09-15 04:00:00,0 days 08:00:00
