,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,4537,4539,1054.6968972000002,1054.407,-0.28989720000026864,-0.0002748630443210054,2009-10-20 20:00:00,2009-10-21 04:00:00,0 days 08:00:00
1,-1,4539,4541,1054.1961185999999,1050.598,3.598118599999907,0.0034131396772530964,2009-10-21 04:00:00,2009-10-21 12:00:00,0 days 08:00:00
2,1,4541,4544,1050.8081195999998,1058.538,7.729880400000184,0.007356129302600545,2009-10-21 12:00:00,2009-10-22 00:00:00,0 days 12:00:00
3,-1,4544,4546,1058.3262924,1056.983,1.3432924000001094,0.001269261105621644,2009-10-22 00:00:00,2009-10-22 08:00:00,0 days 08:00:00
4,1,4546,4547,1057.1943966,1056.834,-0.36039659999983087,-0.00034089908266532465,2009-10-22 08:00:00,2009-10-22 12:00:00,0 days 04:00:00
5,-1,4547,4548,1056.6226332,1057.405,-0.7823667999998634,-0.0007404410765179392,2009-10-22 12:00:00,2009-10-22 16:00:00,0 days 04:00:00
6,1,4548,4549,1057.616481,1058.73,1.1135189999999966,0.001052857080051428,2009-10-22 16:00:00,2009-10-22 20:00:00,0 days 04:00:00
7,-1,4549,4550,1058.518254,1060.167,-1.6487459999998464,-0.0015575980799287237,2009-10-22 20:00:00,2009-10-23 00:00:00,0 days 04:00:00
8,1,4550,4555,1060.3790333999998,1054.722,-5.657033399999818,-0.005334916309935989,2009-10-23 00:00:00,2009-10-23 20:00:00,0 days 20:00:00
9,-1,4555,4556,1054.5110556,1054.195,0.31605560000002697,0.0002997176732492113,2009-10-23 20:00:00,2009-10-25 20:00:00,2 days 00:00:00
10,1,4556,4558,1054.405839,1055.219,0.8131610000000364,0.0007712030509725576,2009-10-25 20:00:00,2009-10-26 04:00:00,0 days 08:00:00
11,-1,4558,4559,1055.0079562,1055.681,-0.6730437999999594,-0.0006379513974701378,2009-10-26 04:00:00,2009-10-26 08:00:00,0 days 04:00:00
12,1,4559,4565,1055.8921362,1040.297,-15.59513620000007,-0.014769630026912228,2009-10-26 08:00:00,2009-10-27 08:00:00,1 days 00:00:00
13,-1,4565,4567,1040.0889406000001,1038.301,1.7879406000001836,0.0017190266430183732,2009-10-27 08:00:00,2009-10-27 16:00:00,0 days 08:00:00
14,1,4567,4569,1038.5086602,1040.113,1.6043398000001616,0.0015448497075518652,2009-10-27 16:00:00,2009-10-28 00:00:00,0 days 08:00:00
15,-1,4569,4570,1039.9049774,1039.306,0.598977399999967,0.0005759924349025836,2009-10-28 00:00:00,2009-10-28 04:00:00,0 days 04:00:00
16,1,4570,4575,1039.5138612,1029.545,-9.968861199999992,-0.009589926187700937,2009-10-28 04:00:00,2009-10-29 00:00:00,0 days 20:00:00
17,-1,4575,4577,1029.339091,1032.276,-2.936909000000014,-0.002853198742454044,2009-10-29 00:00:00,2009-10-29 08:00:00,0 days 08:00:00
18,1,4577,4578,1032.4824552,1034.265,1.782544800000096,0.0017264649786759012,2009-10-29 08:00:00,2009-10-29 12:00:00,0 days 04:00:00
19,-1,4578,4579,1034.0581470000002,1041.656,-7.597852999999759,-0.007347607116720223,2009-10-29 12:00:00,2009-10-29 16:00:00,0 days 04:00:00
20,1,4579,4581,1041.8643312,1045.967,4.102668800000174,0.003937814816325158,2009-10-29 16:00:00,2009-10-30 00:00:00,0 days 08:00:00
21,-1,4581,4582,1045.7578066,1046.496,-0.7381934000000001,-0.0007058932721717426,2009-10-30 00:00:00,2009-10-30 04:00:00,0 days 04:00:00
22,1,4582,4587,1046.7052992000001,1044.22,-2.4852992000000995,-0.002374402042198187,2009-10-30 04:00:00,2009-11-01 20:00:00,2 days 16:00:00
23,-1,4587,4589,1044.011156,1044.144,-0.1328439999999773,-0.00012724385102247382,2009-11-01 20:00:00,2009-11-02 04:00:00,0 days 08:00:00
24,1,4589,4591,1044.3528288,1053.36,9.007171199999902,0.008624643847950697,2009-11-02 04:00:00,2009-11-02 12:00:00,0 days 08:00:00
25,-1,4591,4594,1053.149328,1062.075,-8.925672000000077,-0.00847521976484611,2009-11-02 12:00:00,2009-11-03 00:00:00,0 days 12:00:00
26,1,4594,4596,1062.287415,1060.557,-1.7304149999999936,-0.001628951803029688,2009-11-03 00:00:00,2009-11-03 08:00:00,0 days 08:00:00
27,-1,4596,4597,1060.3448886,1057.929,2.4158886000000166,0.0022783988737756777,2009-11-03 08:00:00,2009-11-03 12:00:00,0 days 04:00:00
28,1,4597,4599,1058.1405858,1083.834,25.693414200000007,0.024281664029146555,2009-11-03 12:00:00,2009-11-03 20:00:00,0 days 08:00:00
29,-1,4599,4601,1083.6172332,1080.395,3.222233200000119,0.002973589844529001,2009-11-03 20:00:00,2009-11-04 04:00:00,0 days 08:00:00
30,1,4601,4603,1080.611079,1090.98,10.368921,0.009595423553861337,2009-11-04 04:00:00,2009-11-04 12:00:00,0 days 08:00:00
31,-1,4603,4605,1090.761804,1096.45,-5.688196000000062,-0.005214883743765553,2009-11-04 12:00:00,2009-11-04 20:00:00,0 days 08:00:00
32,1,4605,4610,1096.66929,1090.649,-6.020290000000159,-0.005489613008129557,2009-11-04 20:00:00,2009-11-05 16:00:00,0 days 20:00:00
33,-1,4610,4612,1090.4308701999998,1089.81,0.6208701999998993,0.0005693806154680736,2009-11-05 16:00:00,2009-11-06 00:00:00,0 days 08:00:00
34,1,4612,4614,1090.027962,1091.599,1.5710380000000441,0.0014412822925362612,2009-11-06 00:00:00,2009-11-06 08:00:00,0 days 08:00:00
35,-1,4614,4615,1091.3806802,1092.857,-1.4763198000000557,-0.001352708387443169,2009-11-06 08:00:00,2009-11-06 12:00:00,0 days 04:00:00
