,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,-1,9073,9075,1614.7899774,1603.073,11.716977399999905,0.007256037976446694,2012-08-14 08:00:00,2012-08-14 16:00:00,0 days 08:00:00
1,1,9075,9078,1603.3936146,1601.287,-2.106614600000057,-0.0013138474425854474,2012-08-14 16:00:00,2012-08-15 04:00:00,0 days 12:00:00
2,-1,9078,9080,1600.9667426,1593.853,7.113742600000023,0.004443404357324265,2012-08-15 04:00:00,2012-08-15 12:00:00,0 days 08:00:00
3,1,9080,9082,1594.1717706,1604.118,9.946229399999993,0.00623912026509954,2012-08-15 12:00:00,2012-08-15 20:00:00,0 days 08:00:00
4,-1,9082,9084,1603.7971764,1604.692,-0.8948236000001089,-0.0005579406256399633,2012-08-15 20:00:00,2012-08-16 04:00:00,0 days 08:00:00
5,1,9084,9086,1605.0129384,1603.618,-1.394938400000001,-0.0008691134922504951,2012-08-16 04:00:00,2012-08-16 12:00:00,0 days 08:00:00
6,-1,9086,9087,1603.2972763999999,1615.803,-12.505723600000238,-0.007800003021323887,2012-08-16 12:00:00,2012-08-16 16:00:00,0 days 04:00:00
7,1,9087,9088,1616.1261606,1613.993,-2.13316060000011,-0.0013199220778705723,2012-08-16 16:00:00,2012-08-16 20:00:00,0 days 04:00:00
8,-1,9088,9090,1613.6702014,1615.564,-1.893798600000082,-0.0011735970574142662,2012-08-16 20:00:00,2012-08-17 04:00:00,0 days 08:00:00
9,1,9090,9092,1615.8871128,1613.605,-2.28211280000005,-0.0014122971721989286,2012-08-17 04:00:00,2012-08-17 12:00:00,0 days 08:00:00
10,-1,9092,9093,1613.282279,1615.483,-2.2007209999999304,-0.0013641264325818803,2012-08-17 12:00:00,2012-08-17 16:00:00,0 days 04:00:00
11,1,9093,9096,1615.8060965999998,1617.159,1.3529034000002866,0.0008372931645987958,2012-08-17 16:00:00,2012-08-20 00:00:00,2 days 08:00:00
12,-1,9096,9097,1616.8355682000001,1618.567,-1.731431799999882,-0.0010708768622200715,2012-08-20 00:00:00,2012-08-20 04:00:00,0 days 04:00:00
13,1,9097,9102,1618.8907133999999,1619.452,0.5612866000001304,0.00034671061817470594,2012-08-20 04:00:00,2012-08-21 00:00:00,0 days 20:00:00
14,-1,9102,9103,1619.1281096,1621.359,-2.2308903999999075,-0.0013778343954209404,2012-08-21 00:00:00,2012-08-21 04:00:00,0 days 04:00:00
15,1,9103,9105,1621.6832717999998,1625.745,4.061728200000061,0.0025046371696808567,2012-08-21 04:00:00,2012-08-21 12:00:00,0 days 08:00:00
16,-1,9105,9106,1625.4198509999999,1637.694,-12.27414900000008,-0.007551371414867836,2012-08-21 12:00:00,2012-08-21 16:00:00,0 days 04:00:00
17,1,9106,9111,1638.0215388,1639.153,1.1314612000001034,0.000690748670392427,2012-08-21 16:00:00,2012-08-22 12:00:00,0 days 20:00:00
18,-1,9111,9112,1638.8251694,1641.152,-2.326830599999994,-0.001419816246080563,2012-08-22 12:00:00,2012-08-22 16:00:00,0 days 04:00:00
19,1,9112,9115,1641.4802304,1663.146,21.665769599999976,0.01319892204533013,2012-08-22 16:00:00,2012-08-23 04:00:00,0 days 12:00:00
20,-1,9115,9116,1662.8133708,1663.198,-0.38462920000006307,-0.0002313123088582003,2012-08-23 04:00:00,2012-08-23 08:00:00,0 days 04:00:00
21,1,9116,9120,1663.5306396,1668.452,4.921360399999912,0.002958382781085067,2012-08-23 08:00:00,2012-08-24 00:00:00,0 days 16:00:00
22,-1,9120,9121,1668.1183096,1665.609,2.5093096000000514,0.001504275557410395,2012-08-24 00:00:00,2012-08-24 04:00:00,0 days 04:00:00
23,1,9121,9123,1665.9421218,1664.747,-1.1951217999999244,-0.0007173849465482718,2012-08-24 04:00:00,2012-08-24 12:00:00,0 days 08:00:00
24,-1,9123,9124,1664.4140506,1669.413,-4.998949399999901,-0.0030034289834297567,2012-08-24 12:00:00,2012-08-24 16:00:00,0 days 04:00:00
25,1,9124,9125,1669.7468826,1669.623,-0.12388259999988804,-7.419244275330694e-05,2012-08-24 16:00:00,2012-08-24 20:00:00,0 days 04:00:00
