Time,returns
2007-01-30 00:00:00,0.0
2007-01-30 04:00:00,0.0
2007-01-30 08:00:00,-3.099762186375976e-06
2007-01-30 12:00:00,0.0
2007-01-30 16:00:00,-8.374383477882663e-05
2007-01-30 20:00:00,-3.24003282153873e-05
2007-01-31 00:00:00,-3.205136314443635e-05
2007-01-31 04:00:00,0.0
2007-01-31 08:00:00,-4.030300579815904e-05
2007-01-31 12:00:00,0.0
2007-01-31 16:00:00,-5.570639955121415e-05
2007-01-31 20:00:00,-3.420583483115802e-05
2007-02-01 00:00:00,7.496535140472105e-05
2007-02-01 04:00:00,-5.290686889880547e-05
2007-02-01 08:00:00,7.91144565845947e-05
2007-02-01 12:00:00,0.00019201989902217775
2007-02-01 16:00:00,-6.319441550950433e-05
2007-02-01 20:00:00,-1.999949661257716e-05
2007-02-02 00:00:00,-3.5549816207569584e-05
2007-02-02 04:00:00,2.5950788384854206e-05
2007-02-02 08:00:00,1.1500050945301155e-05
2007-02-02 12:00:00,-0.0005568960627447828
2007-02-02 16:00:00,0.0
2007-02-02 20:00:00,0.0
2007-02-04 20:00:00,0.0
2007-02-05 00:00:00,-3.5519529703043062e-06
2007-02-05 04:00:00,-5.2078819377077146e-05
2007-02-05 08:00:00,-8.275009939262556e-05
2007-02-05 12:00:00,-2.1264632831807795e-05
2007-02-05 16:00:00,0.0
2007-02-05 20:00:00,0.0
2007-02-06 00:00:00,0.0
2007-02-06 04:00:00,5.939213159034118e-05
2007-02-06 08:00:00,0.0001496472752182676
2007-02-06 12:00:00,-0.0001604302921525136
2007-02-06 16:00:00,0.0001515501488849047
2007-02-06 20:00:00,-3.056556948977107e-05
2007-02-07 00:00:00,0.00011736336800338698
2007-02-07 04:00:00,-3.601522111318367e-06
2007-02-07 08:00:00,-5.302259982298274e-06
2007-02-07 12:00:00,-1.2605439625335002e-05
2007-02-07 16:00:00,-0.00015736989269043988
2007-02-07 20:00:00,9.005416127472188e-06
2007-02-08 00:00:00,3.577119192721412e-05
2007-02-08 04:00:00,-4.7126234231975594e-05
2007-02-08 08:00:00,-0.00018481158553906862
2007-02-08 12:00:00,-0.0001316037669382153
2007-02-08 16:00:00,0.0
2007-02-08 20:00:00,5.234815925958536e-05
2007-02-09 00:00:00,-6.220397314338211e-05
2007-02-09 04:00:00,8.658050514975812e-06
2007-02-09 08:00:00,-4.9946009264778546e-05
2007-02-09 12:00:00,0.0002693615716351516
2007-02-09 16:00:00,0.0001546085320973667
2007-02-09 20:00:00,-1.6559065757371094e-05
2007-02-11 20:00:00,2.0061315183728112e-05
2007-02-12 00:00:00,-3.81707641322615e-05
2007-02-12 04:00:00,1.4408387554620816e-05
2007-02-12 08:00:00,-0.00015413750848780605
2007-02-12 12:00:00,-2.6519140985503675e-05
2007-02-12 16:00:00,-5.739294599371725e-05
2007-02-12 20:00:00,-3.537850198243042e-05
2007-02-13 00:00:00,4.033392001989711e-05
2007-02-13 04:00:00,0.0001163931937024909
2007-02-13 08:00:00,8.085533577473214e-05
2007-02-13 12:00:00,-9.770897518335264e-05
