,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
12,-1,53,53,636.0547636,636.377,-0.3222363999999516,-0.0005066173833463417,2007-01-02 02:30:00,2007-01-02 02:30:00,0 days 00:00:00
13,1,61,61,637.0903926,636.76,-0.33039259999998194,-0.0005185961110661941,2007-01-02 06:30:00,2007-01-02 06:30:00,0 days 00:00:00
14,1,62,115,637.3394423999999,636.962,-0.3774423999999499,-0.000592215662314266,2007-01-02 07:00:00,2007-01-03 09:30:00,1 days 02:30:00
15,-1,117,117,635.732828,636.441,-0.7081719999999905,-0.001113945935791838,2007-01-03 10:30:00,2007-01-03 10:30:00,0 days 00:00:00
16,-1,118,118,635.4848776,635.861,-0.37612239999998565,-0.0005918667984996517,2007-01-03 11:00:00,2007-01-03 11:00:00,0 days 00:00:00
17,-1,121,121,633.3053136,633.656,-0.3506863999999723,-0.0005537398668054028,2007-01-03 12:30:00,2007-01-03 12:30:00,0 days 00:00:00
18,1,123,129,636.0531852,633.326,-2.727185200000008,-0.004287668489770247,2007-01-03 13:30:00,2007-01-03 16:30:00,0 days 03:00:00
19,-1,130,219,628.4762796,611.9806,16.495679600000017,0.026247099748138214,2007-01-03 17:00:00,2007-01-05 13:30:00,1 days 20:30:00
20,-1,220,466,612.8783998,621.184,-8.305600199999958,-0.013551791354876164,2007-01-05 14:00:00,2007-01-12 17:00:00,7 days 03:00:00
21,1,467,653,623.1536058,636.0458,12.892194199999949,0.020688629705430506,2007-01-12 17:30:00,2007-01-18 14:30:00,5 days 21:00:00
22,1,654,654,635.937162,634.299,-1.6381619999999657,-0.0025759809268701694,2007-01-18 15:00:00,2007-01-18 15:00:00,0 days 00:00:00
23,-1,656,707,632.0815584,634.624,-2.5424416000000747,-0.004022331558661163,2007-01-18 16:00:00,2007-01-19 17:30:00,1 days 01:30:00
24,1,709,709,635.7251196,634.126,-1.5991195999999945,-0.0025154261656455956,2007-01-19 18:30:00,2007-01-19 18:30:00,0 days 00:00:00
25,-1,715,715,634.9209904,635.048,-0.1270095999999512,-0.0002000400080015563,2007-01-19 21:30:00,2007-01-19 21:30:00,0 days 00:00:00
26,-1,716,716,634.4440858,635.049,-0.6049141999999392,-0.000953455495194877,2007-01-21 22:00:00,2007-01-21 22:00:00,0 days 00:00:00
27,1,718,718,634.596894,634.47,-0.12689399999999296,-0.00019996000799837876,2007-01-21 23:00:00,2007-01-21 23:00:00,0 days 00:00:00
28,1,719,719,635.1179982,634.469,-0.6489981999999372,-0.0010218545244179422,2007-01-21 23:30:00,2007-01-21 23:30:00,0 days 00:00:00
29,-1,721,721,633.8072132,634.923,-1.1157868000000235,-0.001760451406614072,2007-01-22 00:30:00,2007-01-22 00:30:00,0 days 00:00:00
30,1,723,728,635.5210787999999,634.667,-0.8540787999999111,-0.0013439031819567626,2007-01-22 01:30:00,2007-01-22 04:00:00,0 days 02:30:00
31,-1,730,730,634.5600626,634.834,-0.27393739999990885,-0.00043169656608621487,2007-01-22 05:00:00,2007-01-22 05:00:00,0 days 00:00:00
32,1,732,732,634.996974,634.565,-0.43197399999996833,-0.0006802772575101868,2007-01-22 06:00:00,2007-01-22 06:00:00,0 days 00:00:00
33,1,733,733,635.0959938000001,634.869,-0.2269938000000593,-0.0003574165200473933,2007-01-22 06:30:00,2007-01-22 06:30:00,0 days 00:00:00
34,-1,737,737,633.8352076,634.192,-0.35679240000001755,-0.0005629103522839518,2007-01-22 08:30:00,2007-01-22 08:30:00,0 days 00:00:00
35,-1,740,740,633.158343,634.016,-0.8576570000000174,-0.0013545695314323147,2007-01-22 10:00:00,2007-01-22 10:00:00,0 days 00:00:00
36,1,744,744,634.2998345999999,634.173,-0.1268345999999383,-0.00019996000799826774,2007-01-22 12:00:00,2007-01-22 12:00:00,0 days 00:00:00
37,-1,746,746,633.788217,634.299,-0.5107829999999467,-0.000805920631370638,2007-01-22 13:00:00,2007-01-22 13:00:00,0 days 00:00:00
38,-1,747,747,632.8724002,633.9159999999999,-1.0435997999999245,-0.0016489892744100398,2007-01-22 13:30:00,2007-01-22 13:30:00,0 days 00:00:00
39,1,749,756,634.6739094,634.092,-0.5819093999999723,-0.0009168635914938994,2007-01-22 14:30:00,2007-01-22 18:00:00,0 days 03:30:00
40,-1,757,783,633.5352676,635.0559999999999,-1.520732399999929,-0.0024003910717722565,2007-01-22 18:30:00,2007-01-23 07:30:00,0 days 13:00:00
41,1,785,785,636.2252196,635.796,-0.4292195999998967,-0.0006746346840349471,2007-01-23 08:30:00,2007-01-23 08:30:00,0 days 00:00:00
42,1,788,799,636.3492444,645.4599999999999,9.110755599999948,0.014317225454695492,2007-01-23 10:00:00,2007-01-23 15:30:00,0 days 05:30:00
43,-1,802,802,644.0421658,645.449,-1.4068341999999348,-0.0021843821331983815,2007-01-23 17:00:00,2007-01-23 17:00:00,0 days 00:00:00
44,1,808,810,647.089392,645.972,-1.1173919999999953,-0.0017267969677982054,2007-01-23 20:00:00,2007-01-23 21:00:00,0 days 01:00:00
45,-1,816,816,645.6958350000001,645.999,-0.30316499999992175,-0.00046951673460915444,2007-01-24 00:00:00,2007-01-24 00:00:00,0 days 00:00:00
46,-1,819,819,644.6880366,644.923,-0.23496339999996962,-0.0003644606176331777,2007-01-24 01:30:00,2007-01-24 01:30:00,0 days 00:00:00
47,-1,820,820,645.3149112,645.444,-0.1290887999999768,-0.0002000400080015563,2007-01-24 02:00:00,2007-01-24 02:00:00,0 days 00:00:00
48,-1,821,821,644.9149912,645.4449999999999,-0.530008799999905,-0.0008218273838134227,2007-01-24 02:30:00,2007-01-24 02:30:00,0 days 00:00:00
49,-1,822,822,644.3551032,645.045,-0.6898967999999286,-0.0010706779485003537,2007-01-24 03:00:00,2007-01-24 03:00:00,0 days 00:00:00
50,-1,823,823,643.8352072,644.485,-0.6497928000000002,-0.0010092532883156924,2007-01-24 03:30:00,2007-01-24 03:30:00,0 days 00:00:00
51,1,825,825,644.1668076,644.038,-0.12880759999995917,-0.00019996000799837876,2007-01-24 04:30:00,2007-01-24 04:30:00,0 days 00:00:00
52,-1,827,827,643.0843573999999,643.986,-0.9016426000000592,-0.0014020596048167633,2007-01-24 05:30:00,2007-01-24 05:30:00,0 days 00:00:00
53,1,831,831,642.9875718000001,642.469,-0.5185718000000179,-0.0008065036133565462,2007-01-24 07:30:00,2007-01-24 07:30:00,0 days 00:00:00
54,-1,835,835,641.5756592,641.704,-0.12834079999993264,-0.0002000400080015563,2007-01-24 09:30:00,2007-01-24 09:30:00,0 days 00:00:00
55,1,837,839,642.7505243999999,641.827,-0.9235243999999057,-0.0014368318110078437,2007-01-24 10:30:00,2007-01-24 11:30:00,0 days 01:00:00
56,-1,840,842,642.0095724,643.4209999999999,-1.4114275999999109,-0.0021984525787108744,2007-01-24 12:00:00,2007-01-24 13:00:00,0 days 01:00:00
57,1,843,843,643.7067155999999,642.6080000000001,-1.0987155999998777,-0.0017068574451266638,2007-01-24 13:30:00,2007-01-24 13:30:00,0 days 00:00:00
58,-1,845,845,641.0987546,642.949,-1.8502453999999489,-0.0028860536488708455,2007-01-24 14:30:00,2007-01-24 14:30:00,0 days 00:00:00
59,-1,848,848,640.1129518,640.9979999999999,-0.8850481999999147,-0.0013826437935853253,2007-01-24 16:00:00,2007-01-24 16:00:00,0 days 00:00:00
60,1,850,850,641.57829,641.45,-0.1282899999999927,-0.00019996000799837876,2007-01-24 17:00:00,2007-01-24 17:00:00,0 days 00:00:00
61,1,851,935,643.8517446,641.4490000000001,-2.4027445999998918,-0.0037318289810531757,2007-01-24 17:30:00,2007-01-26 11:30:00,1 days 18:00:00
62,-1,936,936,641.4196904,643.321,-1.9013095999999905,-0.002964220818999719,2007-01-26 12:00:00,2007-01-26 12:00:00,0 days 00:00:00
63,1,940,941,646.6513044000001,644.346,-2.305304400000068,-0.00356498840149877,2007-01-26 14:00:00,2007-01-26 14:30:00,0 days 00:30:00
64,1,946,946,644.6729088,644.544,-0.1289087999999765,-0.00019996000799837876,2007-01-26 17:00:00,2007-01-26 17:00:00,0 days 00:00:00
65,1,947,947,644.7849312,644.543,-0.2419311999999536,-0.00037521224255299135,2007-01-26 17:30:00,2007-01-26 17:30:00,0 days 00:00:00
66,1,952,952,644.6939130000001,644.565,-0.12891300000001138,-0.00019996000799837876,2007-01-26 20:00:00,2007-01-26 20:00:00,0 days 00:00:00
67,1,955,955,645.624099,645.248,-0.3760989999999538,-0.0005825355661018827,2007-01-26 21:30:00,2007-01-26 21:30:00,0 days 00:00:00
68,1,958,958,645.6511044,645.27,-0.38110440000002654,-0.000590263684833614,2007-01-28 23:00:00,2007-01-28 23:00:00,0 days 00:00:00
69,1,959,965,646.7993339999999,645.5210000000001,-1.2783339999998589,-0.0019763996850371557,2007-01-28 23:30:00,2007-01-29 02:30:00,0 days 03:00:00
70,-1,967,967,644.9879766,646.019,-1.031023399999981,-0.001598515689292368,2007-01-29 03:30:00,2007-01-29 03:30:00,0 days 00:00:00
71,-1,972,972,645.6138514,645.9599999999999,-0.34614859999987857,-0.0005361542340662773,2007-01-29 06:00:00,2007-01-29 06:00:00,0 days 00:00:00
72,-1,973,973,645.1629416000001,645.744,-0.5810583999999608,-0.0009006382148344372,2007-01-29 06:30:00,2007-01-29 06:30:00,0 days 00:00:00
73,-1,974,974,644.4570828000001,645.293,-0.8359171999999262,-0.001297087459056323,2007-01-29 07:00:00,2007-01-29 07:00:00,0 days 00:00:00
74,-1,979,989,642.5984546,643.8299999999999,-1.231545399999959,-0.0019165084994898773,2007-01-29 09:30:00,2007-01-29 14:30:00,0 days 05:00:00
75,1,990,996,644.7449232,642.172,-2.572923199999991,-0.0039906063738044395,2007-01-29 15:00:00,2007-01-29 18:00:00,0 days 03:00:00
76,-1,1002,1002,641.6646414,642.143,-0.47835859999997865,-0.000745496275057711,2007-01-29 21:00:00,2007-01-29 21:00:00,0 days 00:00:00
77,1,1004,1004,642.9955733999999,641.917,-1.0785733999998683,-0.001677419634938726,2007-01-29 22:00:00,2007-01-29 22:00:00,0 days 00:00:00
78,-1,1006,1006,641.2127318,642.0459999999999,-0.8332681999999068,-0.0012995191122622263,2007-01-29 23:00:00,2007-01-29 23:00:00,0 days 00:00:00
79,-1,1009,1009,641.4826778,642.295,-0.8123221999999259,-0.001266319774659852,2007-01-30 00:30:00,2007-01-30 00:30:00,0 days 00:00:00
80,1,1011,1011,642.0453834,641.868,-0.17738339999993968,-0.0002762786005260365,2007-01-30 01:30:00,2007-01-30 01:30:00,0 days 00:00:00
81,1,1012,1012,642.6415026,641.916,-0.7255025999999134,-0.0011289382915119495,2007-01-30 02:00:00,2007-01-30 02:00:00,0 days 00:00:00
82,-1,1014,1014,642.2335276,642.362,-0.12847239999996418,-0.0002000400080015563,2007-01-30 03:00:00,2007-01-30 03:00:00,0 days 00:00:00
83,-1,1015,1015,641.4376868,642.3629999999999,-0.9253131999998914,-0.00144256132597409,2007-01-30 03:30:00,2007-01-30 03:30:00,0 days 00:00:00
84,1,1019,1019,641.7323208,641.604,-0.12832079999998314,-0.00019996000799837876,2007-01-30 05:30:00,2007-01-30 05:30:00,0 days 00:00:00
85,1,1022,1022,642.5724888,641.7900000000001,-0.7824887999998964,-0.0012177440112027815,2007-01-30 07:00:00,2007-01-30 07:00:00,0 days 00:00:00
86,-1,1024,1024,641.8136116000001,642.1469999999999,-0.33338839999987613,-0.000519447381567284,2007-01-30 08:00:00,2007-01-30 08:00:00,0 days 00:00:00
87,-1,1025,1025,641.7336276,641.943,-0.20937240000000656,-0.0003262606025229431,2007-01-30 08:30:00,2007-01-30 08:30:00,0 days 00:00:00
88,-1,1026,1026,640.5458652,641.8629999999999,-1.3171347999999625,-0.0020562693033523427,2007-01-30 09:00:00,2007-01-30 09:00:00,0 days 00:00:00
89,-1,1033,1033,643.2133316,643.342,-0.12866840000003776,-0.0002000400080015563,2007-01-30 12:30:00,2007-01-30 12:30:00,0 days 00:00:00
90,-1,1036,1036,643.2333275999999,643.7479999999999,-0.5146723999999949,-0.0008001332920983817,2007-01-30 14:00:00,2007-01-30 14:00:00,0 days 00:00:00
91,1,1038,1038,644.8359414,643.615,-1.2209414000000152,-0.001893414001318261,2007-01-30 15:00:00,2007-01-30 15:00:00,0 days 00:00:00
92,1,1041,1041,645.0459834000001,644.721,-0.32498340000006465,-0.0005038143145812413,2007-01-30 16:30:00,2007-01-30 16:30:00,0 days 00:00:00
93,1,1044,1044,644.3508443999999,643.946,-0.4048443999998881,-0.0006282980825095263,2007-01-30 18:00:00,2007-01-30 18:00:00,0 days 00:00:00
94,1,1047,1047,645.1259994,644.1270000000001,-0.9989993999998887,-0.0015485337762375373,2007-01-30 19:30:00,2007-01-30 19:30:00,0 days 00:00:00
95,1,1048,1052,645.4980738,644.996,-0.502073800000062,-0.0007778083628420251,2007-01-30 20:00:00,2007-01-30 22:00:00,0 days 02:00:00
96,-1,1054,1054,645.0399662,645.679,-0.6390337999999929,-0.0009906886913761959,2007-01-30 23:00:00,2007-01-30 23:00:00,0 days 00:00:00
97,1,1056,1056,646.1382018,646.009,-0.12920180000003256,-0.00019996000799848979,2007-01-31 00:00:00,2007-01-31 00:00:00,0 days 00:00:00
98,1,1057,1057,646.8823506,646.008,-0.874350599999957,-0.0013516377424565018,2007-01-31 00:30:00,2007-01-31 00:30:00,0 days 00:00:00
99,1,1064,1064,645.4270596,645.298,-0.12905960000000505,-0.00019996000799837876,2007-01-31 04:00:00,2007-01-31 04:00:00,0 days 00:00:00
100,1,1065,1065,645.2200182,645.091,-0.12901820000001862,-0.00019996000799837876,2007-01-31 04:30:00,2007-01-31 04:30:00,0 days 00:00:00
101,-1,1067,1067,644.4840774,645.038,-0.5539225999999644,-0.0008594822113132672,2007-01-31 05:30:00,2007-01-31 05:30:00,0 days 00:00:00
102,-1,1070,1070,644.1571428,644.776,-0.6188571999999795,-0.0009607239583029337,2007-01-31 07:00:00,2007-01-31 07:00:00,0 days 00:00:00
103,1,1072,1072,644.6218986,644.164,-0.45789860000002136,-0.0007103367121013004,2007-01-31 08:00:00,2007-01-31 08:00:00,0 days 00:00:00
104,1,1073,1073,644.9769696,644.4920000000001,-0.48496959999988576,-0.0007519177007213607,2007-01-31 08:30:00,2007-01-31 08:30:00,0 days 00:00:00
105,1,1074,1074,645.2280198000001,644.847,-0.3810198000001037,-0.0005905196121491763,2007-01-31 09:00:00,2007-01-31 09:00:00,0 days 00:00:00
106,-1,1076,1076,644.6600422,644.789,-0.12895779999996648,-0.0002000400080015563,2007-01-31 10:00:00,2007-01-31 10:00:00,0 days 00:00:00
107,1,1078,1078,645.6711084,645.017,-0.6541083999999273,-0.0010130674758249691,2007-01-31 11:00:00,2007-01-31 11:00:00,0 days 00:00:00
108,-1,1080,1080,644.8700002,644.999,-0.12899979999997413,-0.0002000400080015563,2007-01-31 12:00:00,2007-01-31 12:00:00,0 days 00:00:00
109,-1,1081,1081,644.1691404000001,645.0,-0.8308595999999397,-0.0012898159006562437,2007-01-31 12:30:00,2007-01-31 12:30:00,0 days 00:00:00
110,-1,1084,1084,642.891396,643.9359999999999,-1.0446039999999357,-0.0016248529790556798,2007-01-31 14:00:00,2007-01-31 14:00:00,0 days 00:00:00
111,1,1086,1182,651.4502640000001,644.385,-7.06526400000007,-0.01084543884688649,2007-01-31 15:00:00,2007-02-02 15:00:00,2 days 00:00:00
112,-1,1183,1183,645.7108320000001,647.398,-1.6871679999999287,-0.002612884771925117,2007-02-02 15:30:00,2007-02-02 15:30:00,0 days 00:00:00
113,-1,1184,1184,645.1169508,645.841,-0.7240491999999676,-0.00112235339515121,2007-02-02 16:00:00,2007-02-02 16:00:00,0 days 00:00:00
114,-1,1185,1185,644.3691004000001,645.247,-0.8778995999998642,-0.0013624172845265736,2007-02-02 16:30:00,2007-02-02 16:30:00,0 days 00:00:00
115,-1,1186,1186,643.6232496,644.499,-0.8757504000000154,-0.001360656875810884,2007-02-02 17:00:00,2007-02-02 17:00:00,0 days 00:00:00
116,1,1190,1190,646.6653071999999,646.1460000000001,-0.5193071999998438,-0.0008030540593686464,2007-02-02 19:00:00,2007-02-02 19:00:00,0 days 00:00:00
117,1,1193,1193,647.469468,646.947,-0.5224680000000035,-0.0008069384362074938,2007-02-02 20:30:00,2007-02-02 20:30:00,0 days 00:00:00
118,1,1198,1199,647.639502,646.989,-0.6505019999999604,-0.001004419894078623,2007-02-04 23:00:00,2007-02-04 23:30:00,0 days 00:30:00
119,1,1201,1204,649.2238188,647.956,-1.2678187999999864,-0.0019528223754072815,2007-02-05 00:30:00,2007-02-05 02:00:00,0 days 01:30:00
120,-1,1205,1205,647.7224295999999,648.4359999999999,-0.7135703999999805,-0.00110166078460594,2007-02-05 02:30:00,2007-02-05 02:30:00,0 days 00:00:00
121,1,1207,1207,648.099594,647.8530000000001,-0.24659399999995912,-0.0003804878174324955,2007-02-05 03:30:00,2007-02-05 03:30:00,0 days 00:00:00
122,-1,1209,1209,647.3125116,647.947,-0.6344884000000093,-0.0009801886857272457,2007-02-05 04:30:00,2007-02-05 04:30:00,0 days 00:00:00
123,1,1211,1211,647.0653872,646.936,-0.12938719999999648,-0.00019996000799837876,2007-02-05 05:30:00,2007-02-05 05:30:00,0 days 00:00:00
124,1,1214,1215,646.4912724,645.9630000000001,-0.528272399999878,-0.0008171377133039393,2007-02-05 07:00:00,2007-02-05 07:30:00,0 days 00:30:00
125,1,1218,1218,647.8535448,647.219,-0.6345447999999578,-0.000979457170672493,2007-02-05 09:00:00,2007-02-05 09:00:00,0 days 00:00:00
126,-1,1220,1222,646.9725796,647.749,-0.7764204000000063,-0.0012000823906324065,2007-02-05 10:00:00,2007-02-05 11:00:00,0 days 01:00:00
127,-1,1223,1223,646.3167108,646.61,-0.2932892000000038,-0.000453785574624721,2007-02-05 11:30:00,2007-02-05 11:30:00,0 days 00:00:00
128,-1,1224,1224,645.7398262,646.447,-0.7071737999999641,-0.0010951373468188752,2007-02-05 12:00:00,2007-02-05 12:00:00,0 days 00:00:00
129,-1,1225,1225,646.1397462,646.269,-0.12925380000001496,-0.0002000400080015563,2007-02-05 12:30:00,2007-02-05 12:30:00,0 days 00:00:00
130,1,1227,1230,649.1388018,648.274,-0.8648018000000093,-0.0013322294054861628,2007-02-05 13:30:00,2007-02-05 15:00:00,0 days 01:30:00
131,-1,1231,1231,649.4130914,649.543,-0.12990860000002158,-0.0002000400080015563,2007-02-05 15:30:00,2007-02-05 15:30:00,0 days 00:00:00
132,1,1233,1233,650.145003,649.681,-0.4640029999999342,-0.0007136915578199732,2007-02-05 16:30:00,2007-02-05 16:30:00,0 days 00:00:00
133,1,1234,1234,650.2630266,650.014,-0.24902659999997923,-0.0003829628778097005,2007-02-05 17:00:00,2007-02-05 17:00:00,0 days 00:00:00
134,1,1235,1235,650.9181576,650.1320000000001,-0.7861575999999104,-0.0012077671990262662,2007-02-05 17:30:00,2007-02-05 17:30:00,0 days 00:00:00
135,-1,1239,1260,648.5112718,650.206,-1.694728199999986,-0.002613259435408244,2007-02-05 19:30:00,2007-02-06 06:00:00,0 days 10:30:00
136,1,1262,1262,649.9289597999999,649.62,-0.3089597999999114,-0.00047537472417757964,2007-02-06 07:00:00,2007-02-06 07:00:00,0 days 00:00:00
137,1,1265,1265,650.8381416,650.618,-0.2201415999999199,-0.0003382432373412181,2007-02-06 08:30:00,2007-02-06 08:30:00,0 days 00:00:00
138,1,1266,1266,650.8941528,650.707,-0.1871528000000353,-0.000287531850140188,2007-02-06 09:00:00,2007-02-06 09:00:00,0 days 00:00:00
139,1,1267,1279,652.3744488,650.763,-1.6114487999999483,-0.002470128624694201,2007-02-06 09:30:00,2007-02-06 15:30:00,0 days 06:00:00
140,-1,1280,1281,650.274919,653.021,-2.7460810000000038,-0.004222953891906078,2007-02-06 16:00:00,2007-02-06 16:30:00,0 days 00:30:00
141,1,1282,1283,652.9115562,652.025,-0.8865561999999727,-0.0013578503728127744,2007-02-06 17:00:00,2007-02-06 17:30:00,0 days 00:30:00
142,-1,1289,1289,652.999374,653.13,-0.13062600000000657,-0.0002000400080015563,2007-02-06 20:30:00,2007-02-06 20:30:00,0 days 00:00:00
143,-1,1290,1290,652.5884562000001,653.131,-0.5425437999998621,-0.0008313720459585117,2007-02-06 21:00:00,2007-02-06 21:00:00,0 days 00:00:00
144,1,1292,1292,652.9385616,652.743,-0.1955615999999054,-0.0002995099562210779,2007-02-06 22:00:00,2007-02-06 22:00:00,0 days 00:00:00
145,1,1295,1295,652.5864912,652.413,-0.173491199999944,-0.000265851656967242,2007-02-06 23:30:00,2007-02-06 23:30:00,0 days 00:00:00
146,-1,1299,1299,653.6282482,653.9359999999999,-0.3077517999998918,-0.0004708361378924497,2007-02-07 01:30:00,2007-02-07 01:30:00,0 days 00:00:00
147,-1,1300,1300,653.5752588,653.76,-0.1847411999999622,-0.0002826624746157247,2007-02-07 02:00:00,2007-02-07 02:00:00,0 days 00:00:00
148,1,1302,1302,654.110796,653.73,-0.3807960000000321,-0.0005821582556482241,2007-02-07 03:00:00,2007-02-07 03:00:00,0 days 00:00:00
149,1,1303,1303,653.9717682,653.841,-0.13076820000003408,-0.00019996000799848979,2007-02-07 03:30:00,2007-02-07 03:30:00,0 days 00:00:00
150,1,1304,1308,654.8639466,653.84,-1.023946599999931,-0.001563602035684175,2007-02-07 04:00:00,2007-02-07 06:00:00,0 days 02:00:00
151,1,1311,1311,654.9149568,654.169,-0.7459568000000445,-0.0011390132295113764,2007-02-07 07:30:00,2007-02-07 07:30:00,0 days 00:00:00
152,-1,1315,1315,655.3878962,655.519,-0.13110380000000532,-0.0002000400080015563,2007-02-07 09:30:00,2007-02-07 09:30:00,0 days 00:00:00
153,-1,1316,1316,654.5320674000001,655.52,-0.9879325999999082,-0.0015093723427856975,2007-02-07 10:00:00,2007-02-07 10:00:00,0 days 00:00:00
154,-1,1319,1319,653.889196,654.329,-0.439803999999981,-0.0006725971352492532,2007-02-07 11:30:00,2007-02-07 11:30:00,0 days 00:00:00
155,-1,1322,1322,652.604453,653.3199999999999,-0.7155469999999013,-0.001096448234011449,2007-02-07 13:00:00,2007-02-07 13:00:00,0 days 00:00:00
156,1,1324,1324,653.4786696,653.0260000000001,-0.45266959999992196,-0.0006927075374579816,2007-02-07 14:00:00,2007-02-07 14:00:00,0 days 00:00:00
157,1,1327,1327,655.5280794,653.394,-2.1340794000000187,-0.003255511803481159,2007-02-07 15:30:00,2007-02-07 15:30:00,0 days 00:00:00
158,-1,1329,1329,653.8821974,654.606,-0.7238025999999991,-0.0011069311917009106,2007-02-07 16:30:00,2007-02-07 16:30:00,0 days 00:00:00
159,1,1331,1331,654.1237986,653.777,-0.3467985999999428,-0.0005301727299055203,2007-02-07 17:30:00,2007-02-07 17:30:00,0 days 00:00:00
160,-1,1333,1372,651.4726794,653.487,-2.014320600000019,-0.003091949461111909,2007-02-07 18:30:00,2007-02-08 14:00:00,0 days 19:30:00
161,1,1373,1426,653.9887716,666.2033,12.214528400000063,0.018676969590956327,2007-02-08 14:30:00,2007-02-09 17:00:00,1 days 02:30:00
162,1,1427,1430,667.1303994,664.5450000000001,-2.5853993999999147,-0.003875403372901598,2007-02-09 17:30:00,2007-02-09 19:00:00,0 days 01:30:00
163,-1,1432,1432,665.9897754000001,666.5409999999999,-0.5512245999998413,-0.0008276772712745295,2007-02-09 20:00:00,2007-02-09 20:00:00,0 days 00:00:00
164,-1,1433,1433,666.1247484,666.258,-0.13325159999999414,-0.0002000400080015563,2007-02-09 20:30:00,2007-02-09 20:30:00,0 days 00:00:00
165,-1,1434,1434,666.0077718,666.259,-0.2512282000000141,-0.0003772151176570926,2007-02-09 21:00:00,2007-02-09 21:00:00,0 days 00:00:00
166,1,1436,1436,666.1602054,666.027,-0.13320539999995162,-0.00019996000799837876,2007-02-11 22:00:00,2007-02-11 22:00:00,0 days 00:00:00
167,1,1437,1437,666.2062146,666.0260000000001,-0.18021459999988565,-0.00027050873445855217,2007-02-11 22:30:00,2007-02-11 22:30:00,0 days 00:00:00
168,-1,1441,1444,665.6728388,666.521,-0.8481611999999359,-0.0012741412155690135,2007-02-12 00:30:00,2007-02-12 02:00:00,0 days 01:30:00
169,1,1445,1445,666.6573048,665.817,-0.8403048000000126,-0.0012604749005969973,2007-02-12 02:30:00,2007-02-12 02:30:00,0 days 00:00:00
170,-1,1447,1447,665.0849564,665.641,-0.5560435999999527,-0.0008360489808847404,2007-02-12 03:30:00,2007-02-12 03:30:00,0 days 00:00:00
171,-1,1450,1450,665.0799574,665.213,-0.13304259999995338,-0.0002000400080015563,2007-02-12 05:00:00,2007-02-12 05:00:00,0 days 00:00:00
172,1,1454,1454,663.9117558,663.779,-0.13275580000004084,-0.00019996000799848979,2007-02-12 07:00:00,2007-02-12 07:00:00,0 days 00:00:00
173,-1,1458,1459,663.3633008,664.821,-1.457699199999979,-0.0021974372086035476,2007-02-12 09:00:00,2007-02-12 09:30:00,0 days 00:30:00
174,-1,1460,1460,662.7734188,663.562,-0.7885812000000669,-0.00118982019741809,2007-02-12 10:00:00,2007-02-12 10:00:00,0 days 00:00:00
175,-1,1463,1463,662.852403,663.2189999999999,-0.3665969999999561,-0.0005530597737004594,2007-02-12 11:30:00,2007-02-12 11:30:00,0 days 00:00:00
176,-1,1464,1464,662.2105313999999,662.986,-0.7754686000000675,-0.0011710303041552184,2007-02-12 12:00:00,2007-02-12 12:00:00,0 days 00:00:00
177,1,1466,1466,663.9937722,663.861,-0.1327721999999767,-0.00019996000799837876,2007-02-12 13:00:00,2007-02-12 13:00:00,0 days 00:00:00
178,1,1467,1467,665.7781289999999,663.86,-1.918128999999908,-0.002881033359988794,2007-02-12 13:30:00,2007-02-12 13:30:00,0 days 00:00:00
