,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
57,-1,220,222,610.5818591999999,611.421,-0.8391408000001093,-0.0013743297272204025,2007-01-12 04:00:00,2007-01-12 06:00:00,0 days 02:00:00
58,1,222,223,611.5432842,612.149,0.6057157999999845,0.0009904708557013642,2007-01-12 06:00:00,2007-01-12 07:00:00,0 days 01:00:00
59,-1,223,225,612.0265702,612.138,-0.11142979999999625,-0.00018206693209998903,2007-01-12 07:00:00,2007-01-12 09:00:00,0 days 02:00:00
60,1,225,226,612.2604276000001,612.576,0.3155723999999509,0.0005154218462835036,2007-01-12 09:00:00,2007-01-12 10:00:00,0 days 01:00:00
61,-1,226,229,612.4534848000001,611.873,0.580484800000022,0.0009478022648358175,2007-01-12 10:00:00,2007-01-12 13:00:00,0 days 03:00:00
62,1,229,230,611.9953746,613.746,1.75062539999999,0.002860520638974018,2007-01-12 13:00:00,2007-01-12 14:00:00,0 days 01:00:00
63,-1,230,248,613.6232508,624.572,-10.948749199999952,-0.017842787387416736,2007-01-12 14:00:00,2007-01-15 08:00:00,2 days 18:00:00
64,1,248,250,624.6969144,625.841,1.1440856000000394,0.001831425085713656,2007-01-15 08:00:00,2007-01-15 10:00:00,0 days 02:00:00
65,-1,250,254,625.7158318,626.69,-0.9741682000000083,-0.0015568859704213622,2007-01-15 10:00:00,2007-01-15 14:00:00,0 days 04:00:00
66,1,254,257,626.815338,626.256,-0.5593380000000252,-0.0008923489361072345,2007-01-15 14:00:00,2007-01-15 17:00:00,0 days 03:00:00
67,-1,257,259,626.1307488,626.539,-0.40825119999999515,-0.0006520222825383559,2007-01-15 17:00:00,2007-01-15 19:00:00,0 days 02:00:00
68,1,259,260,626.6643078,625.967,-0.6973077999999759,-0.0011127294012450717,2007-01-15 19:00:00,2007-01-15 20:00:00,0 days 01:00:00
69,-1,260,261,625.8418066,625.534,0.307806600000049,0.0004918281213462938,2007-01-15 20:00:00,2007-01-15 21:00:00,0 days 01:00:00
70,1,261,264,625.6591068,626.245,0.5858931999999868,0.0009364415759831601,2007-01-15 21:00:00,2007-01-16 00:00:00,0 days 03:00:00
71,-1,264,265,626.1197510000001,625.352,0.7677510000000893,0.001226204729644631,2007-01-16 00:00:00,2007-01-16 01:00:00,0 days 01:00:00
72,1,265,268,625.4770704,624.613,-0.864070399999946,-0.001381458155528148,2007-01-16 01:00:00,2007-01-16 04:00:00,0 days 03:00:00
73,-1,268,270,624.4880774000001,624.045,0.44307740000010654,0.000709504978613551,2007-01-16 04:00:00,2007-01-16 06:00:00,0 days 02:00:00
74,1,270,271,624.169809,624.955,0.7851910000000544,0.001257976577332398,2007-01-16 06:00:00,2007-01-16 07:00:00,0 days 01:00:00
75,-1,271,273,624.830009,624.374,0.45600899999999456,0.0007298128985990804,2007-01-16 07:00:00,2007-01-16 09:00:00,0 days 02:00:00
76,1,273,276,624.4988748,626.248,1.749125200000094,0.002800846039250793,2007-01-16 09:00:00,2007-01-16 12:00:00,0 days 03:00:00
77,-1,276,277,626.1227504000001,624.993,1.1297504000000345,0.0018043592878206338,2007-01-16 12:00:00,2007-01-16 13:00:00,0 days 01:00:00
78,1,277,279,625.1179986000001,626.46,1.3420013999999583,0.0021467969295485556,2007-01-16 13:00:00,2007-01-16 15:00:00,0 days 02:00:00
79,-1,279,280,626.3347080000001,623.646,2.6887080000001333,0.004292765458560721,2007-01-16 15:00:00,2007-01-16 16:00:00,0 days 01:00:00
80,1,280,282,623.7707291999999,625.322,1.5512708000001112,0.002486924646159183,2007-01-16 16:00:00,2007-01-16 18:00:00,0 days 02:00:00
81,-1,282,283,625.1969356,623.022,2.1749355999999125,0.0034788008004431603,2007-01-16 18:00:00,2007-01-16 19:00:00,0 days 01:00:00
82,1,283,284,623.1466044,625.399,2.2523956,0.003614551670659827,2007-01-16 19:00:00,2007-01-16 20:00:00,0 days 01:00:00
83,-1,284,285,625.2739202,624.422,0.851920199999995,0.0013624751848397842,2007-01-16 20:00:00,2007-01-16 21:00:00,0 days 01:00:00
84,1,285,294,624.5468844000001,623.931,-0.6158844000000272,-0.0009861299693965098,2007-01-16 21:00:00,2007-01-17 06:00:00,0 days 09:00:00
85,-1,294,296,623.8062138,623.052,0.7542138000000023,0.0012090514382753215,2007-01-17 06:00:00,2007-01-17 08:00:00,0 days 02:00:00
86,1,296,297,623.1766104,623.848,0.6713895999999977,0.0010773664941774452,2007-01-17 08:00:00,2007-01-17 09:00:00,0 days 01:00:00
87,-1,297,298,623.7232303999999,622.306,1.4172303999998803,0.0022722103826259277,2007-01-17 09:00:00,2007-01-17 10:00:00,0 days 01:00:00
88,1,298,300,622.4304612000001,622.82,0.38953879999996843,0.0006258350519172673,2007-01-17 10:00:00,2007-01-17 12:00:00,0 days 02:00:00
89,-1,300,301,622.6954360000001,620.522,2.173436000000038,0.0034903676409795414,2007-01-17 12:00:00,2007-01-17 13:00:00,0 days 01:00:00
90,1,301,302,620.6461044,622.97,2.3238956000000144,0.003744316742705811,2007-01-17 13:00:00,2007-01-17 14:00:00,0 days 01:00:00
91,-1,302,319,622.845406,632.015,-9.169593999999961,-0.014722102646447022,2007-01-17 14:00:00,2007-01-18 07:00:00,0 days 17:00:00
92,1,319,321,632.141403,633.926,1.7845970000000762,0.002823097793517082,2007-01-18 07:00:00,2007-01-18 09:00:00,0 days 02:00:00
93,-1,321,322,633.7992148000001,633.47,0.3292148000000452,0.0005194307476444893,2007-01-18 09:00:00,2007-01-18 10:00:00,0 days 01:00:00
94,1,322,325,633.596694,632.168,-1.4286939999999504,-0.0022548949726683976,2007-01-18 10:00:00,2007-01-18 13:00:00,0 days 03:00:00
95,-1,325,326,632.0415664,630.654,1.3875663999999688,0.002195372066909007,2007-01-18 13:00:00,2007-01-18 14:00:00,0 days 01:00:00
96,1,326,327,630.7801307999999,635.81,5.029869200000007,0.007974045082270953,2007-01-18 14:00:00,2007-01-18 15:00:00,0 days 01:00:00
97,-1,327,328,635.682838,632.208,3.474837999999977,0.00546630771240042,2007-01-18 15:00:00,2007-01-18 16:00:00,0 days 01:00:00
98,1,328,343,632.3344416,628.298,-4.036441599999989,-0.006383396719284451,2007-01-18 16:00:00,2007-01-19 07:00:00,0 days 15:00:00
99,-1,343,345,628.1723404,627.02,1.152340400000071,0.001834433523873913,2007-01-19 07:00:00,2007-01-19 09:00:00,0 days 02:00:00
100,1,345,346,627.145404,627.979,0.8335960000000568,0.0013291909574451033,2007-01-19 09:00:00,2007-01-19 10:00:00,0 days 01:00:00
101,-1,346,347,627.8534042,627.643,0.21040419999997084,0.0003351167622768214,2007-01-19 10:00:00,2007-01-19 11:00:00,0 days 01:00:00
102,1,347,348,627.7685286,629.413,1.644471400000043,0.002619550558973449,2007-01-19 11:00:00,2007-01-19 12:00:00,0 days 01:00:00
103,-1,348,349,629.2871174,628.32,0.9671174000000065,0.0015368460171182319,2007-01-19 12:00:00,2007-01-19 13:00:00,0 days 01:00:00
104,1,349,350,628.4456640000001,630.27,1.824335999999903,0.002902933546216513,2007-01-19 13:00:00,2007-01-19 14:00:00,0 days 01:00:00
105,-1,350,351,630.143946,628.747,1.3969460000000709,0.0022168680804878216,2007-01-19 14:00:00,2007-01-19 15:00:00,0 days 01:00:00
106,1,351,352,628.8727494,631.413,2.5402506000000358,0.004039371402916769,2007-01-19 15:00:00,2007-01-19 16:00:00,0 days 01:00:00
107,-1,352,368,631.2867174,634.191,-2.9042825999999877,-0.004600576124841549,2007-01-19 16:00:00,2007-01-22 08:00:00,2 days 16:00:00
108,1,368,371,634.3178382,633.879,-0.43883819999996376,-0.0006918269888881445,2007-01-22 08:00:00,2007-01-22 11:00:00,0 days 03:00:00
109,-1,371,373,633.7522242,633.915,-0.16277579999996306,-0.00025684454236896137,2007-01-22 11:00:00,2007-01-22 13:00:00,0 days 02:00:00
110,1,373,375,634.0417829999999,639.177,5.135217000000125,0.008099177590004558,2007-01-22 13:00:00,2007-01-22 15:00:00,0 days 02:00:00
111,-1,375,378,639.0491646,635.055,3.99416460000009,0.00625016793895683,2007-01-22 15:00:00,2007-01-22 18:00:00,0 days 03:00:00
112,1,378,389,635.182011,634.142,-1.0400109999999358,-0.0016373432842700097,2007-01-22 18:00:00,2007-01-23 05:00:00,0 days 11:00:00
113,-1,389,412,634.0151716,644.497,-10.481828399999927,-0.016532456744762003,2007-01-23 05:00:00,2007-01-24 04:00:00,0 days 23:00:00
114,1,412,419,644.6258994,643.747,-0.878899400000023,-0.0013634255167501719,2007-01-24 04:00:00,2007-01-24 11:00:00,0 days 07:00:00
115,-1,419,420,643.6182506,642.138,1.4802505999999767,0.0022998891013734646,2007-01-24 11:00:00,2007-01-24 12:00:00,0 days 01:00:00
116,1,420,422,642.2664276,642.948,0.6815723999999364,0.0010611988587769794,2007-01-24 12:00:00,2007-01-24 14:00:00,0 days 02:00:00
117,-1,422,423,642.8194104,642.047,0.7724104000000125,0.001201597816592681,2007-01-24 14:00:00,2007-01-24 15:00:00,0 days 01:00:00
118,1,423,425,642.1754094,641.45,-0.7254093999999895,-0.0011296125472598506,2007-01-24 15:00:00,2007-01-24 17:00:00,0 days 02:00:00
119,-1,425,438,641.32171,645.189,-3.8672899999999117,-0.006030187251886199,2007-01-24 17:00:00,2007-01-25 06:00:00,0 days 13:00:00
120,1,438,439,645.3180378,646.688,1.3699622000000318,0.002122925626983019,2007-01-25 06:00:00,2007-01-25 07:00:00,0 days 01:00:00
121,-1,439,440,646.5586624,645.963,0.5956624000000375,0.0009212812922325675,2007-01-25 07:00:00,2007-01-25 08:00:00,0 days 01:00:00
122,1,440,441,646.0921926,647.02,0.927807400000006,0.0014360294252533379,2007-01-25 08:00:00,2007-01-25 09:00:00,0 days 01:00:00
123,-1,441,442,646.890596,646.587,0.30359599999997045,0.00046931583466702786,2007-01-25 09:00:00,2007-01-25 10:00:00,0 days 01:00:00
124,1,442,443,646.7163174,648.334,1.6176825999999664,0.0025013789763392857,2007-01-25 10:00:00,2007-01-25 11:00:00,0 days 01:00:00
125,-1,443,445,648.2043332,650.259,-2.0546668000000636,-0.0031697825743570718,2007-01-25 11:00:00,2007-01-25 13:00:00,0 days 02:00:00
126,1,445,446,650.3890518,653.37,2.980948200000057,0.00458333084136342,2007-01-25 13:00:00,2007-01-25 14:00:00,0 days 01:00:00
127,-1,446,447,653.239326,651.647,1.5923259999999573,0.0024375844145059222,2007-01-25 14:00:00,2007-01-25 15:00:00,0 days 01:00:00
128,1,447,448,651.7773294,652.42,0.642670599999974,0.000986027851860971,2007-01-25 15:00:00,2007-01-25 16:00:00,0 days 01:00:00
129,-1,448,449,652.2895159999999,649.397,2.892515999999887,0.004434405166800048,2007-01-25 16:00:00,2007-01-25 17:00:00,0 days 01:00:00
130,1,449,463,649.5268794,644.989,-4.537879399999952,-0.006986438196663669,2007-01-25 17:00:00,2007-01-26 07:00:00,0 days 14:00:00
131,-1,463,464,644.8600022,644.242,0.6180022000000918,0.0009583509566288839,2007-01-26 07:00:00,2007-01-26 08:00:00,0 days 01:00:00
132,1,464,466,644.3708484,644.933,0.5621515999999929,0.0008724038360763409,2007-01-26 08:00:00,2007-01-26 10:00:00,0 days 02:00:00
133,-1,466,467,644.8040134,644.246,0.5580134000000498,0.0008654000105515758,2007-01-26 10:00:00,2007-01-26 11:00:00,0 days 01:00:00
134,1,467,470,644.3748492,646.522,2.1471508000000767,0.003332145571270706,2007-01-26 11:00:00,2007-01-26 14:00:00,0 days 03:00:00
135,-1,470,471,646.3926956,645.222,1.1706956000000446,0.0018111213322319353,2007-01-26 14:00:00,2007-01-26 15:00:00,0 days 01:00:00
136,1,471,476,645.3510444,644.565,-0.7860443999999234,-0.0012180105801652408,2007-01-26 15:00:00,2007-01-26 20:00:00,0 days 05:00:00
137,-1,476,478,644.436087,645.262,-0.8259129999999004,-0.0012816057583688867,2007-01-26 20:00:00,2007-01-28 22:00:00,2 days 02:00:00
138,1,478,479,645.3910523999999,645.522,0.13094760000012684,0.00020289652221427978,2007-01-28 22:00:00,2007-01-28 23:00:00,0 days 01:00:00
139,-1,479,483,645.3928956000001,646.018,-0.625104399999941,-0.0009685641169303594,2007-01-28 23:00:00,2007-01-29 03:00:00,0 days 04:00:00
140,1,483,495,646.1472036,644.616,-1.5312036000000262,-0.002369744218452041,2007-01-29 03:00:00,2007-01-29 15:00:00,0 days 12:00:00
141,-1,495,499,644.4870768,642.846,1.6410767999999507,0.0025463300337195127,2007-01-29 15:00:00,2007-01-29 19:00:00,0 days 04:00:00
142,1,499,502,642.9745692,642.867,-0.10756920000005721,-0.00016729930723990982,2007-01-29 19:00:00,2007-01-29 22:00:00,0 days 03:00:00
143,-1,502,503,642.7384266,641.341,1.397426600000017,0.0021741762156530786,2007-01-29 22:00:00,2007-01-29 23:00:00,0 days 01:00:00
144,1,503,511,641.4692682,642.444,0.9747317999999723,0.0015195300045085514,2007-01-29 23:00:00,2007-01-30 07:00:00,0 days 08:00:00
145,-1,511,512,642.3155112,641.942,0.373511199999939,0.0005815073643513635,2007-01-30 07:00:00,2007-01-30 08:00:00,0 days 01:00:00
146,1,512,515,642.0703884,641.745,-0.3253883999999516,-0.0005067799510436455,2007-01-30 08:00:00,2007-01-30 11:00:00,0 days 03:00:00
147,-1,515,518,641.616651,643.362,-1.7453489999999192,-0.0027202364484768538,2007-01-30 11:00:00,2007-01-30 14:00:00,0 days 03:00:00
148,1,518,519,643.4906724,644.707,1.2163275999999996,0.0018902023792566336,2007-01-30 14:00:00,2007-01-30 15:00:00,0 days 01:00:00
149,-1,519,521,644.5780586,643.47,1.1080585999999357,0.001719044862319108,2007-01-30 15:00:00,2007-01-30 17:00:00,0 days 02:00:00
150,1,521,524,643.598694,645.369,1.770306000000005,0.002750636408221263,2007-01-30 17:00:00,2007-01-30 20:00:00,0 days 03:00:00
151,-1,524,527,645.2399262,645.169,0.0709262000000308,0.00010992221206418407,2007-01-30 20:00:00,2007-01-30 23:00:00,0 days 03:00:00
152,1,527,528,645.2980338,646.009,0.7109662000000299,0.0011017640884682933,2007-01-30 23:00:00,2007-01-31 00:00:00,0 days 01:00:00
153,-1,528,530,645.8797982,645.506,0.3737982000000102,0.0005787426716886701,2007-01-31 00:00:00,2007-01-31 02:00:00,0 days 02:00:00
154,1,530,539,645.6351012,645.542,-0.09310119999997823,-0.0001442009578273007,2007-01-31 02:00:00,2007-01-31 11:00:00,0 days 09:00:00
155,-1,539,540,645.4128916000001,644.999,0.4138916000000563,0.0006412818916182728,2007-01-31 11:00:00,2007-01-31 12:00:00,0 days 01:00:00
156,1,540,543,645.1279998,651.32,6.192000200000052,0.009598095574707255,2007-01-31 12:00:00,2007-01-31 15:00:00,0 days 03:00:00
157,-1,543,546,651.189736,649.636,1.5537360000000717,0.0023859958382391744,2007-01-31 15:00:00,2007-01-31 18:00:00,0 days 03:00:00
158,1,546,547,649.7659272,651.727,1.9610728000000108,0.0030181219388507596,2007-01-31 18:00:00,2007-01-31 19:00:00,0 days 01:00:00
159,-1,547,557,651.5966546,652.175,-0.5783453999999892,-0.0008875819050284672,2007-01-31 19:00:00,2007-02-01 05:00:00,0 days 10:00:00
160,1,557,559,652.305435,652.765,0.4595649999999978,0.0007045242540406615,2007-02-01 05:00:00,2007-02-01 07:00:00,0 days 02:00:00
161,-1,559,560,652.634447,651.976,0.6584470000000238,0.0010089062920701775,2007-02-01 07:00:00,2007-02-01 08:00:00,0 days 01:00:00
162,1,560,563,652.1063952,652.647,0.5406048000000965,0.0008290131855466232,2007-02-01 08:00:00,2007-02-01 11:00:00,0 days 03:00:00
163,-1,563,568,652.5164706,657.918,-5.4015293999999585,-0.008277997021336692,2007-02-01 11:00:00,2007-02-01 16:00:00,0 days 05:00:00
164,1,568,571,658.0495836,657.655,-0.3945836000000327,-0.0005996259397983428,2007-02-01 16:00:00,2007-02-01 19:00:00,0 days 03:00:00
165,-1,571,572,657.523469,656.106,1.4174689999999828,0.002155769439158961,2007-02-01 19:00:00,2007-02-01 20:00:00,0 days 01:00:00
166,1,572,573,656.2372212,656.761,0.5237787999999455,0.000798154665841988,2007-02-01 20:00:00,2007-02-01 21:00:00,0 days 01:00:00
167,-1,573,574,656.6296477999999,656.259,0.37064779999991515,0.0005644700954970938,2007-02-01 21:00:00,2007-02-01 22:00:00,0 days 01:00:00
168,1,574,582,656.3902518,655.522,-0.8682517999999391,-0.0013227676639300245,2007-02-01 22:00:00,2007-02-02 06:00:00,0 days 08:00:00
169,-1,582,585,655.3908956,655.93,-0.5391043999999283,-0.0008225692538899043,2007-02-02 06:00:00,2007-02-02 09:00:00,0 days 03:00:00
170,1,585,587,656.0611859999999,654.909,-1.1521859999999151,-0.001756217292818052,2007-02-02 09:00:00,2007-02-02 11:00:00,0 days 02:00:00
171,-1,587,589,654.7780182,655.619,-0.8409818000000087,-0.001284376959250766,2007-02-02 11:00:00,2007-02-02 13:00:00,0 days 02:00:00
172,1,589,605,655.7501238,647.276,-8.47412380000003,-0.012922794052852682,2007-02-02 13:00:00,2007-02-05 05:00:00,2 days 16:00:00
173,-1,605,606,647.1465448,646.367,0.7795448000000533,0.0012045877495041601,2007-02-05 05:00:00,2007-02-05 06:00:00,0 days 01:00:00
174,1,606,613,646.4962734,648.275,1.7787266000000272,0.002751333106137732,2007-02-05 06:00:00,2007-02-05 13:00:00,0 days 07:00:00
175,-1,613,615,648.145345,649.214,-1.0686550000000352,-0.0016487891307774838,2007-02-05 13:00:00,2007-02-05 15:00:00,0 days 02:00:00
176,1,615,617,649.3438428000001,650.133,0.7891571999999769,0.0012153148270368508,2007-02-05 15:00:00,2007-02-05 17:00:00,0 days 02:00:00
177,-1,617,618,650.0029734000001,649.453,0.5499734000001126,0.0008461090525837545,2007-02-05 17:00:00,2007-02-05 18:00:00,0 days 01:00:00
178,1,618,619,649.5828905999999,650.205,0.622109400000113,0.0009577059510073038,2007-02-05 18:00:00,2007-02-05 19:00:00,0 days 01:00:00
179,-1,619,620,650.074959,647.186,2.888959,0.004444039814183953,2007-02-05 19:00:00,2007-02-05 20:00:00,0 days 01:00:00
180,1,620,628,647.3154372,649.023,1.7075628000000052,0.002637914534197039,2007-02-05 20:00:00,2007-02-06 04:00:00,0 days 08:00:00
181,-1,628,630,648.8931954000001,648.191,0.7021954000000505,0.0010821432632949213,2007-02-06 04:00:00,2007-02-06 06:00:00,0 days 02:00:00
182,1,630,631,648.3206382,649.799,1.478361800000016,0.002280294213839129,2007-02-06 06:00:00,2007-02-06 07:00:00,0 days 01:00:00
183,-1,631,634,649.6690402,651.656,-1.9869597999999087,-0.0030584184824140603,2007-02-06 07:00:00,2007-02-06 10:00:00,0 days 03:00:00
184,1,634,635,651.7863312,652.516,0.7296688000000131,0.0011194907979377167,2007-02-06 10:00:00,2007-02-06 11:00:00,0 days 01:00:00
185,-1,635,639,652.3854967999999,654.627,-2.241503200000011,-0.0034358568836903025,2007-02-06 11:00:00,2007-02-06 15:00:00,0 days 04:00:00
186,1,639,641,654.7579254,652.781,-1.9769254000000274,-0.0030193225974199933,2007-02-06 15:00:00,2007-02-06 17:00:00,0 days 02:00:00
