,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,2,59,1529.0337456,1666.415,137.3812544,0.0898484123030856,2020-01-03,2020-03-10,67 days
1,-1,59,60,1666.081717,1652.245,13.836717000000135,0.008304944984880436,2020-03-10,2020-03-11,1 days
2,1,60,72,1652.575449,1630.105,-22.470448999999917,-0.013597230319255416,2020-03-11,2020-03-25,14 days
3,-1,72,92,1629.7789790000002,1679.878,-50.099020999999766,-0.030739763885492932,2020-03-25,2020-04-19,25 days
4,1,92,188,1680.2139756,2033.708,353.49402440000017,0.21038631360852023,2020-04-19,2020-08-09,112 days
5,-1,188,191,2033.3012584,1908.975,124.32625840000014,0.06114502604391847,2020-08-09,2020-08-12,3 days
6,1,191,679,1909.356795,2043.728,134.37120500000015,0.070375115511085,2020-08-12,2022-03-09,574 days
7,-1,679,682,2043.3192544,1984.742,58.57725440000013,0.02866769560060778,2022-03-09,2022-03-13,4 days
8,1,682,990,1985.1389484,1831.428,-153.71094839999978,-0.07743082594993622,2022-03-13,2023-03-10,362 days
