,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
81,-1,391,392,1622.1235104000002,1616.158,5.965510400000312,0.0036775932052974802,2020-03-30 20:00:00,2020-03-31 00:00:00,0 days 04:00:00
82,1,392,408,1616.4812315999998,1607.868,-8.613231599999835,-0.005328383300481909,2020-03-31 00:00:00,2020-04-02 16:00:00,2 days 16:00:00
83,-1,408,416,1607.5464264,1615.578,-8.031573600000002,-0.0049961689865380965,2020-04-02 16:00:00,2020-04-05 20:00:00,3 days 04:00:00
84,1,416,417,1615.9011156,1619.228,3.3268844000001536,0.0020588415763083123,2020-04-05 20:00:00,2020-04-06 00:00:00,0 days 04:00:00
85,-1,417,418,1618.9041544000002,1617.158,1.7461544000002505,0.0010786027049559666,2020-04-06 00:00:00,2020-04-06 04:00:00,0 days 04:00:00
86,1,418,419,1617.4814316,1631.028,13.54656840000007,0.008375099791161134,2020-04-06 04:00:00,2020-04-06 08:00:00,0 days 04:00:00
87,-1,419,425,1630.7017944000002,1645.398,-14.696205599999757,-0.00901219686546506,2020-04-06 08:00:00,2020-04-07 08:00:00,1 days 00:00:00
88,1,425,427,1645.7270795999998,1654.808,9.080920400000196,0.0055178774856201596,2020-04-07 08:00:00,2020-04-07 16:00:00,0 days 08:00:00
89,-1,427,429,1654.4770384,1647.348,7.129038400000127,0.004308937648898614,2020-04-07 16:00:00,2020-04-08 00:00:00,0 days 08:00:00
90,1,429,437,1647.6774696,1658.328,10.65053039999998,0.006463965549389661,2020-04-08 00:00:00,2020-04-09 08:00:00,1 days 08:00:00
91,-1,437,456,1657.9963344,1712.038,-54.04166559999999,-0.0325945627736004,2020-04-09 08:00:00,2020-04-15 08:00:00,6 days 00:00:00
92,1,456,457,1712.3804076,1722.898,10.517592400000012,0.006142088728252393,2020-04-15 08:00:00,2020-04-15 12:00:00,0 days 04:00:00
93,-1,457,458,1722.5534204,1712.818,9.735420400000066,0.0056517378704803445,2020-04-15 12:00:00,2020-04-15 16:00:00,0 days 04:00:00
94,1,458,459,1713.1605636,1721.598,8.437436400000024,0.004925070410370491,2020-04-15 16:00:00,2020-04-15 20:00:00,0 days 04:00:00
95,-1,459,460,1721.2536804,1715.498,5.7556803999998465,0.003343888507278181,2020-04-15 20:00:00,2020-04-16 00:00:00,0 days 04:00:00
96,1,460,462,1715.8410996,1722.858,7.01690039999994,0.004089481480328061,2020-04-16 00:00:00,2020-04-16 08:00:00,0 days 08:00:00
97,-1,462,464,1722.5134284,1722.298,0.21542840000006436,0.00012506631091990794,2020-04-16 08:00:00,2020-04-16 16:00:00,0 days 08:00:00
98,1,464,489,1722.6424596,1709.74,-12.90245959999993,-0.00748992312832919,2020-04-16 16:00:00,2020-04-22 16:00:00,6 days 00:00:00
99,-1,489,492,1709.398052,1710.158,-0.7599479999998948,-0.0004445705311941772,2020-04-22 16:00:00,2020-04-23 04:00:00,0 days 12:00:00
100,1,492,493,1710.5000315999998,1717.468,6.967968400000245,0.004073644122346121,2020-04-23 04:00:00,2020-04-23 08:00:00,0 days 04:00:00
101,-1,493,498,1717.1245064000002,1723.498,-6.373493599999847,-0.0037117247912104023,2020-04-23 08:00:00,2020-04-24 04:00:00,0 days 20:00:00
102,1,498,499,1723.8426996,1729.488,5.645300399999996,0.003274834995855347,2020-04-24 04:00:00,2020-04-24 08:00:00,0 days 04:00:00
103,-1,499,501,1729.1421024,1712.588,16.554102400000147,0.00957359281057557,2020-04-24 08:00:00,2020-04-24 16:00:00,0 days 08:00:00
104,1,501,521,1712.9305176,1715.018,2.087482399999999,0.0012186614568141518,2020-04-24 16:00:00,2020-04-29 20:00:00,5 days 04:00:00
105,-1,521,523,1714.6749964,1712.458,2.216996399999971,0.001292954294344173,2020-04-29 20:00:00,2020-04-30 04:00:00,0 days 08:00:00
106,1,523,546,1712.8004916,1710.193,-2.607491600000003,-0.0015223557050502157,2020-04-30 04:00:00,2020-05-05 20:00:00,5 days 16:00:00
107,-1,546,547,1709.8509614,1703.688,6.162961399999858,0.00360438514182182,2020-05-05 20:00:00,2020-05-06 00:00:00,0 days 04:00:00
108,1,547,557,1704.0287376,1708.648,4.619262399999798,0.002710789024899629,2020-05-06 00:00:00,2020-05-07 16:00:00,1 days 16:00:00
109,-1,557,559,1708.3062704,1714.198,-5.89172960000019,-0.0034488719628831266,2020-05-07 16:00:00,2020-05-08 00:00:00,0 days 08:00:00
110,1,559,560,1714.5408396,1715.438,0.8971604000000752,0.0005232656926441592,2020-05-08 00:00:00,2020-05-08 04:00:00,0 days 04:00:00
111,-1,560,563,1715.0949124,1715.188,-0.09308759999998983,-5.427548022374218e-05,2020-05-08 04:00:00,2020-05-08 16:00:00,0 days 12:00:00
112,1,563,581,1715.5310376,1708.138,-7.393037600000071,-0.0043094746979004395,2020-05-08 16:00:00,2020-05-13 12:00:00,4 days 20:00:00
113,-1,581,582,1707.7963723999999,1711.408,-3.61162760000002,-0.0021147881904237664,2020-05-13 12:00:00,2020-05-13 16:00:00,0 days 04:00:00
114,1,582,583,1711.7502815999999,1717.288,5.537718400000131,0.003235120484293974,2020-05-13 16:00:00,2020-05-13 20:00:00,0 days 04:00:00
115,-1,583,585,1716.9445424,1713.558,3.386542400000053,0.001972423870643003,2020-05-13 20:00:00,2020-05-14 04:00:00,0 days 08:00:00
116,1,585,587,1713.9007116,1715.788,1.8872883999999885,0.0011011655384856045,2020-05-14 04:00:00,2020-05-14 12:00:00,0 days 08:00:00
117,-1,587,596,1715.4448424,1734.868,-19.423157599999968,-0.011322519453802915,2020-05-14 12:00:00,2020-05-17 20:00:00,3 days 08:00:00
118,1,596,597,1735.2149736,1758.078,22.86302640000008,0.013175904281512052,2020-05-17 20:00:00,2020-05-18 00:00:00,0 days 04:00:00
119,-1,597,601,1757.7263844,1734.598,23.12838439999996,0.013158125522417352,2020-05-18 00:00:00,2020-05-18 16:00:00,0 days 16:00:00
120,1,601,608,1734.9449195999998,1746.175,11.230080400000134,0.0064728743103783515,2020-05-18 16:00:00,2020-05-19 20:00:00,1 days 04:00:00
121,-1,608,609,1745.825765,1745.998,-0.17223500000000058,-9.865532028041635e-05,2020-05-19 20:00:00,2020-05-20 00:00:00,0 days 04:00:00
122,1,609,610,1746.3471996,1749.188,2.8408004000000346,0.0016267099696158915,2020-05-20 00:00:00,2020-05-20 04:00:00,0 days 04:00:00
123,-1,610,611,1748.8381624,1749.418,-0.5798375999997916,-0.00033155589377353856,2020-05-20 04:00:00,2020-05-20 08:00:00,0 days 04:00:00
124,1,611,615,1749.7678835999998,1747.405,-2.3628835999998046,-0.0013503983140542575,2020-05-20 08:00:00,2020-05-21 00:00:00,0 days 16:00:00
125,-1,615,616,1747.055519,1741.338,5.717519000000038,0.0032726601632401264,2020-05-21 00:00:00,2020-05-21 04:00:00,0 days 04:00:00
126,1,616,635,1741.6862675999998,1734.768,-6.918267599999808,-0.003972166358946483,2020-05-21 04:00:00,2020-05-26 04:00:00,5 days 00:00:00
127,-1,635,636,1734.4210464,1729.908,4.513046400000121,0.0026020477607600068,2020-05-26 04:00:00,2020-05-26 08:00:00,0 days 04:00:00
128,1,636,655,1730.2539815999999,1729.558,-0.6959815999998682,-0.00040224244960629374,2020-05-26 08:00:00,2020-05-29 12:00:00,3 days 04:00:00
129,-1,655,658,1729.2120884,1735.808,-6.5959115999999085,-0.0038144028972773025,2020-05-29 12:00:00,2020-05-31 20:00:00,2 days 08:00:00
130,1,658,659,1736.1551616,1739.715,3.5598383999999896,0.0020504148930555743,2020-05-31 20:00:00,2020-06-01 00:00:00,0 days 04:00:00
131,-1,659,662,1739.367057,1734.318,5.049056999999948,0.002902812824745804,2020-06-01 00:00:00,2020-06-01 12:00:00,0 days 12:00:00
132,1,662,663,1734.6648636,1740.375,5.71013640000001,0.0032917807467141014,2020-06-01 12:00:00,2020-06-01 16:00:00,0 days 04:00:00
133,-1,663,667,1740.0269250000001,1735.565,4.461925000000065,0.0025642850325434674,2020-06-01 16:00:00,2020-06-02 08:00:00,0 days 16:00:00
134,1,667,699,1735.912113,1707.608,-28.304113000000143,-0.016305038018938123,2020-06-02 08:00:00,2020-06-09 12:00:00,7 days 04:00:00
135,-1,699,702,1707.2664784,1713.185,-5.918521599999849,-0.003466665382867662,2020-06-09 12:00:00,2020-06-10 00:00:00,0 days 12:00:00
136,1,702,703,1713.527637,1715.035,1.5073630000001685,0.0008796840899742975,2020-06-10 00:00:00,2020-06-10 04:00:00,0 days 04:00:00
137,-1,703,706,1714.6919930000001,1717.765,-3.0730069999999614,-0.0017921626814292324,2020-06-10 04:00:00,2020-06-10 16:00:00,0 days 12:00:00
138,1,706,707,1718.108553,1738.415,20.306446999999935,0.011819071015357396,2020-06-10 16:00:00,2020-06-10 20:00:00,0 days 04:00:00
139,-1,707,711,1738.067317,1727.668,10.39931700000011,0.005983264801244781,2020-06-10 20:00:00,2020-06-11 12:00:00,0 days 16:00:00
140,1,711,716,1728.0135335999998,1733.085,5.07146640000019,0.0029348534032802576,2020-06-11 12:00:00,2020-06-12 08:00:00,0 days 20:00:00
141,-1,716,718,1732.738383,1734.005,-1.2666169999999966,-0.0007309914828614872,2020-06-12 08:00:00,2020-06-12 16:00:00,0 days 08:00:00
142,1,718,726,1734.351801,1726.065,-8.286800999999969,-0.004778039262404499,2020-06-12 16:00:00,2020-06-15 20:00:00,3 days 04:00:00
143,-1,726,727,1725.719787,1724.088,1.6317870000000312,0.0009455689227720887,2020-06-15 20:00:00,2020-06-16 00:00:00,0 days 04:00:00
144,1,727,738,1724.4328176,1729.098,4.665182400000049,0.002705343085787959,2020-06-16 00:00:00,2020-06-17 20:00:00,1 days 20:00:00
145,-1,738,739,1728.7521804,1727.455,1.2971804000001157,0.0007503564794926199,2020-06-17 20:00:00,2020-06-18 00:00:00,0 days 04:00:00
146,1,739,747,1727.800491,1731.908,4.107508999999936,0.0023773051468589657,2020-06-18 00:00:00,2020-06-19 08:00:00,1 days 08:00:00
147,-1,747,754,1731.5616184,1745.635,-14.073381599999948,-0.008127566152109633,2020-06-19 08:00:00,2020-06-22 08:00:00,3 days 00:00:00
148,1,754,756,1745.984127,1757.628,11.643872999999985,0.006668945507544155,2020-06-22 08:00:00,2020-06-22 16:00:00,0 days 08:00:00
149,-1,756,759,1757.2764743999999,1751.388,5.88847439999995,0.003350909481679931,2020-06-22 16:00:00,2020-06-23 04:00:00,0 days 12:00:00
150,1,759,760,1751.7382776,1755.358,3.6197224000000006,0.0020663602812625026,2020-06-23 04:00:00,2020-06-23 08:00:00,0 days 04:00:00
151,-1,760,768,1755.0069283999999,1767.198,-12.191071600000214,-0.006946452120912383,2020-06-23 08:00:00,2020-06-24 16:00:00,1 days 08:00:00
152,1,768,780,1767.5514396,1766.598,-0.9534396000001379,-0.000539412646579529,2020-06-24 16:00:00,2020-06-26 16:00:00,2 days 00:00:00
153,-1,780,785,1766.2446804,1768.948,-2.703319599999986,-0.0015305464922266143,2020-06-26 16:00:00,2020-06-29 08:00:00,2 days 16:00:00
154,1,785,787,1769.3017896000001,1771.328,2.0262103999998544,0.0011452033858270205,2020-06-29 08:00:00,2020-06-29 16:00:00,0 days 08:00:00
155,-1,787,790,1770.9737344,1770.475,0.49873440000010305,0.0002816159214067415,2020-06-29 16:00:00,2020-06-30 04:00:00,0 days 12:00:00
156,1,790,791,1770.8290949999998,1773.458,2.628905000000259,0.001484561670814566,2020-06-30 04:00:00,2020-06-30 08:00:00,0 days 04:00:00
157,-1,791,792,1773.1033084,1765.718,7.385308399999985,0.00416518787428366,2020-06-30 08:00:00,2020-06-30 12:00:00,0 days 04:00:00
158,1,792,793,1766.0711436000001,1782.828,16.756856399999833,0.00948821142382883,2020-06-30 12:00:00,2020-06-30 16:00:00,0 days 04:00:00
159,-1,793,794,1782.4714344,1780.168,2.3034344000000146,0.0012922700221422723,2020-06-30 16:00:00,2020-06-30 20:00:00,0 days 04:00:00
160,1,794,795,1780.5240336,1782.808,2.283966400000054,0.0012827495483911378,2020-06-30 20:00:00,2020-07-01 00:00:00,0 days 04:00:00
161,-1,795,798,1782.4514384000001,1781.448,1.00343840000005,0.0005629541306890751,2020-07-01 00:00:00,2020-07-01 12:00:00,0 days 12:00:00
162,1,798,805,1781.8042896,1777.908,-3.8962896000000455,-0.002186710191877883,2020-07-01 12:00:00,2020-07-02 16:00:00,1 days 04:00:00
163,-1,805,806,1777.5524183999999,1775.688,1.8644183999997495,0.001048868309423967,2020-07-02 16:00:00,2020-07-02 20:00:00,0 days 04:00:00
164,1,806,816,1776.0431376000001,1779.228,3.184862399999929,0.0017932348221585404,2020-07-02 20:00:00,2020-07-06 12:00:00,3 days 16:00:00
165,-1,816,821,1778.8721544,1780.568,-1.6958455999999842,-0.0009533262948691057,2020-07-06 12:00:00,2020-07-07 08:00:00,0 days 20:00:00
166,1,821,823,1780.9241136,1795.078,14.15388639999992,0.007947495511972713,2020-07-07 08:00:00,2020-07-07 16:00:00,0 days 08:00:00
167,-1,823,834,1794.7189844,1808.028,-13.309015600000066,-0.007415654325654497,2020-07-07 16:00:00,2020-07-09 12:00:00,1 days 20:00:00
168,1,834,840,1808.3896055999999,1806.568,-1.8216055999998844,-0.0010073081565824538,2020-07-09 12:00:00,2020-07-10 12:00:00,1 days 00:00:00
169,-1,840,841,1806.2066864,1797.858,8.348686400000133,0.004622220957801959,2020-07-10 12:00:00,2020-07-10 16:00:00,0 days 04:00:00
170,1,841,847,1798.2175716,1808.978,10.760428400000137,0.005983941303846718,2020-07-10 16:00:00,2020-07-13 12:00:00,2 days 20:00:00
171,-1,847,848,1808.6162044,1807.148,1.4682044000001042,0.0008117832829476201,2020-07-13 12:00:00,2020-07-13 16:00:00,0 days 04:00:00
172,1,848,854,1807.5094296,1807.328,-0.1814296000000013,-0.00010037546528329777,2020-07-13 16:00:00,2020-07-14 16:00:00,1 days 00:00:00
173,-1,854,856,1806.9665344,1809.178,-2.2114656000001105,-0.0012238553165757615,2020-07-14 16:00:00,2020-07-15 00:00:00,0 days 08:00:00
174,1,856,858,1809.5398356,1811.635,2.0951643999999305,0.0011578437560648691,2020-07-15 00:00:00,2020-07-15 08:00:00,0 days 08:00:00
175,-1,858,859,1811.272673,1805.248,6.024672999999893,0.0033262098467047307,2020-07-15 08:00:00,2020-07-15 12:00:00,0 days 04:00:00
176,1,859,861,1805.6090496,1812.138,6.528950399999985,0.0036159269369226976,2020-07-15 12:00:00,2020-07-15 20:00:00,0 days 08:00:00
177,-1,861,863,1811.7755723999999,1809.618,2.1575723999999354,0.0011908607406280192,2020-07-15 20:00:00,2020-07-16 04:00:00,0 days 08:00:00
178,1,863,872,1809.9799236,1810.265,0.2850764000002073,0.00015750252048829516,2020-07-16 04:00:00,2020-07-17 16:00:00,1 days 12:00:00
179,-1,872,874,1809.902947,1808.838,1.0649470000000747,0.0005884000585585358,2020-07-17 16:00:00,2020-07-19 20:00:00,2 days 04:00:00
180,1,874,877,1809.1997675999999,1809.908,0.7082324000000426,0.00039146169078918547,2020-07-19 20:00:00,2020-07-20 08:00:00,0 days 12:00:00
181,-1,877,913,1809.5460183999999,1943.328,-133.7819816000001,-0.07393124034407816,2020-07-20 08:00:00,2020-07-28 04:00:00,7 days 20:00:00
182,1,913,915,1943.7166656,1928.948,-14.76866559999985,-0.007598157623164181,2020-07-28 04:00:00,2020-07-28 12:00:00,0 days 08:00:00
183,-1,915,919,1928.5622104000001,1952.848,-24.285789599999816,-0.012592691834899528,2020-07-28 12:00:00,2020-07-29 04:00:00,0 days 16:00:00
