,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,-1,253,258,753.109348,789.132,-36.022651999999994,-0.04783190129781789,2007-10-23,2007-10-29,6 days
1,1,258,263,789.2898263999999,806.845,17.555173600000103,0.022241733027359878,2007-10-29,2007-11-04,6 days
2,-1,263,271,806.683631,790.663,16.02063099999998,0.01985986870731482,2007-11-04,2007-11-13,9 days
3,1,271,281,790.8211325999999,823.147,32.32586740000011,0.04087633229238774,2007-11-13,2007-11-25,12 days
4,-1,281,284,822.9823706000001,814.874,8.108370600000057,0.009852423198432048,2007-11-25,2007-11-28,3 days
5,1,284,309,815.0369748,823.486,8.449025199999937,0.010366431783138674,2007-11-28,2007-12-27,29 days
6,-1,309,341,823.3213028,909.723,-86.40169719999994,-0.10494286605503822,2007-12-27,2008-02-03,38 days
7,1,341,342,909.9049445999999,908.5,-1.404944599999908,-0.0015440564515423194,2008-02-03,2008-02-04,1 days
8,-1,342,343,908.3183,904.579,3.739300000000071,0.004116728684206872,2008-02-04,2008-02-05,1 days
9,1,343,347,904.7599157999999,923.248,18.488084200000117,0.02043424324745069,2008-02-05,2008-02-10,5 days
10,-1,347,350,923.0633504000001,906.712,16.351350400000115,0.017714223398550555,2008-02-10,2008-02-13,3 days
11,1,350,356,906.8933423999999,928.742,21.848657600000024,0.024091760936495454,2008-02-13,2008-02-20,7 days
12,-1,356,365,928.5562516,973.423,-44.866748400000006,-0.04831882648217589,2008-02-20,2008-03-02,11 days
13,1,365,371,973.6176846,972.348,-1.269684600000005,-0.0013040895005123065,2008-03-02,2008-03-09,7 days
14,-1,371,372,972.1535304,975.353,-3.1994695999999294,-0.0032911155490877864,2008-03-09,2008-03-10,1 days
15,1,372,373,975.5480706,973.593,-1.955070599999999,-0.002004074077864293,2008-03-10,2008-03-11,1 days
16,-1,373,378,973.3982814,1014.575,-41.17671860000007,-0.04230202516977655,2008-03-11,2008-03-17,6 days
17,1,378,379,1014.777915,1002.843,-11.934915000000046,-0.011761110311510947,2008-03-17,2008-03-18,1 days
18,-1,379,381,1002.6424314,938.656,63.986431400000015,0.06381779724867132,2008-03-18,2008-03-20,2 days
19,1,381,479,938.8437312,963.439,24.595268799999985,0.026197404299183047,2008-03-20,2008-07-13,115 days
20,-1,479,488,963.2463122,946.312,16.934312200000022,0.017580458897707096,2008-07-13,2008-07-23,10 days
21,1,488,593,946.5012624,799.27,-147.2312624,-0.1555531600947604,2008-07-23,2008-11-23,123 days
22,-1,593,596,799.110146,817.255,-18.14485400000001,-0.022706324141703593,2008-11-23,2008-11-26,3 days
23,1,596,597,817.418451,810.948,-6.4704510000000255,-0.007915714395832718,2008-11-26,2008-11-27,1 days
