,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,1009,1025,1105.3540266,1159.648,54.29397339999991,0.04911908048772817,2010-03-23,2010-04-11,19 days
1,-1,1025,1027,1159.4160703999999,1155.138,4.278070399999933,0.0036898491483940976,2010-04-11,2010-04-13,2 days
2,1,1027,1030,1155.3690276,1159.16,3.7909724000001006,0.0032811788350211035,2010-04-13,2010-04-16,3 days
3,-1,1030,1031,1158.9281680000001,1133.442,25.486168000000134,0.021991154157537163,2010-04-16,2010-04-18,2 days
4,1,1031,1040,1133.6686884,1165.485,31.816311599999835,0.02806491166736169,2010-04-18,2010-04-28,10 days
5,-1,1040,1059,1165.2519029999999,1196.541,-31.289097000000083,-0.026851787943400707,2010-04-28,2010-05-20,22 days
6,1,1059,1065,1196.7803081999998,1209.857,13.076691800000162,0.010926559962929128,2010-05-20,2010-05-27,7 days
7,-1,1065,1067,1209.6150286,1212.558,-2.942971400000033,-0.0024329818416741755,2010-05-27,2010-05-30,3 days
8,1,1067,1068,1212.8005116,1210.353,-2.4475115999998707,-0.002018066101218019,2010-05-30,2010-05-31,1 days
9,-1,1068,1069,1210.1109294,1215.827,-5.716070599999966,-0.004723592243592201,2010-05-31,2010-06-01,1 days
10,1,1069,1070,1216.0701654,1225.732,9.66183460000002,0.007945129216143432,2010-06-01,2010-06-02,1 days
11,-1,1070,1072,1225.4868536,1205.997,19.489853599999833,0.015903763914517977,2010-06-02,2010-06-04,2 days
12,1,1072,1073,1206.2381994,1218.647,12.40880059999995,0.010287189218657122,2010-06-04,2010-06-06,2 days
13,-1,1073,1096,1218.4032706,1200.897,17.506270600000107,0.01436820716295284,2010-06-06,2010-07-02,26 days
14,1,1096,1135,1201.1371794,1223.963,22.825820600000043,0.01900350850133714,2010-07-02,2010-08-17,46 days
15,-1,1135,1190,1223.7182074,1332.594,-108.87579260000007,-0.08897129416038152,2010-08-17,2010-10-20,64 days
16,1,1190,1191,1332.8605188,1348.624,15.763481200000115,0.011826804813899194,2010-10-20,2010-10-21,1 days
17,-1,1191,1192,1348.3542752,1325.845,22.509275200000047,0.01669388795957294,2010-10-21,2010-10-22,1 days
18,1,1192,1199,1326.110169,1356.698,30.58783100000005,0.023065829457492137,2010-10-22,2010-10-31,9 days
19,-1,1199,1203,1356.4266604000002,1348.199,8.227660400000104,0.006065687618948656,2010-10-31,2010-11-04,4 days
20,1,1203,1204,1348.4686398000001,1387.045,38.576360199999954,0.028607532323274176,2010-11-04,2010-11-05,1 days
21,-1,1204,1211,1386.767591,1368.348,18.419591000000082,0.013282392175546609,2010-11-05,2010-11-14,9 days
22,1,1211,1226,1368.6216696,1383.24,14.618330400000104,0.010681060167834877,2010-11-14,2010-12-01,17 days
23,-1,1226,1233,1382.963352,1383.565,-0.6016480000000684,-0.0004350426199870583,2010-12-01,2010-12-09,8 days
24,1,1233,1237,1383.841713,1396.073,12.231287000000066,0.008838645984651006,2010-12-09,2010-12-14,5 days
25,-1,1237,1239,1395.7937854000002,1379.875,15.91878540000016,0.011404826104336241,2010-12-14,2010-12-16,2 days
26,1,1239,1250,1380.150975,1404.628,24.477024999999912,0.0177350343863647,2010-12-16,2010-12-29,13 days
27,-1,1250,1256,1404.3470743999999,1384.003,20.344074399999954,0.014486500360811339,2010-12-29,2011-01-05,7 days
28,1,1256,1297,1384.2798005999998,1408.136,23.85619940000015,0.017233654200299542,2011-01-05,2011-02-22,48 days
29,-1,1297,1316,1407.8543728,1394.611,13.243372799999861,0.009406777473483174,2011-02-22,2011-03-16,22 days
30,1,1316,1318,1394.8899222,1407.43,12.540077800000063,0.008990012473688358,2011-03-16,2011-03-18,2 days
31,-1,1318,1360,1407.1485140000002,1473.075,-65.92648599999984,-0.046851121501450654,2011-03-18,2011-05-06,49 days
32,1,1360,1363,1473.369615,1511.721,38.35138499999994,0.02602971081360317,2011-05-06,2011-05-10,4 days
33,-1,1363,1365,1511.4186558000001,1503.882,7.536655800000062,0.004986477949758372,2011-05-10,2011-05-12,2 days
34,1,1365,1373,1504.1827764,1511.601,7.418223600000147,0.004931730183584726,2011-05-12,2011-05-22,10 days
35,-1,1373,1402,1511.2986798000002,1524.673,-13.37432019999983,-0.008849554610720345,2011-05-22,2011-06-24,33 days
36,1,1402,1414,1524.9779346,1530.163,5.185065399999985,0.00340009208156844,2011-06-24,2011-07-08,14 days
37,-1,1414,1443,1529.8569674,1808.241,-278.38403259999995,-0.18196735938858066,2011-07-08,2011-08-11,34 days
38,1,1443,1444,1808.6026482,1751.786,-56.81664819999992,-0.031414666044278006,2011-08-11,2011-08-12,1 days
39,-1,1444,1449,1751.4356428,1787.016,-35.58035719999998,-0.02031496695083712,2011-08-12,2011-08-18,6 days
40,1,1449,1450,1787.3734032,1825.488,38.11459680000007,0.0213243616201082,2011-08-18,2011-08-19,1 days
41,-1,1450,1452,1825.1229024000002,1870.752,-45.629097599999795,-0.025000561627931184,2011-08-19,2011-08-22,3 days
42,1,1452,1453,1871.1261504,1909.113,37.98684960000014,0.0203015972984395,2011-08-22,2011-08-23,1 days
43,-1,1453,1454,1908.7311774000002,1838.073,70.65817740000011,0.037018401667356815,2011-08-23,2011-08-24,1 days
44,1,1454,1462,1838.4406146000001,1826.491,-11.949614600000132,-0.006499864344326478,2011-08-24,2011-09-02,9 days
45,-1,1462,1467,1826.1257018000001,1813.763,12.362701800000195,0.006769907344173709,2011-09-02,2011-09-08,6 days
46,1,1467,1469,1814.1257526,1856.772,42.64624739999999,0.023507878292824858,2011-09-08,2011-09-11,3 days
47,-1,1469,1470,1856.4006456,1858.036,-1.6353544000000966,-0.000880927510920726,2011-09-11,2011-09-12,1 days
48,1,1470,1806,1858.4076072,1761.241,-97.16660720000004,-0.052284873793859266,2011-09-12,2012-10-11,395 days
49,-1,1806,1808,1760.8887518000001,1753.273,7.615751800000226,0.004324947724389405,2012-10-11,2012-10-14,3 days
50,1,1808,1844,1753.6236545999998,1750.724,-2.899654599999849,-0.0016535216050453938,2012-10-14,2012-11-25,42 days
51,-1,1844,1848,1750.3738552,1722.452,27.921855199999982,0.015951937991446785,2012-11-25,2012-11-29,4 days
52,1,1848,2207,1722.7964904,1262.573,-460.22349039999995,-0.2671374668827802,2012-11-29,2014-01-24,421 days
53,-1,2207,2210,1262.3204854,1258.049,4.271485400000074,0.0033838359191695755,2014-01-24,2014-01-28,4 days
54,1,2210,2211,1258.3006097999998,1252.459,-5.841609799999787,-0.004642459643191543,2014-01-28,2014-01-29,1 days
55,-1,2211,2213,1252.2085082,1244.693,7.515508200000113,0.006001802535907874,2014-01-29,2014-01-31,2 days
56,1,2213,2216,1244.9419386,1259.653,14.711061400000062,0.011816664652283704,2014-01-31,2014-02-04,4 days
57,-1,2216,2226,1259.4010694,1318.883,-59.48193059999994,-0.047230331977039075,2014-02-04,2014-02-16,12 days
58,1,2226,2230,1319.1467766,1311.823,-7.323776599999974,-0.005551904253502715,2014-02-16,2014-02-20,4 days
59,-1,2230,2231,1311.5606354000001,1320.658,-9.097364599999764,-0.006936289756230174,2014-02-20,2014-02-21,1 days
60,1,2231,2260,1320.9221315999998,1306.329,-14.593131599999879,-0.01104768498527886,2014-02-21,2014-03-27,34 days
61,-1,2260,2263,1306.0677342,1296.056,10.011734199999864,0.007665555114668154,2014-03-27,2014-03-31,4 days
62,1,2263,2264,1296.3152112,1284.415,-11.900211200000058,-0.009180028975347754,2014-03-31,2014-04-01,1 days
63,-1,2264,2268,1284.158117,1303.432,-19.27388300000007,-0.015008964040212458,2014-04-01,2014-04-06,5 days
64,1,2268,2270,1303.6926864,1298.541,-5.151686400000017,-0.003951611030530322,2014-04-06,2014-04-08,2 days
65,-1,2270,2272,1298.2812918,1311.007,-12.7257082000001,-0.009801965321672768,2014-04-08,2014-04-10,2 days
66,1,2272,2277,1311.2692014,1302.685,-8.584201399999984,-0.006546482896749861,2014-04-10,2014-04-16,6 days
67,-1,2277,2278,1302.424463,1303.687,-1.2625369999998384,-0.0009693744519292391,2014-04-16,2014-04-17,1 days
68,1,2278,2280,1303.9477373999998,1291.64,-12.307737399999723,-0.00943882722212519,2014-04-17,2014-04-21,4 days
69,-1,2280,2313,1291.3816720000002,1257.561,33.820672000000286,0.026189524548246967,2014-04-21,2014-05-29,38 days
70,1,2313,2314,1257.8125122,1256.871,-0.9415121999998064,-0.0007485314312488667,2014-05-29,2014-05-30,1 days
71,-1,2314,2315,1256.6196258000002,1250.032,6.587625800000296,0.005242338783151168,2014-05-30,2014-06-01,2 days
