,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,201,201,667.7075147999999,665.8686,-1.838914799999884,-0.002754072343413294,2007-02-14 12:00:00,2007-02-14 12:00:00,0 days 00:00:00
1,1,202,202,667.7175167999999,665.88875,-1.8287667999999258,-0.002738833045393463,2007-02-14 16:00:00,2007-02-14 16:00:00,0 days 00:00:00
2,1,203,204,668.563686,666.6783250000001,-1.8853609999998753,-0.00282001705967605,2007-02-14 20:00:00,2007-02-15 00:00:00,0 days 04:00:00
3,1,205,207,667.8165366,665.8097750000001,-2.0067615999998907,-0.003004959431248566,2007-02-15 04:00:00,2007-02-15 12:00:00,0 days 08:00:00
4,1,208,208,666.2852304,664.5285,-1.7567304000000377,-0.002636604144662491,2007-02-15 16:00:00,2007-02-15 16:00:00,0 days 00:00:00
5,1,209,210,668.3256384,666.9811,-1.344538400000033,-0.0020118013177212735,2007-02-15 20:00:00,2007-02-16 00:00:00,0 days 04:00:00
6,1,211,211,669.0567846,667.104225,-1.9525595999999723,-0.0029183765039724197,2007-02-16 04:00:00,2007-02-16 04:00:00,0 days 00:00:00
7,1,212,212,665.8761486000001,664.09785,-1.7782986000000847,-0.0026706146536994435,2007-02-16 08:00:00,2007-02-16 08:00:00,0 days 00:00:00
8,1,213,213,665.1490031999999,662.45015,-2.698853199999917,-0.004057516717330789,2007-02-16 12:00:00,2007-02-16 12:00:00,0 days 00:00:00
9,1,214,226,664.2868308,662.45575,-1.8310807999999952,-0.002756461087441431,2007-02-16 16:00:00,2007-02-20 12:00:00,3 days 20:00:00
10,1,234,236,678.5366802,676.4201250000001,-2.1165551999998797,-0.0031192937121335973,2007-02-21 20:00:00,2007-02-22 04:00:00,0 days 08:00:00
11,1,237,237,677.4564642,674.9067,-2.549764200000027,-0.0037637314495345686,2007-02-22 08:00:00,2007-02-22 08:00:00,0 days 00:00:00
12,1,238,238,677.8375404,675.388125,-2.449415400000021,-0.0036135729492859925,2007-02-22 12:00:00,2007-02-22 12:00:00,0 days 00:00:00
13,1,239,240,677.4974724,674.829525,-2.6679474000000027,-0.003937944433281659,2007-02-22 16:00:00,2007-02-22 20:00:00,0 days 04:00:00
14,1,241,241,675.0719874,672.12975,-2.9422374000000673,-0.004358405407002497,2007-02-23 00:00:00,2007-02-23 00:00:00,0 days 00:00:00
15,1,242,258,674.5678866,671.8727250000001,-2.695161599999892,-0.003995389720646503,2007-02-23 04:00:00,2007-02-27 16:00:00,4 days 12:00:00
16,1,263,263,674.0987928000001,671.380175,-2.718617800000061,-0.004032966427232054,2007-02-28 12:00:00,2007-02-28 12:00:00,0 days 00:00:00
17,-1,302,304,650.5018736,653.708825,-3.2069514000000936,-0.004929964893493954,2007-03-08 20:00:00,2007-03-09 04:00:00,0 days 08:00:00
18,-1,305,306,652.309512,655.1553,-2.8457879999999705,-0.004362634528009002,2007-03-09 08:00:00,2007-03-09 12:00:00,0 days 04:00:00
19,-1,307,311,650.0269686,652.189625,-2.162656399999946,-0.003327025653501403,2007-03-09 16:00:00,2007-03-12 04:00:00,2 days 12:00:00
20,-1,315,319,648.97018,651.732175,-2.7619949999999562,-0.0042559659674963335,2007-03-12 20:00:00,2007-03-13 12:00:00,0 days 16:00:00
21,-1,321,325,642.8044134,644.583725,-1.7793115999999145,-0.0027680450894675968,2007-03-13 20:00:00,2007-03-14 12:00:00,0 days 16:00:00
22,-1,326,326,640.841806,643.4032,-2.56139399999995,-0.003996920887523903,2007-03-14 16:00:00,2007-03-14 16:00:00,0 days 00:00:00
23,-1,327,328,643.6272488,645.8506,-2.2233512000000246,-0.0034544081285330375,2007-03-14 20:00:00,2007-03-15 00:00:00,0 days 04:00:00
24,-1,329,330,643.8572028,646.4678749999999,-2.6106721999999536,-0.004054737896301619,2007-03-15 04:00:00,2007-03-15 08:00:00,0 days 04:00:00
25,-1,331,331,645.3189104,646.960775,-1.6418645999999626,-0.0025442685369041484,2007-03-15 12:00:00,2007-03-15 12:00:00,0 days 00:00:00
26,-1,333,333,644.531068,647.4498749999999,-2.9188069999999016,-0.004528574563608112,2007-03-15 20:00:00,2007-03-15 20:00:00,0 days 00:00:00
27,-1,335,336,645.6938354,647.8082,-2.1143646000000444,-0.0032745621594640895,2007-03-16 04:00:00,2007-03-16 08:00:00,0 days 04:00:00
28,1,391,391,665.3550444,663.704325,-1.6507193999999572,-0.002480960224008677,2007-03-29 04:00:00,2007-03-29 04:00:00,0 days 00:00:00
29,1,392,393,664.3308396,662.5426500000001,-1.788189599999896,-0.002691715472785461,2007-03-29 08:00:00,2007-03-29 12:00:00,0 days 04:00:00
30,1,395,396,662.0803896,659.8754,-2.2049895999999762,-0.0033303955752747028,2007-03-29 20:00:00,2007-03-30 00:00:00,0 days 04:00:00
31,1,397,406,662.58249,659.986825,-2.5956650000000536,-0.003917497125527802,2007-03-30 04:00:00,2007-04-02 12:00:00,3 days 08:00:00
32,1,408,411,663.6777089999999,661.82225,-1.8554589999998825,-0.002795722946301149,2007-04-02 20:00:00,2007-04-03 08:00:00,0 days 12:00:00
33,1,412,443,662.4554645999999,681.27725,18.821785400000067,0.028412152070275365,2007-04-03 12:00:00,2007-04-10 12:00:00,7 days 00:00:00
34,1,444,444,678.4186566,676.8117,-1.6069565999999895,-0.0023686798474167325,2007-04-10 16:00:00,2007-04-10 16:00:00,0 days 00:00:00
35,1,445,445,677.380449,676.270875,-1.1095739999999523,-0.0016380366478512265,2007-04-10 20:00:00,2007-04-10 20:00:00,0 days 00:00:00
36,1,446,446,677.2324193999999,675.932075,-1.300344399999858,-0.0019200858711871938,2007-04-11 00:00:00,2007-04-11 00:00:00,0 days 00:00:00
37,1,447,449,676.2632256,675.1625750000001,-1.1006505999999945,-0.0016275476150924284,2007-04-11 04:00:00,2007-04-11 12:00:00,0 days 08:00:00
38,1,450,450,676.680309,675.09295,-1.5873589999999922,-0.0023458034449765908,2007-04-11 16:00:00,2007-04-11 16:00:00,0 days 00:00:00
39,1,451,452,676.930359,674.95335,-1.9770089999999527,-0.0029205500591235056,2007-04-11 20:00:00,2007-04-12 00:00:00,0 days 04:00:00
40,1,453,455,676.9073544,675.2925,-1.614854400000013,-0.0023856357734972633,2007-04-12 04:00:00,2007-04-12 12:00:00,0 days 08:00:00
