Time,Equity,DrawdownPct,DrawdownDuration,returns
2007-01-04 08:00:00,10000.0,0.0,,0.0
2007-01-04 12:00:00,10000.0,0.0,,0.0
2007-01-04 16:00:00,10006.74242,0.0,,0.0006742420000001026
2007-01-04 20:00:00,10008.479249600001,0.0,,0.00017356593455719604
2007-01-05 00:00:00,10008.9872496,0.0,,5.0756961905040754e-05
2007-01-05 04:00:00,10009.3762496,0.0,,3.8865070990601325e-05
2007-01-05 08:00:00,10010.8862496,0.0,,0.00015085855125684944
2007-01-05 12:00:00,10033.613219800001,0.0,,0.0022702255957518513
2007-01-05 16:00:00,10037.187641400002,0.0,,0.0003562447068365948
2007-01-05 20:00:00,10037.360230600001,0.0,,1.719497593999364e-05
2007-01-07 20:00:00,10038.524888400003,0.0,,0.00011603228072365468
2007-01-08 00:00:00,10038.985888400002,0.0,,4.592308183970495e-05
2007-01-08 04:00:00,10040.352215200002,0.0,,0.0001361020739734098
2007-01-08 08:00:00,10041.556833800003,0.0,,0.00011997772330896161
2007-01-08 12:00:00,10041.682833800001,0.0,,1.254785508697509e-05
2007-01-08 16:00:00,10041.833833800003,0.0,,1.503732018837134e-05
2007-01-08 20:00:00,10042.455833800002,0.0,,6.194087756217215e-05
2007-01-09 00:00:00,10046.283833800002,0.0,,0.00038118166147316224
2007-01-09 04:00:00,10046.531213000002,0.0,,2.4623950914737236e-05
2007-01-09 08:00:00,10048.718213000002,0.0,,0.00021768707563163403
2007-01-09 12:00:00,10051.567213000002,0.0,,0.00028351874732779336
2007-01-09 16:00:00,10055.638652000001,0.0,,0.00040505514351374394
2007-01-09 20:00:00,10056.445652000002,0.0,,8.025348045292979e-05
2007-01-10 00:00:00,10056.413161800003,3.230783631069656e-06,,-3.230783631069656e-06
2007-01-10 04:00:00,10056.619750400005,0.0,0 days 08:00:00,2.0542970607717592e-05
2007-01-10 08:00:00,10058.091243400004,0.0,,0.000146320835083813
2007-01-10 12:00:00,10061.345243400003,0.0,,0.00032352062844265284
2007-01-10 16:00:00,10064.060610200004,0.0,,0.0002698810878973834
2007-01-10 20:00:00,10063.706382800003,3.519726417799962e-05,,-3.519726417799962e-05
2007-01-11 00:00:00,10066.169382800002,0.0,0 days 08:00:00,0.00024474084460668344
2007-01-11 04:00:00,10068.470605600003,0.0,,0.00022860958448922553
2007-01-11 08:00:00,10069.715202800002,0.0,,0.00012361333202948188
2007-01-11 12:00:00,10071.130971200004,0.0,,0.00014059666748145183
2007-01-11 16:00:00,10072.342420800003,0.0,,0.00012028933031094091
2007-01-11 20:00:00,10072.740420800004,0.0,,3.951414510883211e-05
2007-01-12 00:00:00,10073.166420800004,0.0,,4.2292363567675295e-05
2007-01-12 04:00:00,10075.397280000003,0.0,,0.0002214655359402684
2007-01-12 08:00:00,10075.721280000003,0.0,,3.21575408885888e-05
2007-01-12 12:00:00,10079.346280000003,0.0,,0.0003597757321052164
2007-01-12 16:00:00,10088.164280000003,0.0,,0.0008748583246411812
2007-01-12 20:00:00,10088.533280000003,0.0,,3.657751695529399e-05
2007-01-14 20:00:00,10087.908136000002,6.196579647910205e-05,,-6.196579647910205e-05
2007-01-15 00:00:00,10088.549136000003,0.0,2 days 04:00:00,6.354141922781942e-05
2007-01-15 04:00:00,10088.555136000003,0.0,,5.947336845224527e-07
