,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
37,-1,69,70,1503.768,1491.395,12.373000000000047,0.008227997935851827,2020-03-22,2020-03-23,1 days
38,1,70,72,1491.395,1630.105,138.71000000000004,0.09300688281776459,2020-03-23,2020-03-25,2 days
39,-1,72,73,1630.105,1610.098,20.007000000000062,0.012273442508304755,2020-03-25,2020-03-26,1 days
40,1,73,76,1610.098,1626.348,16.25,0.010092553372527568,2020-03-26,2020-03-30,4 days
41,-1,76,78,1626.348,1578.538,47.809999999999945,0.029397152392968806,2020-03-30,2020-04-01,2 days
42,1,78,83,1578.538,1661.0,82.46199999999999,0.05223947728847822,2020-04-01,2020-04-07,6 days
43,-1,83,85,1661.0,1647.008,13.991999999999962,0.008423841059602588,2020-04-07,2020-04-09,2 days
44,1,85,89,1647.008,1725.038,78.02999999999997,0.04737681905613078,2020-04-09,2020-04-15,6 days
45,-1,89,93,1725.038,1675.448,49.58999999999992,0.028747192815462563,2020-04-15,2020-04-20,5 days
46,1,93,94,1675.448,1690.868,15.419999999999845,0.009203508554129991,2020-04-20,2020-04-21,1 days
47,-1,94,95,1690.868,1687.37,3.4980000000000473,0.0020687599505107013,2020-04-21,2020-04-22,1 days
48,1,95,97,1687.37,1728.248,40.878000000000156,0.02422586628895873,2020-04-22,2020-04-24,2 days
49,-1,97,101,1728.248,1704.785,23.462999999999965,0.013576176567251852,2020-04-24,2020-04-29,5 days
50,1,101,102,1704.785,1713.465,8.679999999999836,0.0050915511340139386,2020-04-29,2020-04-30,1 days
51,-1,102,103,1713.465,1687.865,25.59999999999991,0.014940486091049365,2020-04-30,2020-05-01,1 days
52,1,103,107,1687.865,1703.688,15.823000000000093,0.00937456490892341,2020-05-01,2020-05-06,5 days
53,-1,107,108,1703.688,1689.645,14.04300000000012,0.008242706411033085,2020-05-06,2020-05-07,1 days
54,1,108,109,1689.645,1714.198,24.55300000000011,0.014531454832228174,2020-05-07,2020-05-08,1 days
55,-1,109,110,1714.198,1701.558,12.6400000000001,0.007373710621526808,2020-05-08,2020-05-10,2 days
56,1,110,111,1701.558,1706.205,4.6469999999999345,0.002731026506295864,2020-05-10,2020-05-11,1 days
57,-1,111,112,1706.205,1697.558,8.646999999999935,0.005067972488651651,2020-05-11,2020-05-12,1 days
58,1,112,117,1697.558,1758.078,60.51999999999998,0.03565121191735421,2020-05-12,2020-05-18,6 days
59,-1,117,118,1758.078,1734.635,23.442999999999984,0.013334448187168002,2020-05-18,2020-05-19,1 days
60,1,118,120,1734.635,1747.405,12.769999999999982,0.007361779279214442,2020-05-19,2020-05-21,2 days
61,-1,120,121,1747.405,1725.868,21.537000000000035,0.012325133555186163,2020-05-21,2020-05-22,1 days
62,1,121,122,1725.868,1731.308,5.440000000000055,0.0031520371198725528,2020-05-22,2020-05-24,2 days
63,-1,122,126,1731.308,1710.938,20.36999999999989,0.011765670810739537,2020-05-24,2020-05-28,4 days
64,1,126,130,1710.938,1741.678,30.74000000000001,0.017966752740309788,2020-05-28,2020-06-02,5 days
65,-1,130,132,1741.678,1700.448,41.23000000000002,0.02367257323110239,2020-06-02,2020-06-04,2 days
66,1,132,133,1700.448,1712.258,11.809999999999945,0.006945228551534566,2020-06-04,2020-06-05,1 days
67,-1,133,135,1712.258,1681.255,31.00299999999993,0.018106500305444584,2020-06-05,2020-06-08,3 days
68,1,135,138,1681.255,1735.475,54.2199999999998,0.03224971821645117,2020-06-08,2020-06-11,3 days
69,-1,138,139,1735.475,1726.685,8.789999999999964,0.005064895777812994,2020-06-11,2020-06-12,1 days
70,1,139,141,1726.685,1732.628,5.942999999999984,0.0034418553470956237,2020-06-12,2020-06-15,3 days
71,-1,141,142,1732.628,1724.088,8.539999999999964,0.004928928771784857,2020-06-15,2020-06-16,1 days
72,1,142,144,1724.088,1727.455,3.366999999999962,0.0019529165564633466,2020-06-16,2020-06-18,2 days
73,-1,144,145,1727.455,1723.178,4.276999999999816,0.0024758966224879275,2020-06-18,2020-06-19,1 days
74,1,145,149,1723.178,1768.445,45.266999999999825,0.026269485798913195,2020-06-19,2020-06-24,5 days
75,-1,149,150,1768.445,1761.915,6.529999999999973,0.003692509521076359,2020-06-24,2020-06-25,1 days
76,1,150,155,1761.915,1782.808,20.89300000000003,0.011858120283895657,2020-06-25,2020-07-01,6 days
77,-1,155,156,1782.808,1768.108,14.700000000000045,0.008245419585283464,2020-07-01,2020-07-02,1 days
78,1,156,157,1768.108,1775.478,7.370000000000118,0.004168297411696553,2020-07-02,2020-07-03,1 days
79,-1,157,158,1775.478,1773.368,2.1100000000001273,0.0011884123599391616,2020-07-03,2020-07-05,2 days
80,1,158,162,1773.368,1809.035,35.667000000000144,0.020112576746620148,2020-07-05,2020-07-09,4 days
81,-1,162,164,1809.035,1799.188,9.84699999999998,0.005443233547167359,2020-07-09,2020-07-12,3 days
82,1,164,168,1799.188,1812.968,13.779999999999973,0.0076590106203464625,2020-07-12,2020-07-16,4 days
83,-1,168,169,1812.968,1798.148,14.820000000000164,0.008174441027089419,2020-07-16,2020-07-17,1 days
84,1,169,170,1798.148,1808.838,10.690000000000055,0.00594500563913547,2020-07-17,2020-07-19,2 days
85,-1,170,171,1808.838,1808.808,0.029999999999972715,1.6585233171828584e-05,2020-07-19,2020-07-20,1 days
86,1,171,178,1808.808,1964.865,156.05700000000002,0.08627615534650435,2020-07-20,2020-07-28,8 days
87,-1,178,179,1964.865,1955.958,8.906999999999925,0.004533135864295934,2020-07-28,2020-07-29,1 days
88,1,179,180,1955.958,1966.398,10.439999999999827,0.005337537922593283,2020-07-29,2020-07-30,1 days
89,-1,180,181,1966.398,1956.775,9.62299999999982,0.004893719379291395,2020-07-30,2020-07-31,1 days
90,1,181,183,1956.775,1981.825,25.049999999999955,0.012801676227466086,2020-07-31,2020-08-03,3 days
91,-1,183,184,1981.825,1975.118,6.707000000000107,0.003384254411968768,2020-08-03,2020-08-04,1 days
92,1,184,187,1975.118,2069.188,94.07000000000016,0.04762753415238996,2020-08-04,2020-08-07,3 days
93,-1,187,189,2069.188,2027.025,42.16300000000001,0.020376592170455288,2020-08-07,2020-08-10,3 days
94,1,189,190,2027.025,2028.088,1.0629999999998745,0.0005244138577471524,2020-08-10,2020-08-11,1 days
95,-1,190,191,2028.088,1908.975,119.11300000000006,0.05873167239291399,2020-08-11,2020-08-12,1 days
96,1,191,193,1908.975,1957.255,48.2800000000002,0.025291059338126587,2020-08-12,2020-08-14,2 days
97,-1,193,195,1957.255,1932.415,24.840000000000146,0.012691243603924929,2020-08-14,2020-08-17,3 days
98,1,195,197,1932.415,2005.155,72.74000000000001,0.03764201788953203,2020-08-17,2020-08-19,2 days
99,-1,197,198,2005.155,1927.568,77.58699999999999,0.03869376681603165,2020-08-19,2020-08-20,1 days
100,1,198,199,1927.568,1952.565,24.99700000000007,0.01296815469026269,2020-08-20,2020-08-21,1 days
101,-1,199,203,1952.565,1929.455,23.110000000000127,0.011835713535785053,2020-08-21,2020-08-26,5 days
102,1,203,204,1929.455,1953.298,23.843000000000075,0.012357375528322834,2020-08-26,2020-08-27,1 days
103,-1,204,205,1953.298,1927.758,25.539999999999964,0.013075321840292697,2020-08-27,2020-08-28,1 days
104,1,205,207,1927.758,1972.975,45.21699999999987,0.023455744963838843,2020-08-28,2020-08-31,3 days
105,-1,207,208,1972.975,1967.758,5.216999999999871,0.002644230160037453,2020-08-31,2020-09-01,1 days
106,1,208,209,1967.758,1972.448,4.690000000000055,0.0023834231648405257,2020-09-01,2020-09-02,1 days
107,-1,209,211,1972.448,1927.845,44.603000000000065,0.022613016921105178,2020-09-02,2020-09-04,2 days
108,1,211,213,1927.845,1934.215,6.369999999999891,0.003304207547805804,2020-09-04,2020-09-07,3 days
109,-1,213,215,1934.215,1930.118,4.09699999999998,0.0021181719715750447,2020-09-07,2020-09-09,2 days
110,1,215,216,1930.118,1947.238,17.12000000000012,0.008869924015008523,2020-09-09,2020-09-10,1 days
111,-1,216,218,1947.238,1940.548,6.690000000000055,0.0034356355001289307,2020-09-10,2020-09-13,3 days
112,1,218,220,1940.548,1957.098,16.549999999999955,0.008528518748312397,2020-09-13,2020-09-15,2 days
113,-1,220,221,1957.098,1953.835,3.26299999999992,0.0016672644905875167,2020-09-15,2020-09-16,1 days
114,1,221,222,1953.835,1959.678,5.843000000000075,0.002990528882940602,2020-09-16,2020-09-17,1 days
115,-1,222,223,1959.678,1947.018,12.660000000000082,0.006460244999433651,2020-09-17,2020-09-18,1 days
116,1,223,224,1947.018,1949.588,2.5699999999999363,0.00131996725248551,2020-09-18,2020-09-20,2 days
117,-1,224,228,1949.588,1854.698,94.88999999999987,0.04867182194391839,2020-09-20,2020-09-24,4 days
118,1,228,229,1854.698,1867.745,13.046999999999798,0.007034568431086852,2020-09-24,2020-09-25,1 days
119,-1,229,230,1867.745,1859.448,8.296999999999798,0.004442255232914416,2020-09-25,2020-09-27,2 days
120,1,230,233,1859.448,1896.638,37.18999999999983,0.02000055930577238,2020-09-27,2020-09-30,3 days
121,-1,233,234,1896.638,1887.515,9.12299999999982,0.004810090275529588,2020-09-30,2020-10-01,1 days
122,1,234,235,1887.515,1903.065,15.549999999999955,0.008238345125734181,2020-10-01,2020-10-02,1 days
123,-1,235,236,1903.065,1903.828,-0.76299999999992,-0.000400932180456115,2020-10-02,2020-10-04,2 days
124,1,236,238,1903.828,1912.725,8.896999999999935,0.004673216277941039,2020-10-04,2020-10-06,2 days
125,-1,238,239,1912.725,1880.065,32.659999999999854,0.01707511534590689,2020-10-06,2020-10-07,1 days
126,1,239,242,1880.065,1928.788,48.722999999999956,0.025915593343847076,2020-10-07,2020-10-11,4 days
127,-1,242,245,1928.788,1893.325,35.462999999999965,0.018386157524829083,2020-10-11,2020-10-14,3 days
128,1,245,247,1893.325,1906.298,12.972999999999956,0.006851966778022689,2020-10-14,2020-10-16,2 days
129,-1,247,248,1906.298,1899.668,6.630000000000109,0.0034779452110845765,2020-10-16,2020-10-18,2 days
130,1,248,252,1899.668,1921.238,21.570000000000164,0.011354615648629274,2020-10-18,2020-10-22,4 days
131,-1,252,255,1921.238,1898.405,22.833000000000084,0.011884524457667411,2020-10-22,2020-10-26,4 days
132,1,255,257,1898.405,1905.165,6.759999999999991,0.0035608840052570034,2020-10-26,2020-10-28,2 days
133,-1,257,259,1905.165,1868.345,36.819999999999936,0.019326410048473464,2020-10-28,2020-10-30,2 days
134,1,259,260,1868.345,1876.928,8.583000000000084,0.004593905301215839,2020-10-30,2020-11-01,2 days
135,-1,260,261,1876.928,1877.025,-0.09699999999997999,-5.168019231427401e-05,2020-11-01,2020-11-02,1 days
136,1,261,263,1877.025,1914.288,37.26299999999992,0.019852159667558933,2020-11-02,2020-11-04,2 days
137,-1,263,264,1914.288,1904.678,9.6099999999999,0.005020143259530374,2020-11-04,2020-11-05,1 days
138,1,264,267,1904.678,1958.465,53.78699999999981,0.028239418946404582,2020-11-05,2020-11-09,4 days
139,-1,267,268,1958.465,1870.728,87.73699999999985,0.04479886033194358,2020-11-09,2020-11-10,1 days
140,1,268,269,1870.728,1876.548,5.819999999999936,0.0031110883035909698,2020-11-10,2020-11-11,1 days
141,-1,269,270,1876.548,1865.468,11.079999999999927,0.005904458612302932,2020-11-11,2020-11-12,1 days
142,1,270,273,1865.468,1890.375,24.906999999999925,0.013351609354864236,2020-11-12,2020-11-16,4 days
143,-1,273,277,1890.375,1863.035,27.339999999999918,0.014462738874561842,2020-11-16,2020-11-20,4 days
144,1,277,279,1863.035,1871.958,8.923000000000002,0.004789496708328178,2020-11-20,2020-11-23,3 days
145,-1,279,282,1871.958,1808.288,63.67000000000007,0.034012515238055596,2020-11-23,2020-11-26,3 days
146,1,282,283,1808.288,1809.148,0.8599999999999,0.00047558795944002696,2020-11-26,2020-11-27,1 days
147,-1,283,286,1809.148,1778.695,30.452999999999975,0.016832785377426274,2020-11-27,2020-12-01,4 days
148,1,286,289,1778.695,1839.718,61.02300000000014,0.034307736852017934,2020-12-01,2020-12-04,3 days
149,-1,289,291,1839.718,1835.344,4.374000000000024,0.0023775382966302328,2020-12-04,2020-12-07,3 days
150,1,291,293,1835.344,1869.995,34.65099999999984,0.01887983941974891,2020-12-07,2020-12-09,2 days
151,-1,293,294,1869.995,1834.158,35.83699999999999,0.019164222364230876,2020-12-09,2020-12-10,1 days
152,1,294,296,1834.158,1840.698,6.540000000000191,0.0035656688246050727,2020-12-10,2020-12-13,3 days
153,-1,296,298,1840.698,1827.268,13.430000000000064,0.007296145266632581,2020-12-13,2020-12-15,2 days
154,1,298,301,1827.268,1883.545,56.277000000000044,0.030798437886506047,2020-12-15,2020-12-18,3 days
155,-1,301,302,1883.545,1883.818,-0.27299999999991087,-0.00014493946255589307,2020-12-18,2020-12-20,2 days
156,1,302,303,1883.818,1882.955,-0.8630000000000564,-0.0004581121955518075,2020-12-20,2020-12-21,1 days
157,-1,303,305,1882.955,1864.185,18.769999999999982,0.009968374177821593,2020-12-21,2020-12-23,2 days
158,1,305,308,1864.185,1888.088,23.90300000000002,0.012822225261977849,2020-12-23,2020-12-28,5 days
159,-1,308,309,1888.088,1876.605,11.482999999999947,0.006081813983246476,2020-12-28,2020-12-29,1 days
160,1,309,313,1876.605,1913.025,36.42000000000007,0.019407387276491272,2020-12-29,2021-01-04,6 days
161,-1,313,314,1913.025,1941.518,-28.492999999999938,-0.014894212046366428,2021-01-04,2021-01-05,1 days
162,1,314,319,1941.518,1844.625,-96.89300000000003,-0.049905795362185645,2021-01-05,2021-01-11,6 days
163,-1,319,320,1844.625,1847.135,-2.509999999999991,-0.0013607101714441239,2021-01-11,2021-01-12,1 days
164,1,320,325,1847.135,1810.628,-36.50700000000006,-0.0197641211930909,2021-01-12,2021-01-18,6 days
165,-1,325,327,1810.628,1840.845,-30.2170000000001,-0.01668868480991126,2021-01-18,2021-01-20,2 days
166,1,327,331,1840.845,1856.812,15.96699999999987,0.008673734073210815,2021-01-20,2021-01-25,5 days
167,-1,331,332,1856.812,1855.375,1.4369999999998981,0.0007739071052965674,2021-01-25,2021-01-26,1 days
168,1,332,337,1855.375,1855.897,0.5219999999999345,0.00028134474162899714,2021-01-26,2021-02-01,6 days
169,-1,337,338,1855.897,1857.605,-1.7080000000000837,-0.0009203096939107702,2021-02-01,2021-02-02,1 days
170,1,338,343,1857.605,1817.898,-39.70700000000011,-0.0213753731283024,2021-02-02,2021-02-08,6 days
171,-1,343,344,1817.898,1830.385,-12.48700000000008,-0.006868922238761455,2021-02-08,2021-02-09,1 days
172,1,344,349,1830.385,1820.762,-9.623000000000047,-0.005257363887925193,2021-02-09,2021-02-15,6 days
173,-1,349,350,1820.762,1818.655,2.106999999999971,0.0011572078064019387,2021-02-15,2021-02-16,1 days
174,1,350,355,1818.655,1783.176,-35.47900000000004,-0.019508372945940877,2021-02-16,2021-02-22,6 days
175,-1,355,356,1783.176,1810.345,-27.169000000000096,-0.015236297482693839,2021-02-22,2021-02-23,1 days
176,1,356,361,1810.345,1739.085,-71.25999999999999,-0.03936266291784163,2021-02-23,2021-03-01,6 days
177,-1,361,362,1739.085,1724.895,14.190000000000055,0.008159463165975267,2021-03-01,2021-03-02,1 days
178,1,362,367,1724.895,1707.685,-17.210000000000036,-0.009977418915354308,2021-03-02,2021-03-08,6 days
179,-1,367,368,1707.685,1684.554,23.130999999999858,0.013545238144037075,2021-03-08,2021-03-09,1 days
180,1,368,373,1684.554,1725.235,40.68099999999981,0.024149418777907883,2021-03-09,2021-03-15,6 days
181,-1,373,374,1725.235,1730.608,-5.373000000000047,-0.0031143583337922554,2021-03-15,2021-03-16,1 days
182,1,374,379,1730.608,1738.075,7.467000000000098,0.004314668602017457,2021-03-16,2021-03-22,6 days
183,-1,379,380,1738.075,1739.218,-1.143000000000029,-0.0006576240956230883,2021-03-22,2021-03-23,1 days
184,1,380,384,1739.218,1731.268,-7.9500000000000455,-0.004571019849150648,2021-03-23,2021-03-28,5 days
185,-1,384,386,1731.268,1711.858,19.410000000000082,0.011211435780017931,2021-03-28,2021-03-30,2 days
186,1,386,390,1711.858,1727.965,16.10699999999997,0.009409074818121477,2021-03-30,2021-04-05,6 days
187,-1,390,392,1727.965,1743.155,-15.190000000000055,-0.008790687311375,2021-04-05,2021-04-07,2 days
188,1,392,396,1743.155,1741.618,-1.5370000000000346,-0.0008817345560205858,2021-04-07,2021-04-12,5 days
189,-1,396,400,1741.618,1763.855,-22.23700000000008,-0.012768012273644436,2021-04-12,2021-04-16,4 days
190,1,400,402,1763.855,1776.675,12.819999999999936,0.007268171136516344,2021-04-16,2021-04-19,3 days
191,-1,402,403,1776.675,1772.018,4.656999999999925,0.002621188455964041,2021-04-19,2021-04-20,1 days
192,1,403,407,1772.018,1775.852,3.83400000000006,0.002163634906643175,2021-04-20,2021-04-25,5 days
193,-1,407,409,1775.852,1779.975,-4.12299999999982,-0.002321702484215926,2021-04-25,2021-04-27,2 days
194,1,409,418,1779.975,1814.628,34.65300000000002,0.019468250958580846,2021-04-27,2021-05-07,10 days
195,-1,418,419,1814.628,1833.43,-18.802000000000135,-0.010361352299204096,2021-05-07,2021-05-09,2 days
196,1,419,420,1833.43,1836.175,2.744999999999891,0.0014971937843277772,2021-05-09,2021-05-10,1 days
197,-1,420,423,1836.175,1817.498,18.676999999999907,0.010171688428390446,2021-05-10,2021-05-13,3 days
198,1,423,426,1817.498,1847.005,29.507000000000062,0.016234955966939246,2021-05-13,2021-05-17,4 days
199,-1,426,427,1847.005,1868.875,-21.86999999999989,-0.01184079090202772,2021-05-17,2021-05-18,1 days
200,1,427,428,1868.875,1870.045,1.1700000000000728,0.0006260450805966045,2021-05-18,2021-05-19,1 days
201,-1,428,431,1870.045,1882.123,-12.077999999999975,-0.006458668106917198,2021-05-19,2021-05-23,4 days
202,1,431,439,1882.123,1907.978,25.855000000000018,0.013737146828342262,2021-05-23,2021-06-01,9 days
203,-1,439,440,1907.978,1898.805,9.173000000000002,0.004807707426395913,2021-06-01,2021-06-02,1 days
204,1,440,441,1898.805,1907.688,8.883000000000038,0.004678205502934851,2021-06-02,2021-06-03,1 days
205,-1,441,443,1907.688,1891.398,16.29000000000019,0.008539132185137244,2021-06-03,2021-06-06,3 days
206,1,443,453,1891.398,1818.688,-72.70999999999981,-0.03844246425131026,2021-06-06,2021-06-17,11 days
207,-1,453,454,1818.688,1776.728,41.960000000000036,0.023071576872998545,2021-06-17,2021-06-18,1 days
208,1,454,456,1776.728,1769.208,-7.519999999999982,-0.004232499290831249,2021-06-18,2021-06-21,3 days
209,-1,456,457,1769.208,1783.488,-14.279999999999973,-0.008071408223340626,2021-06-21,2021-06-22,1 days
210,1,457,477,1783.488,1826.258,42.76999999999998,0.02398109771414214,2021-06-22,2021-07-15,23 days
211,-1,477,478,1826.258,1829.388,-3.1299999999998818,-0.001713887084957344,2021-07-15,2021-07-16,1 days
212,1,478,485,1829.388,1801.992,-27.395999999999958,-0.01497550000327974,2021-07-16,2021-07-25,9 days
213,-1,485,487,1801.992,1797.588,4.403999999999996,0.0024439620153696717,2021-07-25,2021-07-27,2 days
214,1,487,504,1797.588,1778.778,-18.809999999999945,-0.010464021789197475,2021-07-27,2021-08-16,20 days
215,-1,504,508,1778.778,1778.938,-0.16000000000008185,-8.994939222328746e-05,2021-08-16,2021-08-20,4 days
216,1,508,509,1778.938,1779.598,0.6599999999998545,0.00037100787098820476,2021-08-20,2021-08-22,2 days
217,-1,509,512,1779.598,1801.668,-22.069999999999936,-0.01240167723272334,2021-08-22,2021-08-25,3 days
218,1,512,527,1801.668,1788.354,-13.31399999999985,-0.007389818767941647,2021-08-25,2021-09-12,18 days
219,-1,527,529,1788.354,1792.934,-4.579999999999927,-0.0025610142063594576,2021-09-12,2021-09-14,2 days
220,1,529,534,1792.934,1754.024,-38.91000000000008,-0.02170185851793771,2021-09-14,2021-09-20,6 days
221,-1,534,535,1754.024,1764.858,-10.83400000000006,-0.006176654367329171,2021-09-20,2021-09-21,1 days
222,1,535,540,1764.858,1749.444,-15.413999999999987,-0.00873384714237635,2021-09-21,2021-09-27,6 days
223,-1,540,541,1749.444,1751.184,-1.740000000000009,-0.000994601713458776,2021-09-27,2021-09-28,1 days
224,1,541,552,1751.184,1753.885,2.701000000000022,0.0015423850377802584,2021-09-28,2021-10-11,13 days
225,-1,552,553,1753.885,1753.378,0.5070000000000618,0.00028907254466514765,2021-10-11,2021-10-12,1 days
226,1,553,555,1753.378,1791.608,38.23000000000002,0.021803627055888786,2021-10-12,2021-10-14,2 days
227,-1,555,557,1791.608,1766.573,25.034999999999854,0.013973480806069083,2021-10-14,2021-10-17,3 days
228,1,557,563,1766.573,1792.473,25.899999999999864,0.014661154676313792,2021-10-17,2021-10-24,7 days
229,-1,563,566,1792.473,1793.478,-1.0050000000001091,-0.0005606779014244445,2021-10-24,2021-10-27,3 days
230,1,566,569,1793.478,1783.028,-10.450000000000045,-0.005826667514181927,2021-10-27,2021-10-31,4 days
231,-1,569,571,1783.028,1792.067,-9.038999999999987,-0.0050694660992423035,2021-10-31,2021-11-02,2 days
232,1,571,576,1792.067,1815.713,23.645999999999958,0.013194819166917338,2021-11-02,2021-11-08,6 days
233,-1,576,577,1815.713,1824.523,-8.809999999999945,-0.0048520884082450255,2021-11-08,2021-11-09,1 days
234,1,577,582,1824.523,1865.448,40.92500000000018,0.02243052019623759,2021-11-09,2021-11-15,6 days
235,-1,582,583,1865.448,1862.191,3.257000000000062,0.0017459612918719891,2021-11-15,2021-11-16,1 days
236,1,583,588,1862.191,1844.888,-17.30300000000011,-0.00929174289855339,2021-11-16,2021-11-22,6 days
237,-1,588,589,1844.888,1808.908,35.98000000000002,0.01950253890751097,2021-11-22,2021-11-23,1 days
238,1,589,592,1808.908,1792.548,-16.3599999999999,-0.009044130491987379,2021-11-23,2021-11-26,3 days
239,-1,592,595,1792.548,1786.685,5.863000000000056,0.003270763181794867,2021-11-26,2021-11-30,4 days
240,1,595,600,1786.685,1782.768,-3.9169999999999163,-0.0021923282503630848,2021-11-30,2021-12-06,6 days
241,-1,600,601,1782.768,1780.825,1.9429999999999836,0.001089878211859352,2021-12-06,2021-12-07,1 days
242,1,601,606,1780.825,1783.095,2.269999999999982,0.001274690101497944,2021-12-07,2021-12-13,6 days
243,-1,606,607,1783.095,1785.648,-2.5529999999998836,-0.0014317801351020343,2021-12-13,2021-12-14,1 days
244,1,607,612,1785.648,1800.108,14.460000000000036,0.008097900594070007,2021-12-14,2021-12-20,6 days
245,-1,612,613,1800.108,1791.515,8.592999999999847,0.00477360247274039,2021-12-20,2021-12-21,1 days
246,1,613,617,1791.515,1807.178,15.663000000000011,0.008742879629810574,2021-12-21,2021-12-27,6 days
247,-1,617,618,1807.178,1812.264,-5.085999999999785,-0.002814332622464333,2021-12-27,2021-12-28,1 days
248,1,618,623,1812.264,1828.294,16.0300000000002,0.008845289648748755,2021-12-28,2022-01-03,6 days
249,-1,623,624,1828.294,1804.024,24.27000000000021,0.013274670266379629,2022-01-03,2022-01-04,1 days
250,1,624,629,1804.024,1795.048,-8.975999999999885,-0.004975543562613316,2022-01-04,2022-01-10,6 days
251,-1,629,630,1795.048,1801.088,-6.039999999999964,-0.003364812528690031,2022-01-10,2022-01-11,1 days
252,1,630,635,1801.088,1816.268,15.180000000000064,0.00842823893113498,2022-01-11,2022-01-17,6 days
253,-1,635,636,1816.268,1818.938,-2.6700000000000728,-0.0014700473718636253,2022-01-17,2022-01-18,1 days
254,1,636,641,1818.938,1834.588,15.649999999999864,0.008603921628994371,2022-01-18,2022-01-24,6 days
255,-1,641,642,1834.588,1843.538,-8.950000000000045,-0.004878479527828716,2022-01-24,2022-01-25,1 days
