Time,Equity,DrawdownPct,DrawdownDuration,returns
2007-01-24,10000.0,0.0,,0.0
2007-01-25,10000.0,0.0,,0.0
2007-01-26,9999.9369372,6.306279999979125e-06,,-6.306279999979125e-06
2007-01-28,10001.6269372,0.0,3 days,0.0001690010657680041
2007-01-29,10006.2605236,0.0,,0.00046328326672195885
2007-01-30,10010.0720648,0.0,,0.00038091564686038026
2007-01-31,10015.7460648,0.0,,0.0005668290860714187
2007-02-01,10019.9450648,0.0,,0.0004192398621962745
2007-02-02,10029.195810199999,0.0,,0.000923233145508684
2007-02-04,10030.092441,0.0,,8.940206343255319e-05
2007-02-05,10030.231441,0.0,,1.3858297001512199e-05
2007-02-06,10034.852441,0.0,,0.0004607072156992409
2007-02-07,10035.8919466,0.0,,0.00010358952521838383
2007-02-08,10043.84762,0.0,,0.0007927221060499701
2007-02-09,10049.92062,0.0,,0.0006046487590978256
2007-02-11,10050.32162,0.0,,3.990081266924683e-05
2007-02-12,10056.240316,0.0,,0.0005889061289561237
2007-02-13,10058.643213799998,0.0,,0.00023894594047990658
2007-02-14,10064.079213799998,0.0,,0.0005404307404544006
2007-02-15,10064.428525599998,0.0,,3.470876893740815e-05
2007-02-16,10064.272920999998,1.54608480357199e-05,,-1.54608480357199e-05
2007-02-18,10064.834257999997,0.0,3 days,5.577521639232863e-05
2007-02-19,10067.353675599998,0.0,,0.0002503188363978115
2007-02-20,10079.129492999997,0.0,,0.00116970335794786
2007-02-21,10097.296638999997,0.0,,0.0018024518895820574
2007-02-22,10100.454096399997,0.0,,0.0003127032425496168
2007-02-23,10106.939108999997,0.0,,0.0006420515887806122
2007-02-25,10107.689108999997,0.0,,7.420644291133982e-05
2007-02-26,10111.054108999997,0.0,,0.0003329148694337647
2007-02-27,10132.185910799997,0.0,,0.0020899702021366373
2007-02-28,10140.417941199998,0.0,,0.0008124634183059865
2007-03-01,10152.254250999997,0.0,,0.001167240824651694
2007-03-02,10171.898250999997,0.0,,0.001934939720216855
2007-03-04,10172.236854399996,0.0,,3.328812298786232e-05
2007-03-05,10182.170372599998,0.0,,0.0009765323342529886
2007-03-06,10196.693915999997,0.0,,0.0014263701026926423
2007-03-07,10196.906915999998,0.0,,2.088912364706097e-05
2007-03-08,10201.307915999998,0.0,,0.0004316014685878944
2007-03-09,10203.639617199997,0.0,,0.00022856884815158907
2007-03-11,10204.037868999998,0.0,,3.903036709851371e-05
2007-03-12,10203.645137399997,3.848786186833042e-05,,-3.848786186833042e-05
2007-03-13,10209.420137399999,0.0,2 days,0.0005659742104155985
2007-03-14,10211.003642399999,0.0,,0.000155102344568947
2007-03-15,10214.940642399999,0.0,,0.00038556444967396963
2007-03-16,10219.456642399999,0.0,,0.00044209752734691854
2007-03-18,10220.822642399999,0.0,,0.00013366659772628964
2007-03-19,10221.411642399999,0.0,,5.762745530457636e-05
2007-03-20,10225.019642399999,0.0,,0.0003529845119467634
2007-03-21,10230.1926424,0.0,,0.0005059158985425416
2007-03-22,10230.271035799999,0.0,,7.66294465215367e-06
2007-03-23,10236.619035799999,0.0,,0.00062051141927566
2007-03-25,10237.6207602,0.0,,9.785695809316763e-05
2007-03-26,10243.5027602,0.0,,0.0005745475572671577
2007-03-27,10244.4057602,0.0,,8.815343941814824e-05
2007-03-28,10245.2527602,0.0,,8.267927099203654e-05
2007-03-29,10249.4377006,0.0,,0.0004084760520752795
2007-03-30,10251.949521199998,0.0,,0.0002450691124111781
2007-04-01,10253.579521199998,0.0,,0.00015899415000331096
2007-04-02,10256.387420399999,0.0,,0.00027384575251954146
2007-04-03,10256.337800999998,4.837902271681571e-06,,-4.837902271681571e-06
2007-04-04,10266.786800999998,0.0,2 days,0.0010187846971052572
2007-04-05,10267.407800999998,0.0,,6.04863052127147e-05
2007-04-06,10267.912958199999,0.0,,4.9200071701838155e-05
2007-04-08,10269.087958199998,0.0,,0.00011443416055256783
2007-04-09,10269.3889582,0.0,,2.9311269046150557e-05
2007-04-10,10274.908599399998,0.0,,0.0005374848710537616
2007-04-11,10275.0045994,0.0,,9.34314880485232e-06
2007-04-12,10275.622149999997,0.0,,6.0102221271396417e-05
2007-04-13,10282.890775999998,0.0,,0.0007073660255210168
2007-04-15,10283.183775999998,0.0,,2.8493932920481413e-05
2007-04-16,10288.444775999998,0.0,,0.0005116119787997864
2007-04-17,10291.548732,0.0,,0.00030169341115970916
2007-04-18,10293.784322599999,0.0,,0.00021722586738071037
2007-04-19,10299.015452999998,0.0,,0.0005081834081674952
2007-04-20,10306.887718399998,0.0,,0.0007643706756170765
2007-04-22,10306.100486599997,7.637919627234702e-05,,-7.637919627234702e-05
2007-04-23,10308.033486599998,0.0,3 days,0.00018755881553000897
2007-04-24,10314.004486599997,0.0,,0.0005792569463187736
2007-04-25,10315.268817799997,0.0,,0.00012258392961173037
2007-04-26,10324.843958799996,0.0,,0.0009282492942381815
2007-04-27,10331.448099999996,0.0,,0.0006396359331291013
2007-04-29,10331.592994799996,0.0,,1.4024636101117594e-05
2007-04-30,10332.834994799996,0.0,,0.00012021379477733518
2007-05-01,10337.547994799996,0.0,,0.0004561187711187298
2007-05-02,10338.946994799995,0.0,,0.0001353318988897012
2007-05-03,10348.645570999995,0.0,,0.0009380622808956574
2007-05-04,10355.073570999995,0.0,,0.0006211440865278028
2007-05-06,10354.847013799996,2.1878859521984317e-05,,-2.1878859521984317e-05
2007-05-07,10354.954493599995,1.1499425782379724e-05,,1.0379660834836102e-05
2007-05-08,10356.872985999995,0.0,4 days,0.00018527289532621616
2007-05-09,10361.549985999995,0.0,,0.00045158418050728066
2007-05-10,10377.901985999995,0.0,,0.0015781422684921775
2007-05-11,10383.443076399994,0.0,,0.0005339316566559393
2007-05-13,10384.214076399994,0.0,,7.425282676742917e-05
2007-05-14,10386.946769999993,0.0,,0.0002631584422174704
2007-05-15,10389.640000799995,0.0,,0.0002592899395403858
2007-05-16,10399.412666799995,0.0,,0.0009406164216707591
2007-05-17,10403.722666799995,0.0,,0.0004144464825170946
2007-05-18,10407.876231999995,0.0,,0.00039923836236566146
2007-05-20,10408.200231999996,0.0,,3.113027026624415e-05
2007-05-21,10409.313231999995,0.0,,0.00010693491431656987
2007-05-22,10414.198688199996,0.0,,0.00046933511280866647
2007-05-23,10416.075946199995,0.0,,0.00018025947614441762
2007-05-24,10425.032492399996,0.0,,0.0008598771981178643
2007-05-25,10426.347692999996,0.0,,0.0001261579377291877
2007-05-27,10425.724638999995,5.9757646526548136e-05,,-5.9757646526548136e-05
2007-05-28,10425.988638999996,3.443717882545272e-05,,2.532198088300852e-05
2007-05-29,10427.215625599994,0.0,4 days,0.00011768539583956183
2007-05-30,10430.081246799995,0.0,,0.0002748213236298813
2007-05-31,10435.587365399995,0.0,,0.0005279075464239558
2007-06-01,10446.330365399996,0.0,,0.0010294581055991792
2007-06-03,10445.742276799994,5.629619009073217e-05,,-5.629619009073217e-05
2007-06-04,10446.710253399993,0.0,3 days,9.266709577437915e-05
2007-06-05,10447.289043999994,0.0,,5.540410195759016e-05
2007-06-06,10448.527043999995,0.0,,0.0001184996408911676
2007-06-07,10458.887043999994,0.0,,0.0009915273182881101
2007-06-08,10469.592043999994,0.0,,0.0010235314670639095
2007-06-10,10470.350043999993,0.0,,7.240014671183737e-05
2007-06-11,10472.167193599995,0.0,,0.00017355194357060455
2007-06-12,10477.844619599995,0.0,,0.0005421443236190981
2007-06-13,10480.877159999995,0.0,,0.0002894240666946324
2007-06-14,10482.515159999994,0.0,,0.00015628462913874763
2007-06-15,10484.597159999994,0.0,,0.00019861645494634317
2007-06-17,10485.937159999994,0.0,,0.0001278065317675825
2007-06-18,10486.518159999994,0.0,,5.5407541656560255e-05
2007-06-19,10490.427159999994,0.0,,0.0003727643380155854
2007-06-20,10496.775065999995,0.0,,0.0006051141581921993
2007-06-21,10499.851065999994,0.0,,0.0002930423849856201
2007-06-22,10502.344836999995,0.0,,0.00023750536882150008
2007-06-24,10503.986067399994,0.0,,0.00015627275865259804
2007-06-25,10505.096067399994,0.0,,0.00010567416910856053
2007-06-26,10514.396067399994,0.0,,0.0008852846218949662
2007-06-27,10515.329723399995,0.0,,8.879787236626413e-05
2007-06-28,10520.758723399993,0.0,,0.000516293843636495
2007-06-29,10521.679723399993,0.0,,8.754121486997946e-05
2007-07-01,10522.649723399994,0.0,,9.21906031643438e-05
2007-07-02,10528.214723399993,0.0,,0.0005288591891092764
2007-07-03,10531.481473799993,0.0,,0.0003102853129257621
2007-07-04,10531.717796199993,0.0,,2.2439615982694505e-05
2007-07-05,10536.443048599993,0.0,,0.0004486687254101618
2007-07-06,10542.567238999993,0.0,,0.0005812388841046623
2007-07-08,10543.201147599993,0.0,,6.012848537073623e-05
2007-07-09,10547.767187399995,0.0,,0.0004330790749487168
2007-07-10,10551.336187399995,0.0,,0.0003383654508664069
2007-07-11,10553.213567999996,0.0,,0.0001779282326577203
