Time,Equity,DrawdownPct,DrawdownDuration,returns
2020-01-01 23:00:00,10000.0,0.0,,0.0
2020-01-02 00:00:00,10000.0,0.0,,0.0
2020-01-02 01:00:00,10000.456279,0.0,,4.5627900000067e-05
2020-01-02 02:00:00,10001.646279,0.0,,0.00011899457052777507
2020-01-02 03:00:00,10001.366279,2.79953911775932e-05,,-2.79953911775932e-05
2020-01-02 04:00:00,10000.576279,0.00010698238771411628,,-7.898920787030583e-05
2020-01-02 05:00:00,10001.276279,3.699390977041084e-05,,6.99959662793237e-05
2020-01-02 06:00:00,10002.016279,0.0,0 days 04:00:00,7.399055674062183e-05
2020-01-02 07:00:00,10000.219279,0.00017966377477030004,,-0.00017966377477030004
2020-01-02 08:00:00,10001.839279,1.7696431905522836e-05,,0.00016199644775793942
2020-01-02 09:00:00,10001.716279,2.999395238234559e-05,,-1.2297738102851064e-05
2020-01-02 10:00:00,10002.259279,0.0,0 days 04:00:00,5.4290682204083396e-05
2020-01-02 11:00:00,10003.046279,0.0,,7.868222349061149e-05
2020-01-02 12:00:00,10004.139278999999,0.0,,0.00010926671431010782
2020-01-02 13:00:00,10009.089279,0.0,,0.0004947951904659131
2020-01-02 14:00:00,10007.346279,0.00017414171773422193,,-0.00017414171773422193
2020-01-02 15:00:00,10010.199279,0.0,0 days 02:00:00,0.00028509056451730963
2020-01-02 16:00:00,10006.546279,0.0003649277999553391,,-0.0003649277999553391
2020-01-02 17:00:00,10006.299279,0.0003896026334042624,,-2.4683841268746676e-05
2020-01-02 18:00:00,10007.389278999999,0.0002807136922734488,,0.00010893138108380995
2020-01-02 19:00:00,10007.799279,0.0002397554667102897,,4.096972632638973e-05
2020-01-02 20:00:00,10009.389278999999,8.091747001481853e-05,,0.0001588760881061635
2020-01-02 21:00:00,10009.916279000001,2.8271165449567093e-05,,5.265056491587927e-05
2020-01-02 23:00:00,10009.819279,3.796128222921524e-05,,-9.690390738392729e-06
2020-01-03 00:00:00,10011.566279,0.0,0 days 09:00:00,0.00017452862547351344
2020-01-03 01:00:00,10015.939279,0.0,,0.00043679479095826146
2020-01-03 02:00:00,10019.296279,0.0,,0.0003351657699282029
2020-01-03 03:00:00,10019.639278999999,0.0,,3.423394123180934e-05
2020-01-03 04:00:00,10019.806279,0.0,,1.666726669014018e-05
2020-01-03 05:00:00,10022.469279,0.0,,0.00026577360139001804
2020-01-03 06:00:00,10022.306279,1.6263457184306773e-05,,-1.6263457184306773e-05
2020-01-03 07:00:00,10024.526279,0.0,0 days 02:00:00,0.00022150590275327176
2020-01-03 08:00:00,10025.356279,0.0,,8.279692993951038e-05
2020-01-03 09:00:00,10027.856279,0.0,,0.00024936769631178635
2020-01-03 10:00:00,10029.556279,0.0,,0.000169527758745458
2020-01-03 11:00:00,10030.399279,0.0,,8.405157482038739e-05
2020-01-03 12:00:00,10027.456279,0.0002934080606502576,,-0.0002934080606502576
2020-01-03 13:00:00,10027.319279,0.0003070665398583472,,-1.3662487892140973e-05
2020-01-03 14:00:00,10026.999279,0.0003389695569864237,,-3.1912816486290296e-05
2020-01-03 15:00:00,10029.899279,4.984846426270284e-05,,0.00028921912920387705
2020-01-03 16:00:00,10029.329279,0.0001066757135221863,,-5.683008215173757e-05
2020-01-03 17:00:00,10029.899279,4.984846426270284e-05,,5.6833311993464974e-05
2020-01-03 18:00:00,10030.566279,0.0,0 days 07:00:00,6.650116630768643e-05
2020-01-03 19:00:00,10028.886279,0.00016748805134936262,,-0.00016748805134936262
2020-01-03 20:00:00,10030.069279,4.9548548524347424e-05,,0.0001179592595916823
2020-01-03 21:00:00,10032.606279,0.0,0 days 03:00:00,0.00025293942937287817
2020-01-05 23:00:00,10050.236279,0.0,,0.0017572701957719872
2020-01-06 00:00:00,10050.566279,0.0,,3.283504893203393e-05
2020-01-06 01:00:00,10058.789279,0.0,,0.0008181628548813435
2020-01-06 02:00:00,10058.586279,2.018135526760112e-05,,-2.018135526760112e-05
2020-01-06 03:00:00,10059.136279,0.0,0 days 02:00:00,5.467965226380045e-05
2020-01-06 04:00:00,10057.116279,0.00020081246977610157,,-0.00020081246977610157
2020-01-06 05:00:00,10056.006279,0.00031115991603924975,,-0.00011036960985710831
2020-01-06 06:00:00,10055.416279000001,0.00036981306315186924,,-5.867140330162446e-05
2020-01-06 07:00:00,10055.246278999999,0.00038671312248972356,,-1.690631151263222e-05
2020-01-06 08:00:00,10056.736279,0.00023858907300122745,,0.0001481813531623022
2020-01-06 09:00:00,10058.306279,8.251205441289766e-05,,0.00015611426574624332
2020-01-06 10:00:00,10058.659279,4.741957825904475e-05,,3.509537194501533e-05
2020-01-06 11:00:00,10059.926279,0.0,0 days 08:00:00,0.0001259611211450462
2020-01-06 12:00:00,10057.686279,0.00022266564762762897,,-0.00022266564762762897
2020-01-06 13:00:00,10055.276279,0.0004622300274412794,,-0.00023961773445169143
2020-01-06 14:00:00,10053.976279,0.0005914556265108617,,-0.00012928535864442647
2020-01-06 15:00:00,10045.256279,0.0014582611833472425,,-0.0008673185372651826
2020-01-06 16:00:00,10045.756279,0.0014085590298589246,,4.9774738056784784e-05
2020-01-06 17:00:00,10045.556279,0.0014284398912540741,,-1.990890426206704e-05
2020-01-06 18:00:00,10047.569279,0.001228339021310254,,0.00020038711088665728
2020-01-06 19:00:00,10045.856279,0.0013986185991611277,,-0.0001704889961375855
2020-01-06 20:00:00,10046.599279,0.0013247611990775399,,7.396084309441164e-05
2020-01-06 21:00:00,10046.536279,0.001331023670417042,,-6.270778623695961e-06
2020-01-06 23:00:00,10044.769279,0.0015066710808446793,,-0.0001758815128845015
2020-01-07 00:00:00,10045.346279,0.001449314795719303,,5.7442832580134606e-05
2020-01-07 01:00:00,10038.896279,0.0020904725757184828,,-0.0006420883681713674
2020-01-07 02:00:00,10040.029279,0.001977847495913898,,0.00011286101265639559
