,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,2,228,1520.5790550000002,1643.245,122.66594499999974,0.08067054757636383,2020-01-02 04:00:00,2020-02-21 16:00:00,50 days 12:00:00
1,-1,228,257,1642.9163509999998,1627.705,15.211350999999922,0.009258749534473365,2020-02-21 16:00:00,2020-02-28 08:00:00,6 days 16:00:00
2,1,257,274,1628.0305409999999,1645.798,17.767459000000144,0.010913467869642535,2020-02-28 08:00:00,2020-03-04 00:00:00,4 days 16:00:00
3,-1,274,314,1645.4688404,1634.198,11.270840399999997,0.006849622504708219,2020-03-04 00:00:00,2020-03-12 12:00:00,8 days 12:00:00
4,1,314,420,1634.5248396,1639.475,4.950160399999959,0.003028501176654652,2020-03-12 12:00:00,2020-04-06 12:00:00,25 days 00:00:00
5,-1,420,598,1639.147105,1760.868,-121.72089499999993,-0.07425867674030395,2020-04-06 12:00:00,2020-05-18 04:00:00,41 days 16:00:00
6,1,598,601,1761.2201736,1734.598,-26.622173599999996,-0.015115755542126963,2020-05-18 04:00:00,2020-05-18 16:00:00,0 days 12:00:00
7,-1,601,762,1734.2510804,1766.168,-31.9169195999998,-0.018403863178011237,2020-05-18 16:00:00,2020-06-23 16:00:00,36 days 00:00:00
8,1,762,773,1766.5212336,1759.145,-7.376233599999978,-0.00417557030150606,2020-06-23 16:00:00,2020-06-25 12:00:00,1 days 20:00:00
9,-1,773,774,1758.793171,1761.028,-2.2348289999999906,-0.0012706604942804844,2020-06-25 12:00:00,2020-06-25 16:00:00,0 days 04:00:00
10,1,774,777,1761.3802056,1760.638,-0.7422056000000339,-0.0004213772799537274,2020-06-25 16:00:00,2020-06-26 04:00:00,0 days 12:00:00
11,-1,777,778,1760.2858724,1763.218,-2.932127600000058,-0.0016657110336302239,2020-06-26 04:00:00,2020-06-26 08:00:00,0 days 04:00:00
12,1,778,888,1763.5706436,1856.988,93.41735640000002,0.05297057803667338,2020-06-26 08:00:00,2020-07-22 04:00:00,25 days 20:00:00
13,-1,888,1437,1856.6166024000001,1834.555,22.061602400000083,0.011882691543036783,2020-07-22 04:00:00,2020-11-23 16:00:00,124 days 12:00:00
14,1,1437,1498,1834.9219110000001,1864.188,29.266088999999965,0.015949501079340456,2020-11-23 16:00:00,2020-12-07 16:00:00,14 days 00:00:00
15,-1,1498,1509,1863.8151624000002,1853.605,10.210162400000172,0.0054780981537100315,2020-12-07 16:00:00,2020-12-09 12:00:00,1 days 20:00:00
16,1,1509,1538,1853.975721,1857.475,3.4992789999998877,0.0018874459683391187,2020-12-09 12:00:00,2020-12-16 04:00:00,6 days 16:00:00
17,-1,1538,1634,1857.103505,1846.368,10.735505000000103,0.005780779030945871,2020-12-16 04:00:00,2021-01-08 20:00:00,23 days 16:00:00
18,1,1634,1644,1846.7372736,1859.365,12.627726400000029,0.006837857545044068,2021-01-08 20:00:00,2021-01-12 08:00:00,3 days 12:00:00
19,-1,1644,1646,1858.993127,1841.608,17.38512700000001,0.009351904935794852,2021-01-12 08:00:00,2021-01-12 16:00:00,0 days 08:00:00
20,1,1646,1647,1841.9763216,1854.125,12.148678400000108,0.006595458507005825,2021-01-12 16:00:00,2021-01-12 20:00:00,0 days 04:00:00
