,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
38,1,2064,2079,673.5856902,670.4,-3.1856902000000673,-0.004729450530717494,2007-03-01 00:00:00,2007-03-01 07:30:00,0 days 07:30:00
39,-1,2079,2081,670.2659199999999,671.11,-0.8440800000000763,-0.0012593210766258522,2007-03-01 07:30:00,2007-03-01 08:30:00,0 days 01:00:00
40,1,2081,2090,671.244222,668.672,-2.5722220000000107,-0.003832021067288971,2007-03-01 08:30:00,2007-03-01 13:00:00,0 days 04:30:00
41,-1,2090,2092,668.5382656,671.583,-3.044734399999925,-0.004554315821050814,2007-03-01 13:00:00,2007-03-01 14:00:00,0 days 01:00:00
42,1,2092,2093,671.7173166,668.916,-2.80131659999995,-0.004170380204249091,2007-03-01 14:00:00,2007-03-01 14:30:00,0 days 00:30:00
43,-1,2093,2096,668.7822168,671.236,-2.4537831999999753,-0.003669031769027775,2007-03-01 14:30:00,2007-03-01 16:00:00,0 days 01:30:00
44,1,2096,2097,671.3702472,669.747,-1.623247200000037,-0.0024178122381351974,2007-03-01 16:00:00,2007-03-01 16:30:00,0 days 00:30:00
45,-1,2097,2182,669.6130506,636.08,33.53305059999991,0.05007825126758347,2007-03-01 16:30:00,2007-03-05 11:00:00,3 days 18:30:00
46,1,2182,2184,636.207216,638.352,2.1447839999999587,0.0033712035105240012,2007-03-05 11:00:00,2007-03-05 12:00:00,0 days 01:00:00
47,-1,2184,2186,638.2243296,635.868,2.356329599999981,0.003692008421986692,2007-03-05 12:00:00,2007-03-05 13:00:00,0 days 01:00:00
48,1,2186,2188,635.9951736,637.188,1.1928263999999444,0.0018755274403232658,2007-03-05 13:00:00,2007-03-05 14:00:00,0 days 01:00:00
49,-1,2188,2189,637.0605624,634.917,2.1435623999999507,0.0033647702063435148,2007-03-05 14:00:00,2007-03-05 14:30:00,0 days 00:30:00
50,1,2189,2191,635.0439834,638.154,3.1100165999999945,0.004897324722846985,2007-03-05 14:30:00,2007-03-05 15:30:00,0 days 01:00:00
51,-1,2191,2197,638.0263692,636.549,1.4773691999999983,0.002315530002078736,2007-03-05 15:30:00,2007-03-05 18:30:00,0 days 03:00:00
52,1,2197,2198,636.6763098,637.24,0.5636901999999964,0.0008853638675154762,2007-03-05 18:30:00,2007-03-05 19:00:00,0 days 00:30:00
53,-1,2198,2199,637.112552,636.709,0.40355200000010427,0.0006334077059592103,2007-03-05 19:00:00,2007-03-05 19:30:00,0 days 00:30:00
54,1,2199,2210,636.8363417999999,637.144,0.30765820000010535,0.0004831040250161678,2007-03-05 19:30:00,2007-03-06 01:00:00,0 days 05:30:00
55,-1,2210,3245,637.0165712,671.219,-34.20242880000001,-0.053691584091085875,2007-03-06 01:00:00,2007-04-04 13:30:00,29 days 12:30:00
56,1,3245,3370,671.3532438000001,670.169,-1.1842438000001039,-0.001763965261114997,2007-04-04 13:30:00,2007-04-09 04:00:00,4 days 14:30:00
57,-1,3370,3373,670.0349662,670.794,-0.7590337999999974,-0.0011328271482677899,2007-04-09 04:00:00,2007-04-09 05:30:00,0 days 01:30:00
58,1,3373,3404,670.9281588,670.573,-0.35515880000002653,-0.0005293544403252026,2007-04-09 05:30:00,2007-04-09 21:00:00,0 days 15:30:00
59,-1,3404,3405,670.4388854,670.843,-0.40411459999995714,-0.000602761278917896,2007-04-09 21:00:00,2007-04-09 21:30:00,0 days 00:30:00
60,1,3405,4202,670.9771685999999,669.181,-1.7961685999998735,-0.0026769444387318986,2007-04-09 21:30:00,2007-05-02 12:30:00,22 days 15:00:00
61,-1,4202,4207,669.0471638,672.452,-3.404836199999977,-0.005089082480615348,2007-05-02 12:30:00,2007-05-02 15:00:00,0 days 02:30:00
62,1,4207,4498,672.5864904,669.511,-3.075490400000035,-0.004572631838279939,2007-05-02 15:00:00,2007-05-10 16:30:00,8 days 01:30:00
63,-1,4498,4544,669.3770978,670.712,-1.3349021999999877,-0.001994245402759276,2007-05-10 16:30:00,2007-05-11 15:30:00,0 days 23:00:00
64,1,4544,4547,670.8461424,670.278,-0.5681423999999424,-0.0008469041768167651,2007-05-11 15:30:00,2007-05-11 17:00:00,0 days 01:30:00
65,-1,4547,4551,670.1439444,670.775,-0.6310555999999679,-0.0009416717188499568,2007-05-11 17:00:00,2007-05-11 19:00:00,0 days 02:00:00
66,1,4551,4555,670.9091549999999,670.031,-0.8781549999999925,-0.0013089029914936656,2007-05-11 19:00:00,2007-05-13 21:00:00,2 days 02:00:00
67,-1,4555,4559,669.8969938,671.106,-1.2090061999999762,-0.0018047643312173456,2007-05-13 21:00:00,2007-05-13 23:00:00,0 days 02:00:00
68,1,4559,4590,671.2402212,666.479,-4.761221199999909,-0.007093170298240081,2007-05-13 23:00:00,2007-05-14 14:30:00,0 days 15:30:00
69,-1,4590,4639,666.3457042,672.136,-5.790295799999967,-0.008689627266302624,2007-05-14 14:30:00,2007-05-15 15:00:00,1 days 00:30:00
70,1,4639,4674,672.2704272,669.896,-2.3744272000000137,-0.0035319524761627807,2007-05-15 15:00:00,2007-05-16 08:30:00,0 days 17:30:00
71,-1,4674,5275,669.7620208,670.443,-0.6809792000000243,-0.0010167480072797996,2007-05-16 08:30:00,2007-06-03 21:00:00,18 days 12:30:00
72,1,5275,5276,670.5770886,670.475,-0.10208860000000186,-0.0001522399165369004,2007-06-03 21:00:00,2007-06-03 21:30:00,0 days 00:30:00
73,-1,5276,5305,670.340905,671.116,-0.7750949999999648,-0.0011562698833065266,2007-06-03 21:30:00,2007-06-04 12:00:00,0 days 14:30:00
74,1,5305,5306,671.2502231999999,669.957,-1.293223199999943,-0.0019265888565889178,2007-06-04 12:00:00,2007-06-04 12:30:00,0 days 00:30:00
75,-1,5306,5310,669.8230086,671.367,-1.5439913999999817,-0.0023050736988374787,2007-06-04 12:30:00,2007-06-04 14:30:00,0 days 02:00:00
76,1,5310,5316,671.5012734,670.38,-1.12127339999995,-0.0016698008543194476,2007-06-04 14:30:00,2007-06-04 17:30:00,0 days 03:00:00
77,-1,5316,5322,670.2459240000001,670.711,-0.46507599999995364,-0.0006938885912568526,2007-06-04 17:30:00,2007-06-04 20:30:00,0 days 03:00:00
78,1,5322,5323,670.8451422,670.589,-0.2561421999999993,-0.00038182016070054114,2007-06-04 20:30:00,2007-06-04 21:00:00,0 days 00:30:00
79,-1,5323,5326,670.4548822,670.882,-0.4271177999999054,-0.0006370567376561276,2007-06-04 21:00:00,2007-06-04 22:30:00,0 days 01:30:00
80,1,5326,5328,671.0161764,670.746,-0.27017639999996845,-0.0004026376852037661,2007-06-04 22:30:00,2007-06-04 23:30:00,0 days 01:00:00
81,-1,5328,5329,670.6118508,671.047,-0.43514920000006896,-0.0006488838505924743,2007-06-04 23:30:00,2007-06-05 00:00:00,0 days 00:30:00
82,1,5329,5331,671.1812094000001,671.297,0.11579059999996844,0.00017251764259529345,2007-06-05 00:00:00,2007-06-05 01:00:00,0 days 01:00:00
83,-1,5331,5332,671.1627406,671.395,-0.23225939999997536,-0.0003460552649159343,2007-06-05 01:00:00,2007-06-05 01:30:00,0 days 00:30:00
84,1,5332,5333,671.529279,670.548,-0.9812789999999723,-0.0014612601872866504,2007-06-05 01:30:00,2007-06-05 02:00:00,0 days 00:30:00
85,-1,5333,5334,670.4138904,671.122,-0.7081095999999434,-0.0010562275187606662,2007-06-05 02:00:00,2007-06-05 02:30:00,0 days 00:30:00
86,1,5334,5336,671.2562244,670.563,-0.6932243999999628,-0.001032726959991459,2007-06-05 02:30:00,2007-06-05 03:30:00,0 days 01:00:00
87,-1,5336,5337,670.4288874,671.097,-0.6681125999999722,-0.0009965450662350328,2007-06-05 03:30:00,2007-06-05 04:00:00,0 days 00:30:00
88,1,5337,5339,671.2312194,670.695,-0.5362193999999363,-0.0007988594458988585,2007-06-05 04:00:00,2007-06-05 05:00:00,0 days 01:00:00
89,-1,5339,5340,670.560861,671.148,-0.5871389999999792,-0.0008755939007898395,2007-06-05 05:00:00,2007-06-05 05:30:00,0 days 00:30:00
90,1,5340,5348,671.2822296,670.569,-0.7132296000000906,-0.0010624884267010914,2007-06-05 05:30:00,2007-06-05 09:30:00,0 days 04:00:00
91,-1,5348,5349,670.4348861999999,670.722,-0.28711380000004283,-0.0004282500894716712,2007-06-05 09:30:00,2007-06-05 10:00:00,0 days 00:30:00
92,1,5349,5356,670.8561444,670.647,-0.2091443999999001,-0.0003117574486657393,2007-06-05 10:00:00,2007-06-05 13:30:00,0 days 03:30:00
93,-1,5356,5359,670.5128706,671.545,-1.032129399999917,-0.0015393133305201534,2007-06-05 13:30:00,2007-06-05 15:00:00,0 days 01:30:00
94,1,5359,5360,671.679309,670.447,-1.2323089999999866,-0.001834668693062258,2007-06-05 15:00:00,2007-06-05 15:30:00,0 days 00:30:00
95,-1,5360,5378,670.3129106,671.247,-0.934089399999948,-0.001393512470412972,2007-06-05 15:30:00,2007-06-06 00:30:00,0 days 09:00:00
96,1,5378,5382,671.3812493999999,671.203,-0.1782493999999133,-0.00026549654188168237,2007-06-06 00:30:00,2007-06-06 02:30:00,0 days 02:00:00
97,-1,5382,5383,671.0687594,671.27,-0.20124060000000554,-0.0002998807457226249,2007-06-06 02:30:00,2007-06-06 03:00:00,0 days 00:30:00
98,1,5383,5385,671.4042539999999,670.298,-1.1062539999999217,-0.0016476720148990154,2007-06-06 03:00:00,2007-06-06 04:00:00,0 days 01:00:00
99,-1,5385,5386,670.1639404,671.22,-1.056059600000026,-0.0015758227746029974,2007-06-06 04:00:00,2007-06-06 04:30:00,0 days 00:30:00
100,1,5386,5391,671.354244,670.222,-1.1322440000000142,-0.0016865075481671266,2007-06-06 04:30:00,2007-06-06 07:00:00,0 days 02:30:00
101,-1,5391,5437,670.0879556,670.897,-0.8090444000000616,-0.0012073704552346687,2007-06-06 07:00:00,2007-06-07 06:00:00,0 days 23:00:00
102,1,5437,5443,671.0311794,670.123,-0.9081793999999945,-0.0013534086460960104,2007-06-07 06:00:00,2007-06-07 09:00:00,0 days 03:00:00
103,-1,5443,6847,669.9889754000001,671.273,-1.2840245999999524,-0.0019164861619302975,2007-06-07 09:00:00,2007-07-18 15:00:00,41 days 06:00:00
104,1,6847,7129,671.4072546,670.523,-0.8842545999999629,-0.0013170167494344076,2007-07-18 15:00:00,2007-07-26 12:00:00,7 days 21:00:00
105,-1,7129,7130,670.3888954,671.647,-1.2581046000000242,-0.0018766787586022016,2007-07-26 12:00:00,2007-07-26 12:30:00,0 days 00:30:00
106,1,7130,7131,671.7813294,667.022,-4.759329399999956,-0.007084640777752393,2007-07-26 12:30:00,2007-07-26 13:00:00,0 days 00:30:00
107,-1,7131,7428,666.8885956,672.83,-5.94140440000001,-0.008909140805826166,2007-07-26 13:00:00,2007-08-03 17:30:00,8 days 04:30:00
108,1,7428,7473,672.964566,669.319,-3.6455660000000307,-0.005417173777318984,2007-08-03 17:30:00,2007-08-06 16:00:00,2 days 22:30:00
109,-1,7473,7475,669.1851362,671.008,-1.82286380000005,-0.002724005213790681,2007-08-06 16:00:00,2007-08-06 17:00:00,0 days 01:00:00
110,1,7475,7477,671.1422016,670.586,-0.5562016000000085,-0.0008287388256528194,2007-08-06 17:00:00,2007-08-06 18:00:00,0 days 01:00:00
111,-1,7477,7478,670.4518828,670.77,-0.3181171999999606,-0.00047448177589037854,2007-08-06 18:00:00,2007-08-06 18:30:00,0 days 00:30:00
112,1,7478,7486,670.904154,670.468,-0.4361539999999877,-0.000650098821716294,2007-08-06 18:30:00,2007-08-06 22:30:00,0 days 04:00:00
113,-1,7486,7487,670.3339063999999,670.697,-0.3630936000000702,-0.0005416607999886303,2007-08-06 22:30:00,2007-08-06 23:00:00,0 days 00:30:00
114,1,7487,7490,670.8311394,670.745,-0.0861393999999791,-0.00012840697895599718,2007-08-06 23:00:00,2007-08-07 00:30:00,0 days 01:30:00
115,-1,7490,7492,670.610851,670.723,-0.11214899999993122,-0.00016723409684282764,2007-08-07 00:30:00,2007-08-07 01:30:00,0 days 01:00:00
116,1,7492,7493,670.8571446,670.411,-0.4461446000000251,-0.0006650366677782849,2007-08-07 01:30:00,2007-08-07 02:00:00,0 days 00:30:00
117,-1,7493,7525,670.2769178,671.22,-0.9430822000000489,-0.0014070038441655885,2007-08-07 02:00:00,2007-08-07 18:00:00,0 days 16:00:00
118,1,7525,7546,671.354244,670.672,-0.6822439999999688,-0.0010162205811571345,2007-08-07 18:00:00,2007-08-08 04:30:00,0 days 10:30:00
119,-1,7546,7558,670.5378656,671.098,-0.5601343999999244,-0.000835350885812769,2007-08-08 04:30:00,2007-08-08 10:30:00,0 days 06:00:00
120,1,7558,7605,671.2322195999999,667.598,-3.6342195999999376,-0.005414250826883182,2007-08-08 10:30:00,2007-08-09 10:00:00,0 days 23:30:00
121,-1,7605,7663,667.4644804,675.219,-7.754519600000094,-0.011617876048404696,2007-08-09 10:00:00,2007-08-10 15:00:00,1 days 05:00:00
122,1,7663,7668,675.3540438,670.298,-5.056043799999998,-0.007486508515668677,2007-08-10 15:00:00,2007-08-10 17:30:00,0 days 02:30:00
123,-1,7668,7669,670.1639404,671.545,-1.3810595999999578,-0.002060778738968816,2007-08-10 17:30:00,2007-08-10 18:00:00,0 days 00:30:00
124,1,7669,7681,671.679309,670.267,-1.4123089999999365,-0.0021026537234005716,2007-08-10 18:00:00,2007-08-13 00:00:00,2 days 06:00:00
125,-1,7681,7705,670.1329466000001,671.341,-1.2080533999999261,-0.0018027070689914382,2007-08-13 00:00:00,2007-08-13 12:00:00,0 days 12:00:00
126,1,7705,7706,671.4752682,669.822,-1.6532681999999568,-0.002462143102354042,2007-08-13 12:00:00,2007-08-13 12:30:00,0 days 00:30:00
127,-1,7706,8376,669.6880356,670.929,-1.240964399999939,-0.001853048485311648,2007-08-13 12:30:00,2007-08-31 11:30:00,17 days 23:00:00
128,1,8376,42088,671.0631857999999,1232.795,561.7318142000001,0.8370773812161045,2007-08-31 11:30:00,2010-05-11 19:30:00,984 days 08:00:00
129,-1,42088,42090,1232.5484410000001,1231.025,1.523441000000048,0.0012360090275754798,2010-05-11 19:30:00,2010-05-11 20:30:00,0 days 01:00:00
130,1,42090,42091,1231.271205,1232.203,0.9317949999999655,0.000756774783829961,2010-05-11 20:30:00,2010-05-11 21:00:00,0 days 00:30:00
131,-1,42091,42092,1231.9565594,1230.184,1.772559400000091,0.0014388164797494163,2010-05-11 21:00:00,2010-05-11 21:30:00,0 days 00:30:00
132,1,42092,42094,1230.4300368,1231.911,1.480963200000133,0.0012036143102063246,2010-05-11 21:30:00,2010-05-11 22:30:00,0 days 01:00:00
133,-1,42094,42095,1231.6646178,1230.557,1.107617800000071,0.0008992852307299071,2010-05-11 22:30:00,2010-05-11 23:00:00,0 days 00:30:00
134,1,42095,42107,1230.8031114,1233.931,3.1278886000000057,0.002541339529473774,2010-05-11 23:00:00,2010-05-12 05:00:00,0 days 06:00:00
135,-1,42107,42109,1233.6842138000002,1231.072,2.6122138000002906,0.0021174087913098383,2010-05-12 05:00:00,2010-05-12 06:00:00,0 days 01:00:00
136,1,42109,42110,1231.3182143999998,1233.022,1.7037856000001739,0.0013837085978869457,2010-05-12 06:00:00,2010-05-12 06:30:00,0 days 00:30:00
137,-1,42110,42111,1232.7753956,1229.858,2.9173955999999635,0.002366526465739538,2010-05-12 06:30:00,2010-05-12 07:00:00,0 days 00:30:00
138,1,42111,42112,1230.1039716,1233.734,3.630028399999901,0.0029509931548943324,2010-05-12 07:00:00,2010-05-12 07:30:00,0 days 00:30:00
139,-1,42112,42114,1233.4872532,1228.991,4.4962531999999555,0.0036451557876544527,2010-05-12 07:30:00,2010-05-12 08:30:00,0 days 01:00:00
140,1,42114,42115,1229.2367982,1233.186,3.949201799999855,0.003212726633129437,2010-05-12 08:30:00,2010-05-12 09:00:00,0 days 00:30:00
141,-1,42115,42180,1232.9393628,1228.705,4.234362800000099,0.0034343641932105262,2010-05-12 09:00:00,2010-05-13 17:30:00,1 days 08:30:00
142,1,42180,42181,1228.9507409999999,1232.555,3.6042590000001837,0.002932793707473902,2010-05-13 17:30:00,2010-05-13 18:00:00,0 days 00:30:00
143,-1,42181,42223,1232.308489,1224.583,7.725488999999925,0.00626911935522656,2010-05-13 18:00:00,2010-05-14 15:00:00,0 days 21:00:00
144,1,42223,42225,1224.8279166,1232.332,7.504083400000127,0.006126643015151645,2010-05-14 15:00:00,2010-05-14 16:00:00,0 days 01:00:00
145,-1,42225,42226,1232.0855336000002,1229.223,2.8625336000002335,0.0023233237644112448,2010-05-14 16:00:00,2010-05-14 16:30:00,0 days 00:30:00
146,1,42226,42230,1229.4688446,1233.607,4.13815539999996,0.0033658074526861093,2010-05-14 16:30:00,2010-05-14 18:30:00,0 days 02:00:00
147,-1,42230,42231,1233.3602786,1231.251,2.109278599999925,0.001710188528524892,2010-05-14 18:30:00,2010-05-14 19:00:00,0 days 00:30:00
148,1,42231,42232,1231.4972502,1233.963,2.4657497999999123,0.002002237357492609,2010-05-14 19:00:00,2010-05-14 19:30:00,0 days 00:30:00
149,-1,42232,42233,1233.7162074,1229.623,4.093207399999983,0.0033177868422643586,2010-05-14 19:30:00,2010-05-14 20:00:00,0 days 00:30:00
150,1,42233,42236,1229.8689246000001,1231.167,1.2980753999997887,0.0010554583289612562,2010-05-14 20:00:00,2010-05-16 21:30:00,2 days 01:30:00
151,-1,42236,42260,1230.9207666,1230.742,0.1787666000000172,0.00014522998136901055,2010-05-16 21:30:00,2010-05-17 09:30:00,0 days 12:00:00
152,1,42260,42261,1230.9881484,1232.383,1.3948516000000382,0.001133115377116356,2010-05-17 09:30:00,2010-05-17 10:00:00,0 days 00:30:00
153,-1,42261,42262,1232.1365234,1229.32,2.816523400000051,0.00228588581420186,2010-05-17 10:00:00,2010-05-17 10:30:00,0 days 00:30:00
154,1,42262,42269,1229.565864,1235.805,6.239136000000144,0.005074259283437632,2010-05-17 10:30:00,2010-05-17 14:00:00,0 days 03:30:00
155,-1,42269,42271,1235.557839,1230.024,5.533839000000171,0.004478818251421601,2010-05-17 14:00:00,2010-05-17 15:00:00,0 days 01:00:00
156,1,42271,42272,1230.2700048,1232.924,2.653995200000054,0.0021572461245460417,2010-05-17 15:00:00,2010-05-17 15:30:00,0 days 00:30:00
157,-1,42272,42273,1232.6774152,1225.875,6.802415200000041,0.005518406613214677,2010-05-17 15:30:00,2010-05-17 16:00:00,0 days 00:30:00
158,1,42273,42991,1226.120175,1231.668,5.547824999999875,0.004524699220449513,2010-05-17 16:00:00,2010-06-07 15:00:00,20 days 23:00:00
159,-1,42991,42992,1231.4216663999998,1231.424,-0.002333600000156366,-1.895045429023412e-06,2010-06-07 15:00:00,2010-06-07 15:30:00,0 days 00:30:00
160,1,42992,42993,1231.6702848,1238.242,6.5717151999999714,0.005335612364040454,2010-06-07 15:30:00,2010-06-07 16:00:00,0 days 00:30:00
161,-1,42993,43084,1237.9943516,1230.951,7.043351600000051,0.005689324503699966,2010-06-07 16:00:00,2010-06-09 13:30:00,1 days 21:30:00
162,1,43084,43085,1231.1971902,1234.038,2.840809799999988,0.002307355655627008,2010-06-09 13:30:00,2010-06-09 14:00:00,0 days 00:30:00
163,-1,43085,43087,1233.7911924,1228.192,5.599192399999993,0.004538200981244134,2010-06-09 14:00:00,2010-06-09 15:00:00,0 days 01:00:00
164,1,43087,43097,1228.4376384,1231.982,3.544361600000002,0.002885259690200037,2010-06-09 15:00:00,2010-06-09 20:00:00,0 days 05:00:00
165,-1,43097,43100,1231.7356036,1230.007,1.7286036000000422,0.0014033885153176273,2010-06-09 20:00:00,2010-06-09 21:30:00,0 days 01:30:00
166,1,43100,43101,1230.2530014000001,1231.213,0.9599985999998353,0.000780326159665945,2010-06-09 21:30:00,2010-06-09 22:00:00,0 days 00:30:00
167,-1,43101,43102,1230.9667574,1231.227,-0.26024260000008326,-0.0002114131827164467,2010-06-09 22:00:00,2010-06-09 22:30:00,0 days 00:30:00
168,1,43102,43110,1231.4732454,1231.931,0.45775460000004387,0.0003717129882521153,2010-06-09 22:30:00,2010-06-10 02:30:00,0 days 04:00:00
169,-1,43110,43112,1231.6846138,1231.105,0.579613800000061,0.00047058621460882577,2010-06-10 02:30:00,2010-06-10 03:30:00,0 days 01:00:00
170,1,43112,43215,1231.351221,1232.495,1.143778999999995,0.0009288812001755353,2010-06-10 03:30:00,2010-06-14 07:00:00,4 days 03:30:00
171,-1,43215,43217,1232.2485009999998,1231.337,0.9115009999998165,0.0007397055052289492,2010-06-14 07:00:00,2010-06-14 08:00:00,0 days 01:00:00
172,1,43217,43218,1231.5832674,1231.376,-0.20726740000009158,-0.00016829345240920723,2010-06-14 08:00:00,2010-06-14 08:30:00,0 days 00:30:00
173,-1,43218,43219,1231.1297248,1230.509,0.6207248000000618,0.0005041912216853239,2010-06-14 08:30:00,2010-06-14 09:00:00,0 days 00:30:00
174,1,43219,43281,1230.7551018,1233.265,2.5098982000001797,0.0020393156984110927,2010-06-14 09:00:00,2010-06-15 16:00:00,1 days 07:00:00
175,-1,43281,43287,1233.0183470000002,1231.351,1.6673470000000634,0.0013522483295214105,2010-06-15 16:00:00,2010-06-15 19:00:00,0 days 03:00:00
176,1,43287,43288,1231.5972702000001,1232.077,0.4797297999998591,0.00038951840151613126,2010-06-15 19:00:00,2010-06-15 19:30:00,0 days 00:30:00
177,-1,43288,43326,1231.8305846,1231.125,0.7055846000000656,0.0005727935389988614,2010-06-15 19:30:00,2010-06-16 14:30:00,0 days 19:00:00
178,1,43326,43327,1231.3712249999999,1231.687,0.31577500000003056,0.00025644175662797863,2010-06-16 14:30:00,2010-06-16 15:00:00,0 days 00:30:00
179,-1,43327,43329,1231.4406626,1231.253,0.18766260000006696,0.00015239272642164625,2010-06-16 15:00:00,2010-06-16 16:00:00,0 days 01:00:00
180,1,43329,43330,1231.4992505999999,1231.389,-0.11025059999997211,-8.952551123864172e-05,2010-06-16 16:00:00,2010-06-16 16:30:00,0 days 00:30:00
