,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
50,1,5190,5191,1869.6118476,1876.418,6.806152399999974,0.0036404093227890844,2020-11-16 12:00:00,2020-11-16 13:00:00,0 days 01:00:00
51,-1,5191,5236,1876.0427164,1871.578,4.464716400000043,0.002379858603948848,2020-11-16 13:00:00,2020-11-18 12:00:00,1 days 23:00:00
52,1,5236,5238,1871.9523156,1875.815,3.8626844000000347,0.0020634523474825084,2020-11-18 12:00:00,2020-11-18 14:00:00,0 days 02:00:00
53,-1,5238,5243,1875.4398370000001,1872.985,2.454837000000225,0.0013089393493566082,2020-11-18 14:00:00,2020-11-18 19:00:00,0 days 05:00:00
54,1,5243,5244,1873.359597,1874.075,0.7154030000001512,0.00038188236852443325,2020-11-18 19:00:00,2020-11-18 20:00:00,0 days 01:00:00
55,-1,5244,5245,1873.7001850000001,1870.195,3.5051850000002105,0.0018707288540936728,2020-11-18 20:00:00,2020-11-18 21:00:00,0 days 01:00:00
56,1,5245,5285,1870.569039,1875.528,4.958961000000045,0.0026510440922571377,2020-11-18 21:00:00,2020-11-20 15:00:00,1 days 18:00:00
57,-1,5285,5287,1875.1528944000002,1872.595,2.557894400000123,0.0013640991130051683,2020-11-20 15:00:00,2020-11-20 17:00:00,0 days 02:00:00
58,1,5287,5289,1872.969519,1873.638,0.6684809999999288,0.000356909705800712,2020-11-20 17:00:00,2020-11-20 19:00:00,0 days 02:00:00
59,-1,5289,5291,1873.2632724,1872.818,0.44527240000002166,0.00023769878295298863,2020-11-20 19:00:00,2020-11-20 21:00:00,0 days 02:00:00
60,1,5291,5298,1873.1925635999999,1873.545,0.35243640000021514,0.0001881474477578582,2020-11-20 21:00:00,2020-11-23 05:00:00,2 days 08:00:00
61,-1,5298,5302,1873.1702910000001,1868.938,4.232291000000032,0.0022594267164789406,2020-11-23 05:00:00,2020-11-23 09:00:00,0 days 04:00:00
62,1,5302,5404,1869.3117876000001,1766.675,-102.63678760000016,-0.0549061896901506,2020-11-23 09:00:00,2020-11-30 03:00:00,6 days 18:00:00
63,-1,5404,5409,1766.321665,1781.498,-15.176335000000108,-0.008592056192664232,2020-11-30 03:00:00,2020-11-30 08:00:00,0 days 05:00:00
64,1,5409,5410,1781.8542996,1775.725,-6.129299600000195,-0.0034398433145605978,2020-11-30 08:00:00,2020-11-30 09:00:00,0 days 01:00:00
65,-1,5410,5416,1775.369855,1777.915,-2.5451450000000477,-0.001433585792184111,2020-11-30 09:00:00,2020-11-30 15:00:00,0 days 06:00:00
66,1,5416,5417,1778.270583,1773.025,-5.245582999999897,-0.002949822737971841,2020-11-30 15:00:00,2020-11-30 16:00:00,0 days 01:00:00
67,-1,5417,5418,1772.670395,1781.515,-8.844605000000001,-0.004989424444018065,2020-11-30 16:00:00,2020-11-30 17:00:00,0 days 01:00:00
68,1,5418,5419,1781.8713030000001,1777.868,-4.003303000000187,-0.002246684703468893,2020-11-30 17:00:00,2020-11-30 18:00:00,0 days 01:00:00
69,-1,5419,5420,1777.5124263999999,1779.325,-1.812573600000178,-0.0010197248542849202,2020-11-30 18:00:00,2020-11-30 19:00:00,0 days 01:00:00
70,1,5420,5422,1779.680865,1776.358,-3.3228650000000926,-0.0018671128432906636,2020-11-30 19:00:00,2020-11-30 21:00:00,0 days 02:00:00
71,-1,5422,5424,1776.0027284,1778.695,-2.6922715999999127,-0.0015159163648501561,2020-11-30 21:00:00,2020-12-01 00:00:00,0 days 03:00:00
72,1,5424,5708,1779.0507389999998,1874.645,95.59426100000019,0.053733296585871226,2020-12-01 00:00:00,2020-12-17 08:00:00,16 days 08:00:00
73,-1,5708,5757,1874.270071,1870.338,3.932070999999951,0.0020979212445632056,2020-12-17 08:00:00,2020-12-21 11:00:00,4 days 03:00:00
74,1,5757,5758,1870.7120676,1878.438,7.725932400000147,0.004129942033202383,2020-12-21 11:00:00,2020-12-21 12:00:00,0 days 01:00:00
75,-1,5758,5776,1878.0623124,1869.805,8.257312400000046,0.004396719078744504,2020-12-21 12:00:00,2020-12-22 07:00:00,0 days 19:00:00
76,1,5776,5783,1870.178961,1878.675,8.496038999999882,0.004542901603094229,2020-12-22 07:00:00,2020-12-22 14:00:00,0 days 07:00:00
77,-1,5783,5785,1878.299265,1861.578,16.72126500000013,0.008902343365395526,2020-12-22 14:00:00,2020-12-22 16:00:00,0 days 02:00:00
78,1,5785,5807,1861.9503155999998,1876.365,14.41468440000017,0.007741712697288072,2020-12-22 16:00:00,2020-12-23 15:00:00,0 days 23:00:00
79,-1,5807,5808,1875.9897270000001,1871.478,4.511727000000064,0.002404984918129016,2020-12-23 15:00:00,2020-12-23 16:00:00,0 days 01:00:00
80,1,5808,5809,1871.8522956,1874.348,2.4957044000000224,0.0013332806257557728,2020-12-23 16:00:00,2020-12-23 17:00:00,0 days 01:00:00
81,-1,5809,5810,1873.9731304,1872.878,1.0951304000000164,0.0005843895956855194,2020-12-23 17:00:00,2020-12-23 18:00:00,0 days 01:00:00
82,1,5810,5817,1873.2525756,1876.588,3.3354243999999653,0.0017805524163934106,2020-12-23 18:00:00,2020-12-24 02:00:00,0 days 08:00:00
83,-1,5817,5826,1876.2126824,1872.558,3.654682399999956,0.0019479041125151086,2020-12-24 02:00:00,2020-12-24 11:00:00,0 days 09:00:00
84,1,5826,5827,1872.9325116,1876.235,3.302488399999902,0.0017632714363950974,2020-12-24 11:00:00,2020-12-24 12:00:00,0 days 01:00:00
85,-1,5827,5847,1875.859753,1872.768,3.091752999999926,0.0016481791856003403,2020-12-24 12:00:00,2020-12-28 12:00:00,4 days 00:00:00
86,1,5847,5848,1873.1425536,1876.305,3.1624464000001353,0.0016883105847562696,2020-12-28 12:00:00,2020-12-28 13:00:00,0 days 01:00:00
87,-1,5848,5856,1875.9297390000002,1873.388,2.5417390000002342,0.0013549222804875027,2020-12-28 13:00:00,2020-12-28 21:00:00,0 days 08:00:00
88,1,5856,5858,1873.7626776,1876.605,2.8423224000000573,0.001516906294473097,2020-12-28 21:00:00,2020-12-29 00:00:00,0 days 03:00:00
89,-1,5858,6034,1876.229679,1864.781,11.448679000000084,0.006101960292037356,2020-12-29 00:00:00,2021-01-08 15:00:00,10 days 15:00:00
90,1,6034,6228,1865.1539561999998,1874.085,8.931043800000225,0.004788368150689282,2021-01-08 15:00:00,2021-01-21 06:00:00,12 days 15:00:00
91,-1,6228,6230,1873.7101830000001,1867.305,6.405183000000079,0.003418449159381054,2021-01-21 06:00:00,2021-01-21 08:00:00,0 days 02:00:00
92,1,6230,6671,1867.678461,1773.595,-94.08346099999994,-0.05037454945516984,2021-01-21 08:00:00,2021-02-17 16:00:00,27 days 08:00:00
93,-1,6671,6678,1773.240281,1778.085,-4.844718999999941,-0.002732127761764902,2021-02-17 16:00:00,2021-02-18 00:00:00,0 days 08:00:00
94,1,6678,6693,1778.440617,1775.675,-2.76561700000002,-0.0015550797555812235,2021-02-18 00:00:00,2021-02-18 15:00:00,0 days 15:00:00
95,-1,6693,6694,1775.319865,1778.236,-2.9161350000001676,-0.0016425969525215578,2021-02-18 15:00:00,2021-02-18 16:00:00,0 days 01:00:00
96,1,6694,6695,1778.5916472000001,1776.475,-2.116647200000216,-0.0011900692344599673,2021-02-18 16:00:00,2021-02-18 17:00:00,0 days 01:00:00
97,-1,6695,6715,1776.1197049999998,1783.246,-7.126295000000255,-0.00401228305723933,2021-02-18 17:00:00,2021-02-19 14:00:00,0 days 21:00:00
98,1,6715,6809,1783.6026492,1775.545,-8.057649200000014,-0.004517625718718277,2021-02-19 14:00:00,2021-02-25 16:00:00,6 days 02:00:00
99,-1,6809,6810,1775.1898910000002,1780.335,-5.14510899999982,-0.0028983428905746678,2021-02-25 16:00:00,2021-02-25 17:00:00,0 days 01:00:00
100,1,6810,6811,1780.691067,1773.085,-7.606066999999939,-0.004271413015405456,2021-02-25 17:00:00,2021-02-25 18:00:00,0 days 01:00:00
101,-1,6811,6812,1772.730383,1778.275,-5.544617000000017,-0.003127727179029316,2021-02-25 18:00:00,2021-02-25 19:00:00,0 days 01:00:00
102,1,6812,6813,1778.6306550000002,1773.095,-5.535655000000133,-0.0031123128258464527,2021-02-25 19:00:00,2021-02-25 20:00:00,0 days 01:00:00
103,-1,6813,7610,1772.740381,1778.158,-5.417618999999831,-0.0030560701713939764,2021-02-25 20:00:00,2021-04-16 11:00:00,49 days 15:00:00
104,1,7610,7613,1778.5136315999998,1772.568,-5.945631599999842,-0.0033430340337908815,2021-04-16 11:00:00,2021-04-16 14:00:00,0 days 03:00:00
105,-1,7613,7614,1772.2134864,1779.298,-7.084513600000037,-0.0039975508900969015,2021-04-16 14:00:00,2021-04-16 15:00:00,0 days 01:00:00
106,1,7614,7619,1779.6538596,1775.835,-3.818859599999996,-0.002145844024330823,2021-04-16 15:00:00,2021-04-16 20:00:00,0 days 05:00:00
107,-1,7619,7623,1775.479833,1782.038,-6.558166999999912,-0.003693743447887421,2021-04-16 20:00:00,2021-04-19 01:00:00,2 days 05:00:00
108,1,7623,7624,1782.3944076,1775.038,-7.356407600000011,-0.004127261378644831,2021-04-19 01:00:00,2021-04-19 02:00:00,0 days 01:00:00
109,-1,7624,7625,1774.6829924,1778.918,-4.23500759999979,-0.0023863459660886654,2021-04-19 02:00:00,2021-04-19 03:00:00,0 days 01:00:00
110,1,7625,7626,1779.2737836,1777.178,-2.095783599999777,-0.0011778870791652185,2021-04-19 03:00:00,2021-04-19 04:00:00,0 days 01:00:00
111,-1,7626,7629,1776.8225644000001,1779.692,-2.8694355999998606,-0.001614925236481879,2021-04-19 04:00:00,2021-04-19 07:00:00,0 days 03:00:00
112,1,7629,7635,1780.0479384,1775.985,-4.062938400000121,-0.002282488191667542,2021-04-19 07:00:00,2021-04-19 13:00:00,0 days 06:00:00
113,-1,7635,7661,1775.629803,1778.638,-3.008196999999882,-0.0016941577545710462,2021-04-19 13:00:00,2021-04-20 16:00:00,1 days 03:00:00
114,1,7661,7663,1778.9937275999998,1777.515,-1.4787275999997291,-0.0008312157468900461,2021-04-20 16:00:00,2021-04-20 18:00:00,0 days 02:00:00
115,-1,7663,7666,1777.159497,1778.418,-1.2585029999997914,-0.0007081542214553149,2021-04-20 18:00:00,2021-04-20 22:00:00,0 days 04:00:00
116,1,7666,7668,1778.7736836,1776.848,-1.9256835999999566,-0.0010825905609884723,2021-04-20 22:00:00,2021-04-21 00:00:00,0 days 02:00:00
117,-1,7668,7670,1776.4926304,1780.828,-4.335369599999922,-0.00244040956084568,2021-04-21 00:00:00,2021-04-21 02:00:00,0 days 02:00:00
118,1,7670,7729,1781.1841656,1774.058,-7.126165599999922,-0.004000802240232915,2021-04-21 02:00:00,2021-04-23 15:00:00,2 days 13:00:00
119,-1,7729,7738,1773.7031884,1778.318,-4.614811599999939,-0.002601794725397566,2021-04-23 15:00:00,2021-04-26 01:00:00,2 days 10:00:00
120,1,7738,7744,1778.6736636,1775.98,-2.6936636000000362,-0.0015144226032717256,2021-04-26 01:00:00,2021-04-26 07:00:00,0 days 06:00:00
121,-1,7744,7745,1775.624804,1778.538,-2.913195999999971,-0.0016406596671985074,2021-04-26 07:00:00,2021-04-26 08:00:00,0 days 01:00:00
122,1,7745,7749,1778.8937076,1776.428,-2.4657075999998597,-0.0013860904614286795,2021-04-26 08:00:00,2021-04-26 12:00:00,0 days 04:00:00
123,-1,7749,7753,1776.0727144000002,1778.815,-2.742285599999832,-0.0015440165133815409,2021-04-26 12:00:00,2021-04-26 16:00:00,0 days 04:00:00
124,1,7753,7762,1779.170763,1774.985,-4.185763000000179,-0.002352648260104173,2021-04-26 16:00:00,2021-04-27 02:00:00,0 days 10:00:00
125,-1,7762,7763,1774.630003,1777.965,-3.3349969999999303,-0.0018792632798736442,2021-04-27 02:00:00,2021-04-27 03:00:00,0 days 01:00:00
126,1,7763,7778,1778.320593,1776.988,-1.3325929999998607,-0.0007493547593416805,2021-04-27 03:00:00,2021-04-27 18:00:00,0 days 15:00:00
127,-1,7778,7802,1776.6326024,1781.518,-4.885397600000033,-0.002749807469141663,2021-04-27 18:00:00,2021-04-28 19:00:00,1 days 01:00:00
128,1,7802,7815,1781.8743036,1777.265,-4.609303599999976,-0.002586772585859487,2021-04-28 19:00:00,2021-04-29 09:00:00,0 days 14:00:00
129,-1,7815,7819,1776.9095470000002,1779.998,-3.088452999999845,-0.0017381036672430294,2021-04-29 09:00:00,2021-04-29 13:00:00,0 days 04:00:00
130,1,7819,7820,1780.3539996,1757.698,-22.65599959999986,-0.012725558852391239,2021-04-29 13:00:00,2021-04-29 14:00:00,0 days 01:00:00
131,-1,7820,7859,1757.3464604,1779.678,-22.331539600000042,-0.012707533831955331,2021-04-29 14:00:00,2021-05-03 07:00:00,3 days 17:00:00
132,1,7859,7860,1780.0339356000002,1776.008,-4.025935600000139,-0.00226171845349854,2021-05-03 07:00:00,2021-05-03 08:00:00,0 days 01:00:00
133,-1,7860,7863,1775.6527984000002,1777.998,-2.345201599999882,-0.0013207545991609226,2021-05-03 08:00:00,2021-05-03 11:00:00,0 days 03:00:00
134,1,7863,7891,1778.3535996,1775.598,-2.755599600000096,-0.0015495228848863007,2021-05-03 11:00:00,2021-05-04 16:00:00,1 days 05:00:00
135,-1,7891,7893,1775.2428804,1778.245,-3.002119599999787,-0.0016911035853997003,2021-05-04 16:00:00,2021-05-04 18:00:00,0 days 02:00:00
136,1,7893,7894,1778.6006489999997,1777.607,-0.9936489999997775,-0.0005586689741502449,2021-05-04 18:00:00,2021-05-04 19:00:00,0 days 01:00:00
137,-1,7894,7895,1777.2514786,1778.145,-0.8935214000000542,-0.0005027546246318959,2021-05-04 19:00:00,2021-05-04 20:00:00,0 days 01:00:00
138,1,7895,7905,1778.500629,1776.048,-2.452628999999888,-0.0013790430883225957,2021-05-04 20:00:00,2021-05-05 07:00:00,0 days 11:00:00
139,-1,7905,7908,1775.6927904000001,1778.468,-2.7752095999999256,-0.0015628883639127178,2021-05-05 07:00:00,2021-05-05 10:00:00,0 days 03:00:00
140,1,7908,7909,1778.8236936,1776.895,-1.9286936000000878,-0.0010842522544192157,2021-05-05 10:00:00,2021-05-05 11:00:00,0 days 01:00:00
141,-1,7909,7910,1776.5396210000001,1778.268,-1.7283789999999044,-0.0009728907701067602,2021-05-05 11:00:00,2021-05-05 12:00:00,0 days 01:00:00
142,1,7910,8142,1778.6236536,1888.835,110.21134640000014,0.06196439936966325,2021-05-05 12:00:00,2021-05-19 14:00:00,14 days 02:00:00
143,-1,8142,8147,1888.457233,1863.139,25.31823300000019,0.013406834191198369,2021-05-19 14:00:00,2021-05-19 19:00:00,0 days 05:00:00
144,1,8147,8154,1863.5116277999998,1874.438,10.926372200000287,0.005863323865008319,2021-05-19 19:00:00,2021-05-20 03:00:00,0 days 08:00:00
145,-1,8154,8158,1874.0631124000001,1871.015,3.0481124000000364,0.0016264726517649652,2021-05-20 03:00:00,2021-05-20 07:00:00,0 days 04:00:00
146,1,8158,8159,1871.389203,1873.998,2.608797000000095,0.0013940429899979012,2021-05-20 07:00:00,2021-05-20 08:00:00,0 days 01:00:00
147,-1,8159,8160,1873.6232004,1872.045,1.5782004000000143,0.0008423253937414055,2021-05-20 08:00:00,2021-05-20 09:00:00,0 days 01:00:00
148,1,8160,8165,1872.419409,1876.948,4.528591000000006,0.0024185772579758957,2021-05-20 09:00:00,2021-05-20 14:00:00,0 days 05:00:00
149,-1,8165,8176,1876.5726104,1871.088,5.484610400000065,0.0029226742251294846,2021-05-20 14:00:00,2021-05-21 02:00:00,0 days 12:00:00
150,1,8176,8178,1871.4622176,1874.358,2.8957823999999164,0.0015473368218534844,2021-05-21 02:00:00,2021-05-21 04:00:00,0 days 02:00:00
151,-1,8178,8181,1873.9831284,1873.334,0.6491283999998814,0.0003463896713702397,2021-05-21 04:00:00,2021-05-21 07:00:00,0 days 03:00:00
152,1,8181,8182,1873.7086668,1875.618,1.9093331999999918,0.0010190128453966274,2021-05-21 07:00:00,2021-05-21 08:00:00,0 days 01:00:00
153,-1,8182,8191,1875.2428764,1872.775,2.4678763999997955,0.0013160302758955522,2021-05-21 08:00:00,2021-05-21 17:00:00,0 days 09:00:00
154,1,8191,8192,1873.149555,1877.465,4.315444999999954,0.002303844339861083,2021-05-21 17:00:00,2021-05-21 18:00:00,0 days 01:00:00
155,-1,8192,8222,1877.089507,1873.338,3.751506999999947,0.0019985765122066956,2021-05-21 18:00:00,2021-05-25 02:00:00,3 days 08:00:00
156,1,8222,8223,1873.7126676,1877.368,3.6553323999999066,0.0019508500226355086,2021-05-25 02:00:00,2021-05-25 03:00:00,0 days 01:00:00
157,-1,8223,8391,1876.9925264,1867.628,9.364526400000159,0.004989112246472804,2021-05-25 03:00:00,2021-06-03 14:00:00,9 days 11:00:00
158,1,8391,8413,1868.0015256,1884.508,16.506474400000116,0.008836435181549529,2021-06-03 14:00:00,2021-06-04 13:00:00,0 days 23:00:00
159,-1,8413,8539,1884.1310984000002,1870.728,13.40309840000009,0.0071136761191309406,2021-06-04 13:00:00,2021-06-14 01:00:00,9 days 12:00:00
160,1,8539,8623,1871.1021456,1776.058,-95.04414560000009,-0.050795808140940646,2021-06-14 01:00:00,2021-06-17 16:00:00,3 days 15:00:00
161,-1,8623,8625,1775.7027884000001,1778.498,-2.7952115999999023,-0.001574143836603703,2021-06-17 16:00:00,2021-06-17 18:00:00,0 days 02:00:00
162,1,8625,8627,1778.8536996,1771.978,-6.875699599999962,-0.0038652417574003284,2021-06-17 18:00:00,2021-06-17 20:00:00,0 days 02:00:00
163,-1,8627,8631,1771.6236044000002,1779.098,-7.4743955999997524,-0.004218952367442075,2021-06-17 20:00:00,2021-06-18 01:00:00,0 days 05:00:00
164,1,8631,8643,1779.4538195999999,1777.118,-2.3358195999999225,-0.0013126609829778868,2021-06-18 01:00:00,2021-06-18 13:00:00,0 days 12:00:00
165,-1,8643,8660,1776.7625764,1778.308,-1.5454236000000492,-0.0008697974735214498,2021-06-18 13:00:00,2021-06-21 07:00:00,2 days 18:00:00
166,1,8660,8666,1778.6636615999998,1774.868,-3.795661599999903,-0.0021339962590709582,2021-06-21 07:00:00,2021-06-21 13:00:00,0 days 06:00:00
167,-1,8666,8668,1774.5130264,1782.528,-8.014973600000076,-0.004516717251864977,2021-06-21 13:00:00,2021-06-21 15:00:00,0 days 02:00:00
168,1,8668,8684,1782.8845056,1777.818,-5.066505600000028,-0.002841746385750854,2021-06-21 15:00:00,2021-06-22 08:00:00,0 days 17:00:00
169,-1,8684,8685,1777.4624364000001,1778.428,-0.9655635999999959,-0.0005432258821489455,2021-06-22 08:00:00,2021-06-22 09:00:00,0 days 01:00:00
170,1,8685,8689,1778.7836856000001,1774.508,-4.275685600000088,-0.0024037130734970713,2021-06-22 09:00:00,2021-06-22 13:00:00,0 days 04:00:00
171,-1,8689,8691,1774.1530984,1779.738,-5.5849015999999665,-0.0031479253989052935,2021-06-22 13:00:00,2021-06-22 15:00:00,0 days 02:00:00
172,1,8691,8692,1780.0939476,1776.508,-3.585947600000054,-0.0020144709804978955,2021-06-22 15:00:00,2021-06-22 16:00:00,0 days 01:00:00
173,-1,8692,8693,1776.1526984000002,1778.148,-1.9953015999997206,-0.0011233840433861886,2021-06-22 16:00:00,2021-06-22 17:00:00,0 days 01:00:00
174,1,8693,8696,1778.5036295999998,1776.228,-2.2756295999997747,-0.0012795192329810856,2021-06-22 17:00:00,2021-06-22 20:00:00,0 days 03:00:00
175,-1,8696,8697,1775.8727544,1778.168,-2.2952455999998165,-0.001292460619328084,2021-06-22 20:00:00,2021-06-22 22:00:00,0 days 02:00:00
176,1,8697,8699,1778.5236335999998,1777.438,-1.08563359999971,-0.0006104128050310464,2021-06-22 22:00:00,2021-06-23 00:00:00,0 days 02:00:00
177,-1,8699,8700,1777.0825124,1778.608,-1.5254875999999058,-0.0008584224926841966,2021-06-23 00:00:00,2021-06-23 01:00:00,0 days 01:00:00
