,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
18,-1,371,371,610.5,611.718125,-1.2181249999999864,-0.001995290745290701,2007-01-10 17:30:00,2007-01-10 17:30:00,0 days 00:00:00
19,-1,372,373,611.023,612.25,-1.2269999999999754,-0.0020081077144396,2007-01-10 18:00:00,2007-01-10 18:30:00,0 days 00:30:00
20,-1,377,383,610.18,611.68375,-1.5037500000000819,-0.00246443672358998,2007-01-10 20:30:00,2007-01-10 23:30:00,0 days 03:00:00
21,-1,386,398,609.387,610.881175,-1.494175000000041,-0.002451931202995805,2007-01-11 01:00:00,2007-01-11 07:00:00,0 days 06:00:00
22,1,411,411,614.58,614.0523499999999,-0.5276500000001079,-0.0008585538091056,2007-01-11 13:30:00,2007-01-11 13:30:00,0 days 00:00:00
23,1,412,412,612.068,611.0760250000001,-0.9919749999999112,-0.0016206941058835023,2007-01-11 14:00:00,2007-01-11 14:00:00,0 days 00:00:00
24,1,413,413,611.923,611.20335,-0.7196500000000015,-0.0011760466594653574,2007-01-11 14:30:00,2007-01-11 14:30:00,0 days 00:00:00
25,1,414,414,612.145,610.51345,-1.6315499999999474,-0.0026652998880982715,2007-01-11 15:00:00,2007-01-11 15:00:00,0 days 00:00:00
26,1,415,415,612.321,611.6288,-0.6922000000000708,-0.0011304528180481332,2007-01-11 15:30:00,2007-01-11 15:30:00,0 days 00:00:00
27,1,416,419,612.752,611.580475,-1.1715249999999742,-0.00191190726427648,2007-01-11 16:00:00,2007-01-11 17:30:00,0 days 01:30:00
28,1,420,420,611.302,610.5701,-0.731899999999996,-0.0011972805585455104,2007-01-11 18:00:00,2007-01-11 18:00:00,0 days 00:00:00
29,1,421,424,612.348,610.582775,-1.7652249999999867,-0.002882715384062595,2007-01-11 18:30:00,2007-01-11 20:00:00,0 days 01:30:00
30,1,427,428,611.277,610.1788750000001,-1.0981249999999818,-0.0017964441652474905,2007-01-11 21:30:00,2007-01-11 22:00:00,0 days 00:30:00
31,1,433,433,611.461,610.56425,-0.8967499999999973,-0.0014665694132577345,2007-01-12 00:30:00,2007-01-12 00:30:00,0 days 00:00:00
32,1,442,442,611.728,611.206725,-0.521274999999946,-0.0008521352627310907,2007-01-12 05:00:00,2007-01-12 05:00:00,0 days 00:00:00
33,1,443,443,611.999,611.381425,-0.617574999999988,-0.001009111125998552,2007-01-12 05:30:00,2007-01-12 05:30:00,0 days 00:00:00
34,1,445,445,612.382,611.682375,-0.6996249999999691,-0.0011424649973381662,2007-01-12 06:30:00,2007-01-12 06:30:00,0 days 00:00:00
35,1,446,446,612.149,612.05045,-0.09855000000004566,-0.00016099021643434241,2007-01-12 07:00:00,2007-01-12 07:00:00,0 days 00:00:00
36,1,447,457,612.662,611.4835,-1.1784999999999854,-0.0019235728672579722,2007-01-12 07:30:00,2007-01-12 12:30:00,0 days 05:00:00
37,1,459,459,612.152,611.820425,-0.3315750000000435,-0.0005416546870712358,2007-01-12 13:30:00,2007-01-12 13:30:00,0 days 00:00:00
38,1,460,460,613.746,613.5402,-0.2057999999999538,-0.00033531786765206295,2007-01-12 14:00:00,2007-01-12 14:00:00,0 days 00:00:00
39,1,461,461,614.057,613.796025,-0.2609750000000304,-0.00042500126209787936,2007-01-12 14:30:00,2007-01-12 14:30:00,0 days 00:00:00
40,1,462,468,617.129,625.7335,8.60450000000003,0.013942789919125564,2007-01-12 15:00:00,2007-01-12 18:00:00,0 days 03:00:00
41,1,469,491,625.267,623.85815,-1.4088500000000295,-0.0022531974340561645,2007-01-12 18:30:00,2007-01-15 05:30:00,2 days 11:00:00
42,1,492,492,624.321,623.81735,-0.5036499999999933,-0.0008067164167151475,2007-01-15 06:00:00,2007-01-15 06:00:00,0 days 00:00:00
43,1,493,493,624.132,623.937975,-0.19402499999989686,-0.000310871738670504,2007-01-15 06:30:00,2007-01-15 06:30:00,0 days 00:00:00
44,1,494,494,624.335,624.15245,-0.182549999999992,-0.00029239110413481484,2007-01-15 07:00:00,2007-01-15 07:00:00,0 days 00:00:00
45,1,495,495,625.006,624.327525,-0.6784749999999349,-0.0010855495787239766,2007-01-15 07:30:00,2007-01-15 07:30:00,0 days 00:00:00
46,1,496,496,624.572,624.3978999999999,-0.17410000000006676,-0.0002787508886086254,2007-01-15 08:00:00,2007-01-15 08:00:00,0 days 00:00:00
47,1,497,497,625.099,624.43345,-0.6655500000000529,-0.0010647113497223026,2007-01-15 08:30:00,2007-01-15 08:30:00,0 days 00:00:00
48,1,498,498,625.031,624.774675,-0.25632499999994707,-0.00041009965905680623,2007-01-15 09:00:00,2007-01-15 09:00:00,0 days 00:00:00
49,1,499,499,625.611,624.6265500000001,-0.9844499999999243,-0.001573581666562629,2007-01-15 09:30:00,2007-01-15 09:30:00,0 days 00:00:00
50,1,500,530,625.841,624.8364,-1.0045999999999822,-0.0016052000428223856,2007-01-15 10:00:00,2007-01-16 01:00:00,0 days 15:00:00
51,1,544,544,625.788,625.31245,-0.47554999999999836,-0.0007599218904804639,2007-01-16 08:00:00,2007-01-16 08:00:00,0 days 00:00:00
52,1,549,549,626.172,625.242625,-0.92937500000005,-0.001484216796662996,2007-01-16 10:30:00,2007-01-16 10:30:00,0 days 00:00:00
53,1,551,552,625.91,625.0217250000001,-0.8882749999999078,-0.0014191736831172808,2007-01-16 11:30:00,2007-01-16 12:00:00,0 days 00:30:00
54,1,557,557,626.842,626.4053749999999,-0.4366250000000491,-0.0006965471362799791,2007-01-16 14:30:00,2007-01-16 14:30:00,0 days 00:00:00
55,1,558,559,626.46,624.93135,-1.5286500000000842,-0.002440139833349453,2007-01-16 15:00:00,2007-01-16 15:30:00,0 days 00:30:00
56,1,564,564,625.322,624.3384,-0.983600000000024,-0.0015729496163576773,2007-01-16 18:00:00,2007-01-16 18:00:00,0 days 00:00:00
57,1,567,569,625.447,624.091475,-1.355525000000057,-0.0021672899542248825,2007-01-16 19:30:00,2007-01-16 20:30:00,0 days 01:00:00
58,1,605,611,624.111,633.67375,9.562750000000051,0.015322194289157043,2007-01-17 14:30:00,2007-01-17 17:30:00,0 days 03:00:00
59,1,612,612,632.257,631.2171500000001,-1.0398499999998876,-0.0016446634833617857,2007-01-17 18:00:00,2007-01-17 18:00:00,0 days 00:00:00
60,1,613,651,631.997,630.116025,-1.8809749999999212,-0.002976240393546048,2007-01-17 18:30:00,2007-01-18 13:30:00,0 days 19:00:00
61,1,652,659,630.654,630.358975,-0.29502500000000964,-0.0004678080215141378,2007-01-18 14:00:00,2007-01-18 17:30:00,0 days 03:30:00
62,1,699,699,628.84,628.714225,-0.125774999999976,-0.0002000111316073916,2007-01-19 13:30:00,2007-01-19 13:30:00,0 days 00:00:00
63,1,700,700,630.27,629.020975,-1.2490249999999605,-0.001981730052199815,2007-01-19 14:00:00,2007-01-19 14:00:00,0 days 00:00:00
64,1,701,701,629.322,628.7158000000001,-0.6061999999999443,-0.0009632588722465751,2007-01-19 14:30:00,2007-01-19 14:30:00,0 days 00:00:00
65,1,704,795,631.413,642.0815,10.668499999999995,0.016896231151401597,2007-01-19 16:00:00,2007-01-23 13:30:00,3 days 21:30:00
66,1,796,796,643.22,642.01575,-1.2042500000000018,-0.0018722210130281969,2007-01-23 14:00:00,2007-01-23 14:00:00,0 days 00:00:00
67,1,797,833,641.653,641.041225,-0.611774999999966,-0.0009534358913617647,2007-01-23 14:30:00,2007-01-24 08:30:00,0 days 18:00:00
68,1,838,838,643.747,642.865375,-0.8816249999999854,-0.0013695209453402635,2007-01-24 11:00:00,2007-01-24 11:00:00,0 days 00:00:00
69,1,852,912,645.082,643.525825,-1.5561749999999392,-0.0024123677299938695,2007-01-24 18:00:00,2007-01-26 00:00:00,1 days 06:00:00
70,1,940,940,646.522,645.9255,-0.5964999999999918,-0.0009226290830010031,2007-01-26 14:00:00,2007-01-26 14:00:00,0 days 00:00:00
71,1,941,941,645.966,645.4888,-0.4772000000000389,-0.0007387385713799599,2007-01-26 14:30:00,2007-01-26 14:30:00,0 days 00:00:00
72,1,943,943,647.073,645.163675,-1.909324999999967,-0.002950710352618624,2007-01-26 15:30:00,2007-01-26 15:30:00,0 days 00:00:00
73,1,952,952,644.565,643.6392000000001,-0.9257999999999811,-0.001436317516464558,2007-01-26 20:00:00,2007-01-26 20:00:00,0 days 00:00:00
74,1,954,975,645.249,643.835925,-1.413075000000049,-0.0021899685237792843,2007-01-26 21:00:00,2007-01-29 07:30:00,2 days 10:30:00
75,-1,983,986,641.626,642.920025,-1.2940250000000333,-0.002016790155012549,2007-01-29 11:30:00,2007-01-29 13:00:00,0 days 01:30:00
76,-1,987,989,642.374,643.45925,-1.0852499999999736,-0.001689436371957731,2007-01-29 13:30:00,2007-01-29 14:30:00,0 days 01:00:00
77,-1,990,992,644.616,645.4387750000001,-0.8227750000000924,-0.001276380046415282,2007-01-29 15:00:00,2007-01-29 16:00:00,0 days 01:00:00
78,-1,997,1003,642.362,643.253725,-0.8917250000000649,-0.0013881969979545605,2007-01-29 18:30:00,2007-01-29 21:30:00,0 days 03:00:00
79,-1,1004,1033,642.867,644.279,-1.4120000000000346,-0.002196410766146073,2007-01-29 22:00:00,2007-01-30 12:30:00,0 days 14:30:00
80,-1,1075,1075,644.648,644.96945,-0.3214500000000271,-0.0004986442213426034,2007-01-31 09:30:00,2007-01-31 09:30:00,0 days 00:00:00
81,1,1086,1086,651.32,650.05255,-1.2674500000000535,-0.001945971258367707,2007-01-31 15:00:00,2007-01-31 15:00:00,0 days 00:00:00
82,1,1087,1087,651.947,650.2415500000001,-1.705449999999928,-0.0026159335037969633,2007-01-31 15:30:00,2007-01-31 15:30:00,0 days 00:00:00
83,1,1088,1088,653.697,651.751475,-1.945524999999975,-0.002976187744474834,2007-01-31 16:00:00,2007-01-31 16:00:00,0 days 00:00:00
84,1,1089,1091,652.298,650.841925,-1.4560750000000553,-0.002232223615586837,2007-01-31 16:30:00,2007-01-31 17:30:00,0 days 01:00:00
85,1,1092,1181,649.636,648.10665,-1.5293500000000222,-0.0023541644859583766,2007-01-31 18:00:00,2007-02-02 14:30:00,1 days 20:30:00
86,-1,1217,1217,647.22,648.178775,-0.958774999999946,-0.0014813741849757367,2007-02-05 08:30:00,2007-02-05 08:30:00,0 days 00:00:00
87,-1,1218,1226,647.724,648.6697,-0.945699999999988,-0.0014600354471965282,2007-02-05 09:00:00,2007-02-05 13:00:00,0 days 04:00:00
88,-1,1240,1247,647.186,648.436675,-1.250675000000001,-0.001932481543173159,2007-02-05 20:00:00,2007-02-05 23:30:00,0 days 03:30:00
89,-1,1248,1248,647.442,648.688125,-1.2461250000000064,-0.0019246897791616036,2007-02-06 00:00:00,2007-02-06 00:00:00,0 days 00:00:00
90,-1,1249,1254,647.933,648.8828,-0.949799999999982,-0.0014658923067663032,2007-02-06 00:30:00,2007-02-06 03:00:00,0 days 02:30:00
91,-1,1280,1280,650.405,651.134675,-0.7296750000000429,-0.0011218779068427054,2007-02-06 16:00:00,2007-02-06 16:00:00,0 days 00:00:00
92,1,1299,1299,653.759,653.00125,-0.7577499999999873,-0.0011590662614204827,2007-02-07 01:30:00,2007-02-07 01:30:00,0 days 00:00:00
93,1,1300,1320,653.706,652.58985,-1.1161500000000615,-0.001707418931446325,2007-02-07 02:00:00,2007-02-07 12:00:00,0 days 10:00:00
94,1,1327,1327,655.397,653.9598,-1.4372000000000753,-0.002192869360097882,2007-02-07 15:30:00,2007-02-07 15:30:00,0 days 00:00:00
95,1,1328,1329,654.605,653.3415,-1.2635000000000218,-0.0019301716302198013,2007-02-07 16:00:00,2007-02-07 16:30:00,0 days 00:30:00
96,1,1330,1332,653.778,653.0343499999999,-0.743650000000116,-0.0011374656228874125,2007-02-07 17:00:00,2007-02-07 18:00:00,0 days 01:00:00
97,1,1373,1373,653.858,653.0794750000001,-0.7785249999998314,-0.001190663722092311,2007-02-08 14:30:00,2007-02-08 14:30:00,0 days 00:00:00
98,1,1374,1376,654.813,653.53135,-1.2816500000000133,-0.001957276352179904,2007-02-08 15:00:00,2007-02-08 16:00:00,0 days 01:00:00
99,1,1377,1421,654.568,665.8239999999998,11.255999999999858,0.01719607435743864,2007-02-08 16:30:00,2007-02-09 14:30:00,0 days 22:00:00
100,1,1422,1423,664.423,663.05375,-1.3692499999999654,-0.002060810658270351,2007-02-09 15:00:00,2007-02-09 15:30:00,0 days 00:30:00
101,1,1424,1424,663.397,662.3306249999999,-1.0663750000001073,-0.0016074462199860973,2007-02-09 16:00:00,2007-02-09 16:00:00,0 days 00:00:00
102,1,1425,1458,663.997,662.985275,-1.0117249999999558,-0.0015236891130531172,2007-02-09 16:30:00,2007-02-12 09:00:00,2 days 16:30:00
103,1,1467,1467,665.645,664.2520499999999,-1.3929500000000417,-0.002092631958476421,2007-02-12 13:30:00,2007-02-12 13:30:00,0 days 00:00:00
104,1,1504,1518,663.626,662.9591499999999,-0.6668500000000677,-0.0010048581580590632,2007-02-13 08:00:00,2007-02-13 15:00:00,0 days 07:00:00
105,1,1519,1519,664.423,662.70055,-1.7224499999999807,-0.0025923997212619065,2007-02-13 15:30:00,2007-02-13 15:30:00,0 days 00:00:00
106,1,1520,1524,663.347,662.2641,-1.082899999999995,-0.0016324789288261199,2007-02-13 16:00:00,2007-02-13 18:00:00,0 days 02:00:00
107,1,1525,1525,663.697,662.2298499999999,-1.4671500000000606,-0.0022105719929426115,2007-02-13 18:30:00,2007-02-13 18:30:00,0 days 00:00:00
108,1,1526,1616,663.201,662.278075,-0.9229250000000775,-0.001391621846167368,2007-02-13 19:00:00,2007-02-15 16:00:00,1 days 21:00:00
109,1,1623,1632,668.67,667.225825,-1.444174999999973,-0.002159772383986125,2007-02-15 19:30:00,2007-02-16 00:00:00,0 days 04:30:00
110,1,1634,1637,667.517,667.0685,-0.44850000000008095,-0.0006718930004779855,2007-02-16 01:00:00,2007-02-16 02:30:00,0 days 01:30:00
111,1,1638,1638,668.108,667.340575,-0.7674250000000029,-0.001148654109814573,2007-02-16 03:00:00,2007-02-16 03:00:00,0 days 00:00:00
112,1,1639,1640,668.49,667.8121500000001,-0.6778499999999212,-0.001014001705335832,2007-02-16 03:30:00,2007-02-16 04:00:00,0 days 00:30:00
113,1,1641,1642,668.222,667.6729,-0.5490999999999531,-0.0008217328971509286,2007-02-16 04:30:00,2007-02-16 05:00:00,0 days 00:30:00
114,1,1666,1751,666.843,665.84615,-0.9968499999999949,-0.00149487960434469,2007-02-16 17:00:00,2007-02-20 11:30:00,3 days 18:30:00
115,-1,1765,1765,656.909,658.03455,-1.1255499999999756,-0.0017134032263219634,2007-02-20 18:30:00,2007-02-20 18:30:00,0 days 00:00:00
116,-1,1766,1775,657.947,659.339575,-1.3925749999999653,-0.002116545861596597,2007-02-20 19:00:00,2007-02-20 23:30:00,0 days 04:30:00
117,-1,1776,1776,659.27,660.51555,-1.2455499999999802,-0.0018892866352178128,2007-02-21 00:00:00,2007-02-21 00:00:00,0 days 00:00:00
118,-1,1777,1804,659.855,661.532825,-1.6778249999999844,-0.0025427177182866245,2007-02-21 00:30:00,2007-02-21 14:00:00,0 days 13:30:00
119,1,1833,1833,676.857,676.343475,-0.5135249999999587,-0.0007586905358147877,2007-02-22 04:30:00,2007-02-22 04:30:00,0 days 00:00:00
120,1,1834,1835,676.412,675.762325,-0.649675000000002,-0.000960472315689298,2007-02-22 05:00:00,2007-02-22 05:30:00,0 days 00:30:00
121,1,1836,1836,676.133,675.718125,-0.41487500000005184,-0.0006135996911851294,2007-02-22 06:00:00,2007-02-22 06:00:00,0 days 00:00:00
122,1,1837,1837,675.95,675.6437000000001,-0.3062999999999647,-0.00045314002514973417,2007-02-22 06:30:00,2007-02-22 06:30:00,0 days 00:00:00
123,1,1838,1871,675.185,674.554825,-0.6301749999998947,-0.0009333367891761757,2007-02-22 07:00:00,2007-02-22 23:30:00,0 days 16:30:00
124,1,1893,1901,676.56,684.6850000000001,8.125000000000114,0.01200928225138953,2007-02-23 10:30:00,2007-02-23 14:30:00,0 days 04:00:00
125,1,1902,1902,682.923,681.808775,-1.114225000000033,-0.0016315528983502636,2007-02-23 15:00:00,2007-02-23 15:00:00,0 days 00:00:00
126,1,1903,1904,685.153,684.151125,-1.001875000000041,-0.0014622646328630307,2007-02-23 15:30:00,2007-02-23 16:00:00,0 days 00:30:00
127,1,1905,1907,683.697,682.43145,-1.265549999999962,-0.0018510392761704741,2007-02-23 16:30:00,2007-02-23 17:30:00,0 days 01:00:00
128,1,1908,1910,682.296,681.2609249999999,-1.0350750000001199,-0.0015170468535652404,2007-02-23 18:00:00,2007-02-23 19:00:00,0 days 01:00:00
129,1,1911,1991,681.87,680.349775,-1.5202249999999822,-0.002229493891797496,2007-02-23 19:30:00,2007-02-27 11:30:00,3 days 16:00:00
130,1,2002,2002,684.733,683.6006500000001,-1.1323499999998603,-0.0016537102783126256,2007-02-27 17:00:00,2007-02-27 17:00:00,0 days 00:00:00
131,1,2003,2005,684.197,682.20395,-1.9930500000000393,-0.0029129768180802262,2007-02-27 17:30:00,2007-02-27 18:30:00,0 days 01:00:00
132,-1,2015,2016,664.345,666.326825,-1.981824999999958,-0.0029831262371207146,2007-02-27 23:30:00,2007-02-28 00:00:00,0 days 00:30:00
133,-1,2017,2017,666.664,669.187075,-2.5230750000000626,-0.003784627638510729,2007-02-28 00:30:00,2007-02-28 00:30:00,0 days 00:00:00
134,-1,2018,2023,667.187,669.5430250000001,-2.356025000000045,-0.0035312813349182015,2007-02-28 01:00:00,2007-02-28 03:30:00,0 days 02:30:00
135,-1,2024,2024,669.482,671.317225,-1.8352250000000367,-0.0027412611541461906,2007-02-28 04:00:00,2007-02-28 04:00:00,0 days 00:00:00
136,-1,2025,2031,670.222,672.7702999999999,-2.5482999999999265,-0.0038021730113304564,2007-02-28 04:30:00,2007-02-28 07:30:00,0 days 03:00:00
137,-1,2032,2032,672.122,673.268975,-1.1469749999999976,-0.0017064982250245553,2007-02-28 08:00:00,2007-02-28 08:00:00,0 days 00:00:00
138,-1,2033,2035,673.538,674.633825,-1.0958249999999907,-0.001626968337346879,2007-02-28 08:30:00,2007-02-28 09:30:00,0 days 01:00:00
139,-1,2043,2063,671.729,673.2602,-1.5312000000000126,-0.0022794906874648024,2007-02-28 13:30:00,2007-02-28 23:30:00,0 days 10:00:00
140,-1,2077,2078,671.522,672.100275,-0.5782749999999623,-0.0008611408114700403,2007-03-01 06:30:00,2007-03-01 07:00:00,0 days 00:30:00
141,-1,2079,2080,670.4,671.72055,-1.3205500000000256,-0.001969794152744564,2007-03-01 07:30:00,2007-03-01 08:00:00,0 days 00:30:00
142,-1,2081,2082,671.11,672.1197999999999,-1.0097999999999274,-0.00150467136534993,2007-03-01 08:30:00,2007-03-01 09:00:00,0 days 00:30:00
143,-1,2090,2091,668.672,670.0480249999999,-1.3760249999999132,-0.0020578474947356984,2007-03-01 13:00:00,2007-03-01 13:30:00,0 days 00:30:00
144,-1,2093,2093,668.916,670.1673999999999,-1.251399999999876,-0.0018707879614179301,2007-03-01 14:30:00,2007-03-01 14:30:00,0 days 00:00:00
145,-1,2094,2094,669.157,670.4867,-1.3297000000000025,-0.001987127086767293,2007-03-01 15:00:00,2007-03-01 15:00:00,0 days 00:00:00
146,-1,2095,2095,670.423,671.60835,-1.1853499999999713,-0.0017680628498724094,2007-03-01 15:30:00,2007-03-01 15:30:00,0 days 00:00:00
147,-1,2096,2138,671.236,655.5522500000001,15.683749999999918,0.02336547801369404,2007-03-01 16:00:00,2007-03-02 13:00:00,0 days 21:00:00
148,-1,2139,2139,648.367,650.2363250000001,-1.8693250000001171,-0.002883127919835804,2007-03-02 13:30:00,2007-03-02 13:30:00,0 days 00:00:00
149,-1,2140,2142,652.468,653.5466,-1.0786000000000513,-0.0016531078918813336,2007-03-02 14:00:00,2007-03-02 15:00:00,0 days 01:00:00
150,-1,2143,2173,651.73,636.93325,14.796749999999975,0.02270380372240033,2007-03-02 15:30:00,2007-03-05 06:30:00,2 days 15:00:00
151,-1,2174,2174,637.834,639.044725,-1.210725000000025,-0.0018981819721120008,2007-03-05 07:00:00,2007-03-05 07:00:00,0 days 00:00:00
152,-1,2175,2175,638.83,640.3267000000001,-1.4967000000000326,-0.0023428768216897655,2007-03-05 07:30:00,2007-03-05 07:30:00,0 days 00:00:00
153,-1,2176,2191,639.436,640.3198,-0.8837999999999511,-0.0013821555245558947,2007-03-05 08:00:00,2007-03-05 15:30:00,0 days 07:30:00
154,-1,2192,2192,641.088,641.710075,-0.6220749999999953,-0.0009703426050713393,2007-03-05 16:00:00,2007-03-05 16:00:00,0 days 00:00:00
155,-1,2194,2195,638.398,639.945175,-1.5471749999999247,-0.0024235273293462534,2007-03-05 17:00:00,2007-03-05 17:30:00,0 days 00:30:00
156,-1,2196,2211,639.167,641.2741,-2.107099999999946,-0.0032966345258749197,2007-03-05 18:00:00,2007-03-06 01:30:00,0 days 07:30:00
157,-1,2266,2266,643.977,644.6918,-0.7147999999999683,-0.0011099775302534365,2007-03-07 05:00:00,2007-03-07 05:00:00,0 days 00:00:00
158,-1,2267,2267,643.175,644.36485,-1.1898500000000922,-0.0018499630738135764,2007-03-07 05:30:00,2007-03-07 05:30:00,0 days 00:00:00
159,-1,2268,2276,644.138,645.2249250000001,-1.0869250000000648,-0.0016874101512409645,2007-03-07 06:00:00,2007-03-07 10:00:00,0 days 04:00:00
160,-1,2285,2285,643.859,645.54385,-1.684849999999983,-0.0026167996409152128,2007-03-07 14:30:00,2007-03-07 14:30:00,0 days 00:00:00
161,-1,2286,2286,644.897,645.7577249999999,-0.8607249999998885,-0.0013346704977692525,2007-03-07 15:00:00,2007-03-07 15:00:00,0 days 00:00:00
162,1,2302,2302,649.034,647.566175,-1.467824999999948,-0.002261553323862797,2007-03-07 23:00:00,2007-03-07 23:00:00,0 days 00:00:00
163,1,2303,2429,647.278,645.7370000000001,-1.54099999999994,-0.00238073903330549,2007-03-07 23:30:00,2007-03-12 13:30:00,4 days 14:00:00
164,1,2434,2435,652.053,650.56785,-1.485149999999976,-0.002277652276732045,2007-03-12 16:00:00,2007-03-12 16:30:00,0 days 00:30:00
165,1,2436,2436,651.689,650.7650749999999,-0.9239250000000538,-0.00141773913630594,2007-03-12 17:00:00,2007-03-12 17:00:00,0 days 00:00:00
166,1,2445,2447,650.409,649.385775,-1.023225000000025,-0.0015732024003358713,2007-03-12 21:30:00,2007-03-12 22:30:00,0 days 01:00:00
167,1,2452,2453,650.443,649.344425,-1.0985749999999825,-0.0016889642904912572,2007-03-13 01:00:00,2007-03-13 01:30:00,0 days 00:30:00
168,1,2455,2456,650.185,649.4307,-0.7542999999999438,-0.0011601313472318076,2007-03-13 02:30:00,2007-03-13 03:00:00,0 days 00:30:00
169,1,2457,2457,650.234,649.5445,-0.6895000000000664,-0.0010603874912724631,2007-03-13 03:30:00,2007-03-13 03:30:00,0 days 00:00:00
170,1,2459,2459,650.537,649.710975,-0.8260250000000724,-0.001269758676293642,2007-03-13 04:30:00,2007-03-13 04:30:00,0 days 00:00:00
171,1,2460,2460,650.588,650.10435,-0.48365000000001146,-0.0007434044279943652,2007-03-13 05:00:00,2007-03-13 05:00:00,0 days 00:00:00
172,1,2461,2461,650.325,649.8320749999999,-0.4929250000001275,-0.0007579671702612201,2007-03-13 05:30:00,2007-03-13 05:30:00,0 days 00:00:00
173,1,2465,2465,649.696,649.696,0.0,0.0,2007-03-13 07:30:00,2007-03-13 07:30:00,0 days 00:00:00
174,-1,2468,2468,648.98,650.1542499999999,-1.1742499999999154,-0.001809377792844069,2007-03-13 09:00:00,2007-03-13 09:00:00,0 days 00:00:00
175,-1,2469,2469,649.548,649.718575,-0.17057499999998527,-0.00026260568887903624,2007-03-13 09:30:00,2007-03-13 09:30:00,0 days 00:00:00
176,-1,2470,2470,648.969,649.7298000000001,-0.7608000000000175,-0.001172321019956346,2007-03-13 10:00:00,2007-03-13 10:00:00,0 days 00:00:00
177,-1,2471,2476,650.055,650.41385,-0.35885000000007494,-0.0005520302128283472,2007-03-13 10:30:00,2007-03-13 13:00:00,0 days 02:30:00
178,-1,2477,2477,649.191,650.2275500000001,-1.0365500000000338,-0.0015966795596364936,2007-03-13 13:30:00,2007-03-13 13:30:00,0 days 00:00:00
179,-1,2482,2530,648.455,637.66875,10.786249999999995,0.01663376795614191,2007-03-13 16:00:00,2007-03-14 16:00:00,1 days 00:00:00
180,-1,2531,2532,638.094,639.281475,-1.1874749999999494,-0.0018609718944229137,2007-03-14 16:30:00,2007-03-14 17:00:00,0 days 00:30:00
181,-1,2533,2534,640.889,642.04595,-1.156949999999938,-0.0018052268021451212,2007-03-14 17:30:00,2007-03-14 18:00:00,0 days 00:30:00
182,-1,2535,2535,641.398,642.918225,-1.5202249999999822,-0.002370174213202958,2007-03-14 18:30:00,2007-03-14 18:30:00,0 days 00:00:00
