Time,returns
2007-07-10,-0.00017685379408138857
2007-07-11,0.00010942890349263656
2007-07-12,-0.0003522898125346563
2007-07-13,-8.746443278528915e-06
2007-07-15,-2.484011617376325e-05
2007-07-16,8.027005543698174e-05
2007-07-17,3.2185408817664296e-05
2007-07-18,-0.0004210455622775111
2007-07-19,-8.224580767057788e-05
2007-07-20,-0.0004078085057402925
2007-07-22,3.1313331793070276e-05
2007-07-23,3.481373243463537e-05
2007-07-24,4.5216262233749305e-05
2007-07-25,0.0003106534216719137
2007-07-26,-0.00042152849058973985
2007-07-27,-0.00010639526327393956
2007-07-29,4.502394263639076e-06
2007-07-30,0.00021696440004470574
2007-07-31,-7.687386361898696e-05
2007-08-01,7.287822396162547e-05
2007-08-02,1.1653664210964365e-05
2007-08-03,0.00026849303365872323
