,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,-1,42337,42338,1354.461,1352.949,1.5119999999999436,0.0011163112116184815,2013-10-28 19:00:00,2013-10-28 20:00:00,0 days 01:00:00
1,1,42338,42345,1352.949,1356.378,3.42899999999986,0.002534463605058157,2013-10-28 20:00:00,2013-10-29 03:00:00,0 days 07:00:00
2,-1,42345,42346,1356.378,1355.036,1.3419999999998709,0.0009893997101102503,2013-10-29 03:00:00,2013-10-29 04:00:00,0 days 01:00:00
3,1,42346,42347,1355.036,1355.498,0.4619999999999891,0.0003409503511346834,2013-10-29 04:00:00,2013-10-29 05:00:00,0 days 01:00:00
4,-1,42347,42348,1355.498,1353.628,1.8700000000001182,0.001379566771769536,2013-10-29 05:00:00,2013-10-29 06:00:00,0 days 01:00:00
5,1,42348,42355,1353.628,1347.062,-6.566000000000031,-0.004850667982636336,2013-10-29 06:00:00,2013-10-29 13:00:00,0 days 07:00:00
6,-1,42355,42358,1347.062,1347.264,-0.20199999999999818,-0.00014995597826983342,2013-10-29 13:00:00,2013-10-29 16:00:00,0 days 03:00:00
7,1,42358,42372,1347.264,1346.452,-0.8119999999998981,-0.0006027029594792843,2013-10-29 16:00:00,2013-10-30 07:00:00,0 days 15:00:00
8,-1,42372,42373,1346.452,1345.542,0.9100000000000819,0.0006758503088116763,2013-10-30 07:00:00,2013-10-30 08:00:00,0 days 01:00:00
9,1,42373,42374,1345.542,1347.513,1.9710000000000036,0.0014648372180132707,2013-10-30 08:00:00,2013-10-30 09:00:00,0 days 01:00:00
10,-1,42374,42377,1347.513,1349.877,-2.3640000000000327,-0.0017543430007724847,2013-10-30 09:00:00,2013-10-30 12:00:00,0 days 03:00:00
11,1,42377,42378,1349.877,1354.152,4.275000000000091,0.003166955211474809,2013-10-30 12:00:00,2013-10-30 13:00:00,0 days 01:00:00
12,-1,42378,42380,1354.152,1355.443,-1.29099999999994,-0.000953364171821125,2013-10-30 13:00:00,2013-10-30 15:00:00,0 days 02:00:00
13,1,42380,42414,1355.443,1325.911,-29.531999999999925,-0.02178771073368624,2013-10-30 15:00:00,2013-11-01 01:00:00,1 days 10:00:00
14,-1,42414,42415,1325.911,1324.316,1.5950000000000273,0.001202946502442459,2013-11-01 01:00:00,2013-11-01 02:00:00,0 days 01:00:00
15,1,42415,42430,1324.316,1315.192,-9.124000000000024,-0.00688959432642966,2013-11-01 02:00:00,2013-11-01 17:00:00,0 days 15:00:00
16,-1,42430,42431,1315.192,1313.637,1.5550000000000637,0.001182336875528489,2013-11-01 17:00:00,2013-11-01 18:00:00,0 days 01:00:00
17,1,42431,42433,1313.637,1315.355,1.7180000000000746,0.001307819435658386,2013-11-01 18:00:00,2013-11-01 20:00:00,0 days 02:00:00
18,-1,42433,42434,1315.355,1313.723,1.6320000000000618,0.0012407296889432873,2013-11-01 20:00:00,2013-11-03 23:00:00,2 days 03:00:00
19,1,42434,42441,1313.723,1314.642,0.9190000000000964,0.0006995386394239578,2013-11-03 23:00:00,2013-11-04 06:00:00,0 days 07:00:00
20,-1,42441,42443,1314.642,1313.392,1.25,0.0009508291991279227,2013-11-04 06:00:00,2013-11-04 08:00:00,0 days 02:00:00
21,1,42443,42447,1313.392,1317.592,4.2000000000000455,0.003197826696066386,2013-11-04 08:00:00,2013-11-04 12:00:00,0 days 04:00:00
22,-1,42447,42449,1317.592,1318.162,-0.5699999999999363,-0.00043260736252181964,2013-11-04 12:00:00,2013-11-04 14:00:00,0 days 02:00:00
23,1,42449,42450,1318.162,1319.068,0.9059999999999491,0.0006873206783384322,2013-11-04 14:00:00,2013-11-04 15:00:00,0 days 01:00:00
24,-1,42450,42451,1319.068,1318.2,0.8679999999999382,0.0006580403739609997,2013-11-04 15:00:00,2013-11-04 16:00:00,0 days 01:00:00
25,1,42451,42461,1318.2,1316.342,-1.8579999999999472,-0.0014094978000303016,2013-11-04 16:00:00,2013-11-05 02:00:00,0 days 10:00:00
26,-1,42461,42463,1316.342,1315.897,0.4450000000001637,0.00033805804266684447,2013-11-05 02:00:00,2013-11-05 04:00:00,0 days 02:00:00
27,1,42463,42472,1315.897,1316.442,0.5450000000000728,0.00041416615434197723,2013-11-05 04:00:00,2013-11-05 13:00:00,0 days 09:00:00
28,-1,42472,42473,1316.442,1315.086,1.3559999999999945,0.0010300491780116383,2013-11-05 13:00:00,2013-11-05 14:00:00,0 days 01:00:00
29,1,42473,42483,1315.086,1312.642,-2.44399999999996,-0.0018584335929361373,2013-11-05 14:00:00,2013-11-06 00:00:00,0 days 10:00:00
30,-1,42483,42484,1312.642,1310.842,1.7999999999999545,0.0013712802119694167,2013-11-06 00:00:00,2013-11-06 01:00:00,0 days 01:00:00
31,1,42484,42486,1310.842,1313.239,2.3969999999999345,0.0018285956659918057,2013-11-06 01:00:00,2013-11-06 03:00:00,0 days 02:00:00
32,-1,42486,42489,1313.239,1313.874,-0.6349999999999909,-0.0004835372693012818,2013-11-06 03:00:00,2013-11-06 06:00:00,0 days 03:00:00
33,1,42489,42492,1313.874,1319.553,5.679000000000087,0.004322332278437813,2013-11-06 06:00:00,2013-11-06 09:00:00,0 days 03:00:00
34,-1,42492,42493,1319.553,1317.872,1.68100000000004,0.0012739162428488937,2013-11-06 09:00:00,2013-11-06 10:00:00,0 days 01:00:00
35,1,42493,42494,1317.872,1318.577,0.7049999999999272,0.0005349533186833622,2013-11-06 10:00:00,2013-11-06 11:00:00,0 days 01:00:00
36,-1,42494,42495,1318.577,1318.448,0.1289999999999054,9.783273938490655e-05,2013-11-06 11:00:00,2013-11-06 12:00:00,0 days 01:00:00
