,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,1,505,514,821.1501972,833.778,12.62780280000004,0.015378188841772111,2008-08-12,2008-08-22,10 days
1,-1,514,515,833.6112444,821.823,11.788244400000053,0.014141177292401719,2008-08-22,2008-08-24,2 days
2,1,515,516,821.9873646,821.703,-0.2843646000000035,-0.0003459476535121464,2008-08-24,2008-08-25,1 days
3,-1,516,517,821.5386594,820.058,1.480659400000036,0.0018023003337194199,2008-08-25,2008-08-26,1 days
4,1,517,537,820.2220116,868.028,47.80598840000005,0.05828420564664594,2008-08-26,2008-09-18,23 days
5,-1,537,538,867.8543944,860.195,7.6593943999999965,0.008825667588277186,2008-09-18,2008-09-19,1 days
6,1,538,539,860.367039,871.97,11.60296100000005,0.013486059407257223,2008-09-19,2008-09-21,2 days
7,-1,539,544,871.795606,881.779,-9.983393999999976,-0.01145153053226089,2008-09-21,2008-09-26,5 days
8,1,544,549,881.9553558,866.638,-15.317355799999973,-0.01736749564393314,2008-09-26,2008-10-02,6 days
9,-1,549,550,866.4646724,832.166,34.29867239999999,0.03958461722968687,2008-10-02,2008-10-03,1 days
10,1,550,556,832.3324332000001,916.798,84.46556679999992,0.10148056645499448,2008-10-03,2008-10-10,7 days
11,-1,556,559,916.6146404,841.288,75.32664039999997,0.0821791809556176,2008-10-10,2008-10-14,4 days
12,1,559,574,841.4562576,736.677,-104.77925759999994,-0.12452133625917905,2008-10-14,2008-10-31,17 days
13,-1,574,575,736.5296646,724.209,12.3206646000001,0.016727995072257307,2008-10-31,2008-11-02,2 days
14,1,575,580,724.3538417999999,731.034,6.680158200000051,0.009222230648214813,2008-11-02,2008-11-07,5 days
15,-1,580,581,730.8877932,734.522,-3.6342068000000154,-0.00497231836926515,2008-11-07,2008-11-09,2 days
16,1,581,582,734.6689044000001,749.103,14.434095599999864,0.01964707572833513,2008-11-09,2008-11-10,1 days
17,-1,582,584,748.9531794,731.258,17.695179399999915,0.02362654954502741,2008-11-10,2008-11-12,2 days
18,1,584,588,731.4042516000001,740.579,9.174748399999885,0.012544018413797042,2008-11-12,2008-11-17,5 days
19,-1,588,589,740.4308841999999,737.176,3.2548841999998785,0.004395932516397694,2008-11-17,2008-11-18,1 days
20,1,589,591,737.3234352000001,735.804,-1.519435200000089,-0.0020607444812709153,2008-11-18,2008-11-20,2 days
21,-1,591,592,735.6568392,744.114,-8.457160799999997,-0.01149606766273914,2008-11-20,2008-11-21,1 days
22,1,592,593,744.2628228,799.27,55.0071772,0.07390826938400186,2008-11-21,2008-11-23,2 days
23,-1,593,596,799.110146,817.255,-18.14485400000001,-0.022706324141703593,2008-11-23,2008-11-26,3 days
24,1,596,597,817.418451,810.948,-6.4704510000000255,-0.007915714395832718,2008-11-26,2008-11-27,1 days
25,-1,597,599,810.7858104,812.722,-1.9361896000000343,-0.0023880408058014613,2008-11-27,2008-11-30,3 days
26,1,599,611,812.8845444,819.623,6.738455600000066,0.008289560487306114,2008-11-30,2008-12-14,14 days
27,-1,611,615,819.4590754000001,864.431,-44.971924599999966,-0.0548800128646425,2008-12-14,2008-12-18,4 days
28,1,615,646,864.6038862,854.828,-9.775886200000059,-0.011306780314122578,2008-12-18,2009-01-23,36 days
29,-1,646,647,854.6570344,897.897,-43.239965600000005,-0.05059335366069506,2009-01-23,2009-01-25,2 days
30,1,647,649,898.0765794,904.399,6.322420599999987,0.007039957109475026,2009-01-25,2009-01-27,2 days
31,-1,649,650,904.2181202,898.977,5.2411202000000685,0.005796300785081421,2009-01-27,2009-01-28,1 days
32,1,650,652,899.1567954,905.284,6.127204600000027,0.00681438947172075,2009-01-28,2009-01-30,2 days
