Time,returns
2014-01-01 20:00:00,0.0
2014-01-02 00:00:00,0.0
2014-01-02 04:00:00,0.0
2014-01-02 08:00:00,0.0
2014-01-02 12:00:00,0.0
2014-01-02 16:00:00,0.0
2014-01-02 20:00:00,0.0
2014-01-03 00:00:00,0.0
2014-01-03 04:00:00,0.0
2014-01-03 08:00:00,0.0
2014-01-03 12:00:00,0.0
2014-01-03 16:00:00,0.0
2014-01-03 20:00:00,0.0
2014-01-05 20:00:00,0.0
2014-01-06 00:00:00,0.0
2014-01-06 04:00:00,0.0
2014-01-06 08:00:00,0.0
2014-01-06 12:00:00,0.0
2014-01-06 16:00:00,0.0
2014-01-06 20:00:00,0.0
2014-01-07 00:00:00,0.0
2014-01-07 04:00:00,-0.00010339999999997573
2014-01-07 08:00:00,-0.00022422318467729685
2014-01-07 12:00:00,0.0012469084872204217
2014-01-07 16:00:00,-0.0004598774186400645
2014-01-07 20:00:00,0.00014283449610008603
2014-01-08 00:00:00,0.000274534867277465
2014-01-08 04:00:00,-4.705876710819901e-05
2014-01-08 08:00:00,7.28396086804306e-05
2014-01-08 12:00:00,0.0002782490193844467
2014-01-08 16:00:00,3.066380138250224e-05
2014-01-08 20:00:00,-0.0002938440960309485
2014-01-09 00:00:00,-0.00012588456385498326
2014-01-09 04:00:00,3.996838500830435e-06
2014-01-09 08:00:00,-7.843764207449144e-05
2014-01-09 12:00:00,0.00015199109837782387
2014-01-09 16:00:00,-0.0001698524661477574
2014-01-09 20:00:00,-5.246334910447015e-05
2014-01-10 00:00:00,-0.00046879711018699144
2014-01-10 04:00:00,-9.748274555410052e-05
2014-01-10 08:00:00,6.949447518911356e-05
2014-01-10 12:00:00,-0.0006045099280207467
2014-01-10 16:00:00,-3.331517839533227e-05
2014-01-10 20:00:00,0.00032916092677726105
2014-01-12 20:00:00,5.25083960924988e-05
2014-01-13 00:00:00,0.0001427153276261084
2014-01-13 04:00:00,-8.529698901615923e-05
2014-01-13 08:00:00,-0.00030991549577485955
2014-01-13 12:00:00,0.00026709612789632686
2014-01-13 16:00:00,0.0004329402201463939
2014-01-13 20:00:00,8.99694104004034e-05
2014-01-14 00:00:00,-0.00026508601301444834
2014-01-14 04:00:00,0.00016247322441254042
2014-01-14 08:00:00,-0.0005290268495120598
2014-01-14 12:00:00,0.0005320074122965313
2014-01-14 16:00:00,-0.0010136654903880604
2014-01-14 20:00:00,4.6731964663981884e-05
2014-01-15 00:00:00,-0.00021713838229109328
2014-01-15 04:00:00,1.5813509480988586e-05
2014-01-15 08:00:00,-0.00022218630321513277
2014-01-15 12:00:00,0.00018329438369368845
2014-01-15 16:00:00,-0.00021038459144040456
2014-01-15 20:00:00,0.00021493376195946823
2014-01-16 00:00:00,-3.7532762348302384e-05
2014-01-16 04:00:00,-0.0001576435186593228
2014-01-16 08:00:00,-0.00014225191081562727
2014-01-16 12:00:00,0.000478378838394411
2014-01-16 16:00:00,-5.744205907576294e-05
2014-01-16 20:00:00,2.3118254173448705e-05
2014-01-17 00:00:00,0.00010568100448993256
2014-01-17 04:00:00,-0.0002731805450221225
2014-01-17 08:00:00,3.1729632303578725e-05
2014-01-17 12:00:00,0.0008729876094211164
2014-01-17 16:00:00,0.0003538106143183839
2014-01-17 20:00:00,7.427594944764415e-05
2014-01-19 20:00:00,0.0002483011513116917
2014-01-20 00:00:00,-0.00010163429342924246
2014-01-20 04:00:00,-0.00013862447738477446
2014-01-20 08:00:00,7.896793112305289e-05
2014-01-20 12:00:00,0.00020390108758250314
2014-01-20 16:00:00,-0.00015289464030343591
2014-01-20 20:00:00,2.008923016383335e-05
2014-01-21 00:00:00,-0.0003209215034598589
2014-01-21 04:00:00,0.00010487534380665409
2014-01-21 08:00:00,-0.0006356838674851373
2014-01-21 12:00:00,-0.0005796715248042039
2014-01-21 16:00:00,0.00016564500563798212
2014-01-21 20:00:00,2.7019180916632024e-05
2014-01-22 00:00:00,3.8025967933341676e-05
2014-01-22 04:00:00,-0.00033421553559886963
2014-01-22 08:00:00,8.608426788980772e-05
2014-01-22 12:00:00,-3.4030385731464996e-05
2014-01-22 16:00:00,-8.617988013093214e-05
2014-01-22 20:00:00,-0.00025686019938186977
2014-01-23 00:00:00,-0.00032130793255125134
2014-01-23 04:00:00,-0.00026081482598061534
2014-01-23 08:00:00,0.0009798135368754846
2014-01-23 12:00:00,0.0012447865742006847
2014-01-23 16:00:00,0.00045583097787327276
2014-01-23 20:00:00,-0.0001335895481615612
2014-01-24 00:00:00,-0.00026481645571474477
2014-01-24 04:00:00,-0.0002432958450486744
2014-01-24 08:00:00,0.0013091581984807643
2014-01-24 12:00:00,-0.0004167772930465663
2014-01-24 16:00:00,-7.412019478625353e-05
2014-01-24 20:00:00,0.0004161827767663606
2014-01-26 20:00:00,0.0004574458386104041
2014-01-27 00:00:00,-0.0004030434089280499
2014-01-27 04:00:00,-0.00015457225401371844
2014-01-27 08:00:00,-0.0004060645652945727
2014-01-27 12:00:00,0.00024327813156044265
2014-01-27 16:00:00,0.0009089497131511415
2014-01-27 20:00:00,-0.0005495648764953787
2014-01-28 00:00:00,0.00016435104186340865
2014-01-28 04:00:00,-2.3959762095349113e-05
2014-01-28 08:00:00,0.00019767277347937373
2014-01-28 12:00:00,0.0002475412083620121
2014-01-28 16:00:00,6.137103521353104e-05
2014-01-28 20:00:00,-8.73111551391581e-05
2014-01-29 00:00:00,-0.0001226454622208495
2014-01-29 04:00:00,7.076183786525192e-05
2014-01-29 08:00:00,-0.0007065703291289083
2014-01-29 12:00:00,-0.0007457190848444428
2014-01-29 16:00:00,-0.00036978970244527787
2014-01-29 20:00:00,-0.0001791644009293547
2014-01-30 00:00:00,-0.0001155977464220026
2014-01-30 04:00:00,0.0005528531319503038
2014-01-30 08:00:00,0.00020150797231655027
2014-01-30 12:00:00,0.0011772250386432592
2014-01-30 16:00:00,-0.00015082304439772987
2014-01-30 20:00:00,-3.593943504354158e-06
2014-01-31 00:00:00,0.00023760045226728366
2014-01-31 04:00:00,6.158178790793833e-05
2014-01-31 08:00:00,-0.0005428245045233648
2014-01-31 12:00:00,0.00030266495091302303
2014-01-31 16:00:00,0.0003104596465375309
2014-01-31 20:00:00,-0.0003335157940161926
2014-02-02 20:00:00,8.046182331322704e-05
2014-02-03 00:00:00,-5.629878070367855e-05
2014-02-03 04:00:00,0.00023938311550120162
2014-02-03 08:00:00,-0.00032805003610358874
2014-02-03 12:00:00,-0.0017733693386977611
2014-02-03 16:00:00,0.0005459675389145602
2014-02-03 20:00:00,-0.00024539639486920173
2014-02-04 00:00:00,0.0002706521771136394
2014-02-04 04:00:00,-0.00025098770935383374
2014-02-04 08:00:00,0.0006278767509333427
2014-02-04 12:00:00,0.00017085916164738535
2014-02-04 16:00:00,-0.00023766345475184636
2014-02-04 20:00:00,0.00010492053371224941
2014-02-05 00:00:00,-8.802408846619869e-05
2014-02-05 04:00:00,-0.00011990715648813044
2014-02-05 08:00:00,-0.0003637619923473334
2014-02-05 12:00:00,-0.0008073656257955308
2014-02-05 16:00:00,-0.00014127308127132032
2014-02-05 20:00:00,2.171429897446231e-05
2014-02-06 00:00:00,0.00029618861439040245
2014-02-06 04:00:00,-0.00014364895628249386
2014-02-06 08:00:00,-0.00026462818721706416
2014-02-06 12:00:00,-0.00040640435825589627
2014-02-06 16:00:00,-0.0002402775217389408
2014-02-06 20:00:00,8.29156677710774e-05
2014-02-07 00:00:00,-0.0004976530227847054
2014-02-07 04:00:00,0.00013163816041794618
2014-02-07 08:00:00,-0.000157263858087342
2014-02-07 12:00:00,-0.0004946075083293033
2014-02-07 16:00:00,-0.00021900996580037635
2014-02-07 20:00:00,-1.5740090088089964e-05
2014-02-09 20:00:00,2.8372710888069363e-05
