Time,returns
2015-01-01,0.0
2015-01-02,0.0
2015-01-04,0.0
2015-01-05,0.0
2015-01-06,0.0
2015-01-07,0.0
2015-01-08,0.0
2015-01-09,0.0
2015-01-11,0.0
2015-01-12,0.0
2015-01-13,0.0
2015-01-14,0.0
2015-01-15,0.0
2015-01-16,0.0
2015-01-18,0.0
2015-01-19,0.0
2015-01-20,0.0
2015-01-21,0.0
2015-01-22,0.0
2015-01-23,0.0
2015-01-25,0.0
2015-01-26,0.0
2015-01-27,0.0
2015-01-28,0.0
2015-01-29,0.0
2015-01-30,0.0
2015-02-01,0.0
2015-02-02,0.0
2015-02-03,0.0
2015-02-04,-0.0010930000000000106
2015-02-05,0.0007021674690437241
2015-02-06,0.003173742837695004
2015-02-08,-0.0004317992095780321
2015-02-09,-7.342759933937071e-05
2015-02-10,0.0005238087018692994
2015-02-11,0.0012879945169486096
2015-02-12,-0.0003051516550942601
2015-02-13,-0.0005872774484960708
2015-02-15,5.5721968311273073e-05
2015-02-16,-0.0002850732553542068
2015-02-17,0.002233378256806251
2015-02-18,-0.00036738778332645605
2015-02-19,0.0004242485039345212
2015-02-20,0.0007172260283612175
2015-02-22,-7.117417204605125e-05
2015-02-23,-7.336630973320268e-05
2015-02-24,-0.00018144083910176523
2015-02-25,-6.87114368246311e-05
2015-02-26,-0.00045137864403232975
2015-02-27,-0.0002865295304496085
2015-03-01,-0.00010598660090521683
2015-03-02,0.0007123253586134304
2015-03-03,0.00022427697281202086
2015-03-04,0.00023426965292183688
2015-03-05,0.00021562473065550591
2015-03-06,0.0032906245229251674
2015-03-08,-0.0002643044375010284
2015-03-09,0.0003042088232052542
2015-03-10,0.0002672657328677275
2015-03-11,0.0008330758443657604
2015-03-12,0.000140313629658273
2015-03-13,-0.0003989176193562871
2015-03-15,0.00012273195795686753
2015-03-16,4.8789862950870955e-05
2015-03-17,0.0006522480688122556
2015-03-18,-0.0021627545753695188
2015-03-19,-3.1913502910319025e-05
2015-03-20,-0.0009836015854579605
2015-03-22,-0.00045974379551738664
2015-03-23,-0.0002998543011821786
2015-03-24,-0.00021932367686949839
2015-03-25,-0.00031480696027264
2015-03-26,-0.0008246168750131178
2015-03-27,0.0004897500465292914
2015-03-29,0.00011050253013022981
2015-03-30,0.0011205030091721024
2015-03-31,0.00023036061609604808
2015-04-01,-0.002008170808233567
2015-04-02,0.0001910994582201564
2015-04-05,-0.0015726408994791718
2015-04-06,0.00030257797630595107
2015-04-07,0.0005747143025927048
2015-04-08,0.0007686641289905705
2015-04-09,0.0006695670636622797
2015-04-10,-0.0012248971090401684
2015-04-12,-0.00011417617562936577
2015-04-13,0.0008663658954619624
2015-04-14,0.0005301028135100694
2015-04-15,-0.0010817943184293632
2015-04-16,0.0005673862110235905
2015-04-17,-0.00039583206623350353
2015-04-19,-0.0003412085363773132
2015-04-20,0.0010394897708416728
2015-04-21,-0.0005743446475222624
2015-04-22,0.0012777838968611732
2015-04-23,-0.00048031969952122555
2015-04-24,0.0014638017724148966
2015-04-26,-8.32146689508928e-05
2015-04-27,-0.0019761904903607963
2015-04-28,-0.0011747640408901194
2015-04-29,0.0006989211201244849
2015-04-30,0.0020087902721335205
2015-05-01,0.000633323346896475
2015-05-03,-5.276007070242894e-05
2015-05-04,-0.0009760136294784116
2015-05-05,-0.0006810278159160577
2015-05-06,0.0004950254069331361
2015-05-07,0.0005984430947343355
2015-05-08,-0.00036012130401830156
2015-05-10,-0.00020161748646019273
2015-05-11,0.0006115275778184603
2015-05-12,-0.0008536704804160689
2015-05-13,-0.0021110221256095407
2015-05-14,-0.0007350862875453723
2015-05-15,-0.0002685148241895474
2015-05-17,-1.1157914577841765e-05
2015-05-18,-3.327486653681433e-05
2015-05-19,0.001470319823952071
2015-05-20,-5.779927039617494e-05
2015-05-21,0.0004062100897093135
2015-05-22,-8.950297207821478e-07
2015-05-24,0.00019690671484706712
2015-05-25,-0.0002853590995698374
2015-05-26,0.001835969547570926
2015-05-27,8.537596148450177e-05
2015-05-28,-0.00013003832755620337
2015-05-29,-0.0001518965776907688
2015-05-31,-8.837156330188112e-05
2015-06-01,0.0002102237457899392
2015-06-02,-0.0004534199600092492
2015-06-03,0.0008034547461488462
2015-06-04,0.0007781964461202051
2015-06-05,0.0005969037366531094
2015-06-07,4.5690059647052195e-05
2015-06-08,-0.00023091751656056925
2015-06-09,-0.00036489429415742514
2015-06-10,-0.0008963551990188723
2015-06-11,0.0004622271487633167
2015-06-12,2.013930845778944e-05
2015-06-14,-0.00025595255869725886
2015-06-15,-0.00019062431995198192
2015-06-16,0.00037794680398728353
2015-06-17,-0.0002795829075431522
2015-06-18,-0.0015394261608367987
2015-06-19,6.391033866526286e-05
2015-06-21,8.547337290765178e-05
2015-06-22,0.001309419662542055
2015-06-23,0.0007020887686739474
2015-06-24,0.00032788761528013133
2015-06-25,9.627178347382248e-05
2015-06-26,-8.208585307811767e-05
2015-06-28,-0.0010191180558888346
2015-06-29,0.0006448063710084995
2015-06-30,0.0007073719624020036
2015-07-01,0.0003624552283050253
2015-07-02,0.00023213697091883922
2015-07-03,-0.0002733885380072909
2015-07-05,-0.00044398153845315314
2015-07-06,0.00036071556690386863
2015-07-07,0.0014853466931961101
2015-07-08,-0.00021935487700996958
2015-07-09,-0.00012499142725053147
2015-07-10,-0.000488942863958175
2015-07-12,4.6838685783701095e-05
2015-07-13,0.0005878821419584845
2015-07-14,3.8496175122970655e-05
2015-07-15,0.0008008677436142086
2015-07-16,0.00034212096408503534
2015-07-17,0.0010249245762659065
2015-07-19,0.00020420232184381604
2015-07-20,0.005352123285378818
2015-07-21,-2.553151671058629e-05
2015-07-22,0.000540103566233574
2015-07-23,0.0003121094904825483
2015-07-24,-0.0007529499751427471
2015-07-26,0.00012411335844486615
2015-07-27,0.00029846343903616734
2015-07-28,-0.00016027808257135234
2015-07-29,-0.0001580459760945896
2015-07-30,0.0008344379359737086
2015-07-31,-0.0006140988773649658
2015-08-02,0.00020426917370608422
2015-08-03,0.0008747137521816217
2015-08-04,-0.0001435500696048697
2015-08-05,7.560996834188316e-05
2015-08-06,-0.00042430557457839857
2015-08-07,-0.0003552259463389662
2015-08-09,0.00011158117228760034
2015-08-10,-0.0013714023545309262
2015-08-11,-0.0002821052656194478
2015-08-12,-0.001513733613834889
2015-08-13,0.0009537562440506964
2015-08-14,5.045007192649997e-05
2015-08-16,-4.6612334745788075e-05
2015-08-17,-0.0002641488761554456
2015-08-18,-6.0300090927611905e-05
2015-08-19,-0.0014295819973365598
2015-08-20,0.002158181141639348
2015-08-21,0.0004337147704991384
2015-08-23,0.0002808294272569345
2015-08-24,-0.0009097379848020948
2015-08-25,-0.0007422379293580139
2015-08-26,-0.0021401068104186516
2015-08-27,0.00024247398444710022
2015-08-28,0.0006105235319138202
