Time,returns
2008-01-01 00:00:00,0.0
2008-01-01 04:00:00,0.0
2008-01-01 08:00:00,0.0
2008-01-01 12:00:00,0.0
2008-01-01 16:00:00,0.0
2008-01-01 20:00:00,0.0
2008-01-02 00:00:00,0.0
2008-01-02 04:00:00,0.0
2008-01-02 08:00:00,0.0
2008-01-02 12:00:00,0.0
2008-01-02 16:00:00,0.0
2008-01-02 20:00:00,0.0
2008-01-03 00:00:00,0.0
2008-01-03 04:00:00,0.0
2008-01-03 08:00:00,0.0
2008-01-03 12:00:00,0.0
2008-01-03 16:00:00,0.0
2008-01-03 20:00:00,0.0
2008-01-04 00:00:00,0.0
2008-01-04 04:00:00,0.0
2008-01-04 08:00:00,0.0
2008-01-04 12:00:00,-2.0800000000043006e-05
2008-01-04 16:00:00,-0.0001961040789647539
2008-01-04 20:00:00,-4.520980600686286e-05
2008-01-06 20:00:00,-3.7809909977482015e-05
2008-01-07 00:00:00,-0.0002268680377245369
2008-01-07 04:00:00,0.00013917330257839922
2008-01-07 08:00:00,-0.0005882279971716198
2008-01-07 12:00:00,-8.117919842598464e-05
2008-01-07 16:00:00,-0.00034096029274144346
2008-01-07 20:00:00,6.479053181007721e-05
2008-01-08 00:00:00,-0.00021258328849038666
2008-01-08 04:00:00,0.0003619591907537689
2008-01-08 08:00:00,0.0008134627331446431
2008-01-08 12:00:00,-0.00021618020285529838
2008-01-08 16:00:00,0.0005501229772000293
2008-01-08 20:00:00,0.00045431694602204864
2008-01-09 00:00:00,0.0004634067593811686
2008-01-09 04:00:00,-0.0002644671102626228
2008-01-09 08:00:00,3.05811650604948e-05
2008-01-09 12:00:00,-0.0005031746975580065
2008-01-09 16:00:00,-0.0004407369746127765
2008-01-09 20:00:00,0.0003787127806660351
2008-01-10 00:00:00,-1.7698569955482135e-05
2008-01-10 04:00:00,-0.0005970623253672702
2008-01-10 08:00:00,0.00034938657242977733
2008-01-10 12:00:00,0.0006283161128175507
2008-01-10 16:00:00,0.0008180372822690352
2008-01-10 20:00:00,0.0004705063151317912
2008-01-11 00:00:00,-0.00035817931107184897
2008-01-11 04:00:00,0.00010136072023425591
2008-01-11 08:00:00,-0.00033111141200048433
2008-01-11 12:00:00,0.0007773107564947868
2008-01-11 16:00:00,-0.00019592339604812548
2008-01-11 20:00:00,-8.255751398666966e-05
2008-01-13 20:00:00,0.0002293231761569814
2008-01-14 00:00:00,-0.00041582120845862214
2008-01-14 04:00:00,0.00132656811884857
2008-01-14 08:00:00,0.00047707145142195095
2008-01-14 12:00:00,-0.00026194522035694057
2008-01-14 16:00:00,-0.0003450646679701297
2008-01-14 20:00:00,-7.48014545004505e-06
2008-01-15 00:00:00,0.0003285304456164262
2008-01-15 04:00:00,-0.00017388249093042152
2008-01-15 08:00:00,-0.00020672080963557438
2008-01-15 12:00:00,0.0005427917268645555
2008-01-15 16:00:00,-0.0014172516721764339
2008-01-15 20:00:00,-0.0003481023083367063
2008-01-16 00:00:00,0.0007041365299862434
2008-01-16 04:00:00,-0.0014562805479120255
2008-01-16 08:00:00,-7.915139312941744e-05
2008-01-16 12:00:00,-0.0007808823060545533
2008-01-16 16:00:00,0.0008625125230856678
2008-01-16 20:00:00,-0.0008004070293106125
2008-01-17 00:00:00,0.000401574291243767
2008-01-17 04:00:00,0.0003298285921098376
2008-01-17 08:00:00,-7.705789556589071e-05
2008-01-17 12:00:00,0.00041070725508518535
2008-01-17 16:00:00,-0.0009598551355096685
2008-01-17 20:00:00,0.00019501569876378966
2008-01-18 00:00:00,-0.0006661237288331234
2008-01-18 04:00:00,0.00045765248687690274
2008-01-18 08:00:00,-0.00013451268454611753
2008-01-18 12:00:00,0.0002627601195153151
2008-01-18 16:00:00,0.00040388630825405336
2008-01-18 20:00:00,2.5988622180950216e-06
2008-01-20 20:00:00,-0.00015793044743095397
2008-01-21 00:00:00,-8.417622863288177e-05
2008-01-21 04:00:00,-0.00037482570954439076
2008-01-21 08:00:00,-0.0008496501331786144
2008-01-21 12:00:00,-2.8329071292909624e-05
2008-01-21 16:00:00,-0.0003123293513009884
2008-01-21 20:00:00,-0.0003312526567553764
2008-01-22 00:00:00,-0.0004348380506233873
2008-01-22 04:00:00,-1.3228194573833285e-05
2008-01-22 08:00:00,-0.0009932300812321992
2008-01-22 12:00:00,0.0026996653406086146
2008-01-22 16:00:00,0.0001279568768317585
2008-01-22 20:00:00,-8.852802797365555e-05
2008-01-23 00:00:00,-0.0003284330482279385
2008-01-23 04:00:00,0.00036186539207849755
2008-01-23 08:00:00,-0.00037754036950932157
2008-01-23 12:00:00,0.0005884408598924029
2008-01-23 16:00:00,-0.0008337343979850642
2008-01-23 20:00:00,0.000915310550936077
2008-01-24 00:00:00,-8.890714813458711e-05
2008-01-24 04:00:00,-4.5607721387286304e-05
2008-01-24 08:00:00,0.0007927703663517249
2008-01-24 12:00:00,0.0004871185915895637
2008-01-24 16:00:00,0.000744606919170332
2008-01-24 20:00:00,0.0002277875905674076
2008-01-25 00:00:00,-0.0003483897378414591
2008-01-25 04:00:00,0.0003214568664784423
2008-01-25 08:00:00,0.0006521880585015349
2008-01-25 12:00:00,-0.0007001340726829897
2008-01-25 16:00:00,5.4093808444788394e-05
2008-01-25 20:00:00,7.185504681483934e-06
2008-01-27 20:00:00,0.0001865223854304876
