Time,returns
2013-01-01 20:00:00,0.0
2013-01-02 00:00:00,0.0
2013-01-02 04:00:00,0.0
2013-01-02 08:00:00,0.0
2013-01-02 12:00:00,0.0
2013-01-02 16:00:00,0.0
2013-01-02 20:00:00,0.0
2013-01-03 00:00:00,0.0
2013-01-03 04:00:00,0.0
2013-01-03 08:00:00,0.0
2013-01-03 12:00:00,0.0
2013-01-03 16:00:00,0.0
2013-01-03 20:00:00,0.0
2013-01-04 00:00:00,0.0
2013-01-04 04:00:00,0.0
2013-01-04 08:00:00,0.0
2013-01-04 12:00:00,0.0
2013-01-04 16:00:00,0.0
2013-01-04 20:00:00,0.0
2013-01-06 20:00:00,0.0
2013-01-07 00:00:00,0.0
2013-01-07 04:00:00,-0.00031010000000009086
2013-01-07 08:00:00,0.0
2013-01-07 12:00:00,0.0
2013-01-07 16:00:00,0.0
2013-01-07 20:00:00,0.0
2013-01-08 00:00:00,0.0
2013-01-08 04:00:00,0.0
2013-01-08 08:00:00,0.0
2013-01-08 12:00:00,0.0
2013-01-08 16:00:00,0.0
2013-01-08 20:00:00,0.0
2013-01-09 00:00:00,0.0
2013-01-09 04:00:00,0.0
2013-01-09 08:00:00,0.0
2013-01-09 12:00:00,0.0
2013-01-09 16:00:00,0.0
2013-01-09 20:00:00,0.0
2013-01-10 00:00:00,0.0
2013-01-10 04:00:00,0.0
2013-01-10 08:00:00,0.0
2013-01-10 12:00:00,0.0
2013-01-10 16:00:00,0.0
2013-01-10 20:00:00,-8.012484671493514e-05
2013-01-11 00:00:00,0.0
2013-01-11 04:00:00,0.0
2013-01-11 08:00:00,0.0
2013-01-11 12:00:00,0.0
2013-01-11 16:00:00,0.0
2013-01-11 20:00:00,0.0
2013-01-13 20:00:00,0.0
2013-01-14 00:00:00,0.0
2013-01-14 04:00:00,0.0
2013-01-14 08:00:00,0.0
2013-01-14 12:00:00,0.0
2013-01-14 16:00:00,0.0
2013-01-14 20:00:00,0.0
2013-01-15 00:00:00,0.0
2013-01-15 04:00:00,0.0
2013-01-15 08:00:00,0.0
2013-01-15 12:00:00,0.0
2013-01-15 16:00:00,-0.00031012100921778973
2013-01-15 20:00:00,0.0
2013-01-16 00:00:00,0.0
2013-01-16 04:00:00,0.0
2013-01-16 08:00:00,0.0
2013-01-16 12:00:00,0.0
2013-01-16 16:00:00,0.0
2013-01-16 20:00:00,0.0
2013-01-17 00:00:00,0.0
2013-01-17 04:00:00,0.0
2013-01-17 08:00:00,0.0
2013-01-17 12:00:00,0.0
2013-01-17 16:00:00,0.0
2013-01-17 20:00:00,0.0
2013-01-18 00:00:00,0.0
2013-01-18 04:00:00,0.0
2013-01-18 08:00:00,0.0
2013-01-18 12:00:00,0.0
2013-01-18 16:00:00,0.0
2013-01-18 20:00:00,0.0
2013-01-20 20:00:00,0.0
2013-01-21 00:00:00,0.0
2013-01-21 04:00:00,0.0
2013-01-21 08:00:00,0.0
2013-01-21 12:00:00,0.0
2013-01-21 16:00:00,0.0
2013-01-21 20:00:00,0.0
2013-01-22 00:00:00,0.0
2013-01-22 04:00:00,0.0
2013-01-22 08:00:00,-0.00013839690551320505
2013-01-22 12:00:00,0.0
2013-01-22 16:00:00,0.0
2013-01-22 20:00:00,0.0
2013-01-23 00:00:00,0.0
2013-01-23 04:00:00,0.0
2013-01-23 08:00:00,0.0
2013-01-23 12:00:00,0.0
2013-01-23 16:00:00,0.0
2013-01-23 20:00:00,0.0
2013-01-24 00:00:00,0.0
2013-01-24 04:00:00,0.0
2013-01-24 08:00:00,-0.00026021819295485304
2013-01-24 12:00:00,0.0006260877574015833
2013-01-24 16:00:00,0.000274930069415813
2013-01-24 20:00:00,0.00020444054055923644
2013-01-25 00:00:00,-3.6999774301493815e-05
2013-01-25 04:00:00,-0.0003067094773228085
2013-01-25 08:00:00,0.0004888650408376716
2013-01-25 12:00:00,0.0006509016487608044
2013-01-25 16:00:00,0.000253796429883657
2013-01-25 20:00:00,-0.00013285968688470096
2013-01-27 20:00:00,-8.791884211689638e-05
2013-01-28 00:00:00,-6.194826700212097e-05
2013-01-28 04:00:00,3.837033589326744e-05
2013-01-28 08:00:00,0.000552151928709943
2013-01-28 12:00:00,-0.00040594624872214435
2013-01-28 16:00:00,0.0002900222746697878
2013-01-28 20:00:00,-0.00018067453624615037
2013-01-29 00:00:00,-0.00020338299034927676
2013-01-29 04:00:00,-0.00043732241582616904
2013-01-29 08:00:00,3.398553235878232e-05
2013-01-29 12:00:00,8.58605299143278e-05
2013-01-29 16:00:00,-0.00015531525999412654
2013-01-29 20:00:00,-2.998829856604157e-05
2013-01-30 00:00:00,-0.00030988837820600246
2013-01-30 04:00:00,-1.1299432768563378e-05
2013-01-30 08:00:00,0.00029128866887084826
2013-01-30 12:00:00,-0.001489708098385889
2013-01-30 16:00:00,0.0
2013-01-30 20:00:00,0.0
2013-01-31 00:00:00,0.0
2013-01-31 04:00:00,0.0
2013-01-31 08:00:00,0.0
