Time,returns
2010-01-01 00:00:00,0.0
2010-01-01 04:00:00,0.0
2010-01-01 08:00:00,0.0
2010-01-01 12:00:00,0.0
2010-01-01 16:00:00,0.0
2010-01-01 20:00:00,0.0
2010-01-03 20:00:00,0.0
2010-01-04 00:00:00,0.0
2010-01-04 04:00:00,0.0
2010-01-04 08:00:00,0.0
2010-01-04 12:00:00,0.0
2010-01-04 16:00:00,0.0
2010-01-04 20:00:00,0.0
2010-01-05 00:00:00,0.0
2010-01-05 04:00:00,0.0
2010-01-05 08:00:00,0.0
2010-01-05 12:00:00,0.0
2010-01-05 16:00:00,0.0
2010-01-05 20:00:00,0.0
2010-01-06 00:00:00,0.0
2010-01-06 04:00:00,0.0
2010-01-06 08:00:00,-5.429999999995161e-05
2010-01-06 12:00:00,0.0
2010-01-06 16:00:00,0.0
2010-01-06 20:00:00,0.0
2010-01-07 00:00:00,0.0
2010-01-07 04:00:00,0.0
2010-01-07 08:00:00,0.0
2010-01-07 12:00:00,0.0
2010-01-07 16:00:00,0.0
2010-01-07 20:00:00,0.0
2010-01-08 00:00:00,0.0
2010-01-08 04:00:00,0.0
2010-01-08 08:00:00,0.0
2010-01-08 12:00:00,0.0
2010-01-08 16:00:00,0.0008287450008535036
2010-01-08 20:00:00,0.00014948423940497335
2010-01-10 20:00:00,0.0016767506823696099
2010-01-11 00:00:00,9.714719385733872e-05
2010-01-11 04:00:00,-0.00019417578363678523
2010-01-11 08:00:00,0.0005467304402471118
2010-01-11 12:00:00,-0.00019729763060416516
2010-01-11 16:00:00,-0.0005020664997299473
2010-01-11 20:00:00,-0.00015673141473193652
2010-01-12 00:00:00,8.501342952760282e-05
2010-01-12 04:00:00,0.0005682046071366909
2010-01-12 08:00:00,-0.0008385108310889899
2010-01-12 12:00:00,0.00046037538208265616
2010-01-12 16:00:00,-0.0025031180493535476
2010-01-12 20:00:00,0.00027541090627192233
2010-01-13 00:00:00,-0.00010447536470903351
2010-01-13 04:00:00,-0.00017027764254551325
2010-01-13 08:00:00,0.0006734262636243216
2010-01-13 12:00:00,-0.0009683856561397697
2010-01-13 16:00:00,0.0
2010-01-13 20:00:00,0.0
2010-01-14 00:00:00,0.0
2010-01-14 04:00:00,-0.00012554200635528368
2010-01-14 08:00:00,-0.0002882326158266668
2010-01-14 12:00:00,0.0
2010-01-14 16:00:00,-0.0004221158270618641
2010-01-14 20:00:00,0.0
2010-01-15 00:00:00,0.0
2010-01-15 04:00:00,0.0
2010-01-15 08:00:00,2.9834906841053055e-05
2010-01-15 12:00:00,0.0003488978132866194
2010-01-15 16:00:00,0.00021767233118463736
2010-01-15 20:00:00,-9.5254695246072e-05
2010-01-17 20:00:00,-0.00024196196934223035
2010-01-18 00:00:00,-6.435864359599641e-05
2010-01-18 04:00:00,-0.00022672116649791185
2010-01-18 08:00:00,-0.00010312395499401106
2010-01-18 12:00:00,0.00016661743575374643
2010-01-18 16:00:00,0.00020873766870943555
2010-01-18 20:00:00,-0.00031819595405691015
2010-01-19 00:00:00,-0.00023369164717557123
2010-01-19 04:00:00,-0.00021622030876533582
2010-01-19 08:00:00,-0.00011439416120984092
2010-01-19 12:00:00,0.0
2010-01-19 16:00:00,0.0
2010-01-19 20:00:00,0.0
2010-01-20 00:00:00,-9.547294924749927e-05
2010-01-20 04:00:00,0.0
2010-01-20 08:00:00,0.0
2010-01-20 12:00:00,-2.4947570026467858e-05
2010-01-20 16:00:00,-0.0001071068983955481
2010-01-20 20:00:00,-0.0002550198835346018
2010-01-21 00:00:00,0.0002260182825235546
2010-01-21 04:00:00,-1.1523826664028292e-05
2010-01-21 08:00:00,0.0008507688334815633
2010-01-21 12:00:00,0.001047488515623085
2010-01-21 16:00:00,-0.0004666858235228277
2010-01-21 20:00:00,0.0004144696124828151
2010-01-22 00:00:00,6.871623764692636e-05
2010-01-22 04:00:00,-0.00043497290145833034
2010-01-22 08:00:00,0.0007261374978424495
2010-01-22 12:00:00,7.949020680664276e-05
2010-01-22 16:00:00,0.0001068783357613956
2010-01-22 20:00:00,-0.00031810151577083
2010-01-24 20:00:00,-0.00029780256110190084
2010-01-25 00:00:00,-0.00028508735076426817
2010-01-25 04:00:00,-0.00020342030276698786
2010-01-25 08:00:00,2.3518690303037104e-05
2010-01-25 12:00:00,0.00012239439055394818
2010-01-25 16:00:00,0.0001434931126809147
2010-01-25 20:00:00,-0.0002918475289259703
2010-01-26 00:00:00,0.00029013129266663995
2010-01-26 04:00:00,0.0004379221579104975
2010-01-26 08:00:00,0.00020101399057370628
2010-01-26 12:00:00,-0.0007414025797009005
2010-01-26 16:00:00,-0.00013498235273345927
2010-01-26 20:00:00,6.204622443606311e-06
2010-01-27 00:00:00,-3.1723437275421595e-05
2010-01-27 04:00:00,0.0004748658841635667
2010-01-27 08:00:00,-0.00016114769971919962
2010-01-27 12:00:00,0.0001642750901436063
2010-01-27 16:00:00,0.0005314556633639889
2010-01-27 20:00:00,5.1087820663431316e-05
2010-01-28 00:00:00,-1.619531145735653e-05
2010-01-28 04:00:00,-9.107510917272243e-05
2010-01-28 08:00:00,0.00019466453212224621
2010-01-28 12:00:00,9.446439636895398e-05
2010-01-28 16:00:00,-1.499293233164778e-05
2010-01-28 20:00:00,0.00018321638004414886
2010-01-29 00:00:00,0.0002089663242423878
2010-01-29 04:00:00,-2.6477525875923114e-05
2010-01-29 08:00:00,-1.98836496749788e-05
2010-01-29 12:00:00,0.0008118485727053315
2010-01-29 16:00:00,-0.00023671772454669782
2010-01-29 20:00:00,-0.00023487638731345406
2010-01-31 20:00:00,-0.0002837757578191269
2010-02-01 00:00:00,0.0006953030823038109
2010-02-01 04:00:00,-0.0005435550979558945
2010-02-01 08:00:00,0.00010709183724433302
2010-02-01 12:00:00,-0.001252700483020286
2010-02-01 16:00:00,-0.0011926632756024125
2010-02-01 20:00:00,0.0001392851656991656
2010-02-02 00:00:00,0.0002918473859434556
2010-02-02 04:00:00,-0.0003986583140926925
2010-02-02 08:00:00,-0.0007795111038527702
2010-02-02 12:00:00,1.3928910847393894e-05
2010-02-02 16:00:00,-0.00020181608422098485
2010-02-02 20:00:00,-9.421321392366622e-06
2010-02-03 00:00:00,0.00015745782290244037
2010-02-03 04:00:00,-0.0007285411559613264
2010-02-03 08:00:00,0.000227747349065055
2010-02-03 12:00:00,0.000379392224484576
2010-02-03 16:00:00,0.0006112673439215843
2010-02-03 20:00:00,-4.367105280289607e-05
2010-02-04 00:00:00,0.00013512574106289144
2010-02-04 04:00:00,0.00027161712241507985
2010-02-04 08:00:00,0.00019875132104529847
2010-02-04 12:00:00,0.0029479425067122644
2010-02-04 16:00:00,0.0008679692593556165
2010-02-04 20:00:00,2.2837234145756113e-05
2010-02-05 00:00:00,-0.00015856058106167303
2010-02-05 04:00:00,0.0003266467008233853
2010-02-05 08:00:00,0.000753784025721238
2010-02-05 12:00:00,-0.0004159626851083509
2010-02-05 16:00:00,-0.00041214885241713795
2010-02-05 20:00:00,-0.00023093840764987217
2010-02-07 20:00:00,3.3112807355628604e-05
2010-02-08 00:00:00,-7.140959346008113e-05
2010-02-08 04:00:00,2.1344614993035194e-05
2010-02-08 08:00:00,-0.00019887969095244706
2010-02-08 12:00:00,-0.00012659404750603453
2010-02-08 16:00:00,0.00044917144231426676
2010-02-08 20:00:00,0.00019416796037186046
2010-02-09 00:00:00,-0.0003029110167480642
2010-02-09 04:00:00,-0.0003725199001427537
2010-02-09 08:00:00,0.00018448352843458693
2010-02-09 12:00:00,-0.000514244010428988
2010-02-09 16:00:00,-0.00029133861961383456
2010-02-09 20:00:00,-0.00020835933249130356
2010-02-10 00:00:00,0.00026622029000034075
2010-02-10 04:00:00,-0.00016541996054875163
2010-02-10 08:00:00,-0.00036354479438993614
2010-02-10 12:00:00,0.0013482318715101194
2010-02-10 16:00:00,-0.000467525156035431
2010-02-10 20:00:00,-0.00023062854911981567
2010-02-11 00:00:00,-0.00039767896826270466
2010-02-11 04:00:00,-0.000130515359920369
2010-02-11 08:00:00,4.7838575269576467e-05
2010-02-11 12:00:00,-2.5266347751462526e-05
2010-02-11 16:00:00,-0.0017067699344037734
2010-02-11 20:00:00,0.000317627813432253
2010-02-12 00:00:00,0.0003245275523890978
2010-02-12 04:00:00,7.278256129850114e-05
2010-02-12 08:00:00,0.0008416370725785605
2010-02-12 12:00:00,-0.00045747194013945336
2010-02-12 16:00:00,-0.0006041793099464954
2010-02-12 20:00:00,-0.00019898175337318413
2010-02-14 20:00:00,-0.00020822234225736924
2010-02-15 00:00:00,0.00013034112262411135
2010-02-15 04:00:00,-5.501018788667267e-05
2010-02-15 08:00:00,-0.0005824399020645243
2010-02-15 12:00:00,7.866470171724593e-05
2010-02-15 16:00:00,-0.00010828054990108527
2010-02-15 20:00:00,0.00015633321152952462
2010-02-16 00:00:00,-0.0005762009782607214
2010-02-16 04:00:00,-0.0007014920874875985
2010-02-16 08:00:00,-0.00012584821042549432
2010-02-16 12:00:00,-0.0004519481420071081
2010-02-16 16:00:00,1.4436797954431313e-05
2010-02-16 20:00:00,-5.9350423648574235e-05
2010-02-17 00:00:00,0.0001238211549294821
2010-02-17 04:00:00,-0.0003018456190482244
2010-02-17 08:00:00,6.006646218659206e-05
2010-02-17 12:00:00,0.00029409741573305226
2010-02-17 16:00:00,0.00016299413612053115
2010-02-17 20:00:00,0.0009812131262061374
2010-02-18 00:00:00,9.502129468264009e-05
2010-02-18 04:00:00,0.0005206151588716956
2010-02-18 08:00:00,-0.0007466940127589528
2010-02-18 12:00:00,-0.0016006533998561556
2010-02-18 16:00:00,0.0001311943965949247
2010-02-18 20:00:00,0.0020006526767066823
2010-02-19 00:00:00,-0.0003797343561005029
2010-02-19 04:00:00,8.320482976476029e-05
2010-02-19 08:00:00,-0.000435011922029771
2010-02-19 12:00:00,-0.0007195594261032445
2010-02-19 16:00:00,-0.0005546922665734533
2010-02-19 20:00:00,0.00020017713068543053
2010-02-21 20:00:00,-0.0006666890600927067
2010-02-22 00:00:00,-0.00032789793344034646
2010-02-22 04:00:00,0.0
2010-02-22 08:00:00,-0.00012646478337186018
2010-02-22 12:00:00,0.0
2010-02-22 16:00:00,0.0
2010-02-22 20:00:00,0.0
2010-02-23 00:00:00,0.0
2010-02-23 04:00:00,0.0
2010-02-23 08:00:00,0.0
2010-02-23 12:00:00,0.0
2010-02-23 16:00:00,0.0
2010-02-23 20:00:00,-0.00012929146270812542
2010-02-24 00:00:00,-2.1584828375553755e-05
2010-02-24 04:00:00,0.0
2010-02-24 08:00:00,0.0
2010-02-24 12:00:00,0.0
2010-02-24 16:00:00,0.0
2010-02-24 20:00:00,0.0
2010-02-25 00:00:00,0.0
2010-02-25 04:00:00,0.0
2010-02-25 08:00:00,0.0
2010-02-25 12:00:00,0.0
2010-02-25 16:00:00,0.0
2010-02-25 20:00:00,0.00010682210755796895
2010-02-26 00:00:00,0.00034894171579136213
2010-02-26 04:00:00,0.00023441988354266918
2010-02-26 08:00:00,-0.00028934439115835264
2010-02-26 12:00:00,0.0007678275538194335
2010-02-26 16:00:00,5.996714041378581e-05
2010-02-26 20:00:00,0.00013236100139524254
2010-02-28 20:00:00,-1.0226541966917857e-05
2010-03-01 00:00:00,-6.817764366950918e-06
2010-03-01 04:00:00,0.0003290596353915376
2010-03-01 08:00:00,-0.0006681261337146971
2010-03-01 12:00:00,0.00011182998792835797
2010-03-01 16:00:00,0.00038238570774007385
2010-03-01 20:00:00,-0.00012951835611929585
2010-03-02 00:00:00,-4.04045346119597e-05
2010-03-02 04:00:00,0.00014447962020214256
2010-03-02 08:00:00,0.00017443318737742075
2010-03-02 12:00:00,0.0010352909008062294
2010-03-02 16:00:00,0.0003184064458281455
2010-03-02 20:00:00,3.613463504770209e-05
2010-03-03 00:00:00,-0.0001746611074056048
2010-03-03 04:00:00,0.00017489183885799342
2010-03-03 08:00:00,0.0003644360829557769
2010-03-03 12:00:00,0.0003735084550686718
2010-03-03 16:00:00,-0.0001550286492942865
2010-03-03 20:00:00,1.800611847913025e-05
2010-03-04 00:00:00,-0.00041973507074577476
2010-03-04 04:00:00,-0.00015501492806779815
2010-03-04 08:00:00,0.0005696105419288333
2010-03-04 12:00:00,-0.0010528444907172974
2010-03-04 16:00:00,0.0002714745534413421
2010-03-04 20:00:00,2.192430528502598e-05
2010-03-05 00:00:00,2.9932527677800636e-05
2010-03-05 04:00:00,0.00013153901042617377
2010-03-05 08:00:00,2.59239900604058e-05
2010-03-05 12:00:00,0.00042398137124322055
2010-03-05 16:00:00,-0.0005102428245600255
2010-03-05 20:00:00,9.42929634326628e-05
2010-03-07 20:00:00,2.1719367159667158e-05
2010-03-08 00:00:00,-0.00010469108124067095
2010-03-08 04:00:00,0.00038547568460223225
2010-03-08 08:00:00,-0.00037101871553291144
2010-03-08 12:00:00,-0.0008837486638418879
2010-03-08 16:00:00,-0.00023793856836917815
2010-03-08 20:00:00,-1.1022935422211333e-06
2010-03-09 00:00:00,-7.455520903421053e-05
2010-03-09 04:00:00,0.00018249349246834967
2010-03-09 08:00:00,-0.000656195395329795
2010-03-09 12:00:00,-4.3614662948887606e-05
2010-03-09 16:00:00,0.0003783110362443054
2010-03-09 20:00:00,0.00022110748590176144
2010-03-10 00:00:00,0.00016133470497892155
2010-03-10 04:00:00,-6.903209982622727e-05
2010-03-10 08:00:00,0.00030360189074829513
2010-03-10 12:00:00,-4.8080751622325835e-05
2010-03-10 16:00:00,-0.0017591389124712586
2010-03-10 20:00:00,7.626567912089044e-06
2010-03-11 00:00:00,2.4485110243110952e-05
2010-03-11 04:00:00,-0.0002196581721469748
2010-03-11 08:00:00,-7.648072249177851e-05
2010-03-11 12:00:00,4.0953440254565265e-05
2010-03-11 16:00:00,0.00013048355902123276
2010-03-11 20:00:00,0.0002853202767778562
2010-03-12 00:00:00,8.40767470204895e-05
2010-03-12 04:00:00,0.00011928263483595991
2010-03-12 08:00:00,0.000384688263577182
2010-03-12 12:00:00,-0.0007308773154892645
2010-03-12 16:00:00,-0.0006841495748851623
2010-03-12 20:00:00,-7.209675746333577e-05
2010-03-14 20:00:00,0.0002893116080835423
2010-03-15 00:00:00,4.42726544980232e-05
2010-03-15 04:00:00,-3.373005296536391e-05
2010-03-15 08:00:00,0.00015048528240879655
2010-03-15 12:00:00,-0.00027231830707741267
2010-03-15 16:00:00,0.0003106459075414847
2010-03-15 20:00:00,0.0002448061008208935
2010-03-16 00:00:00,0.0001840362870588752
2010-03-16 04:00:00,7.464438571891385e-05
2010-03-16 08:00:00,0.00015359143114301865
2010-03-16 12:00:00,0.0011861134947619423
2010-03-16 16:00:00,0.0002112938517397911
2010-03-16 20:00:00,-1.8530632989510742e-05
2010-03-17 00:00:00,0.0001289154951416016
2010-03-17 04:00:00,0.00022644938876204002
2010-03-17 08:00:00,-0.00024322027245482492
2010-03-17 12:00:00,-0.00041494719313717177
2010-03-17 16:00:00,-0.00046581952774771285
2010-03-17 20:00:00,0.00031356475307631193
2010-03-18 00:00:00,0.00015122151205670953
2010-03-18 04:00:00,-0.0004827535347819989
2010-03-18 08:00:00,0.0006871884219525892
2010-03-18 12:00:00,-0.0001639905091869176
2010-03-18 16:00:00,0.00025188745259829837
2010-03-18 20:00:00,-9.36577008365802e-05
2010-03-19 00:00:00,-0.00015467490370635328
2010-03-19 04:00:00,-4.618922372334744e-05
2010-03-19 08:00:00,-9.94967847408601e-05
2010-03-19 12:00:00,-0.0016396056248434432
2010-03-19 16:00:00,-5.1691947709375796e-05
2010-03-19 20:00:00,9.525862968917664e-05
2010-03-21 20:00:00,-0.0002694889976726511
2010-03-22 00:00:00,0.0003439546309185193
2010-03-22 04:00:00,-6.192266150628623e-05
2010-03-22 08:00:00,-0.0005343544012225143
2010-03-22 12:00:00,-0.0004693665991136742
2010-03-22 16:00:00,-0.00016044725098196544
2010-03-22 20:00:00,0.0
2010-03-23 00:00:00,0.0
2010-03-23 04:00:00,0.0
2010-03-23 08:00:00,0.0
2010-03-23 12:00:00,-0.000765185900482579
2010-03-23 16:00:00,0.0
2010-03-23 20:00:00,0.0
2010-03-24 00:00:00,0.0
2010-03-24 04:00:00,0.0
2010-03-24 08:00:00,0.0
2010-03-24 12:00:00,0.0
2010-03-24 16:00:00,0.000532772068986942
2010-03-24 20:00:00,-8.713994343245712e-05
2010-03-25 00:00:00,-0.00028737578963011767
2010-03-25 04:00:00,5.932160018984334e-06
2010-03-25 08:00:00,-0.00043133585619559156
2010-03-25 12:00:00,0.0
2010-03-25 16:00:00,0.0
2010-03-25 20:00:00,0.0
2010-03-26 00:00:00,-1.3378187478929604e-05
2010-03-26 04:00:00,0.0
2010-03-26 08:00:00,0.0
2010-03-26 12:00:00,-5.8241159238470175e-05
2010-03-26 16:00:00,0.0005841556310510754
2010-03-26 20:00:00,-8.264088083520527e-05
2010-03-28 20:00:00,-6.43485827078738e-06
2010-03-29 00:00:00,-0.00011301292560195186
2010-03-29 04:00:00,0.0006281775279770585
2010-03-29 08:00:00,-0.0001740548180222401
2010-03-29 12:00:00,0.0001504650243697725
2010-03-29 16:00:00,-0.0001560701594156555
2010-03-29 20:00:00,-9.950648802403705e-05
2010-03-30 00:00:00,0.0001360057337524978
2010-03-30 04:00:00,6.553117489849214e-05
2010-03-30 08:00:00,-9.075271994340994e-05
2010-03-30 12:00:00,-0.0007706137933335411
2010-03-30 16:00:00,3.5205795476667134e-06
2010-03-30 20:00:00,1.5088144942332349e-06
2010-03-31 00:00:00,0.0003263057889604237
2010-03-31 04:00:00,0.00021719808636411209
2010-03-31 08:00:00,0.00018206496250772197
2010-03-31 12:00:00,0.0004703075041134763
2010-03-31 16:00:00,-0.00022434344379140825
2010-03-31 20:00:00,-1.1053881037836888e-05
2010-04-01 00:00:00,2.8539426514262445e-05
2010-04-01 04:00:00,0.00038959224955603666
2010-04-01 08:00:00,-0.00016764927490431347
2010-04-01 12:00:00,0.0011685174807440912
2010-04-01 16:00:00,-7.144814655779541e-05
2010-04-01 20:00:00,6.573297739187467e-05
2010-04-02 00:00:00,-0.0007387700331915603
2010-04-02 04:00:00,-2.6009630592960242e-05
2010-04-02 08:00:00,0.00013436984909298566
2010-04-02 12:00:00,-0.0002256266713016597
2010-04-02 16:00:00,0.0005957808032837075
2010-04-02 20:00:00,-0.0002721173378794628
2010-04-04 20:00:00,0.0002045200641009881
2010-04-05 00:00:00,0.00011694509302406786
2010-04-05 04:00:00,7.005848076491183e-05
2010-04-05 08:00:00,0.00026927469360837897
2010-04-05 12:00:00,8.89982687981572e-05
2010-04-05 16:00:00,0.0003338893808828569
2010-04-05 20:00:00,-0.00018835185209153948
2010-04-06 00:00:00,-0.0002745559831887068
2010-04-06 04:00:00,-0.00022666872431165164
2010-04-06 08:00:00,0.0003706407186716554
2010-04-06 12:00:00,0.0007921729778319619
2010-04-06 16:00:00,-0.0002864040958291403
2010-04-06 20:00:00,4.502354912117035e-05
2010-04-07 00:00:00,8.673411271709064e-05
2010-04-07 04:00:00,-2.5767322282876925e-05
2010-04-07 08:00:00,0.00013084522203365978
2010-04-07 12:00:00,0.001258857087690357
2010-04-07 16:00:00,-1.9224072383527968e-05
2010-04-07 20:00:00,-4.615868615354124e-05
2010-04-08 00:00:00,-0.00022960250129544502
2010-04-08 04:00:00,-0.00018658861526998916
2010-04-08 08:00:00,7.91371525989959e-05
2010-04-08 12:00:00,0.0007787881935508167
2010-04-08 16:00:00,-0.00023560653268650533
2010-04-08 20:00:00,-8.179095153804106e-05
2010-04-09 00:00:00,0.00010832931270043922
2010-04-09 04:00:00,0.000495037363057671
2010-04-09 08:00:00,0.00013337882688668756
2010-04-09 12:00:00,0.0005212385708939227
2010-04-09 16:00:00,-0.00015659008784751904
2010-04-09 20:00:00,0.00012371154228674186
2010-04-11 20:00:00,0.00045208625657777723
2010-04-12 00:00:00,-6.566831503795889e-05
2010-04-12 04:00:00,-0.00010885462939047574
2010-04-12 08:00:00,-0.0001614502894558001
2010-04-12 12:00:00,8.518752854569378e-05
2010-04-12 16:00:00,-0.0009160878340577217
2010-04-12 20:00:00,9.766687250767347e-05
2010-04-13 00:00:00,-0.0003328954429144826
2010-04-13 04:00:00,-8.998276614846645e-05
2010-04-13 08:00:00,0.00020710911807664267
2010-04-13 12:00:00,-0.0003171546117223256
2010-04-13 16:00:00,8.309303927611644e-05
2010-04-13 20:00:00,6.206434210342948e-05
2010-04-14 00:00:00,0.00039778772369425397
2010-04-14 04:00:00,-3.95228165219752e-05
2010-04-14 08:00:00,0.0003298034227512403
2010-04-14 12:00:00,-4.751364591915053e-05
2010-04-14 16:00:00,-0.00033021052146142704
2010-04-14 20:00:00,0.0002452630508762432
2010-04-15 00:00:00,-1.0004198769397732e-07
2010-04-15 04:00:00,-0.0002099881530266412
2010-04-15 08:00:00,-0.000203227972654485
2010-04-15 12:00:00,0.000538548503193681
