Time,returns
2012-01-02 20:00:00,0.0
2012-01-03 00:00:00,0.0
2012-01-03 04:00:00,0.0
2012-01-03 08:00:00,0.0
2012-01-03 12:00:00,0.0
2012-01-03 16:00:00,0.0
2012-01-03 20:00:00,0.0
2012-01-04 00:00:00,0.0
2012-01-04 04:00:00,0.0
2012-01-04 08:00:00,0.0
2012-01-04 12:00:00,0.0
2012-01-04 16:00:00,0.0
2012-01-04 20:00:00,0.0
2012-01-05 00:00:00,0.0
2012-01-05 04:00:00,0.0
2012-01-05 08:00:00,0.0
2012-01-05 12:00:00,0.0
2012-01-05 16:00:00,0.0
2012-01-05 20:00:00,0.0
2012-01-06 00:00:00,0.0
2012-01-06 04:00:00,0.0
2012-01-06 08:00:00,-0.00021710000000008112
2012-01-06 12:00:00,-0.00030306579558414537
2012-01-06 16:00:00,-8.094209798503726e-05
2012-01-06 20:00:00,-4.102465581912185e-06
2012-01-08 20:00:00,0.0004718855379390874
2012-01-09 00:00:00,0.0004884652101055931
2012-01-09 04:00:00,-0.001001344622793332
2012-01-09 08:00:00,-0.00048671480713724513
2012-01-09 12:00:00,-0.00010622036892204978
2012-01-09 16:00:00,0.0005716083942830519
2012-01-09 20:00:00,-0.00031110794455013746
2012-01-10 00:00:00,-0.0004510417051419857
2012-01-10 04:00:00,-0.0002710876281993846
2012-01-10 08:00:00,0.00125012596421481
2012-01-10 12:00:00,0.0007992617458660867
2012-01-10 16:00:00,-0.000489830371742217
2012-01-10 20:00:00,0.0002035292471527228
2012-01-11 00:00:00,0.00030648167239610835
2012-01-11 04:00:00,0.0004898205787220444
2012-01-11 08:00:00,-0.0005334432125770894
2012-01-11 12:00:00,0.00039077401445775095
2012-01-11 16:00:00,-0.00025681681256761735
2012-01-11 20:00:00,0.00036003571570297765
2012-01-12 00:00:00,4.6861737391434843e-05
2012-01-12 04:00:00,0.0003372088538755591
2012-01-12 08:00:00,0.0008943260039018242
2012-01-12 12:00:00,-0.00019549019390641131
2012-01-12 16:00:00,-0.0005430679536608807
2012-01-12 20:00:00,-2.2769118244836406e-05
2012-01-13 00:00:00,-0.0009583220775097878
2012-01-13 04:00:00,0.0008241918346731936
2012-01-13 08:00:00,-0.0008110280639682665
2012-01-13 12:00:00,-0.0005838743909352129
2012-01-13 16:00:00,0.0002840561579025014
2012-01-13 20:00:00,0.0004427617896576308
2012-01-15 20:00:00,-0.0004946382868824539
2012-01-16 00:00:00,0.0004191856638504632
2012-01-16 04:00:00,0.0004018178158022856
2012-01-16 08:00:00,0.00022280940883190326
2012-01-16 12:00:00,-0.0001518362597775491
2012-01-16 16:00:00,8.991670116809125e-05
2012-01-16 20:00:00,-2.8970554328711096e-05
2012-01-17 00:00:00,0.0013175990027447515
2012-01-17 04:00:00,0.0007948667987021096
2012-01-17 08:00:00,-0.0002817258048276594
2012-01-17 12:00:00,-0.0002901815718946432
2012-01-17 16:00:00,-0.0007619726663377069
2012-01-17 20:00:00,0.00025774495128860764
2012-01-18 00:00:00,-9.011762895427822e-05
2012-01-18 04:00:00,0.00039214183298019734
2012-01-18 08:00:00,-0.00017449407443459464
2012-01-18 12:00:00,-0.0005318557655060729
2012-01-18 16:00:00,0.0006967723436390738
2012-01-18 20:00:00,0.0002416402885996316
2012-01-19 00:00:00,0.00043478759593584826
2012-01-19 04:00:00,-0.00020578380098634774
2012-01-19 08:00:00,0.00016424209304455317
2012-01-19 12:00:00,-0.00047489776935627503
2012-01-19 16:00:00,-0.000887901201464647
2012-01-19 20:00:00,0.0004903222018910469
2012-01-20 00:00:00,0.00014859131639921586
2012-01-20 04:00:00,8.091984814195818e-05
2012-01-20 08:00:00,-0.0010176518700750758
2012-01-20 12:00:00,0.0011436276937071277
2012-01-20 16:00:00,0.0006263763395539801
2012-01-20 20:00:00,0.00014455759593334783
2012-01-22 20:00:00,-0.00023983124492743535
2012-01-23 00:00:00,0.0004900471083331137
2012-01-23 04:00:00,-3.2786679399987584e-05
2012-01-23 08:00:00,0.0006246615337055506
2012-01-23 12:00:00,0.00023514760516962774
2012-01-23 16:00:00,-0.00010514929856164645
2012-01-23 20:00:00,0.0003084106276887155
2012-01-24 00:00:00,-0.0005715335855872583
2012-01-24 04:00:00,0.00034863464215084683
2012-01-24 08:00:00,-0.0010799924283030338
2012-01-24 12:00:00,0.00023545086597964726
2012-01-24 16:00:00,-0.0003320650349172283
2012-01-24 20:00:00,0.00016359535740106956
2012-01-25 00:00:00,-0.00014612526822865846
2012-01-25 04:00:00,0.00033007603811463504
2012-01-25 08:00:00,-0.001368700839408099
2012-01-25 12:00:00,0.0004721274646355411
2012-01-25 16:00:00,0.004754157718499075
2012-01-25 20:00:00,0.0002359775526477037
2012-01-26 00:00:00,0.00015999414016487634
2012-01-26 04:00:00,0.00028725369235083065
2012-01-26 08:00:00,-2.7083667445748638e-05
2012-01-26 12:00:00,0.0009789076358084348
2012-01-26 16:00:00,-0.0003291550611880245
2012-01-26 20:00:00,-0.0003405660692896717
2012-01-27 00:00:00,-0.0001239745611539833
2012-01-27 04:00:00,-5.108385229357637e-05
2012-01-27 08:00:00,0.0004789231815005568
2012-01-27 12:00:00,0.0007443155108932675
2012-01-27 16:00:00,0.0005513567430555089
2012-01-27 20:00:00,0.00020764743315559997
2012-01-29 20:00:00,-2.6334168029107374e-05
2012-01-30 00:00:00,-0.0002966137036134464
2012-01-30 04:00:00,-0.0006797598575986052
2012-01-30 08:00:00,-0.0006362218553772614
2012-01-30 12:00:00,0.0011383920112686408
2012-01-30 16:00:00,-0.00031606953634799595
2012-01-30 20:00:00,4.062346657285332e-06
2012-01-31 00:00:00,0.0005882452226391166
2012-01-31 04:00:00,0.0004139160292018218
2012-01-31 08:00:00,-0.0001638152153878858
2012-01-31 12:00:00,-0.0001446364003993006
2012-01-31 16:00:00,0.00016792527036346705
2012-01-31 20:00:00,-0.00027600061818999766
2012-02-01 00:00:00,0.0003319259274616737
2012-02-01 04:00:00,-0.0002589588617369909
2012-02-01 08:00:00,0.0010033294487199473
2012-02-01 12:00:00,5.390964811202714e-05
2012-02-01 16:00:00,-0.00024233306045140512
2012-02-01 20:00:00,9.003123999939966e-05
2012-02-02 00:00:00,0.000273333980543633
2012-02-02 04:00:00,0.00016545884593699434
2012-02-02 08:00:00,-0.0002312876373598005
2012-02-02 12:00:00,0.0011017139802247389
2012-02-02 16:00:00,-0.00021419223841345758
2012-02-02 20:00:00,1.6700296765703726e-05
2012-02-03 00:00:00,-3.89337694730596e-05
2012-02-03 04:00:00,0.00018262032326132882
2012-02-03 08:00:00,-0.000113622849590711
2012-02-03 12:00:00,-0.0013546370873240843
2012-02-03 16:00:00,-0.0017699772390010748
2012-02-03 20:00:00,4.7876500515187104e-05
2012-02-05 20:00:00,0.0004659558053754509
2012-02-06 00:00:00,0.00026878309760314245
2012-02-06 04:00:00,-9.676760876942136e-05
2012-02-06 08:00:00,-0.0011556775348247061
2012-02-06 12:00:00,-9.9070682781921e-05
2012-02-06 16:00:00,9.650182711529176e-05
2012-02-06 20:00:00,-4.621327048481838e-05
2012-02-07 00:00:00,-3.828143092798886e-05
2012-02-07 04:00:00,0.0007577236499829443
2012-02-07 08:00:00,-0.0011993492890890467
2012-02-07 12:00:00,-0.000441142779477266
2012-02-07 16:00:00,0.001102748083662508
2012-02-07 20:00:00,-0.000253246577243349
2012-02-08 00:00:00,0.00013974738245536855
2012-02-08 04:00:00,0.00012604265776405832
2012-02-08 08:00:00,-8.745524295739049e-05
2012-02-08 12:00:00,-0.0005233890524016793
2012-02-08 16:00:00,-0.0009906738106369994
2012-02-08 20:00:00,6.316408161799458e-05
2012-02-09 00:00:00,-2.2940222155543033e-05
2012-02-09 04:00:00,0.0003875099581840402
2012-02-09 08:00:00,-0.00024093346020903628
2012-02-09 12:00:00,0.0014078194540361189
2012-02-09 16:00:00,-0.0019280973576424332
2012-02-09 20:00:00,0.00020773669367124548
2012-02-10 00:00:00,0.00010101594376754619
2012-02-10 04:00:00,-0.0008132104265952123
2012-02-10 08:00:00,-0.0007667575399593618
2012-02-10 12:00:00,-0.00013080890190686478
2012-02-10 16:00:00,-0.00012435932995646937
2012-02-10 20:00:00,-0.0004999866844341838
2012-02-12 20:00:00,-0.0006489639152719162
2012-02-13 00:00:00,-0.0002589970688156029
2012-02-13 04:00:00,0.00015244929749358427
2012-02-13 08:00:00,-0.00012054609993450427
2012-02-13 12:00:00,-0.00028306839544711693
2012-02-13 16:00:00,0.00019235364079328576
2012-02-13 20:00:00,0.0006319544982000824
2012-02-14 00:00:00,4.5310264851883275e-05
2012-02-14 04:00:00,-8.075815356267668e-05
2012-02-14 08:00:00,-0.0001400186614202159
2012-02-14 12:00:00,-9.113443562813739e-05
2012-02-14 16:00:00,0.0005691689913087661
2012-02-14 20:00:00,-0.00041901812048283915
2012-02-15 00:00:00,-0.0005682869216329101
2012-02-15 04:00:00,-0.0003199801765753074
2012-02-15 08:00:00,-0.000260970488339729
2012-02-15 12:00:00,-0.00016930617367838519
2012-02-15 16:00:00,-0.0004299190274786868
2012-02-15 20:00:00,-0.00036066474913076796
2012-02-16 00:00:00,0.0005032165312239822
