Time,returns
2011-01-02 20:00:00,0.0
2011-01-03 00:00:00,0.0
2011-01-03 04:00:00,0.0
2011-01-03 08:00:00,0.0
2011-01-03 12:00:00,0.0
2011-01-03 16:00:00,0.0
2011-01-03 20:00:00,0.0
2011-01-04 00:00:00,0.0
2011-01-04 04:00:00,0.0
2011-01-04 08:00:00,0.0
2011-01-04 12:00:00,0.0
2011-01-04 16:00:00,0.0
2011-01-04 20:00:00,0.0
2011-01-05 00:00:00,0.0
2011-01-05 04:00:00,0.0
2011-01-05 08:00:00,0.0
2011-01-05 12:00:00,0.0
2011-01-05 16:00:00,0.0
2011-01-05 20:00:00,0.0
2011-01-06 00:00:00,0.0
2011-01-06 04:00:00,0.0
2011-01-06 08:00:00,-9.879999999995448e-05
2011-01-06 12:00:00,0.0
2011-01-06 16:00:00,0.0
2011-01-06 20:00:00,0.0
2011-01-07 00:00:00,0.0
2011-01-07 04:00:00,0.0
2011-01-07 08:00:00,0.0007008692458814192
2011-01-07 12:00:00,-0.0011102316405524615
2011-01-07 16:00:00,0.0
2011-01-07 20:00:00,0.0
2011-01-09 20:00:00,0.0
2011-01-10 00:00:00,0.0
2011-01-10 04:00:00,0.0
2011-01-10 08:00:00,0.0
2011-01-10 12:00:00,0.0
2011-01-10 16:00:00,0.0
2011-01-10 20:00:00,0.0
2011-01-11 00:00:00,-0.00012376298298200084
2011-01-11 04:00:00,-6.313994232742814e-05
2011-01-11 08:00:00,0.0006957840569683515
2011-01-11 12:00:00,-0.0008330003332001068
2011-01-11 16:00:00,0.0
2011-01-11 20:00:00,0.0
2011-01-12 00:00:00,0.0
2011-01-12 04:00:00,0.0
2011-01-12 08:00:00,0.0
2011-01-12 12:00:00,0.0
2011-01-12 16:00:00,-0.00019816515083670438
2011-01-12 20:00:00,0.0
2011-01-13 00:00:00,0.0
2011-01-13 04:00:00,0.0
2011-01-13 08:00:00,0.000600018859451712
2011-01-13 12:00:00,-0.0007432210715029308
2011-01-13 16:00:00,0.0
2011-01-13 20:00:00,0.0
2011-01-14 00:00:00,0.0
2011-01-14 04:00:00,0.0
2011-01-14 08:00:00,0.0
2011-01-14 12:00:00,0.0
2011-01-14 16:00:00,-0.00011363350800852601
2011-01-14 20:00:00,-0.00022228639378973902
2011-01-16 20:00:00,-0.00020420843642243725
2011-01-17 00:00:00,-0.0001033772195674354
2011-01-17 04:00:00,0.00027740418210098206
2011-01-17 08:00:00,0.0001664564427956705
2011-01-17 12:00:00,1.8024773247304893e-06
2011-01-17 16:00:00,-0.00011595916555062757
2011-01-17 20:00:00,6.35946542835164e-05
2011-01-18 00:00:00,-0.0003264651802353802
2011-01-18 04:00:00,-0.00017821203144585684
2011-01-18 08:00:00,-0.00023715742924956817
2011-01-18 12:00:00,2.0945357170898404e-05
2011-01-18 16:00:00,-0.0002492345083264791
2011-01-18 20:00:00,0.0
2011-01-19 00:00:00,0.0
2011-01-19 04:00:00,0.0
2011-01-19 08:00:00,-0.00029310147977157364
2011-01-19 12:00:00,0.0
2011-01-19 16:00:00,0.0
2011-01-19 20:00:00,0.0
2011-01-20 00:00:00,0.0
2011-01-20 04:00:00,0.0
2011-01-20 08:00:00,0.0
2011-01-20 12:00:00,0.0018653096621594756
2011-01-20 16:00:00,-0.0006368256358797453
2011-01-20 20:00:00,0.00038396123613892996
2011-01-21 00:00:00,-5.7461961232796455e-05
2011-01-21 04:00:00,3.0234337136558764e-05
2011-01-21 08:00:00,0.0005606197651504274
2011-01-21 12:00:00,-0.0003151719262857178
2011-01-21 16:00:00,0.00020517655442509053
2011-01-21 20:00:00,0.00010987202110990246
2011-01-23 20:00:00,-0.00028515560941611007
2011-01-24 00:00:00,-0.000649239323105566
2011-01-24 04:00:00,0.0002879259576618054
2011-01-24 08:00:00,7.14852032137614e-05
2011-01-24 12:00:00,4.655216169724419e-05
2011-01-24 16:00:00,0.001103685358074591
2011-01-24 20:00:00,-6.319819885125533e-05
2011-01-25 00:00:00,0.00034641202049701114
2011-01-25 04:00:00,0.00026951599186531006
2011-01-25 08:00:00,0.0005150006301337662
2011-01-25 12:00:00,-0.00021306635143902852
2011-01-25 16:00:00,-0.00026646463179091917
2011-01-25 20:00:00,-7.685261267886823e-05
2011-01-26 00:00:00,-0.00022907636748459304
2011-01-26 04:00:00,-0.00018844148891772328
2011-01-26 08:00:00,-6.449213195980352e-05
2011-01-26 12:00:00,0.0008953485174603149
2011-01-26 16:00:00,-0.0012386197192696402
2011-01-26 20:00:00,-0.0003915123248858787
2011-01-27 00:00:00,-0.00025617376266329206
2011-01-27 04:00:00,0.00030688672426659735
2011-01-27 08:00:00,0.0006474063769827954
2011-01-27 12:00:00,0.00031129399202600716
2011-01-27 16:00:00,0.0021425916591972793
2011-01-27 20:00:00,-0.000287189521841813
2011-01-28 00:00:00,0.00021892143773705186
2011-01-28 04:00:00,-0.00026735689971346677
2011-01-28 08:00:00,0.00020146937934861775
2011-01-28 12:00:00,-0.0012872886456711807
2011-01-28 16:00:00,-0.0011487949141351095
2011-01-28 20:00:00,0.00012831295960902267
2011-01-30 20:00:00,-0.000790078430858987
2011-01-31 00:00:00,0.0005626291735336686
2011-01-31 04:00:00,0.00021664345867766777
2011-01-31 08:00:00,0.0010619830082718718
2011-01-31 12:00:00,-0.00043642952896782994
2011-01-31 16:00:00,9.903650769493844e-05
2011-01-31 20:00:00,-0.00031836434671050906
2011-02-01 00:00:00,-0.0005078858753150284
2011-02-01 04:00:00,-1.9501686895906367e-05
2011-02-01 08:00:00,0.0001236131029889176
2011-02-01 12:00:00,0.0007022876397375644
2011-02-01 16:00:00,-0.0008487889568300488
2011-02-01 20:00:00,-0.0003730483097560411
2011-02-02 00:00:00,-4.742383047484644e-05
2011-02-02 04:00:00,0.0005045774671490477
2011-02-02 08:00:00,0.0003527160838534549
2011-02-02 12:00:00,8.227473342947711e-05
2011-02-02 16:00:00,-0.00010186033558534646
2011-02-02 20:00:00,-8.887444859595472e-05
2011-02-03 00:00:00,0.00019526122112134559
2011-02-03 04:00:00,0.00036435647998267484
2011-02-03 08:00:00,-0.0003188581779579591
2011-02-03 12:00:00,5.7874575698946273e-05
2011-02-03 16:00:00,-0.002111650087576522
2011-02-03 20:00:00,8.694045230073222e-05
2011-02-04 00:00:00,0.00014341924499983172
2011-02-04 04:00:00,2.5735656752345903e-05
2011-02-04 08:00:00,0.00011445563677492387
2011-02-04 12:00:00,-0.0002686345843747606
2011-02-04 16:00:00,0.00035383563638635707
2011-02-04 20:00:00,-4.304995947723711e-06
2011-02-06 20:00:00,0.00036973066227541374
2011-02-07 00:00:00,-0.00021847379590456129
2011-02-07 04:00:00,-2.1021311405577947e-05
2011-02-07 08:00:00,3.8940295417511095e-05
2011-02-07 12:00:00,-0.0004526507949266234
2011-02-07 16:00:00,8.962979290316753e-05
2011-02-07 20:00:00,-2.333169844548344e-05
2011-02-08 00:00:00,-3.9955214110487525e-05
2011-02-08 04:00:00,-0.00041829473144916474
2011-02-08 08:00:00,0.00018734462042946376
2011-02-08 12:00:00,-0.0010665624945223051
2011-02-08 16:00:00,0.0
2011-02-08 20:00:00,0.0
2011-02-09 00:00:00,0.0
2011-02-09 04:00:00,0.0
2011-02-09 08:00:00,0.0
2011-02-09 12:00:00,0.0
2011-02-09 16:00:00,0.0
2011-02-09 20:00:00,0.0
2011-02-10 00:00:00,0.0
2011-02-10 04:00:00,0.0
2011-02-10 08:00:00,0.0
2011-02-10 12:00:00,-0.00037261249994613443
2011-02-10 16:00:00,0.0
2011-02-10 20:00:00,0.0
2011-02-11 00:00:00,0.0
2011-02-11 04:00:00,0.0
2011-02-11 08:00:00,0.0
2011-02-11 12:00:00,0.0
2011-02-11 16:00:00,0.0
2011-02-11 20:00:00,0.0
2011-02-13 20:00:00,0.0
2011-02-14 00:00:00,-6.118900672258398e-06
2011-02-14 04:00:00,0.0
2011-02-14 08:00:00,0.0
2011-02-14 12:00:00,0.0
2011-02-14 16:00:00,0.0
2011-02-14 20:00:00,0.0
2011-02-15 00:00:00,0.0
2011-02-15 04:00:00,0.0
2011-02-15 08:00:00,0.0
2011-02-15 12:00:00,-3.310245208920648e-05
2011-02-15 16:00:00,0.00015217600654837682
2011-02-15 20:00:00,-0.00028815764359457763
2011-02-16 00:00:00,0.00014647804575007584
2011-02-16 04:00:00,0.00027947127966143626
2011-02-16 08:00:00,-0.0003574147003342354
2011-02-16 12:00:00,-7.85510018713742e-05
2011-02-16 16:00:00,0.00038245203322118115
2011-02-16 20:00:00,4.172067705843219e-05
2011-02-17 00:00:00,0.00020438267456679426
2011-02-17 04:00:00,0.0001577174939784154
2011-02-17 08:00:00,-0.00017734154497872634
2011-02-17 12:00:00,0.0004431818329939663
2011-02-17 16:00:00,0.0002757133795554534
2011-02-17 20:00:00,-9.7389871293041e-05
2011-02-18 00:00:00,8.156695123573421e-05
