Time,returns
2013-01-01,0.0
2013-01-02,0.0
2013-01-03,0.0
2013-01-04,0.0
2013-01-06,0.0
2013-01-07,0.0
2013-01-08,0.0
2013-01-09,0.0
2013-01-10,0.0
2013-01-11,0.0
2013-01-13,0.0
2013-01-14,0.0
2013-01-15,0.0
2013-01-16,0.0
2013-01-17,0.0
2013-01-18,0.0
2013-01-20,0.0
2013-01-21,0.0
2013-01-22,0.0
2013-01-23,0.0
2013-01-24,0.0
2013-01-25,0.0009190000000001142
2013-01-27,-8.791920225326155e-05
2013-01-28,0.00023170745110823177
2013-01-29,-0.0007060495399441313
2013-01-30,-0.0012595514737202551
2013-01-31,0.0013831502294925357
2013-02-01,-0.0004247969470593249
2013-02-03,1.5999152044976483e-05
2013-02-04,-0.0007228501233416118
2013-02-05,-0.0010650964665794849
2013-02-06,-5.128812839105823e-05
2013-02-07,-0.00036975428019891954
2013-02-08,0.0004232050663548481
2013-02-10,4.7381320560369034e-05
2013-02-11,0.0017988022008732507
2013-02-12,-0.00031006068430528
2013-02-13,0.0007165313401946705
2013-02-14,0.0009231078911831059
2013-02-15,0.002526120200703641
2013-02-17,-0.0002985099899250887
2013-02-18,-0.00012135259724455061
2013-02-19,0.000893514620378344
2013-02-20,0.003451599996296517
2013-02-21,-0.0008055133264883718
2013-02-22,-0.00025597825396217466
2013-02-24,0.0002569376645586985
2013-02-25,-0.001619373783223077
2013-02-26,-0.001840501536171435
2013-02-27,0.001621802800656269
2013-02-28,0.0016023653092487322
2013-03-01,0.0004909250376439189
2013-03-03,-0.0003238138159900039
2013-03-04,0.00040743054813541235
2013-03-05,-0.00021182127485641633
2013-03-06,-0.0004846909826925483
2013-03-07,0.00024365496351386184
2013-03-08,0.00011211554992041073
2013-03-10,3.971761963761367e-06
2013-03-11,-0.00033978288648028876
2013-03-12,-0.0010506852845955095
2013-03-13,0.00045032696680968876
2013-03-14,-0.0001563359387998231
2013-03-15,-0.00014810996280056887
2013-03-17,-0.0012701565018521377
2013-03-18,-0.00018146838483290573
2013-03-19,-0.0006726401144403482
2013-03-20,0.0006415105016832623
2013-03-21,-0.000967672529022523
2013-03-22,0.0008453285878526895
2013-03-24,7.428466161152336e-05
2013-03-25,5.755140096841416e-05
2013-03-26,0.0005887229242713676
2013-03-27,-0.0005113592094958541
2013-03-28,0.000841551058345491
2013-03-31,1.7606682820359154e-05
2013-04-01,-0.0005032239556487239
2013-04-02,0.00251659041856489
2013-04-03,0.0020983965105745295
2013-04-04,0.0002599424005680362
2013-04-05,-0.002733934901350543
2013-04-07,0.0002884931550652947
2013-04-08,0.0005201307167221891
2013-04-09,-0.0013208361783093592
2013-04-10,0.002973650877807321
2013-04-11,-0.0006396664105490224
2013-04-12,0.007891261849506837
2013-04-14,-0.0007468915825988853
2013-04-15,0.008350591576927302
2013-04-16,-0.0019155233134726668
2013-04-17,-0.00020302987864373456
2013-04-18,-0.002052328959544214
2013-04-19,-0.0009259913630991212
2013-04-21,-0.00046533796310088693
2013-04-22,-0.0015358492258769063
2013-04-23,0.0009670472528955365
2013-04-24,-0.001550769939105412
2013-04-25,-0.004252207475933467
2013-04-26,0.0011639807093142274
2013-04-28,-0.0003695187760434093
2013-04-29,-0.0008089974413333367
2013-04-30,-0.0002986309602955872
2013-05-01,0.001727399022850129
2013-05-02,-0.0008696578582900738
2013-05-03,-0.0001993384215477345
2013-05-05,-7.593947949369184e-05
2013-05-06,0.0003169158605673683
2013-05-07,0.0016939606127994722
2013-05-08,-0.002142501692525056
2013-05-09,0.0015976342173245062
2013-05-10,0.0008529148406590803
2013-05-12,0.0009312092448159337
2013-05-13,0.00021666328694269765
2013-05-14,0.000514919020815352
2013-05-15,0.0033664982860113213
2013-05-16,0.0008694861914042562
2013-05-17,0.0028144371723159978
2013-05-19,0.0009764717867830619
2013-05-20,-0.003952428776460515
2013-05-21,0.0011496592854653986
2013-05-22,0.00137008057553345
2013-05-23,-0.0024406074869920413
2013-05-24,0.00019464871784080628
2013-05-26,-4.799160048918338e-06
2013-05-27,-0.0009857913818621666
2013-05-28,0.0015230383197812891
2013-05-29,-0.0011474673734851448
2013-05-30,-0.0022245592557061933
2013-05-31,0.002733589231832978
2013-06-02,-0.0006868482373947327
2013-06-03,-0.0017812300191170083
2013-06-04,0.0013584364214145328
2013-06-05,-0.0002825174273830555
2013-06-06,-0.001004833874790112
2013-06-07,0.0029192469008716415
2013-06-09,-0.00022595978327055732
2013-06-10,2.2326895320778917e-05
2013-06-11,0.0006364002327821083
2013-06-12,-0.0008456127076184039
2013-06-13,6.895210913637762e-05
2013-06-14,-0.0004038904720339298
2013-06-16,-6.12350972143405e-05
2013-06-17,0.000558498286292064
2013-06-18,0.0015088663525153478
2013-06-19,0.0022338801969052913
2013-06-20,0.007022901895375799
2013-06-21,-0.002047883146845897
2013-06-23,-0.0004688012705883482
2013-06-24,0.0015849981609203923
2013-06-25,0.000896605292938446
2013-06-26,0.004487536472496778
2013-06-27,0.0022297896736758194
2013-06-28,-0.0026952398403526923
2013-06-30,-0.0005779266935355132
2013-07-01,-0.0012735450134436777
2013-07-02,0.0007525333953612989
2013-07-03,-0.0010000472394802173
2013-07-04,0.0007184881307791269
2013-07-05,0.0024404293184316916
2013-07-07,0.0003571482277928695
2013-07-08,-0.0014531369594110721
2013-07-09,-0.0014542866183724357
2013-07-10,-0.003305178431797229
2013-07-11,-0.00025850369027102804
2013-07-12,0.00013355274649717863
2013-07-14,-0.0004752756763780619
2013-07-15,0.0006612005480928218
2013-07-16,-0.0007897167917543246
2013-07-17,0.0013056878639436942
2013-07-18,-0.0007394999677784453
2013-07-19,-0.0009974296669040816
2013-07-21,-0.0017655192069987447
2013-07-22,-0.0020765276233701835
2013-07-23,-0.0008273499882426316
2013-07-24,0.0023573153679308234
2013-07-25,-0.001608876366000267
2013-07-26,0.0002678147486012694
2013-07-28,0.00018775139883064895
2013-07-29,0.0004471287757175091
2013-07-30,-0.00015092371643532498
2013-07-31,0.00016750192018566423
2013-08-01,0.0018461072890176844
2013-08-02,-0.00039264398979155235
2013-08-04,-0.00011958955697333185
2013-08-05,0.0008459785243977169
2013-08-06,0.002084983175856703
2013-08-07,-0.0002472341527512967
2013-08-08,-0.002716369076683822
2013-08-09,-0.00014878132053441906
2013-08-11,-0.0014553561902579393
2013-08-12,-0.00037410922606317953
2013-08-13,0.0011377527546438948
2013-08-14,-0.0020689270572310514
2013-08-15,-0.001972374084385553
2013-08-16,-0.0013012281635572664
2013-08-18,-5.3228478449240946e-05
2013-08-19,0.0009121733258483644
2013-08-20,-0.00013305476234859448
2013-08-21,0.0009943769304550099
2013-08-22,-0.0015717428167317804
2013-08-23,-0.002188896462184231
2013-08-25,0.00011118502747531345
2013-08-26,-0.0006902704995682685
2013-08-27,-0.0015455237887443962
2013-08-28,8.56787397049974e-05
2013-08-29,0.001347261354555096
2013-08-30,0.0009335626211532944
2013-09-01,0.0013802663764130862
2013-09-02,-0.0012949631132757045
2013-09-03,-0.0017297710974147895
2013-09-04,0.0017524053845425769
2013-09-05,0.0023853475734769702
2013-09-06,-0.0021852846419048166
2013-09-08,0.000267033974757247
2013-09-09,0.00019779730801694484
2013-09-10,0.0020340982530087093
2013-09-11,0.00010996847081745642
2013-09-12,0.0036847604368150932
2013-09-13,9.708804044805674e-05
2013-09-15,-0.00036689290106051153
2013-09-16,0.001655909908370612
2013-09-17,0.0006233432416706819
2013-09-18,-0.005951503396270708
2013-09-19,0.00021596667328238617
2013-09-20,0.003992614733058231
2013-09-22,-0.0004776329345139718
2013-09-23,0.00026785940400797514
2013-09-24,0.0001527850405040887
2013-09-25,-0.0006616752827576233
2013-09-26,0.0007816562246110159
2013-09-27,-0.0010841962024218388
2013-09-29,-0.0004931298532724337
2013-09-30,0.0011399259881770263
2013-10-01,0.0038366242615133217
2013-10-02,-0.0024930598224722766
2013-10-03,-0.0001661265769745679
2013-10-04,0.000704793343793586
2013-10-06,-0.0004219949072865603
2013-10-07,-0.0009137844027037323
2013-10-08,0.0002737241287138481
2013-10-09,0.0016944453391998238
2013-10-10,0.00145482404595354
2013-10-11,0.001635960713660678
2013-10-13,-0.00017733347021531287
2013-10-14,6.867926290188286e-05
2013-10-15,-0.00029746055281754114
2013-10-16,-0.0005688409451537479
2013-10-17,-0.0033714599040863824
2013-10-18,5.982292996375982e-05
2013-10-20,-0.0002159332684497084
2013-10-21,0.00018825275564093857
2013-10-22,-0.002318331618302305
2013-10-23,0.0006897839343229517
2013-10-24,-0.0013989795311923903
2013-10-25,-0.00031845297418409135
2013-10-27,9.066698990567446e-05
2013-10-28,-0.0004066470346677509
2013-10-29,0.000953622305233548
2013-10-30,0.00047821003729997535
2013-10-31,0.0014947766170261279
2013-11-01,0.0007929483085504785
2013-11-03,9.317979352418959e-05
2013-11-04,-0.0001016323714956302
2013-11-05,0.00023518856715099012
2013-11-06,-0.0004959386514163944
2013-11-07,0.0008188020933159734
2013-11-08,0.002034928879075082
2013-11-10,0.00011544679023489657
2013-11-11,0.00046668100369684495
2013-11-12,0.0014494200962207326
2013-11-13,-0.0017015646358812253
2013-11-14,-0.00018669103380664076
2013-11-15,-0.00028809137909335814
2013-11-17,0.00017232246928777784
2013-11-18,0.001356611614143688
2013-11-19,-8.980801139768513e-05
2013-11-20,0.0027242272426213354
2013-11-21,0.0002724845927837283
2013-11-22,6.76195941877733e-05
2013-11-24,0.00027760796211317995
2013-11-25,-0.00118814906287934
2013-11-26,0.0009150852160417777
2013-11-27,0.0004950368809719663
2013-11-28,-0.0005628560028013707
2013-11-29,-0.0006674034605096413
2013-12-01,0.0002985940271527099
2013-12-02,0.0024037906352956107
2013-12-03,-0.00014479740606343494
2013-12-04,-0.0012936272587134034
2013-12-05,0.00114537330104314
2013-12-06,-0.00026807947765783435
2013-12-08,6.973864598425195e-05
2013-12-09,-0.0010293207890968992
2013-12-10,-0.002148526695586628
2013-12-11,0.0006924960501020205
2013-12-12,0.0025241161629103726
2013-12-13,-0.0010252365398161212
2013-12-15,0.000239049002052516
2013-12-16,-0.0004013441844908927
2013-12-17,0.0006085345277682119
2013-12-18,0.0014191790281894434
2013-12-19,0.0026544191091193436
2013-12-20,-0.0010880785192675102
2013-12-22,-0.00010044972419154252
2013-12-23,0.0005499308857639384
2013-12-24,-0.0005463587464041852
2013-12-26,-0.0004989295387359816
2013-12-27,-0.0003701719754495292
2013-12-29,-3.505656579139149e-05
2013-12-30,0.0014270641360203395
2013-12-31,-0.0006629368574042616
2014-01-01,-4.7157195817493225e-05
2014-01-02,-0.0017157366845137467
2014-01-03,-0.0012507155967407257
2014-01-05,0.0002549353544367694
2014-01-06,-0.00034963853956659907
2014-01-07,0.0008062938027650901
2014-01-08,0.00030433518966543893
2014-01-09,-0.0002612339771190797
2014-01-10,-0.0018593067340065828
2014-01-12,-5.0734299256394166e-05
2014-01-13,-0.0005193522998396816
2014-01-14,0.0010319924425625793
2014-01-15,0.00022757121911820555
2014-01-16,-0.0001027507158509744
2014-01-17,-0.0011247723726700576
2014-01-19,-0.00024017522348918074
2014-01-20,8.733104996005991e-05
2014-01-21,0.0011982553108695893
2014-01-22,0.0005666814671592135
2014-01-23,-0.0024642040264785114
2014-01-24,-0.0007025625825038961
2014-01-26,-0.0005471445398025354
2014-01-27,0.0016892283063658642
2014-01-28,0.0005422647805601866
2014-01-29,-0.0013758094397098297
2014-01-30,0.0021273057025616993
2014-01-31,3.4487848684650046e-05
2014-02-02,7.786063699466439e-05
2014-02-03,-0.0015659781302056475
2014-02-04,0.0006633822938553191
2014-02-05,-0.0005840507073190393
2014-02-06,0.00023400832659481452
2014-02-07,-0.0010173450611229429
2014-02-09,-2.7398217799179392e-05
2014-02-10,-0.0006329839432362983
2014-02-11,-0.0012571788623447766
