Time,returns
2007-01-01 00:00:00,0.0
2007-01-01 04:00:00,0.0
2007-01-01 08:00:00,0.0
2007-01-01 12:00:00,0.0
2007-01-01 16:00:00,0.0
2007-01-01 20:00:00,0.0
2007-01-02 00:00:00,0.0
2007-01-02 04:00:00,0.0
2007-01-02 08:00:00,0.0
2007-01-02 12:00:00,0.0
2007-01-02 16:00:00,0.0
2007-01-02 20:00:00,0.0
2007-01-03 00:00:00,0.0
2007-01-03 04:00:00,0.0
2007-01-03 08:00:00,0.0
2007-01-03 12:00:00,0.0
2007-01-03 16:00:00,0.0
2007-01-03 20:00:00,0.0
2007-01-04 00:00:00,0.0
2007-01-04 04:00:00,0.0
2007-01-04 08:00:00,0.0
2007-01-04 12:00:00,0.0
2007-01-04 16:00:00,0.0
2007-01-04 20:00:00,0.0
2007-01-05 00:00:00,0.0
2007-01-05 04:00:00,0.0
2007-01-05 08:00:00,0.0
2007-01-05 12:00:00,0.0
2007-01-05 16:00:00,0.0
2007-01-05 20:00:00,0.0
2007-01-07 20:00:00,0.0
2007-01-08 00:00:00,0.0
2007-01-08 04:00:00,0.0
2007-01-08 08:00:00,0.0
2007-01-08 12:00:00,0.0
2007-01-08 16:00:00,0.0
2007-01-08 20:00:00,0.0
2007-01-09 00:00:00,0.0
2007-01-09 04:00:00,0.0
2007-01-09 08:00:00,0.0
2007-01-09 12:00:00,0.0
2007-01-09 16:00:00,0.0
2007-01-09 20:00:00,0.0
2007-01-10 00:00:00,0.0
2007-01-10 04:00:00,0.0
2007-01-10 08:00:00,0.0
2007-01-10 12:00:00,0.0
2007-01-10 16:00:00,0.0
2007-01-10 20:00:00,0.0
2007-01-11 00:00:00,0.0
2007-01-11 04:00:00,0.0
2007-01-11 08:00:00,0.0
2007-01-11 12:00:00,0.0
2007-01-11 16:00:00,0.0
2007-01-11 20:00:00,0.0
2007-01-12 00:00:00,0.0
2007-01-12 04:00:00,0.0
2007-01-12 08:00:00,0.0
2007-01-12 12:00:00,0.0
2007-01-12 16:00:00,0.0
2007-01-12 20:00:00,0.0
2007-01-14 20:00:00,0.0
2007-01-15 00:00:00,0.0
2007-01-15 04:00:00,0.0
2007-01-15 08:00:00,0.0
2007-01-15 12:00:00,0.0
2007-01-15 16:00:00,0.0
2007-01-15 20:00:00,0.0
2007-01-16 00:00:00,0.0
2007-01-16 04:00:00,0.0
2007-01-16 08:00:00,0.0
2007-01-16 12:00:00,0.0
2007-01-16 16:00:00,0.0
2007-01-16 20:00:00,0.0
2007-01-17 00:00:00,0.0
2007-01-17 04:00:00,0.0
2007-01-17 08:00:00,0.0
2007-01-17 12:00:00,0.0
2007-01-17 16:00:00,0.0
2007-01-17 20:00:00,0.0
2007-01-18 00:00:00,0.0
2007-01-18 04:00:00,0.0
2007-01-18 08:00:00,0.0
2007-01-18 12:00:00,0.0
2007-01-18 16:00:00,0.0
2007-01-18 20:00:00,0.0
2007-01-19 00:00:00,0.0
2007-01-19 04:00:00,0.0
2007-01-19 08:00:00,0.0
2007-01-19 12:00:00,0.0
2007-01-19 16:00:00,0.0
2007-01-19 20:00:00,0.0
2007-01-21 20:00:00,0.0
2007-01-22 00:00:00,-3.520000000012402e-05
2007-01-22 04:00:00,-7.950279849855413e-05
2007-01-22 08:00:00,0.0
2007-01-22 12:00:00,0.0
2007-01-22 16:00:00,0.0
2007-01-22 20:00:00,0.0
2007-01-23 00:00:00,0.0
2007-01-23 04:00:00,0.0
2007-01-23 08:00:00,0.0
2007-01-23 12:00:00,0.0
2007-01-23 16:00:00,0.00021632481245603685
2007-01-23 20:00:00,-0.00015408434503061397
2007-01-24 00:00:00,-0.00010780565979706669
2007-01-24 04:00:00,-0.00028424556456407846
2007-01-24 08:00:00,8.143619839029448e-05
2007-01-24 12:00:00,-0.00018736803333285756
2007-01-24 16:00:00,0.0007941370930559799
2007-01-24 20:00:00,-0.0001951525193919501
2007-01-25 00:00:00,-3.349838872757083e-05
2007-01-25 04:00:00,-5.2199237891015215e-05
2007-01-25 08:00:00,0.0004305161874087471
2007-01-25 12:00:00,0.00020172074391977546
2007-01-25 16:00:00,-0.0006527118322734449
2007-01-25 20:00:00,-7.390431601206338e-05
2007-01-26 00:00:00,2.000264635038107e-06
2007-01-26 04:00:00,-3.280427439711353e-05
2007-01-26 08:00:00,-0.0002998489053563924
2007-01-26 12:00:00,0.00033525518962740364
2007-01-26 16:00:00,1.750223678587126e-05
2007-01-26 20:00:00,3.820421392486395e-05
2007-01-28 20:00:00,0.00016901218577869415
2007-01-29 00:00:00,-0.00010189012684669319
2007-01-29 04:00:00,-0.00019050095250483512
2007-01-29 08:00:00,-0.0002056402026594517
2007-01-29 12:00:00,0.00025700308393683535
2007-01-29 16:00:00,-0.000205729666217902
2007-01-29 20:00:00,-2.991046567180078e-05
2007-01-30 00:00:00,-3.151196824557889e-05
2007-01-30 04:00:00,-8.003291753877484e-06
2007-01-30 08:00:00,7.943330638537915e-05
2007-01-30 12:00:00,0.00017315885669533237
2007-01-30 16:00:00,0.00013652277199849294
2007-01-30 20:00:00,4.270129384909005e-05
2007-01-31 00:00:00,-6.769916053039893e-05
2007-01-31 04:00:00,-5.500304166827785e-05
2007-01-31 08:00:00,-5.000551560718769e-06
2007-01-31 12:00:00,0.0007959917778519454
2007-01-31 16:00:00,-3.237796355792799e-05
2007-01-31 20:00:00,-6.835569184060475e-05
2007-02-01 00:00:00,0.00014981313834239174
2007-02-01 04:00:00,-0.00010572285403331882
2007-02-01 08:00:00,0.0001581013605611581
2007-02-01 12:00:00,0.00038369990830178224
2007-02-01 16:00:00,-0.00012625277663724788
2007-02-01 20:00:00,-3.995845519411123e-05
2007-02-02 00:00:00,-7.102899231636872e-05
2007-02-02 04:00:00,5.185185037159812e-05
2007-02-02 08:00:00,2.2977470590213045e-05
2007-02-02 12:00:00,-0.001113083021188177
2007-02-02 16:00:00,0.0001953216221035614
2007-02-02 20:00:00,1.1898993345305087e-05
2007-02-04 20:00:00,5.8594345645479606e-05
2007-02-05 00:00:00,2.3396371222839107e-05
2007-02-05 04:00:00,-0.00017906803635558965
2007-02-05 08:00:00,-1.3100007859923046e-05
2007-02-05 12:00:00,0.00037760517319096465
2007-02-05 16:00:00,-0.0002368138234497552
2007-02-05 20:00:00,4.199466667742513e-05
2007-02-06 00:00:00,0.00013057793232951198
2007-02-06 04:00:00,0.0001112666645073368
2007-02-06 08:00:00,0.00029897715028903704
2007-02-06 12:00:00,-0.00032047246455002565
2007-02-06 16:00:00,0.00030278212691792206
2007-02-06 20:00:00,-6.105773583520158e-05
2007-02-07 00:00:00,0.0002344520373191994
2007-02-07 04:00:00,-7.193772351254957e-06
2007-02-07 08:00:00,-1.0590907705720909e-05
2007-02-07 12:00:00,-2.517865102180661e-05
2007-02-07 16:00:00,-0.0003143413913374582
2007-02-07 20:00:00,1.799085884468532e-05
2007-02-08 00:00:00,7.146240362954082e-05
2007-02-08 04:00:00,-9.414373970106915e-05
2007-02-08 08:00:00,-0.00020599630146178605
2007-02-08 12:00:00,0.0005730296382884248
2007-02-08 16:00:00,0.00041503870880377214
2007-02-08 20:00:00,0.00010286772239576081
2007-02-09 00:00:00,-0.00012412759917757032
2007-02-09 04:00:00,1.7278150051591723e-05
2007-02-09 08:00:00,-9.96722301681574e-05
2007-02-09 12:00:00,0.0005375645449514632
2007-02-09 16:00:00,0.0003084693401940175
2007-02-09 20:00:00,-3.303296620171814e-05
2007-02-11 20:00:00,4.002011185266774e-05
2007-02-12 00:00:00,-7.61449460464636e-05
2007-02-12 04:00:00,2.8743662421781835e-05
2007-02-12 08:00:00,-0.000307488466936956
2007-02-12 12:00:00,-5.2911072360606326e-05
2007-02-12 16:00:00,-0.00011451360620329254
2007-02-12 20:00:00,-7.059319249980156e-05
2007-02-13 00:00:00,8.048391804504895e-05
2007-02-13 04:00:00,0.00023224631209117774
2007-02-13 08:00:00,0.00016131680834297057
2007-02-13 12:00:00,-0.0001949263067771989
2007-02-13 16:00:00,4.562144898923037e-05
2007-02-13 20:00:00,-7.41689064578388e-05
2007-02-14 00:00:00,0.00037087203946284397
2007-02-14 04:00:00,0.00013961174363297246
2007-02-14 08:00:00,-3.781662945856468e-05
2007-02-14 12:00:00,7.284217286462891e-06
2007-02-14 16:00:00,6.705422411656947e-05
2007-02-14 20:00:00,-4.390160771694518e-06
2007-02-15 00:00:00,-8.67060558940036e-05
2007-02-15 04:00:00,4.9693164665187695e-05
2007-02-15 08:00:00,-2.7539421534439334e-05
2007-02-15 12:00:00,-0.0001398961316125824
2007-02-15 16:00:00,0.00025218758005607356
2007-02-15 20:00:00,-0.00010146818578271599
2007-02-16 00:00:00,0.00010377347288592631
2007-02-16 04:00:00,-0.00029522485028976586
2007-02-16 08:00:00,-0.00016157829760954368
2007-02-16 12:00:00,8.983568156040178e-07
2007-02-16 16:00:00,0.0004510745336034905
2007-02-16 20:00:00,-8.241194418467934e-05
2007-02-18 20:00:00,-2.5244479815444976e-05
2007-02-19 00:00:00,0.0004386463827636966
2007-02-19 04:00:00,-0.00017713703464627972
2007-02-19 08:00:00,-6.184933502018097e-06
2007-02-19 12:00:00,-5.3470078403505816e-05
2007-02-19 16:00:00,8.998617485134197e-05
2007-02-19 20:00:00,-1.286826171920108e-05
2007-02-20 00:00:00,9.58647957236547e-05
2007-02-20 04:00:00,-0.0002480675270329913
2007-02-20 08:00:00,-0.00042701747549067637
2007-02-20 12:00:00,-0.0007978057895368096
2007-02-20 16:00:00,0.0001431463181129633
2007-02-20 20:00:00,0.00010087724248353247
2007-02-21 00:00:00,0.00015659362526121434
2007-02-21 04:00:00,-0.00016635467675829574
2007-02-21 08:00:00,-0.00013102860148639373
2007-02-21 12:00:00,0.00028336650595917057
2007-02-21 16:00:00,0.0018029665870029632
2007-02-21 20:00:00,-0.00012000802977307767
2007-02-22 00:00:00,2.7912193820700537e-06
2007-02-22 04:00:00,-3.6684495198446854e-05
2007-02-22 08:00:00,4.3464746402266385e-05
2007-02-22 12:00:00,-5.0341153524313675e-05
2007-02-22 16:00:00,-3.788237900137492e-05
2007-02-22 20:00:00,-0.00021892856797489646
2007-02-23 00:00:00,-2.2336401563793906e-05
2007-02-23 04:00:00,0.00015436393731338427
2007-02-23 08:00:00,0.00013200665975587889
2007-02-23 12:00:00,0.0007234485557496839
2007-02-23 16:00:00,-0.0002736497868479626
2007-02-23 20:00:00,1.8733251551328323e-05
2007-02-25 20:00:00,7.473231631616173e-05
2007-02-26 00:00:00,0.0004369022920083232
2007-02-26 04:00:00,-0.0002129279747722368
2007-02-26 08:00:00,-2.6596762008557207e-05
2007-02-26 12:00:00,6.325615385249783e-05
2007-02-26 16:00:00,6.942795350695086e-05
2007-02-26 20:00:00,5.278947031284176e-06
2007-02-27 00:00:00,-0.00012998093413763012
2007-02-27 04:00:00,-0.00022702303272692514
2007-02-27 08:00:00,-0.00022209269306061596
2007-02-27 12:00:00,-0.0003368506319586517
2007-02-27 16:00:00,-0.0007291584938740048
2007-02-27 20:00:00,-0.0004838664460767861
2007-02-28 00:00:00,0.0004786108845598047
2007-02-28 04:00:00,0.0002703680956865906
2007-02-28 08:00:00,0.00021094980072988712
2007-02-28 12:00:00,-0.0010600110867388102
2007-02-28 16:00:00,0.0006084311689653621
2007-02-28 20:00:00,0.00036114545761822825
2007-03-01 00:00:00,-4.517674879389588e-05
2007-03-01 04:00:00,-0.00024923133724530366
2007-03-01 08:00:00,0.00024650026485550924
2007-03-01 12:00:00,-0.0002156221111798695
2007-03-01 16:00:00,-0.0008675624129707016
2007-03-01 20:00:00,-4.9421212702571715e-05
2007-03-02 00:00:00,-0.000274675708433203
2007-03-02 04:00:00,0.00028154255357404345
2007-03-02 08:00:00,-0.00015156484713962914
2007-03-02 12:00:00,-0.0008729780925638142
2007-03-02 16:00:00,-0.0007831884344776663
2007-03-02 20:00:00,-0.00016164171972787855
2007-03-04 20:00:00,6.252624226377179e-05
2007-03-05 00:00:00,-0.00019016792798387527
2007-03-05 04:00:00,-0.000363598997731418
2007-03-05 08:00:00,0.0
2007-03-05 12:00:00,0.0
2007-03-05 16:00:00,0.0
2007-03-05 20:00:00,0.0
2007-03-06 00:00:00,0.0
2007-03-06 04:00:00,0.0
2007-03-06 08:00:00,0.0
2007-03-06 12:00:00,0.0
2007-03-06 16:00:00,0.0
2007-03-06 20:00:00,0.0
2007-03-07 00:00:00,0.0
2007-03-07 04:00:00,0.0
2007-03-07 08:00:00,0.0
2007-03-07 12:00:00,0.0
2007-03-07 16:00:00,0.0
2007-03-07 20:00:00,0.0
2007-03-08 00:00:00,0.0
2007-03-08 04:00:00,0.0
2007-03-08 08:00:00,0.0
2007-03-08 12:00:00,0.0
2007-03-08 16:00:00,0.0
2007-03-08 20:00:00,0.0
2007-03-09 00:00:00,0.0
2007-03-09 04:00:00,0.0
2007-03-09 08:00:00,0.0
2007-03-09 12:00:00,0.0
2007-03-09 16:00:00,0.0
2007-03-09 20:00:00,0.0
2007-03-11 20:00:00,0.0
2007-03-12 00:00:00,0.0
2007-03-12 04:00:00,0.0
2007-03-12 08:00:00,0.0
2007-03-12 12:00:00,0.0
2007-03-12 16:00:00,0.0
2007-03-12 20:00:00,0.0
2007-03-13 00:00:00,0.0
2007-03-13 04:00:00,0.0
2007-03-13 08:00:00,0.0
2007-03-13 12:00:00,0.0
2007-03-13 16:00:00,0.0
2007-03-13 20:00:00,0.0
2007-03-14 00:00:00,0.0
2007-03-14 04:00:00,0.0
2007-03-14 08:00:00,0.0
2007-03-14 12:00:00,0.0
2007-03-14 16:00:00,0.0
2007-03-14 20:00:00,0.0
2007-03-15 00:00:00,0.0
2007-03-15 04:00:00,0.0
2007-03-15 08:00:00,-1.2211120667515729e-05
2007-03-15 12:00:00,-0.00013432396758972232
2007-03-15 16:00:00,-0.00024565968685497097
2007-03-15 20:00:00,0.0
2007-03-16 00:00:00,0.0
2007-03-16 04:00:00,0.0
2007-03-16 08:00:00,0.0
2007-03-16 12:00:00,0.0
2007-03-16 16:00:00,0.0
2007-03-16 20:00:00,0.0
2007-03-18 20:00:00,0.0
2007-03-19 00:00:00,0.0
2007-03-19 04:00:00,0.0
2007-03-19 08:00:00,0.0
2007-03-19 12:00:00,0.0
2007-03-19 16:00:00,0.0
2007-03-19 20:00:00,0.0
2007-03-20 00:00:00,0.0
2007-03-20 04:00:00,0.0
2007-03-20 08:00:00,0.0
2007-03-20 12:00:00,0.0
2007-03-20 16:00:00,0.0
2007-03-20 20:00:00,0.0
2007-03-21 00:00:00,0.0
2007-03-21 04:00:00,0.0
2007-03-21 08:00:00,0.0
2007-03-21 12:00:00,0.0
2007-03-21 16:00:00,0.0
2007-03-21 20:00:00,0.0
2007-03-22 00:00:00,0.0
2007-03-22 04:00:00,0.0
2007-03-22 08:00:00,0.0
2007-03-22 12:00:00,0.0
2007-03-22 16:00:00,0.0
2007-03-22 20:00:00,0.0
2007-03-23 00:00:00,0.0
2007-03-23 04:00:00,0.0
2007-03-23 08:00:00,0.0
2007-03-23 12:00:00,0.0
2007-03-23 16:00:00,0.0
2007-03-23 20:00:00,0.0
2007-03-25 20:00:00,0.0
2007-03-26 00:00:00,0.0
2007-03-26 04:00:00,0.0
2007-03-26 08:00:00,0.0
2007-03-26 12:00:00,0.0
2007-03-26 16:00:00,0.0
2007-03-26 20:00:00,0.0
2007-03-27 00:00:00,0.0
2007-03-27 04:00:00,0.0
2007-03-27 08:00:00,0.0
2007-03-27 12:00:00,0.0
2007-03-27 16:00:00,0.0
2007-03-27 20:00:00,0.0
2007-03-28 00:00:00,0.0
2007-03-28 04:00:00,0.0
2007-03-28 08:00:00,0.0
2007-03-28 12:00:00,0.0
2007-03-28 16:00:00,0.0
2007-03-28 20:00:00,0.0
2007-03-29 00:00:00,0.0
2007-03-29 04:00:00,0.0
2007-03-29 08:00:00,0.0
2007-03-29 12:00:00,0.0
2007-03-29 16:00:00,0.0
2007-03-29 20:00:00,0.0
2007-03-30 00:00:00,0.0
2007-03-30 04:00:00,0.0
2007-03-30 08:00:00,0.0
2007-03-30 12:00:00,0.0
2007-03-30 16:00:00,0.0
2007-03-30 20:00:00,0.0
2007-04-01 20:00:00,0.0
2007-04-02 00:00:00,0.0
2007-04-02 04:00:00,0.0
2007-04-02 08:00:00,0.0
2007-04-02 12:00:00,0.0
2007-04-02 16:00:00,0.0
2007-04-02 20:00:00,0.0
2007-04-03 00:00:00,0.0
2007-04-03 04:00:00,0.0
2007-04-03 08:00:00,0.0
2007-04-03 12:00:00,0.0
2007-04-03 16:00:00,0.0
2007-04-03 20:00:00,0.0
2007-04-04 00:00:00,0.0
2007-04-04 04:00:00,0.0
2007-04-04 08:00:00,0.0
2007-04-04 12:00:00,0.0
2007-04-04 16:00:00,0.0
2007-04-04 20:00:00,1.7422693057822514e-05
2007-04-05 00:00:00,-0.00011024167157214215
2007-04-05 04:00:00,0.0
2007-04-05 08:00:00,0.0
2007-04-05 12:00:00,0.0
2007-04-05 16:00:00,0.0
2007-04-05 20:00:00,0.0
2007-04-06 00:00:00,-9.212853773643559e-06
2007-04-06 04:00:00,0.0
2007-04-06 08:00:00,0.0
2007-04-06 12:00:00,0.0
2007-04-06 16:00:00,0.0
2007-04-06 20:00:00,0.0
2007-04-08 20:00:00,0.0
2007-04-09 00:00:00,0.0
2007-04-09 04:00:00,0.0
2007-04-09 08:00:00,0.0
2007-04-09 12:00:00,0.0
2007-04-09 16:00:00,0.0
2007-04-09 20:00:00,0.0
2007-04-10 00:00:00,0.0
2007-04-10 04:00:00,0.0
2007-04-10 08:00:00,0.0
2007-04-10 12:00:00,0.0
2007-04-10 16:00:00,0.0
2007-04-10 20:00:00,0.0
2007-04-11 00:00:00,0.0
2007-04-11 04:00:00,0.0
2007-04-11 08:00:00,0.0
2007-04-11 12:00:00,0.0
2007-04-11 16:00:00,0.0
2007-04-11 20:00:00,0.0
2007-04-12 00:00:00,0.0
2007-04-12 04:00:00,0.0
2007-04-12 08:00:00,0.0
2007-04-12 12:00:00,0.0
2007-04-12 16:00:00,0.0
2007-04-12 20:00:00,0.0
2007-04-13 00:00:00,0.0
2007-04-13 04:00:00,0.0
2007-04-13 08:00:00,0.0
2007-04-13 12:00:00,0.0
2007-04-13 16:00:00,0.0
2007-04-13 20:00:00,0.0
2007-04-15 20:00:00,0.0
2007-04-16 00:00:00,-2.002812750234728e-05
2007-04-16 04:00:00,0.00013058600670801113
2007-04-16 08:00:00,-6.208033194954332e-06
2007-04-16 12:00:00,-0.0002326024296791518
2007-04-16 16:00:00,0.0
2007-04-16 20:00:00,0.0
2007-04-17 00:00:00,0.0
2007-04-17 04:00:00,0.0
