Time,returns
2012-01-02,0.0
2012-01-03,0.0
2012-01-04,0.0
2012-01-05,0.0
2012-01-06,0.0
2012-01-08,0.0
2012-01-09,0.0
2012-01-10,0.0
2012-01-11,0.0
2012-01-12,0.0
2012-01-13,0.0
2012-01-15,0.0
2012-01-16,0.0
2012-01-17,0.0
2012-01-18,0.0
2012-01-19,0.0
2012-01-20,0.0
2012-01-22,0.0
2012-01-23,0.0
2012-01-24,0.0
2012-01-25,0.0
2012-01-26,0.0
2012-01-27,0.0
2012-01-29,0.000124000000000013
2012-01-30,-0.0017964772368226356
2012-01-31,0.0
2012-02-01,0.0
2012-02-02,0.0
2012-02-03,-0.0011100567919960502
2012-02-05,0.0
2012-02-06,0.0
2012-02-07,0.0
2012-02-08,0.0
2012-02-09,0.0
2012-02-10,0.0
2012-02-12,0.0002515996735321657
2012-02-13,-0.00048041545109123174
2012-02-14,-0.0007235773890792441
2012-02-15,0.0
2012-02-16,0.0
2012-02-17,0.0
2012-02-19,0.0
2012-02-20,0.0
2012-02-21,0.0
2012-02-22,0.0
2012-02-23,0.0
2012-02-24,-0.000324811742687392
2012-02-26,0.0
2012-02-27,0.0
2012-02-28,-0.0005997314311682045
2012-02-29,0.0
2012-03-01,0.0
2012-03-02,0.0
2012-03-04,0.0
2012-03-05,0.0
2012-03-06,0.0
2012-03-07,0.0
2012-03-08,0.0
2012-03-09,0.0
2012-03-11,-0.00016386220504671645
2012-03-12,-0.0011472234218871113
2012-03-13,0.0
2012-03-14,0.003243318176052057
2012-03-15,-0.0014359233734332344
2012-03-16,-0.00013476118600697085
2012-03-18,-0.00011710336883086203
2012-03-19,-0.00026838494637682064
2012-03-20,0.0013262097117332505
2012-03-21,-0.00012592339222172733
2012-03-22,0.0004559904033287765
2012-03-23,-0.001464542543350822
2012-03-25,-0.000769357106156443
2012-03-26,-0.0020525954203539643
2012-03-27,0.0008431560509594149
2012-03-28,0.001622387436869488
2012-03-29,0.0003489934207756562
2012-03-30,-0.0006212989517778711
2012-04-01,-0.0004913172640019781
2012-04-02,-0.0006536685841951329
2012-04-03,0.0032442162554564558
2012-04-04,0.0023611741916640394
2012-04-05,-0.00043439730151317857
2012-04-08,-0.0014873636162047177
2012-04-09,-7.268929746850894e-05
2012-04-10,-0.0014330358069444271
2012-04-11,-0.00019720972340331322
2012-04-12,-0.0016100268183808497
2012-04-13,0.0017723665333260197
2012-04-15,0.0005124232256352723
2012-04-16,0.00012916929789308362
2012-04-17,9.402952647552532e-05
2012-04-18,0.0008995682473782463
2012-04-19,6.3158800172047336e-06
2012-04-20,-0.00010576525927030733
2012-04-22,-1.2332230283851331e-05
2012-04-23,0.0005864398738206766
2012-04-24,-0.0004883967689657265
2012-04-25,-0.00018446638636471224
2012-04-26,-0.0013138635922212982
2012-04-27,-0.0005732057775607036
2012-04-29,-0.00026290766636549723
2012-04-30,-0.00019655431048826166
2012-05-01,0.00045972196369437057
2012-05-02,0.0010562517869581178
2012-05-03,0.0015995656615732656
2012-05-04,-0.0006015719222618454
2012-05-06,0.0002979593494019106
2012-05-07,0.00011325497091618786
2012-05-08,0.0034834486582659974
2012-05-09,0.0013823508292956088
2012-05-10,-0.0004393042577407469
2012-05-11,0.0014816198325140473
2012-05-13,-0.00019795442445580402
2012-05-14,0.0022211755121253063
2012-05-15,0.0015412655916184903
2012-05-16,-4.2686383142642725e-06
2012-05-17,-0.003196032492219336
2012-05-18,-0.0017346477006008332
2012-05-20,-0.00017328733354404768
2012-05-21,-4.490087234465534e-06
2012-05-22,0.002697257402491049
2012-05-23,0.000873514189978275
2012-05-24,0.00020232968463806955
2012-05-25,-0.0015531005001353515
2012-05-27,-0.00022002631753714752
2012-05-28,-5.745842753301922e-05
2012-05-29,0.0021649229305760187
2012-05-30,-0.0011327405135838076
2012-05-31,0.00038301574861288046
2012-06-01,-0.006289097399513444
2012-06-03,0.0007203463827314405
2012-06-04,-0.00026511025976705405
2012-06-05,0.00016685068923938395
2012-06-06,-0.0004710645358413368
2012-06-07,0.0030828743876276654
2012-06-08,-0.00012130002503807358
2012-06-10,-0.0009199368604662084
2012-06-11,0.0010868465701971974
2012-06-12,-0.001832187102531968
2012-06-13,-0.0007782700759051409
