Time,returns
2014-01-01 20:00:00,0.0
2014-01-02 00:00:00,0.0
2014-01-02 04:00:00,0.0
2014-01-02 08:00:00,0.0
2014-01-02 12:00:00,0.0
2014-01-02 16:00:00,0.0
2014-01-02 20:00:00,0.0
2014-01-03 00:00:00,0.0
2014-01-03 04:00:00,0.0
2014-01-03 08:00:00,0.0
2014-01-03 12:00:00,0.0
2014-01-03 16:00:00,0.0
2014-01-03 20:00:00,0.0
2014-01-05 20:00:00,0.0
2014-01-06 00:00:00,0.0
2014-01-06 04:00:00,0.0
2014-01-06 08:00:00,0.0
2014-01-06 12:00:00,0.0
2014-01-06 16:00:00,0.0
2014-01-06 20:00:00,0.0
2014-01-07 00:00:00,0.0
2014-01-07 04:00:00,0.0
2014-01-07 08:00:00,0.0
2014-01-07 12:00:00,0.0
2014-01-07 16:00:00,-0.0004618000000000677
2014-01-07 20:00:00,0.00014296602170893458
2014-01-08 00:00:00,0.00027478762977528604
2014-01-08 04:00:00,-4.7102081912164806e-05
2014-01-08 08:00:00,7.290665637782467e-05
2014-01-08 12:00:00,0.0002785051244942327
2014-01-08 16:00:00,3.069201700633961e-05
2014-01-08 20:00:00,-0.0002941144715116195
2014-01-09 00:00:00,-0.00012600042840149595
2014-01-09 04:00:00,4.000517666913339e-06
2014-01-09 08:00:00,-7.850984513457782e-05
2014-01-09 12:00:00,0.000152131019514945
2014-01-09 16:00:00,-0.0001700088064562344
2014-01-09 20:00:00,-5.251164708330869e-05
2014-01-10 00:00:00,-0.0004692287094348879
2014-01-10 04:00:00,-9.757253542286293e-05
2014-01-10 08:00:00,6.955849173562179e-05
2014-01-10 12:00:00,-0.0004770680102631486
2014-01-10 16:00:00,0.0
2014-01-10 20:00:00,0.0
2014-01-12 20:00:00,0.0
2014-01-13 00:00:00,0.0
2014-01-13 04:00:00,-0.0001376718282087852
2014-01-13 08:00:00,0.0
2014-01-13 12:00:00,0.0
2014-01-13 16:00:00,0.0
2014-01-13 20:00:00,0.0
2014-01-14 00:00:00,-9.232792957925007e-05
2014-01-14 04:00:00,0.0
2014-01-14 08:00:00,0.0
2014-01-14 12:00:00,0.0
2014-01-14 16:00:00,0.0
2014-01-14 20:00:00,0.0
2014-01-15 00:00:00,0.0
2014-01-15 04:00:00,0.0
2014-01-15 08:00:00,0.0
2014-01-15 12:00:00,0.0
2014-01-15 16:00:00,0.0
2014-01-15 20:00:00,0.0
2014-01-16 00:00:00,0.0
2014-01-16 04:00:00,0.0
2014-01-16 08:00:00,0.0
2014-01-16 12:00:00,-0.0001524252540403559
2014-01-16 16:00:00,0.0
2014-01-16 20:00:00,0.0
2014-01-17 00:00:00,0.0
2014-01-17 04:00:00,0.0
2014-01-17 08:00:00,0.0
2014-01-17 12:00:00,0.0
2014-01-17 16:00:00,0.0
2014-01-17 20:00:00,7.942947003614087e-05
2014-01-19 20:00:00,0.0002487857921278369
2014-01-20 00:00:00,-0.00010183261661655951
2014-01-20 04:00:00,-0.00013889500859209924
2014-01-20 08:00:00,7.912206160454183e-05
2014-01-20 12:00:00,0.0002042990324937488
2014-01-20 16:00:00,-0.00015319297719329494
2014-01-20 20:00:00,2.012843544063614e-05
2014-01-21 00:00:00,-0.00032154778744875046
2014-01-21 04:00:00,0.00010508007572562761
2014-01-21 08:00:00,-0.00036759138101383204
2014-01-21 12:00:00,0.0
2014-01-21 16:00:00,0.0
2014-01-21 20:00:00,0.0
2014-01-22 00:00:00,0.0
2014-01-22 04:00:00,-4.047998034517608e-05
2014-01-22 08:00:00,0.0
2014-01-22 12:00:00,0.0
2014-01-22 16:00:00,0.0
2014-01-22 20:00:00,0.0
2014-01-23 00:00:00,0.0002609260791608392
2014-01-23 04:00:00,-0.000267569799053069
2014-01-23 08:00:00,-0.00024930431770442407
2014-01-23 12:00:00,0.0
2014-01-23 16:00:00,0.00046305191503548393
2014-01-23 20:00:00,-0.00013394239555342136
2014-01-24 00:00:00,-0.0002655160038017579
2014-01-24 04:00:00,-0.0002439387142565419
2014-01-24 08:00:00,0.0013126182774927386
2014-01-24 12:00:00,-0.0004178773831223781
2014-01-24 16:00:00,-7.431591796891457e-05
2014-01-24 20:00:00,0.00041728183852396405
2014-01-26 20:00:00,0.0005656886693861107
2014-01-27 00:00:00,-0.0003926561688845087
2014-01-27 04:00:00,-0.00040742567834872734
2014-01-27 08:00:00,-0.00034409956374659156
2014-01-27 12:00:00,-0.00024153364951429168
2014-01-27 16:00:00,-0.0009118569967739854
2014-01-27 20:00:00,0.0005523274327805527
2014-01-28 00:00:00,-0.00016499529572955307
2014-01-28 04:00:00,2.4061607339476154e-05
2014-01-28 08:00:00,-0.00019850348423733344
2014-01-28 12:00:00,-0.00024867999056621404
2014-01-28 16:00:00,-6.16839662609392e-05
2014-01-28 20:00:00,8.776715444147598e-05
2014-01-29 00:00:00,0.0001232644189279597
2014-01-29 04:00:00,-7.110146600386447e-05
2014-01-29 08:00:00,0.0007100623049585142
2014-01-29 12:00:00,0.0003693111550209238
2014-01-29 16:00:00,0.00018173218826689208
2014-01-29 20:00:00,0.00011338669118710065
2014-01-30 00:00:00,-0.00041493622170873934
2014-01-30 04:00:00,-0.0005592892717857234
2014-01-30 08:00:00,-0.00020210643831308772
2014-01-30 12:00:00,-0.000807285645155642
2014-01-30 16:00:00,-0.00015163260954109692
2014-01-30 20:00:00,-3.613237456789875e-06
2014-01-31 00:00:00,0.00023887600608962778
2014-01-31 04:00:00,6.191230969232464e-05
2014-01-31 08:00:00,-0.0005457377719471079
2014-01-31 12:00:00,0.0003042902006908932
2014-01-31 16:00:00,0.00031212624513043963
2014-01-31 20:00:00,-0.00033530560316541447
2014-02-02 20:00:00,8.089376571018825e-05
2014-02-03 00:00:00,-5.660098443571737e-05
2014-02-03 04:00:00,0.00024066816226175902
2014-02-03 08:00:00,-0.00032981063732118177
2014-02-03 12:00:00,-0.0009980891370683365
2014-02-03 16:00:00,0.0
2014-02-03 20:00:00,0.0
2014-02-04 00:00:00,0.0
2014-02-04 04:00:00,0.0
2014-02-04 08:00:00,0.0
2014-02-04 12:00:00,0.0
2014-02-04 16:00:00,0.0
2014-02-04 20:00:00,0.0
2014-02-05 00:00:00,0.0
2014-02-05 04:00:00,0.0
2014-02-05 08:00:00,0.0
2014-02-05 12:00:00,-0.000368729562887693
2014-02-05 16:00:00,-0.00014191776327954209
2014-02-05 20:00:00,0.0
2014-02-06 00:00:00,0.0
2014-02-06 04:00:00,-0.0002951343444297372
2014-02-06 08:00:00,0.0
2014-02-06 12:00:00,0.0
2014-02-06 16:00:00,0.0
2014-02-06 20:00:00,0.0
2014-02-07 00:00:00,0.0
2014-02-07 04:00:00,0.0
2014-02-07 08:00:00,0.0
2014-02-07 12:00:00,0.0
2014-02-07 16:00:00,0.0
2014-02-07 20:00:00,0.0
2014-02-09 20:00:00,0.0
2014-02-10 00:00:00,0.0
2014-02-10 04:00:00,0.0
2014-02-10 08:00:00,5.842087079077629e-05
2014-02-10 12:00:00,0.0002222075424478387
2014-02-10 16:00:00,5.4484041654534465e-05
2014-02-10 20:00:00,-0.00013951979658266556
2014-02-11 00:00:00,0.0009762721924482243
2014-02-11 04:00:00,0.00014201446820116814
2014-02-11 08:00:00,-1.7975233542522062e-05
2014-02-11 12:00:00,0.0004962860391082291
2014-02-11 16:00:00,0.0002308562689872229
2014-02-11 20:00:00,-0.0005229192884965705
2014-02-12 00:00:00,-0.000138855449569375
2014-02-12 04:00:00,0.00015715036679275762
2014-02-12 08:00:00,-3.01199375907224e-06
2014-02-12 12:00:00,0.0006626406228820159
2014-02-12 16:00:00,-0.00016956379963362078
2014-02-12 20:00:00,-1.2543828135536117e-05
2014-02-13 00:00:00,-0.0001330665980260326
