,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
0,-1,88,88,627.77442,626.268875,1.5055449999999837,0.002398226101662404,2007-01-04 16:00:00,2007-01-04 16:00:00,0 days 00:00:00
1,-1,149,151,611.6096536,612.934975,-1.325321400000007,-0.002166939962767067,2007-01-09 05:00:00,2007-01-09 07:00:00,0 days 02:00:00
2,-1,239,239,625.9717806,626.93425,-0.9624694000000318,-0.0015375603658642767,2007-01-14 23:00:00,2007-01-14 23:00:00,0 days 00:00:00
3,-1,339,341,627.9533842,628.8611,-0.9077158000000054,-0.001445514623918065,2007-01-19 03:00:00,2007-01-19 05:00:00,0 days 02:00:00
4,-1,508,512,641.8745994000001,640.7702250000001,1.1043743999999833,0.0017205454165538647,2007-01-30 04:00:00,2007-01-30 08:00:00,0 days 04:00:00
5,-1,521,521,643.341306,644.9813750000001,-1.6400690000000395,-0.0025492984590049783,2007-01-30 17:00:00,2007-01-30 17:00:00,0 days 00:00:00
6,-1,540,540,644.8700002,643.967625,0.9023752000000513,0.001399313349543574,2007-01-31 12:00:00,2007-01-31 12:00:00,0 days 00:00:00
7,-1,546,546,649.5060728,650.776175,-1.2701021999999966,-0.0019554893374971183,2007-01-31 18:00:00,2007-01-31 18:00:00,0 days 00:00:00
8,-1,630,630,648.0613618000001,649.56295,-1.501588199999901,-0.0023170463300408173,2007-02-06 06:00:00,2007-02-06 06:00:00,0 days 00:00:00
9,-1,645,647,652.5884562000001,653.531925,-0.9434687999998914,-0.001445733204497257,2007-02-06 21:00:00,2007-02-06 23:00:00,0 days 02:00:00
10,-1,656,656,654.6300477999999,655.897725,-1.2676772000000938,-0.001936478785629081,2007-02-07 08:00:00,2007-02-07 08:00:00,0 days 00:00:00
11,-1,717,719,666.0077718,667.0764,-1.0686282000000347,-0.0016045281230154806,2007-02-09 21:00:00,2007-02-11 23:00:00,2 days 02:00:00
12,-1,767,768,663.4822770000001,664.77555,-1.2932729999998855,-0.0019492201145863142,2007-02-13 23:00:00,2007-02-14 00:00:00,0 days 01:00:00
13,-1,773,773,665.6648404,666.932375,-1.2675345999999763,-0.001904163361307054,2007-02-14 05:00:00,2007-02-14 05:00:00,0 days 00:00:00
14,-1,778,778,667.5074718,668.7065,-1.1990282000000434,-0.0017962768218411362,2007-02-14 10:00:00,2007-02-14 10:00:00,0 days 00:00:00
15,-1,791,791,667.5974538,669.237625,-1.6401711999999407,-0.0024568266260813765,2007-02-14 23:00:00,2007-02-14 23:00:00,0 days 00:00:00
16,-1,871,871,670.4858760000001,670.2119,0.2739760000000615,0.0004086230744106967,2007-02-20 07:00:00,2007-02-20 07:00:00,0 days 00:00:00
17,-1,887,887,657.6664404,658.9216250000001,-1.2551846000000069,-0.0019085428765934775,2007-02-20 23:00:00,2007-02-20 23:00:00,0 days 00:00:00
18,-1,911,916,677.96438,676.151575,1.8128050000000258,0.0026738941653542403,2007-02-21 23:00:00,2007-02-22 04:00:00,0 days 05:00:00
19,-1,954,954,682.1595408000001,683.795125,-1.6355841999999257,-0.0023976564163887826,2007-02-23 18:00:00,2007-02-23 18:00:00,0 days 00:00:00
20,-1,975,975,684.508071,685.5201750000001,-1.0121040000001358,-0.001478585925979825,2007-02-26 15:00:00,2007-02-26 15:00:00,0 days 00:00:00
21,-1,984,985,685.8538018,684.896625,0.9571768000000702,0.0013955988834472022,2007-02-27 00:00:00,2007-02-27 01:00:00,0 days 01:00:00
22,-1,1062,1062,658.1663404,660.621425,-2.4550846000000774,-0.0037301886305944887,2007-03-02 06:00:00,2007-03-02 06:00:00,0 days 00:00:00
23,-1,1114,1115,642.8983946000001,645.55765,-2.6592553999998927,-0.004136354083843052,2007-03-06 10:00:00,2007-03-06 11:00:00,0 days 01:00:00
24,-1,1142,1142,645.2689204000001,644.04195,1.2269704000000274,0.0019014869013672664,2007-03-07 14:00:00,2007-03-07 14:00:00,0 days 00:00:00
25,-1,1160,1161,651.754623,653.142425,-1.3878019999999651,-0.0021293320385085135,2007-03-08 08:00:00,2007-03-08 09:00:00,0 days 01:00:00
26,-1,1189,1189,652.5414656,653.8591,-1.3176343999999744,-0.002019234745164411,2007-03-09 13:00:00,2007-03-09 13:00:00,0 days 00:00:00
27,-1,1206,1206,650.2369266,651.43225,-1.1953234000000066,-0.001838289016051764,2007-03-12 05:00:00,2007-03-12 05:00:00,0 days 00:00:00
28,-1,1211,1211,651.4706798,650.724325,0.7463547999999491,0.0011456460331094043,2007-03-12 10:00:00,2007-03-12 10:00:00,0 days 00:00:00
29,-1,1220,1222,649.6760388,650.5036749999999,-0.8276361999999153,-0.001273921386309107,2007-03-12 19:00:00,2007-03-12 21:00:00,0 days 02:00:00
